resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,folder,,,Site QA,Plumbing,Lot 19,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 19,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 19,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 19,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 19,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 20,,,,,,
,folder,,,Site QA,Plumbing,Lot 20,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 20,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 20,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 20,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 20,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 20,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 20,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 20,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 20,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 21,,,,,,
,folder,,,Site QA,Plumbing,Lot 21,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 21,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 21,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 21,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 21,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 21,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 21,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 21,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 21,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 22,,,,,,
,folder,,,Site QA,Plumbing,Lot 22,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 22,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 22,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 22,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 22,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 22,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 22,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 22,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 22,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 23,,,,,,
,folder,,,Site QA,Plumbing,Lot 23,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 23,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 23,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 23,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 23,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 23,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 23,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 23,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 23,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 24,,,,,,
,folder,,,Site QA,Plumbing,Lot 24,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 24,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 24,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 24,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 24,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 24,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 24,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 24,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 24,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 25,,,,,,
,folder,,,Site QA,Plumbing,Lot 25,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 25,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 25,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 25,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 25,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 25,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 25,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 25,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 25,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 26,,,,,,
,folder,,,Site QA,Plumbing,Lot 26,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 26,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 26,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 26,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 26,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 26,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 26,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 26,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 26,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 27,,,,,,
,folder,,,Site QA,Plumbing,Lot 27,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 27,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 27,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 27,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 27,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 27,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 27,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 27,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 27,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 37,,,,,,
,folder,,,Site QA,Plumbing,Lot 37,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 37,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 37,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 37,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 37,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 37,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 37,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 37,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 37,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 38,,,,,,
,folder,,,Site QA,Plumbing,Lot 38,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 38,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 38,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 38,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 38,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 38,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 38,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 38,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 38,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 39,,,,,,
,folder,,,Site QA,Plumbing,Lot 39,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 39,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 39,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 39,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 39,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 39,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 39,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 39,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 39,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 40,,,,,,
,folder,,,Site QA,Plumbing,Lot 40,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 40,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 40,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 40,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 40,Commissioning,,,,,
