type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by Innovare representative as complying with relevant Australian Standard and legislation,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
,,,,,,,
checklist,Flashing/Capping Installation,,,,,,Flashing/Capping Installation Checklist
section,Material Inspection,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,
checkpoint,Capping Material 0.61mm Colorbond to match,,,,,,
section,Installation,,,,,,
checkpoint,Flashings / Cappings: Straight and in correct plane.,,,,,,
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,
checkpoint,Adequate lap at joins.,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by Innovare representative as complying with relevant Australian Standard and legislation,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
,,,,,,,
checklist,Wall Cladding Longline,,,,,,Wall Cladding Longline
section,Material Inspection,,,,,,
checkpoint,Wall Cladding type: Longline,,,,,,
checkpoint,E/O Material for Window Cut Outs,,,,,,
checkpoint,Top hat support: 1.00mm - 25mm Top Hat / Junction Stud,,,,,,
checkpoint,Proctor Wall Wrap -Proctor Wrap HTR,,,,,,
checkpoint,Panel Terminations - Double,,,,,,
checkpoint,25mm Junction Stud,,,,,,
checkpoint,Flashing: Wall Trim,,,,,,
checkpoint,Flashing: Door / Window Trim,,,,,,
checkpoint,Flashing: Foot Flashing,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,
section,Installation,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,
checkpoint,Wall Clips - Longline (includes button punching),,,,,,
checkpoint,Metal Wall Cladding - Longline (xx screws per clip),,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,
checkpoint,Sarking Material fixed properly?,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by Innovare representative as complying with relevant Australian Standard and legislation,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
,,,,,,,
checklist,Roof Installation,,,,,,Roof Installation
section,Material Inspection:,,,,,,
checkpoint,Roof Sheets: 0.42 BMT Kliplok Windspray,,,,,,
checkpoint,Coating Type: Standard Colorbond,,,,,,
checkpoint,Insulation Type: Roof Sarking - Proctor Wrap HTS-IT,,,,,,
checkpoint,Insulation - Roof Sarking - Proctor HC9 Drainage Mat,,,,,,
checkpoint,Thermal Spacer - Ashgrid 1200mm - 120mm,,,,,,
checkpoint,Glasswool on Lightweight Sarking - 60mm,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,
checkpoint,Roof Clip: Galavanised 3 Screws/ clips,,,,,,
section,Installation:,,,,,,
checkpoint,Safety Mesh Installed,,,,,,
checkpoint,Insulation installed,,,,,,
checkpoint,Roof clips installed,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by Innovare representative as complying with relevant Australian Standard and legislation,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
,,,,,,,
checklist,Box Gutter Installation,,,,,,Box Gutter Installation
section,Material Inspection,,,,,,
checkpoint,Box Gutter Brackets:,,,,,,
checkpoint,Insulation under gutter: Anticon 60,,,,,,
checkpoint,Gutter Board: Spandek Zincalume,,,,,,
checkpoint,Box Gutter: 0.61mm Colorbond,,,,,,
checkpoint,Box Gutter Stop Ends - 0.61mm Colorbond - up to 1200mm girth,,,,,,
checkpoint,Leafguard - Perforated Mesh to Sumps - up to 600mm girth,,,,,,
checkpoint,Gutter Flashing: Colorbond to match,,,,,,
checkpoint,Sumps / Outlets: 0.61mm Colorbond,,,,,,
checkpoint,Overflows:,,,,,,
section,Installation,,,,,,
checkpoint,Gutter Brackets installed with fall as per Specification.,,,,,,
checkpoint,Insulation installed under gutter board,,,,,,
checkpoint,Gutter Board installed,,,,,,
checkpoint,Box gutter installed to sizes as shown in specification and drawings.,,,,,,
checkpoint,Sumps installed to correct locations and sizes as specified and as shown on drawings,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Bux gutter leak test,,,,,,
checkpoint,Overflow outlets installed at each downpipe location and to correct size as indicated.,,,,,,
checkpoint,Gutter flashing installed.,,,,,,
checkpoint,Area clean and free of debris.,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by Innovare representative as complying with relevant Australian Standard and legislation,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
,,,,,,,
checklist,Roof Penetrations,,,,,,Roof Penetrations
section,Material Inspection,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,
checkpoint,Hydraulic Dektite #3 - 65mm to 125mm,,,,,,
checkpoint,Penetration 0.61mm Colorbond - Up to 500mm x 500mm,,,,,,
checkpoint,Upturned Roof Sheet Support,,,,,,
checkpoint,Penetration 0.61mm Colorbond - Backtray Flashing - 1000mm,,,,,,
checkpoint,Penetration 0.61mm Colorbond - Up to 300mm x 300mm,,,,,,
section,Installation,,,,,,
checkpoint,Penetration: Hole cut to correct size to allow clearance.,,,,,,
checkpoint,Roof sheets whethered correctly,,,,,,
checkpoint,"Soaker flashing lapped, sealed and fixed correctly.",,,,,,
checkpoint,Adequate support under soaker to prevent ponding.,,,,,,
checkpoint,Side and front aprons / upstands formed to correct size,,,,,,
checkpoint,to fit the purpose.,,,,,,
checkpoint,Adequate support around penetration to prevent roof,,,,,,
checkpoint,sheet from buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by Innovare representative as complying with relevant Australian Standard and legislation,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
