type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,1.6 - Temporary Works,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - Submission and approval of the following documentation (not limited to):,,,,,,,
label,— Certification of Lifting Points,,,,,,,
label,— Lift Plan,,,,,,,
label,— Certification of Ground Platform for Lift,,,,,,,
label,— Lifting inserts,,,,,,,
label,Reference Documents - ZULU-BECA- 001-SPC-00005 Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Temporary Works Geo Report,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.7 - Certificates of Compliance,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Provide Suppliers Certificate of Compliance and Spatial Certificate of Compliance for,,,,,,,
label,"○ pumps, hot water units, and valves.",,,,,,,
label,Reference Documents - ZULU-BECA- 001-SPC-00005 Drawings C1900.6,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - Supplier’s Certificate of Compliance, Spatial Certificate of Compliance (where required)",,,,,,,
label,HP*,,,,,,,
label,Responsibility -,,,,,,,
date,Date Completed:,,,,,,,
section,2.0 - Construction,,,,,,,
checkpoint,2.10 - Delivery of Materials to site,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Inspection of materials whilst still loaded on the truck prior to accepting the delivery on site.,,,,,,,
label,○ Identify any damage/defects prior to unloading of the material.,,,,,,,
label,Reference Documents - ZULU-BECA- 001-SPC-00005 Drawings,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP Signed, Materials Inspection Checklist on Conqa",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.11 - Installation – Cold Water System,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Verify pressure and flow, installation of water meter assembly, isolation valves, and boosting/reducing systems.",,,,,,,
label,"Reference Documents - ZULU-BECA- 001-SPC-00005, C1700.2.2(a), Drawings, AS/NZS 3500.1",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP Signed Building Eng ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.12 - Installation – Hot Water System,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - WITNESS POINT,,,,,,,
label,"○ Installation of electric instantaneous hot water units, temperature control, and thermostatic mixing valves.",,,,,,,
label,○ Give notice for inspection of installed elements prior to covering/lining.,,,,,,,
label,"Reference Documents - ZULU-BECA- 001-SPC-00005, C1700.2.2(b), Drawings, AS/NZS 3500.4",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Building Eng ITP,,,,,,,
label,WP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.13 - Installation – Sanitary Plumbing & Sewer Drainage System,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - WITNESS POINT,,,,,,,
label,"○ Installation of vented gravity sewer drainage, floor waste gullies, and inspection openings.",,,,,,,
label,○ Give notice for inspection prior to backfilling any pipework.,,,,,,,
label,"Reference Documents - ZULU-BECA- 001-SPC-00005, C1700.2.2(c), Drawings, AS/NZS 3500.2",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Building Eng ITP,,,,,,,
label,WP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.14 - Installation – Roof Drainage System,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Installation of downpipes, eaves gutters, and stormwater drainage systems.",,,,,,,
label,"Reference Documents - ZULU-BECA- 001-SPC-00005, C1700.2.2(d), Drawings, AS/NZS 3500.3",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Building Eng ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.15 - Installation – Insulation,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Application of thermal insulation, fire properties, and vapour barriers.",,,,,,,
label,"Reference Documents - ZULU-BECA- 001-SPC-00005, C1715.3, C1715.4, Drawings, AS/NZS 3500.4",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Building Eng ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.16 - Installation – Pumps,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Installation of submersible sump pumps, control panels, and electric motors.",,,,,,,
label,"Reference Documents - ZULU-BECA- 001-SPC-00005, C1719.4, C1719.6, Drawings, ISO 2858, BS EN ISO 9906",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Building Eng ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"2.17 - Installation – Fixtures, Fittings, and Appliances",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - WITNESS POINT,,,,,,,
label,○ Installation and connection to water supplies and drainage piping.,,,,,,,
label,○ Give notice for inspection after installation.,,,,,,,
label,"Reference Documents - ZULU-BECA- 001-SPC-00005, C1750.1, Drawings, AS/NZS 3500",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Building Eng ITP,,,,,,,
label,WP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.18 - Testing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Carry out testing as per requirements in C1700.8 for water and sewer services. Conduct flushing, pressure testing and disinfection.",,,,,,,
label,Reference Documents - ZULU-BECA- 001-SPC-00005 C1700.8 Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Building Eng ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.19 - Survey As Built,,,,,,,
label,Frequency - Prior to Covering Services,,,,,,,
label,Acceptance Criteria - Survey to pick up services prior to covering,,,,,,,
label,Reference Documents - FH QMP,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Survey,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer/Survey or,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
