type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections.",,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Post & Foundations,,,,,,,
label,FREQUENCY: Prior to Start,,,,,,,
label,ACCEPTANCE CRITERIA: The required positions of all posts and signs shall be as directed by the Superintendent who shall confirm the positions before the erection of posts commences.,,,,,,,
label,REFERENCE DOCUMENTS: 714.06,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Signage Install,,,,,,,
label,FREQUENCY: Each Sign,,,,,,,
label,"ACCEPTANCE CRITERIA: Sign to be installed as per most current drawings, local council documentation, and to the correct height and position. ",,,,,,,
label,○ Spigot embedment shall be within +/- 5mm of design horizontal position and +10mm of vertical design position,,,,,,,
label,"○ Signs specified to be re used are to comply with AS 1742 standards, and must be replaced if deemed in unsatisfactory condition",,,,,,,
label,"REFERENCE DOCUMENTS: AS 1742, TS 1313 Drawings",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-016 - Platform Bluestone Installation,itp,,,,,ITP-016 - Platform Bluestone Installation Rev0,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for Correct Documentation,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that employees and sub-contractors are using the most current and complete set of drawings,,,,,,,
label,REFERENCE DOCUMENTS: Contract Drawings and Registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, including: EMP, TMP, SWMS and WP",,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Check Condition of Material,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,ACCEPTANCE CRITERIA: •All bluestones shall be inspected at delivery for visible damage,,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Lifting method,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,ACCEPTANCE CRITERIA: Bluestones can be moved with excavator and grabs/slings or with a vacuum lifter.,,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Base Course,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Class 2 compacted rock (98% modified density) shall be compacted to min 100mm thickness.,,,,,,,
label,○ Soft or areas deemed unsatisfactory shall be removed and rectified,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6111,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Concrete Placement,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding shall be >100mm 32MPa concrete with 6mm aggregate. To match the blinding layer of the edge beam,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6111,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Setting,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Tie rods shall be N12 (300mm long) and chemset 100mm into kerb, 2 per stone",,,,,,,
label,○ Tie rods shall be installed with bond breaking compound specified by superintendent,,,,,,,
label,○ Bluestone shall be laid 150mm below finished surface level,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6111,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Sealant,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Sealant at construction and expansion joints at back of kerb shall be 'Gun Grade THC 900' by Tremco, of black colour ",,,,,,,
label,○ Loose materials shall be removed as not to impair adhesions,,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Platform line marking,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: 50mm yellow lines shall be placed along the edge of platform, one on the top face and one on the front face of the kerb.",,,,,,,
label,REFERENCE DOCUMENTS: YT Construction Standard,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-018 - Energy Absorbing Bollards,itp,,,,,ITP-018 - Energy Absorbing Bollards Rev0,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to Commenciing any Activity,,,,,,,
label,ACCEPTANCE CRITERIA: All employees and subcontractors shall have the most current and complete set of drawings,,,,,,,
label,REFERENCE DOCUMENTS: Design Drawings and Register,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to Commenciing any Activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, including; EMP, TMP, PSP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Service proving,,,,,,,
label,FREQUENCY: Prior to Commenciing any Activity,,,,,,,
label,ACCEPTANCE CRITERIA: Service locating shall be conducted in form of DBYD and service location,,,,,,,
label,"REFERENCE DOCUMENTS: DBYD Service Locator, Service Chart",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Excavation permit,,,,,,,
label,FREQUENCY: Prior to Commenciing any Activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure excavation permit has been obtained for the specified tasks,,,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Materials,,,,,,,
label,FREQUENCY: Prior to Commenciing any Activity,,,,,,,
label,ACCEPTANCE CRITERIA: All materials shall comply as per technical specification,,,,,,,
label,○ Ensure materials are not damaged,,,,,,,
label,REFERENCE DOCUMENTS: ASE TS,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.6 Setting out,,,,,,,
label,FREQUENCY: Prior to Commenciing any Activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure location of bollards conforms to design drawings,,,,,,,
label,○ Mark hole centre position at location,,,,,,,
label,REFERENCE DOCUMENTS: ASE TS cl1.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Excavation,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Care shall be taken in excavation,,,,,,,
label,○ Hole shall be minimum 600mm dia and 1000mm in depth,,,,,,,
label,REFERENCE DOCUMENTS: ASE TS 2.2,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Base preparation,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure base is supported by solid ground, and block is level",,,,,,,
label,REFERENCE DOCUMENTS: ASE TS 3.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Installation of reo cage,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: EAB cage shall be placed level,,,,,,,
label,REFERENCE DOCUMENTS: ASE TS 4.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Pre pour checklist,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure minimum clearances are provided, no foreign materials are present, and EAB cartridge is level",,,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Concrete placement,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: 32MPa concrete shall be placed to cover reinforcement cage and fill hole,,,,,,,
label,○ Concrete shall be compacted by use of vibrator,,,,,,,
label,"○ If surface pavers are to be used, allow 25mm gap from finished surface",,,,,,,
label,○ Ensure reo cage is level post compaction,,,,,,,
label,REFERENCE DOCUMENTS: ASE TS 4.2,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Installation of Bollard,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure bollard is installed, and bolts are tightened adequately if required",,,,,,,
label,"○ Concrete, pavers or bitumen shall be finished to specified requirements",,,,,,,
label,REFERENCE DOCUMENTS: ASE TS 5.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-019 - Fencing Installation,itp,,,,,ITP-019 - Fencing Installation Rev0,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the most current and updated set of complete construction drawings,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Check Materials,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: Confirm manufacturing process with supplier, fencing material shall be laser cut with clean finish, linished, pickled and electropolished ",,,,,,,
label,○ Welding shall be in accordance with AS1554,,,,,,,
label,"○ Ensure all components and fastenings are procured to the materials, sizes and grades specified in STD_T6000",,,,,,,
label,"REFERENCE DOCUMENTS: STD_T6000, CE-021-ST-0012, cl 4.3.1.4",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Confirm Footings position,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Confirm footings are set out to locations specified on design drawings,,,,,,,
label,REFERENCE DOCUMENTS: Construction Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Bonds,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure fencing is isolated and earthed to achieve electrical isolation. ,,,,,,,
label,○ Lug shall be fitted to baseplate at specified fencing location,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6000,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Footing Installation,,,,,,,
label,FREQUENCY: Prior to Asphalt,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall be of minimum strength N20,,,,,,,
label,"○ 4 M16 hot dipped galvanised bolts shall be chemset 175mm into embedment, per footing",,,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Post Installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Post shall be installed to designated height and level,,,,,,,
label,○ Installed to footings with bolt assembly,,,,,,,
label,"○ All bolts shall be insulated from base plates, using non metallic sleeves and washers",,,,,,,
label,○ The top of fence base plate shall be level with surrounding pavement,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Grout Installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Footing surface shall be cleaned and roughened before application,,,,,,,
label,○ 50mm of Non shrink dry pack grout shall be placed under base plate,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Continuous Handrails,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: 5mm cap plate on handrail returns,,,,,,,
label,○ All sections to be welded as per AS 1554,,,,,,,
label,○ All sharp edges and welds to be ground back to smooth finish,,,,,,,
label,○ Domed buttons to be welded on top of handrail 150mm from the post centreline,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6001 & T6002,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Wire Rope Tensioners,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Architectural wire rope cables to be inserted into ferrel on fence post and to be tensioned with tamper proof fastenings (Loctite 243 Threadlock),,,,,,,
label,"REFERENCE DOCUMENTS: STD_T6000, T6001 & T6002",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-021 - Line Marking,itp,,,,,ITP-021 - Line Marking Rev0,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections",,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Position of Markings,,,,,,,
label,FREQUENCY: Prior to application,,,,,,,
label,"ACCEPTANCE CRITERIA: Painting/ application of material shall not commence unitll the Superintenent has inpsected the setout and given approval to proceed, unless an exemeption is granted. ",,,,,,,
label,"○ Works shall be set out as required in clause 721.A03, that is: the dimensions and colour of pavement markings shall conform to the VicRoads Traffic Engineering Manual Volume 2.",,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Traffic Engineering Manual Volume 2, Yarra Trams Drawing STD_T9010,",,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer & Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Tolerance of Pavement Markings,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall comply with tolerances outlined whereby the outer edge of the tram track clearance line marking shall be offset 0.9m from the running edge of the rail with a tolerance of +50 mm to -25 mm as per IFC drawings. The distance between the centreline of the marking and the centreline of the set out mark shall be <30 mm.,,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings VicRoads Sect 721 Table 721.A101(A),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
