resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Internal Wet Areas Checklist,checklist,,,,,,ENS-02C,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-06,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-03,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01C,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,LEVEL 10-13,,,,,,,
,step,,,,,APT-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02A,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-02,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02B,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-03,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02B,,,,,
Internal Wet Areas Checklist,checklist,,,,,,CW RISER,,,,,
Internal Wet Areas Checklist,checklist,,,,,,COMMS,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ELEC,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01A,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-04,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01B,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01B,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01B,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-05,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02C,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02B,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-06,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-03,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01C,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,LEVEL 14,,,,,,,
,step,,,,,APT-1401,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02A,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-1402,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02B,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02B,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-1403,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01A,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01A,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
,step,,,,,APT-1404,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01B,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01B,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01B,,,,,
External Liquid Membrane Checklist,checklist,,,,,,BALCONY,,,,,
External Liquid Membrane Checklist,checklist,,,,,POOL DECK,,,,,,
Liquid Membranes Checklist,checklist,,,,,POOL,,,,,,
Planters Checklist,checklist,,,,,TURF,,,,,,
Trafficable Liquid Membrane,checklist,,,,,SERV,,,,,,
External Liquid Membrane Checklist,checklist,,,,ROOF,,,,,,,
