resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
Internal Wet Areas Checklist,checklist,,,,,CW RISER,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,LEVEL 06,,,,,,,,
,step,,,,APT 01,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
Internal Wet Areas Checklist,checklist,,,,,CW RISER,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,LEVEL 07,,,,,,,,
,step,,,,APT 01,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
Internal Wet Areas Checklist,checklist,,,,,CW RISER,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,LEVEL 08,,,,,,,,
,step,,,,APT-01,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,LEVEL 09,,,,,,,,
,step,,,,APT-01,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,LEVEL 10,,,,,,,,
,step,,,,APT-01,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,CW RISER,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,LEVEL 11,,,,,,,,
,step,,,,APT-01,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,CW RISER,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,LEVEL 12,,,,,,,,
,step,,,,APT-01,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,CW RISER,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,LEVEL 13,,,,,,,,
,step,,,,APT-01,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-02,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,CW RISER,,,,,,
Internal Wet Areas Checklist,checklist,,,,,COMMS,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ELEC,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-03,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01A,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-04,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01B,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-01B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-05,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-02C,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-02B,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
,step,,,,APT-06,,,,,,,
Internal Wet Areas Checklist,checklist,,,,,LND-02A,,,,,,
Internal Wet Areas Checklist,checklist,,,,,ENS-03,,,,,,
Internal Wet Areas Checklist,checklist,,,,,BATH-01C,,,,,,
External Liquid Membrane Checklist,checklist,,,,,BALCONY,,,,,,
