"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"73823c83-45b2-5a1b-8a71-0f6da23c7572","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Have you asked the person in charge about all relevant hazards?"
"7fdaa8a8-e657-5c04-886d-29c1cfbdfd58","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","If any of the below are 'Fail' (no) - follow up with person in charge to ensure your safety"
"44d9cf67-d8bc-5063-9510-de03c4dce7ab","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Has a safe work method statement or job safety analysis been completed?"
"4695e95f-e8a0-592f-8e67-e64d04c2f97c","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Do you have the correct procedures, equipment and PPE to do the work safely?"
"2485c4c1-eecd-54e9-9412-42cb77e32684","","checkpoint-status","not-applicable","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Has equipment that requires a lock/tag-out and/or power that requires isolation/containment been completed?"
"24ed6a8f-e45a-5d6a-ac18-189c07dcc28f","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Is there appropriate separation of vehicles and people during the proposed work?"
"da185985-db5b-5d18-97ab-068851062797","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Is all required electrical/mechanical equipment in a safe condition?"
"db527aec-36f9-5101-b5df-cb8e257e9f93","","checkpoint-status","not-applicable","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Are all hazardous and/or dangerous goods/substances used and stored according to their material safety data sheets?"
"4b225d48-ed4c-5308-9d68-1e45768a0843","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Have you consulted with all fellow workers about the task to be completed and the safe way to do it?"
"6f3adf57-7644-5979-aa50-3afd725fd29c","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Have you got a safe way of getting in and out of your work area?"
"b7f342fd-a44e-5561-9dc1-ff7799a745bb","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Have any manual handling risks been identified and assessed?"
"e57f733c-c58f-5230-8a25-1f4b5d9a2b2a","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Any additional site specific hazards or requirements commented below"
"83885994-129e-539a-8d52-9ac4b7092351","","checkpoint-status","pass","","","TRUE","TRUE","TE00616 Yarraville Civil","TAKE 5","Travis De Bono","Take 5 Checklist 16/9/22 td","Sign off attached below"
"aaf7b934-2880-4f6f-871e-52d6990c86ad","","folder-normal","no-status-not-started","","step","TRUE","FALSE","TE00616 Yarraville Civil","TAKE 5","Jackson Pollock"
"24633cba-64a4-4a61-a0e6-8a6c36cedd46","","folder-normal","no-status-not-started","","step","TRUE","FALSE","TE00616 Yarraville Civil","TAKE 5","Flynn Harrison – Brown"
"97115ddf-76a8-4209-a185-bfd3e79cf924","","folder-normal","no-status-not-started","","step","TRUE","FALSE","TE00616 Yarraville Civil","TAKE 5","Riley Blake"
"dfb64fa1-3431-406a-8180-d813ee309f49","","folder-normal","no-status-not-started","","step","TRUE","FALSE","TE00616 Yarraville Civil","TAKE 5","Dale May"
"c2131e14-61a5-4a58-9f6c-70afca1c48bf","","folder-normal","no-status-not-started","","step","TRUE","FALSE","TE00616 Yarraville Civil","TAKE 5","Jack Rice"
"364fc27b-f527-4fee-a852-0129d7a2fffc","","folder-normal","no-status-not-started","","step","TRUE","FALSE","TE00616 Yarraville Civil","TAKE 5","Chris Dykes"
"02e6de14-a82a-44d3-8e18-7171361fac07","","folder-normal","no-status-not-started","","step","TRUE","FALSE","TE00616 Yarraville Civil","TAKE 5","James Taylor"
"cfdfb488-8142-41fa-9b5a-bb8e2d2e8031","","folder-normal","pass","","step","TRUE","FALSE","TE01074 BPS AIRLINE CANOPY "
"e3857854-ad9b-4fff-b98f-0a02f8912c60","","checklist-flat","pass","Add Blank Canvas Checklist","checklist-flat","FALSE","FALSE","TE01074 BPS AIRLINE CANOPY ","SITE VISIT "
"6873a537-df86-5876-88d9-85a197773227","","checkpoint-status","pass","","","TRUE","TRUE","TE01074 BPS AIRLINE CANOPY ","SITE VISIT ","Add Comments, Files or Signatures here"
"41911a4d-b660-4eb5-8714-4780d560d965","","folder-normal","pass","","step","TRUE","FALSE","TE01137 HALL ST CISTERN REPAIR"
"8eca8ff5-727c-4a77-afe4-c215f1abb7b3","","checklist-flat","pass","Add Blank Canvas Checklist","checklist-flat","FALSE","FALSE","TE01137 HALL ST CISTERN REPAIR","TOILET FLUSH PIPE LEAKING "
"fb09c627-6e3b-58f8-976a-d7bc2d583897","","checkpoint-status","pass","","","TRUE","TRUE","TE01137 HALL ST CISTERN REPAIR","TOILET FLUSH PIPE LEAKING ","Add Comments, Files or Signatures here"
"b7edd27d-ce28-43f5-a8e0-b4a8665be03c","","folder-normal","fail","","step","TRUE","FALSE","ICL ACHIEVE PROJECTS 2023"
"6814b47b-0e6f-4c38-9135-1fdfde696ccc","","folder-normal","pass","","step","TRUE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works"
"4294588d-da59-4aff-8ac0-62f554e19480","","checklist-flat","pass","811188c347d91ca6aeee19313e27b6b0b18e2df9bbb4486c0fec33b627eb2c5b","checklist-flat","FALSE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist"
"69e1e12a-8b90-5f43-9a75-6aba059334c6","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Task details entered below"
"feb4993c-7b4d-547c-9465-4159314a2387","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","If any of the below are 'Fail' (no) - make yourself aquainted with site requirements before starting work"
"e6e067f0-73aa-5d20-8acd-d3a5bad3bd1a","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Have you completed a site induction?"
"9e526477-537a-5560-bdc3-30191a16f624","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Do you know the site’s health and safety rules?"
"b574ecbc-0a0a-56c0-a81b-99829ee74514","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Are you familiar with security arrangements and the system for reporting incidents, near misses and hazards?"
"dacabc71-169e-5e97-a259-a38390cb605c","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Are you familiar with the emergency facilities and evacuation procedure/route for the site?"
"e443c4ea-0868-55b2-9d33-5d0bf7586e22","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Do you have access to appropriate emergency and first aid equipment?"
"4a9046f7-3a00-59f2-a5c3-8e8e91d86321","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Have you asked the person in charge about all relevant hazards?"
"62589829-4d53-5190-b72b-910d2ddaaa0b","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","If any of the below are 'Fail' (no) - follow up with person in charge to ensure your safety"
"91b56ed7-d3a8-5f6c-93aa-15d065994289","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","If the work involves a high risk task (such as work at heights, hot-work, confined spaces), has a safe work method statement or job safety analysis been completed?"
"ce366159-2f96-5f29-9b66-cd537b5c4cb6","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Do you have the correct procedures, equipment and PPE to do the work safely?"
"52dc1b92-f309-5ef5-974b-6a9ff0f39f59","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Has equipment that requires a lock/tag-out and/or power that requires isolation/containment been completed?"
"25dc2fcd-958d-55f6-b74c-0f5425186616","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Is there appropriate separation of vehicles and people during the proposed work?"
"1d7df7c6-9b5e-5610-8066-84850859d25b","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Is all required electrical/mechanical equipment in a safe condition?"
"490a73e9-0729-5ab0-b860-0f997791ae4b","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Are all hazardous and/or dangerous goods/substances used and stored according to their material safety data sheets?"
"88c42c0c-455c-5b98-8eaa-810ba8cffb11","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Have you consulted with all fellow workers about the task to be completed and the safe way to do it?"
"5935df8d-355f-5aa4-a995-dbab4ead04a1","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Have you got a safe way of getting in and out of your work area?"
"d47f7dd1-1f61-5270-ac09-941466aa383c","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Have any manual handling risks been identified and assessed?"
"669acd5f-049c-5ccc-922a-dde685be0758","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Take 5 Checklist","Any additional site specifc hazards or requirements commented below"
"074b80b2-5d7c-41b5-9b43-08ab41384158","","checklist-flat","pass","Transplumb Roofing ITP","checklist-flat","FALSE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP"
"a2000ff0-668e-5a96-b488-3b921c1120cc","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP","Take 5/SWMS/Inductions been completed before works start"
"0dce2fd4-dc35-5be7-be7f-8d012a94985a","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP","Working to an approved drawing - description of works entered in comments below"
"dba438c3-a485-5ac4-8fbb-3805f0265922","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP","Only approved materials installed"
"f4ad8f98-50f9-529b-9ee3-eb1a1a6bc081","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP","All fixings correctly installed as per AS 3500"
"6f99e22c-423e-5cec-bcb0-63314a3cc883","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP","Boxgutters/sump/downpipes installed and clipped correctly as per AS 3500"
"29ec9751-ab42-5f11-a812-0ac574201634","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP","Flashings installed correctly and siliconed"
"19e03420-a360-553b-a43d-d0bc71fa85cf","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP","Testing carried out where possible"
"348b117b-ed62-5902-955c-7f44a0eaf006","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","Transplumb Roofing ITP","Area clean & works signed off below"
"70fa8ad5-8496-4415-940c-a7032199d8be","","checklist-flat","pass","SWMS Checklist","checklist-flat","FALSE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - Working at heights"
"ec157398-c5f9-50f7-88c0-e8dcc5964ae7","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - Working at heights","Has a swms doc been uploaded"
"ff3b3f80-6995-58a1-ad04-b2759a6e4030","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - Working at heights","Do you agree to follow all procedures outlined within the attached swms"
"03dca361-b1ab-50f6-bd7d-2ff03091d381","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - Working at heights","Are there any site specific additions or omissions to add to this swms"
"43d7e690-82cd-5c1e-b920-34f8d83be051","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - Working at heights","Have you signed into the attached swms"
"074e69f8-4e3f-4e45-980c-609edf0a1946","","checklist-flat","pass","SWMS Checklist","checklist-flat","FALSE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - General Plumbing Works"
"f7295cfb-5d20-5026-92dd-880c2c5b8280","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - General Plumbing Works","Has a swms doc been uploaded"
"6a193c95-d244-546c-89ec-ec16a48f55b1","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - General Plumbing Works","Do you agree to follow all procedures outlined within the attached swms"
"31baae81-d3a7-5016-9a2e-506ad215628d","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - General Plumbing Works","Are there any site specific additions or omissions to add to this swms"
"b6de021d-66e6-5c1a-83fc-9b7e85ce04d9","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","SWMS - General Plumbing Works","Have you signed into the attached swms"
"d2a61836-b880-41ce-ab0d-e62ff7c1bf03","","checklist-flat","pass","Add Blank Canvas Checklist","checklist-flat","FALSE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","7/3/23 inspection photos with trent"
"a24b88b0-0da0-55ba-a809-e98671a2fe7e","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00866 ANACON Roof Works","7/3/23 inspection photos with trent","Add Comments, Files or Signatures here"
"5d4243ad-1d26-4bcf-a269-509afc7975e6","","folder-normal","pass","","step","TRUE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell"
"4d8acc02-b1c9-499c-9ac0-1cc9a9153c99","","checklist-flat","pass","Transplumb General Works ITP","checklist-flat","FALSE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Urinal Smell"
"e6c7966d-9d7b-5223-83e3-c050703af064","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Urinal Smell","Take 5/SWMS/Inductions been completed before works start"
"827958d5-57d0-52be-82c4-1e07f673e34e","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Urinal Smell","Client notified of works to be carried out - description of works in comments below"
"7c3a6944-a70b-515c-b3ac-2e744775cecc","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Urinal Smell","All requested works completed"
"c82bdff1-719e-5b5e-b936-24f977f363aa","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Urinal Smell","Area clean & works signed off below"
"b15269b1-f036-4d09-b5c0-ae8e263a7e14","","checklist-flat","pass","811188c347d91ca6aeee19313e27b6b0b18e2df9bbb4486c0fec33b627eb2c5b","checklist-flat","FALSE","FALSE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 "
"c6e10dbb-1afa-5d6f-b5bb-da587e064b99","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Task details entered below"
"9f3146e7-70d9-52ee-be1b-7a057747f006","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","If any of the below are 'Fail' (no) - make yourself aquainted with site requirements before starting work"
"d40872c7-217f-5b8f-a0e3-bd30612aa4db","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Have you completed a site induction?"
"3d0e5783-c573-5096-b40b-357ac9c02c82","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Do you know the site’s health and safety rules?"
"7271490e-1d90-5f99-8af6-6259b1939073","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Are you familiar with security arrangements and the system for reporting incidents, near misses and hazards?"
"9b371929-dddc-5753-a321-0a6a5f8b94ba","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Are you familiar with the emergency facilities and evacuation procedure/route for the site?"
"8022e2da-54d9-55ff-8f55-a8734c0366be","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Do you have access to appropriate emergency and first aid equipment?"
"96a1a650-f724-550a-b520-3b2d5499764f","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Have you asked the person in charge about all relevant hazards?"
"f670cbdd-e43f-57b2-b2be-444e1d30afea","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","If any of the below are 'Fail' (no) - follow up with person in charge to ensure your safety"
"78fac770-dee1-5d24-b06d-3bcb1c6161f6","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","If the work involves a high risk task (such as work at heights, hot-work, confined spaces), has a safe work method statement or job safety analysis been completed?"
"f9966a04-4048-5ad3-b743-8e2c814246d3","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Do you have the correct procedures, equipment and PPE to do the work safely?"
"94b6024a-7519-5cf7-9cc0-5449452de641","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Has equipment that requires a lock/tag-out and/or power that requires isolation/containment been completed?"
"54aef97f-1c25-5a59-861a-35cb74db4a61","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Is there appropriate separation of vehicles and people during the proposed work?"
"f6ca1c28-a5b3-53c2-804a-7fcc97d96a93","","checkpoint-status","not-applicable","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Is all required electrical/mechanical equipment in a safe condition?"
"2da724f0-88d2-5ac0-9621-99b51d8b2335","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Are all hazardous and/or dangerous goods/substances used and stored according to their material safety data sheets?"
"cd40d0c1-78f8-58b2-83ab-2c133081b38f","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Have you consulted with all fellow workers about the task to be completed and the safe way to do it?"
"479cf5b0-995b-5133-8611-c01fa60d1ede","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Have you got a safe way of getting in and out of your work area?"
"445941f4-a43e-5263-8e71-f8910dd5463a","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Have any manual handling risks been identified and assessed?"
"7bd73799-6884-508d-ab6a-ae41fd5dd78a","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TE00886 Investigate urinal smell","Take 5 ","Any additional site specifc hazards or requirements commented below"
"39e71e9b-94dd-4a97-af0e-611977956ac0","","folder-normal","pass","","step","TRUE","FALSE","ICL ACHIEVE PROJECTS 2023","TEOO900 TD and Airline Installations at Steel Cement"
"e51b088f-1b62-4536-bd7e-75667d4518b6","","checklist-flat","pass","811188c347d91ca6aeee19313e27b6b0b18e2df9bbb4486c0fec33b627eb2c5b","checklist-flat","FALSE","FALSE","ICL ACHIEVE PROJECTS 2023","TEOO900 TD and Airline Installations at Steel Cement","Take 5 Checklist - Jackson Pollock 29.08.2022"
"b5b16eae-bba4-57e9-9870-b3b6c5299ae7","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TEOO900 TD and Airline Installations at Steel Cement","Take 5 Checklist - Jackson Pollock 29.08.2022","Task details entered below"
"82ba25e1-396c-584c-8724-eac3a0e436ed","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TEOO900 TD and Airline Installations at Steel Cement","Take 5 Checklist - Jackson Pollock 29.08.2022","If any of the below are 'Fail' (no) - make yourself aquainted with site requirements before starting work"
"5730a6f9-d235-5564-85f3-2828a3d368a4","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TEOO900 TD and Airline Installations at Steel Cement","Take 5 Checklist - Jackson Pollock 29.08.2022","Have you completed a site induction?"
"44a3028a-1cd2-56fa-aa15-d70047dd8d03","","checkpoint-status","pass","","","TRUE","TRUE","ICL ACHIEVE PROJECTS 2023","TEOO900 TD and Airline Installations at Steel Cement","Take 5 Checklist - Jackson Pollock 29.08.2022","Do you know the site’s health and safety rules?"
