type,name,values,prefix,postfix,usage count,user addable,template name
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 Commencement of Placing,,,,,,
label,FREQUENCY: Prior to commencing Paving,,,,,,
label,ACCEPTANCE CRITERIA: The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Client.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.23,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 Mix Design Confirmation,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Check correct mix design as per pavement design has been delivered prior to laying mix. Asphalt wearing and base layer mixes must abide to IFC drawings and be as specified in standard tram track drawings.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.09 STD_T9010,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection & Delivery Docket,,,,,,
label,"RECORD OF CONFORMITY: Delivery docket, Completed ITP",,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Delivery of Mix,,,,,,
label,FREQUENCY: Each load,,,,,,
label,"ACCEPTANCE CRITERIA: Asphalt is not segregated, binder is not separated or does not contain uncoated particles and the temperature from mixing plant is not more than 175°C.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.20 Table 407.111,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Delivery Docket,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 Traceability,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ability to locate asphalt test results placed in three dimensions i.e. start/end chainage, offset/lane and layer",,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Quality Plan,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Daily Lot Record,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.6 Layer Thickness and Level Control,,,,,,
label,FREQUENCY: Regularly during paving,,,,,,
label,ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or specifications,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.27 (a) & (b) Drawings,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Dips using ruler or dip stick,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.7 Surface Finish of Wearing Course,,,,,,
label,FREQUENCY: During paving and after final roll,,,,,,
label,"ACCEPTANCE CRITERIA: The finished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.29 (a)(i),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.8 Alignment of layers not placed against concrete edge,,,,,,
label,FREQUENCY: During paving and at completion of work,,,,,,
label,"ACCEPTANCE CRITERIA: The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed offset from centreline or design line.",,,,,,
label,○ The rate of change of offset of the edge of layer shall not be greater than 25mm in 10m,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.29 (a)(iv) Drawings,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
section,Testing,,,,,,
checkpoint,3.1 Compaction,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,"ACCEPTANCE CRITERIA: For wearing course layers <50mm, if characteristic density ratio is:",,,,,,
label,○ 94.0% or greater Accept lot,,,,,,
label,○ 91.0% to 93.9% Lot may be accepted at reduced rate,,,,,,
label,"○ Wearing course shall be tested at a frequency of 6 per lot, where the lot is either of 4000m2 or one days production",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Table 407.271,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer/ FH Lab Technician,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
