"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e629d7b6-1d0e-5b51-bacb-d96db74c98fd","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 17","Installed as per PBI drawings supplied and manufacturer's requirements"
"21885a10-d08e-48be-b761-84db4d18edff","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 18"
"6b45c7c9-1edc-5cc8-ac5b-4075156650a5","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 18","Confirm the structure is in accordance with the details supplied by PBI"
"93bba722-6fab-5e77-98f6-e3c8952bf21a","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 18","EMAIL PM"
"682990de-3806-5dc8-9417-108e7c4b0d02","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 18","Required number of photo(s) taken of installed anchor(s)"
"69ebe297-172a-53f5-b3ac-394bfb966160","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 18","Installed as per PBI drawings supplied and manufacturer's requirements"
"65f9ef0b-3fe9-46eb-b00a-769e88dab6fb","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 19"
"328546b3-a24b-58d6-bb59-664681752084","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 19","Confirm the structure is in accordance with the details supplied by PBI"
"75f6c9b4-5f5e-53a7-8444-8c4c047e4e5f","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 19","EMAIL PM"
"b68a746e-f72b-56a2-aa4c-4025c8066f09","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 19","Required number of photo(s) taken of installed anchor(s)"
"db6cf72a-6f76-5f35-810f-7998e07677bb","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 19","Installed as per PBI drawings supplied and manufacturer's requirements"
"fdec4f88-0d22-4092-846e-786b9178343e","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 20"
"b61096fa-5c94-5661-bde5-18e4944a0ab9","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 20","Confirm the structure is in accordance with the details supplied by PBI"
"8c32b30a-7e51-5aa5-b94c-acd66ea4f90b","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 20","EMAIL PM"
"8d63f49e-767e-5407-85c0-50a153c839c4","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 20","Required number of photo(s) taken of installed anchor(s)"
"77819cbd-6c3c-5171-bb29-af75d8336b98","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 20","Installed as per PBI drawings supplied and manufacturer's requirements"
"29475ad2-4a9b-4c31-874e-ae0f696da427","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 21"
"eef37aa7-188b-547c-8cda-ac3316c406d7","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 21","Confirm the structure is in accordance with the details supplied by PBI"
"57543388-de05-53aa-b091-1fefb8e30dfa","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 21","EMAIL PM"
"c072798f-32a1-5fe1-bf89-ad4c4d730bab","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 21","Required number of photo(s) taken of installed anchor(s)"
"0f245a35-8b37-50c2-b134-b6ce67d246d6","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 21","Installed as per PBI drawings supplied and manufacturer's requirements"
"9bf590af-0111-417b-b5ee-6762a328c914","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 22"
"7d66ea42-5101-50e3-8d96-4167ad342287","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 22","Confirm the structure is in accordance with the details supplied by PBI"
"e4bfdbc6-aead-5859-aba1-50b25ca7edb8","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 22","EMAIL PM"
"1d27d095-191d-5286-a8ba-2ad69224c5f5","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 22","Required number of photo(s) taken of installed anchor(s)"
"a297f055-b827-5407-b1fa-73b79643968f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 22","Installed as per PBI drawings supplied and manufacturer's requirements"
"2212a466-602f-455f-8708-4e235c0e5b7b","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 23"
"94764c31-6b16-54f5-ad32-09c9906be2f9","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 23","Confirm the structure is in accordance with the details supplied by PBI"
"6614ec42-776b-5276-ad70-a4bd3c87af99","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 23","EMAIL PM"
"462ddc07-9968-5efe-884e-4f035c44c19b","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 23","Required number of photo(s) taken of installed anchor(s)"
"5398e629-abf0-5c9f-a5d2-aaea221b5ac9","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 23","Installed as per PBI drawings supplied and manufacturer's requirements"
"60574a06-f607-48cb-bdaf-83b7a7caa0b5","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 24"
"f3b0386d-8329-5c7a-ae32-b1d3e4a1b394","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 24","Confirm the structure is in accordance with the details supplied by PBI"
"4e2f429b-2a34-5dc2-aea7-c644584a6ba0","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 24","EMAIL PM"
"23faded8-b9b9-5f76-a3ba-1583d34d49c9","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 24","Required number of photo(s) taken of installed anchor(s)"
"a30adce5-91c4-5ebf-89bf-31200fd66d81","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 24","Installed as per PBI drawings supplied and manufacturer's requirements"
"fe0fda15-8906-423c-be9e-5a6ccdfe6339","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 25"
"0efb94f1-5c85-5422-be43-239d29cbe91b","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 25","Confirm the structure is in accordance with the details supplied by PBI"
"c966f319-ad25-51f6-8b2a-f1c62030deee","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 25","EMAIL PM"
"e37fcb8e-53fa-597d-9493-6ee707ab8008","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 25","Required number of photo(s) taken of installed anchor(s)"
"12593fc6-9d62-5b97-9910-896403b41b67","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 25","Installed as per PBI drawings supplied and manufacturer's requirements"
"15f611d7-b1a9-40b8-a99b-52aaeea4fcbd","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 26"
"b0cd1496-9f9a-56ce-8a8f-73e5bfe93ff8","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 26","Confirm the structure is in accordance with the details supplied by PBI"
"d0c5c5bb-c6fd-57d6-b7fd-2ec4d6a182c6","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 26","EMAIL PM"
"9c8ab570-76f9-5f7c-8508-9d1fc20562e1","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 26","Required number of photo(s) taken of installed anchor(s)"
"3cfd966c-4261-5db5-b563-25d9b00caaec","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 26","Installed as per PBI drawings supplied and manufacturer's requirements"
"a6ee3c59-c3d0-4774-a16b-3018e722d6bc","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 27"
"146a7f17-5f77-52a2-bbd6-f203f2ad80ad","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 27","Confirm the structure is in accordance with the details supplied by PBI"
"e5181913-1126-569c-9834-770cb8ed8d1e","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 27","EMAIL PM"
"844a6a83-ff17-56fc-a48a-1df84403ccc8","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 27","Required number of photo(s) taken of installed anchor(s)"
"28905f25-a3af-5a2c-9dee-2ba4bec8cf78","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 27","Installed as per PBI drawings supplied and manufacturer's requirements"
"461e1fbf-2a7a-4aa0-b4ec-82801cc76fa5","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 28"
"fe71ee9c-639d-5921-9b12-67cf0c713a4c","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 28","Confirm the structure is in accordance with the details supplied by PBI"
"625e233a-1e89-52f6-814d-88792c7010f6","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 28","EMAIL PM"
"5ba0f3c6-7a17-5aeb-99a2-d0912de76534","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 28","Required number of photo(s) taken of installed anchor(s)"
"71b82725-a347-551d-a202-a9bacd7c4d3f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 28","Installed as per PBI drawings supplied and manufacturer's requirements"
"cdd33e5a-dc47-444a-ad6e-d0c819f8e13c","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 29"
"887eabdb-95b2-5de1-b35a-0ba447c1c7f4","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 29","Confirm the structure is in accordance with the details supplied by PBI"
"080e2170-86a7-5005-85e1-146b29eb0b6f","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 29","EMAIL PM"
"4e7546f4-a222-56fb-8c2d-9b256453561c","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 29","Required number of photo(s) taken of installed anchor(s)"
"9a7e8d94-c7e5-523b-8b94-3046fbe15e02","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 29","Installed as per PBI drawings supplied and manufacturer's requirements"
"5d19f750-aebb-41b1-955a-87178cac11ed","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 30"
"94d84847-99f3-5e8c-8dea-38ba141d18af","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 30","Confirm the structure is in accordance with the details supplied by PBI"
"b07e460c-6ea2-596e-bc9f-c1d539711a9b","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 30","EMAIL PM"
"95ab4044-9737-561e-a117-247c53d79477","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 30","Required number of photo(s) taken of installed anchor(s)"
"0028d84e-6e47-5e60-8ec8-b211d4ada2de","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 30","Installed as per PBI drawings supplied and manufacturer's requirements"
"9310f926-24e3-4eab-b66b-8c95cca7f16c","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 31"
"e931f95a-6777-5741-a1c8-7b8dc5bc90f5","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 31","Confirm the structure is in accordance with the details supplied by PBI"
"44a09f59-c71f-594a-8135-3ea8528a8cc3","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 31","EMAIL PM"
"930791db-659f-5591-a2eb-71ca46df3d28","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 31","Required number of photo(s) taken of installed anchor(s)"
"df6902d3-5650-56e1-8f9f-012a16b2b6df","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 31","Installed as per PBI drawings supplied and manufacturer's requirements"
"d1fde4fb-b39c-4e7e-94ee-4810cd18f78e","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 32"
"0d677ba3-c970-5c96-b07f-9dc27486101a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 32","Confirm the structure is in accordance with the details supplied by PBI"
"7ab07981-4967-5ec6-b938-20682149e8ee","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 32","EMAIL PM"
"eccc70e6-8d23-5b26-abce-49bf2836313b","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 32","Required number of photo(s) taken of installed anchor(s)"
"86a96dcc-7c61-5c8f-afe2-256e42d180c0","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 32","Installed as per PBI drawings supplied and manufacturer's requirements"
"208b2311-45c2-49a9-9830-f74b82ed6aa8","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 33"
"aa17e93b-5695-520f-94c2-f5a069b18d44","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 33","Confirm the structure is in accordance with the details supplied by PBI"
"b525eeb2-31c1-5874-a453-bea918221467","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 33","EMAIL PM"
"7478de0c-d17d-5d46-8005-4e865502fbe3","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 33","Required number of photo(s) taken of installed anchor(s)"
"fc1c038d-b00d-5618-9bdf-979b555c5fe8","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 33","Installed as per PBI drawings supplied and manufacturer's requirements"
"898b4a53-fcae-4d2d-95f5-dc67bdc4a44f","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 34"
"6a3cfaa3-8596-500e-bed6-4e67e3ce2494","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 34","Confirm the structure is in accordance with the details supplied by PBI"
"b53eb408-f1b7-53e7-97cb-6e9370399a4f","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 34","EMAIL PM"
"a7f13bd3-d78e-55c1-935b-247619c01a5a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 34","Required number of photo(s) taken of installed anchor(s)"
"54ab604f-6c8d-5f19-8e1b-be097f7d46f5","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 34","Installed as per PBI drawings supplied and manufacturer's requirements"
"c428479b-8552-4971-a230-ea068931b022","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 35"
"5e741cbd-3900-595d-8780-652dadfe6dee","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 35","Confirm the structure is in accordance with the details supplied by PBI"
"cb3c2362-1398-5c61-a75e-a84bc60bed16","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 35","EMAIL PM"
"a0f23e63-448b-56f5-a0cb-d40773d57c2a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 35","Required number of photo(s) taken of installed anchor(s)"
"58702605-233b-53e2-8a34-d5f20550458f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 35","Installed as per PBI drawings supplied and manufacturer's requirements"
"dafe1847-fe0c-4c43-9ee2-f6502f52f623","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 36"
"5d3378bf-92c4-5727-872e-2bca0d3d407d","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 36","Confirm the structure is in accordance with the details supplied by PBI"
"172c2afa-fd18-54a0-b529-94a77a02dcb0","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 36","EMAIL PM"
"617476d2-d1bf-5ead-ba18-f63e8f2c1e5e","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 36","Required number of photo(s) taken of installed anchor(s)"
"1b0f174f-d2bf-54dd-a26c-94dce2868359","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 36","Installed as per PBI drawings supplied and manufacturer's requirements"
"6cf984a1-5a81-4b8b-bcfc-943c7b165b86","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 37"
"d5b46887-aae0-5851-b00e-fc4719f73bf5","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 37","Confirm the structure is in accordance with the details supplied by PBI"
"d5ba6917-27a2-5992-8648-e7ad7ddc69b2","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 37","EMAIL PM"
"c4229ec5-c47a-59df-bddd-1698545cd0b6","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 37","Required number of photo(s) taken of installed anchor(s)"
"ebbd85fa-bac8-529e-8803-09c772c23546","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 37","Installed as per PBI drawings supplied and manufacturer's requirements"
"53e1804e-9601-4d30-8727-2ece5e5cf507","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 38"
"9b5f18ca-f575-5cfd-aba3-df3cb345a181","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 38","Confirm the structure is in accordance with the details supplied by PBI"
"a9559b83-3161-5397-9cd0-1728fd950d4b","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 38","EMAIL PM"
"4cbf0df6-8241-5efb-96fd-e0f6954de291","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 38","Required number of photo(s) taken of installed anchor(s)"
"80bc81c1-5f80-5a39-ab74-7a4233159e3b","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 38","Installed as per PBI drawings supplied and manufacturer's requirements"
"f4fc37ab-0538-4c50-981e-805fba664554","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 39"
"66164a22-4486-53c2-a4d9-7c40e310e7b4","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 39","Confirm the structure is in accordance with the details supplied by PBI"
"88f2e178-e702-5bf4-a6c7-07a7a8164fd7","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 39","EMAIL PM"
"00052085-4b45-51a9-90a7-083c16b37b98","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 39","Required number of photo(s) taken of installed anchor(s)"
"01be34a5-969f-5c1d-b829-2a4f3aca1ef5","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 39","Installed as per PBI drawings supplied and manufacturer's requirements"
"7cd6c40f-1488-4dd9-b0b7-cccb0e5e8654","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 40"
"3351e0dc-6a0c-5060-ac24-038ab5098754","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 40","Confirm the structure is in accordance with the details supplied by PBI"
"55cb86d8-47c7-5f3a-8ffd-1dec4a3a94f5","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 40","EMAIL PM"
"f2d63dd8-0fad-5972-b57b-4dea446e3b97","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 40","Required number of photo(s) taken of installed anchor(s)"
"d1a20c22-eb49-554b-b670-c24e1aabdba3","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 40","Installed as per PBI drawings supplied and manufacturer's requirements"
"b1cfaf09-880a-4184-9e8d-551d254ba1bf","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 41"
"f35e400d-8ec9-5fd6-b206-a6c527bdf4b8","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 41","Confirm the structure is in accordance with the details supplied by PBI"
"7efa010a-f81b-567c-b7ce-42aee117b0fb","","holdpoint","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 41","EMAIL PM"
"f88a21b5-d6be-5bbb-bfab-d449f59252e4","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 41","Required number of photo(s) taken of installed anchor(s)"
"8aa8adc4-c8b6-54b6-9acf-2ff2265e0014","","checkpoint-status","pass","","","TRUE","TRUE","QA","Roof Level","Fit Off Checklist - Anchor 41","Installed as per PBI drawings supplied and manufacturer's requirements"
"b039d4cf-c358-4550-bd8a-2922ce70d7c9","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Roof Level","Fit Off Checklist - Anchor 42"
