type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance / Conformance Criteria - AA to CA,,,,,,,
label,"Standard / Specification - PS-21.5.7, PS-21.7.2 Table 21.3",,,,,,,
label,Verifying Document - Lab Test Report NZS 4407.3.11,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction - 2 test per source,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3.3 - Crushing Resistance: Materials (AP20),,,,,,,
label,Detail - Bedding/Side Zone/ Overlay Zone/Embedment Zone,,,,,,,
label,Acceptance / Conformance Criteria - >100kN,,,,,,,
label,"Standard / Specification - PS-21.5.7, PS-21.7.2 Table 21.4",,,,,,,
label,Verifying Document - Lab Test Report NZS 4407:1991 Test.3.10,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction - 2 test per source,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.1 - Particle Size Distribution,,,,,,,
label,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,,,,
label,Acceptance / Conformance Criteria - Report Value Only,,,,,,,
label,"Standard / Specification - PS 21.7.2, PS16.5.12, IFC Drawing WST-0320",,,,,,,
label,Verifying Document - Lab Test Report NZS 4407.3.8.1,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test for each additional 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.2 - Maximum Dry Density and Optimum Water Content,,,,,,,
label,"Detail - NZS4402:1986, Test 4.1.2 - Heavy Compaction Test",,,,,,,
label,Acceptance / Conformance Criteria - Report Value Only,,,,,,,
label,"Standard / Specification - PS 21.7.2, PS16.5.12, IFC Drawing WST-0321",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test for each additional 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5.1 - Pipes (PE/ PVC),,,,,,,
label,Detail - Manufacturer's record and location of extrusion plants.,,,,,,,
label,"○ Name of the proposed PE resin, the manufacturer, production information on the properties of resin.",,,,,,,
label,○ Full Traceability information and certification of analysis for the resin batch.,,,,,,,
label,Acceptance / Conformance Criteria - Full Traceability information and certification of Material and resin.,,,,,,,
label,Standard / Specification - PS-22.4.1 (d),,,,,,,
label,"Verifying Document - Full Traceability information and certification of Material and resin, Delivery Dockets",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5.2 - Green Dome Odour Filter,,,,,,,
label,Detail - A Green Dome Odour Filter (Model GDOF36) complete with DN150 ducting.,,,,,,,
label,Acceptance / Conformance Criteria - IFC Drawing 0324-1,,,,,,,
label,Standard / Specification - Model GDOF30,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.5.3 - Valves, Adaptors, Flanges and Fittings",,,,,,,
label,Detail - Have a pressure rating no less than the designed pressure.,,,,,,,
label,"○ Mechanically, chemically and electrically compatible with the class and material of the pipe.",,,,,,,
label,○ Current Water Services Association of Australia (WSAA) appraisal certificate or approved independent proof of fitness-for-purpose.,,,,,,,
label,"Acceptance / Conformance Criteria - Engineer approval, AS/NZS 4129",,,,,,,
label,Standard / Specification - PS-22.4.2,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.6.1 - Pipe and fittings. (PE100- DN250 PN10 RM, DN300 PVC SN16)",,,,,,,
label,"Detail - Confirm diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet (DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.6.2 - Valves, Adaptors, Flanges and Fittings",,,,,,,
label,"Detail - Confirm class and type as shown on the drawings, and that the fittings are correct and in good condition.",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm class and type as shown on the drawings, and that the fittings are correct and in good condition.",,,,,,,
label,Standard / Specification - PS-22.4.2,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.6.3 - Granular Material (Imported Sand, GAP20/AP20, GAP65/AP65)",,,,,,,
label,Detail - Confirm Specification and material in good condition.,,,,,,,
label,Acceptance / Conformance Criteria - Confirm Specification and material in good condition.,,,,,,,
label,Standard / Specification - PS-22.4.1,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6.4 - Bidim/Geogrid,,,,,,,
label,"Detail - BIDIM A29, Durogrid 30/30 or similar.",,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,Standard / Specification - PS-22.4.1,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6.5 - Manhole WWMH 01,,,,,,,
label,"Detail - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6.6 - Manhole WWMH 02,,,,,,,
label,"Detail - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6.7 - Manhole WWMH 03,,,,,,,
label,"Detail - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,4.1.1 - Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label, (Or),,,,,,,
label,"○ Cohesive Material: Vane Shear Strength min50kpa, ave>60kpa",,,,,,,
label,Standard / Specification - Appendix V Table 21:11,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.1.2 - Undercut approval,,,,,,,
label,Detail - Trench Foundation,,,,,,,
label,Acceptance / Conformance Criteria - 300mm Max cut ,,,,,,,
label,○ IFC Drawing Sheet 320,,,,,,,
label, (Or),,,,,,,
label,○ Engineers approval,,,,,,,
label,Standard / Specification - IFC Drawing WST 0320. AS/NZS 2566.2/2002,,,,,,,
label,Verifying Document - Lab Test Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.1.3 - Undercut Backfill Compliance (PAP5),,,,,,,
label,Detail - On Granular Material / On each layer as per specification / on the trench foundation.,,,,,,,
label,Acceptance / Conformance Criteria - Visiual Inspection,,,,,,,
label,Standard / Specification - IFC Drawing WST 0320,,,,,,,
label,Verifying Document - Lab Test Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.1.4 - Bedding Zone Compaction Testing,,,,,,,
label,Detail - On Granular Material / On each layer as per specification (Imported Sand or GAP20),,,,,,,
label,Acceptance / Conformance Criteria - Bedding Zone: 100mm minimum thickness (compacted) over the bottom of the trench.,,,,,,,
label,○ Minimum Compaction- 85%MDD,,,,,,,
label, OR ,,,,,,,
label,○ 12% CIV,,,,,,,
label,"Standard / Specification - IFC Drawing 0320-1, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per SW Specification.,,,,,,,
label,○ One test per 10m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.1.5 - Laying of Pipes,,,,,,,
label,"Detail - Lay in straight lines, beginning at the lower end of the line.",,,,,,,
label,○ Lay all pipe with manufacturing codes and class markings facing upwards.,,,,,,,
label,"Acceptance / Conformance Criteria - As Per Drawings, Facing upwards",,,,,,,
label,Standard / Specification - PS22.7.1 C,,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.1.6 - Pipe Installation on Curved Alignments,,,,,,,
label,"Detail - All Industry Guideline PVC, PP AND PE PIPE INSTALLATION ON CURVED ALIGNMENTS (POP202)",,,,,,,
label,Acceptance / Conformance Criteria - AS Per POP 202,,,,,,,
label,Standard / Specification - PS 22.7.1 D,,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Monitor on Random Basis,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.2.1 - Flanges,,,,,,,
label,"Detail - Manufacturer specifies their own bolt tightening torque and sequence, it should override the project specification.",,,,,,,
label,Acceptance / Conformance Criteria - Flanges to AS/NZS 4087,,,,,,,
label,Standard / Specification - PS 22.7.5,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - First flanged joint,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.2 - Bends,,,,,,,
label,Detail - PE 100 butt fusion welded segmented bends only where specifically indicated on the Drawings.,,,,,,,
label,○ Fitting must meets the same PN rating as the adjacent PE 100.,,,,,,,
label,○ Fittings must be suitable for producing the joints shown on the Drawings.,,,,,,,
label,Acceptance / Conformance Criteria - PIPA POP 006 and AS/NZS 4129,,,,,,,
label,Standard / Specification - PS 22.4.2,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per the IFC drawing,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.3.1 - Butt-Fusion pre construction weld test,,,,,,,
label,Detail - One weld on the most common size of pipes used for the project. ,,,,,,,
label,○ One weld on the thickest wall (highest PN) pipe,,,,,,,
label,"Acceptance / Conformance Criteria - ISO 13953 for tensile strength and failure mode, WMS Report",,,,,,,
label,Standard / Specification - PS 22.9.6 (a),,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two test welds per operative(Welder),,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3.2 - Butt-Fusion Welding,,,,,,,
label,Detail - Use only semi-automatic or automatic welding machines.,,,,,,,
label,○ Maintain a site record for all butt-fusion welds.,,,,,,,
label,○ The lead welder or supervisor must verify on the site record form that all welds have been made in accordance with the WMS and that the information on the record form is correct.,,,,,,,
label,"Acceptance / Conformance Criteria - Site Butt Fusion Welding record to be filled out. (Refer to CWP), WMS Report",,,,,,,
label,Standard / Specification - Appendix 22. PS 22.9.4 C,,,,,,,
label,"Verifying Document - Visual Inspection / Butt Fusion welding records checklist, WMS Report",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3.3 - Butt-Fusion Construction weld test,,,,,,,
label,Detail - Test at least two welds from the first 50 welds.,,,,,,,
label,○ One of the welds to be selected by the Engineer for satisfactory result.,,,,,,,
label,Acceptance / Conformance Criteria - Tensile testing and ductility of welds.,,,,,,,
label,Standard / Specification - PS- 22.9.6 (a) (iv),,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two welds for the first 50 welds,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3.4 - Survey,,,,,,,
label,Detail - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label, — Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label, — Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,○ Horizontal design Setout:,,,,,,,
label, — +/-30mm variance,,,,,,,
label,Standard / Specification - PS- 21.7.6 Table 21.15,,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4.1 - Electrofusion (EF) pre construction weld test,,,,,,,
label,Detail - Use the designated welding equipment and the approved WMS.,,,,,,,
label,○ On the largest size of PE pipe used in this Contract,,,,,,,
label,"Acceptance / Conformance Criteria - ISO 21751 (strip-Bend test) or ISO 13954 (Peel-decohesion test), WMS Report",,,,,,,
label,Standard / Specification - PS 22.9.6 (b),,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test welds per operative(Welder),,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4.2 - Electrofusion (EF) Welding,,,,,,,
label,Detail - Required if Butt fusion welding cannot be perform. ,,,,,,,
label,○ EF Jointing in accordance with PIPA POP 001.,,,,,,,
label,○ The lead welder or welding supervisor must verify on the site record form.,,,,,,,
label,"Acceptance / Conformance Criteria - WMS Report, Checklist (refer to CWP).",,,,,,,
label,Standard / Specification - PS 22.9.5 Appendix 22,,,,,,,
label,"Verifying Document - Visual Inspection / Electrofusion (EF) welding record checklist, WMS Report",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4.3 - Electrofusion (EF) construction weld test,,,,,,,
label,Detail - EF weld quality to be maintained.,,,,,,,
label,Acceptance / Conformance Criteria - EF coupler and EF saddle testing,,,,,,,
label,Standard / Specification - PS- 22.9.6 (b) (iv),,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 in 10 test,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4.4 - Survey,,,,,,,
label,Detail - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label, — Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label, — Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,○ Horizontal design Setout:,,,,,,,
label, — +/-30mm variance,,,,,,,
