"label","3210b0d2-a418-5ff4-996b-b9ff9236f402","","note","Acceptance criteria - The minimum width of vertically sided trenches shall be the outside diameter plus 30mm or 600mm total, whichever is greater?",,,
"button","84a53bb6-2692-577a-93ee-61b753a4eabb","","button","Acceptance","Yes, No, N/A",,
"label","7b23b32e-5337-5f12-b461-c229800bed3b","","note","Verify of acceptance by",,,
"label","73da38a0-fc92-5b5b-86dd-6ef4fb174775","","note","Symal Infrastructure: Key - S",,,
"text","6580fb11-87c7-53e0-858b-8df903a2bfb6","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","2.2 - Minimum Grade Requirements"
"label","2c5df354-63f0-5745-8028-b3604df2313c","","note","Ref docs - TfNSW R11",,,
"label","9272dc36-a32e-544b-974b-2b6567d95692","","note","Acceptance criteria - Where 0.5% gradient not achievable with sections of open drain, notification to be issued to client",,,
"button","ba92d366-fb87-59da-86da-bf365963bf37","","button","Acceptance","Yes, No, N/A",,
"label","d8fc848f-7ef6-5bae-b67d-15808feac5df","","note","Verify of acceptance by",,,
"label","acb404a8-53cb-50d1-babd-5549fad106be","","note","Symal Infrastructure: Key - H",,,
"text","f7a962a8-bb16-5f78-a733-98ad13714a73","","textbox","Symal Infrastructure: Sign Date",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.3 - Material"
"label","2f2ed774-6c67-5749-9e6e-5d39f4dad341","","note","Ref docs - IFC Drawings",,,
"label","f2d37853-6959-5431-8df4-b6a2691357df","","note","Acceptance criteria - Material for stormwater drainage to comply with requirements of the IFC Drawings",,,
"button","72ceb6f9-bc3c-5c01-8c11-9f870a493f59","","button","Acceptance","Yes, No, N/A",,
"label","1fd5aaa2-0c8f-51c8-8283-e8b38c042516","","note","Verify of acceptance by",,,
"label","2e991f7f-e5ac-5c45-9516-b91139018558","","note","Symal Infrastructure: Key - S",,,
"text","29d472a3-b941-58e8-bdb0-a83fa47c0ae9","","textbox","Symal Infrastructure: Sign Date",,,
"label","45bbfa94-afbd-5822-931a-dfe178b00f68","","note","Shoalhaven City Council: Key - W",,,
"text","0742f820-e7c0-53c3-aa90-587d5f23efea","","textbox","Shoalhaven City Council: Sign Date",,,
"checkpoint-status",,"","checkpoint","2.4 - Bedding material"
"label","1465e985-4d1d-5b2a-9982-60842b1350bb","","note","Ref docs - TfNSW R11",,,
"label","de94d2bc-21d1-5211-ba58-25140c20dcd8","","note","Acceptance criteria - Is the Bedding material placed the full width of the trench and not less than:",,,
"label","feb887fe-ca15-58c1-a4bb-38e60e00f599","","note","• 100mm where D<1500mm",,,
"label","6b65a7b8-f8f6-5d46-a356-37585b0052c5","","note","• 200mm where D>1500mm",,,
"label","a0ef550c-e1b6-55f6-be00-13b5af025e2f","","note","Where D is the nominal pipe diameter or culvert height.",,,
"button","6ad447d0-3f2c-546a-9e75-2b1a88932a16","","button","Acceptance","Yes, No, N/A",,
"label","e1bc1643-7319-5420-97e1-a6f2848defe3","","note","Verify of acceptance by",,,
"label","5f4efa02-c4b1-5806-a407-3d14e47b7fe9","","note","Symal Infrastructure: Key - S",,,
"text","3d5b24b3-cc30-57f9-af5f-794a7d223030","","textbox","Symal Infrastructure: Sign Date",,,
"label","74fbbbde-e777-5b47-85d0-ba58683f2df5","","note","Shoalhaven City Council: Key - W",,,
"text","9b1adacd-e43f-56b9-a05d-c2846e29d7cd","","textbox","Shoalhaven City Council: Sign Date",,,
"checkpoint-group",,"","section","3.0 Culvert Installation"
"checkpoint-status",,"","checkpoint","3.1a - Culvert under paving"
"label","c867aac3-218c-58e5-bd0f-5c55b37639d0","","note","Ref docs - TfNSW R11",,,
"label","c467a976-9349-533c-ab5f-3edd1c68f444","","note","Acceptance criteria - Has trench been backfilled to design subgrade level with select backfill material?",,,
"button","03e605fc-7435-553f-a18e-5c048d7e36ef","","button","Acceptance","Yes, No, N/A",,
"label","6221c1e0-73d5-555c-9cd6-e88fc19cf6b1","","note","Verify of acceptance by",,,
"label","cd942225-1f4d-51ef-a699-110e917b7ee9","","note","Symal Infrastructure: Key - S",,,
"text","ba3d6626-0d4c-5eb5-97ff-1509ec1e7bf1","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","3.1b - Culvert not under paving"
"label","1c17acf6-50a2-57ac-a7c0-52303762815c","","note","Ref docs - TfNSW R11",,,
"label","d80c6787-b809-54ae-89c6-9bad90921ab7","","note","Acceptance criteria - Has trench been backfilled to 0.3m above the top of the culvert with select backfill material?",,,
"button","fafa28c6-1eef-5e52-8597-d4010497472b","","button","Acceptance","Yes, No, N/A",,
"label","4be9eb6f-dd52-5d84-8bb4-cf72770cceb5","","note","Verify of acceptance by",,,
"label","38de47b3-f453-50e8-8281-2fbcd85165d2","","note","Symal Infrastructure: Key - S",,,
"text","d111fa9c-eafd-5642-968d-c7fe98cd0b4e","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","3.2 - Jointing"
"label","b03cf547-9d5e-58d0-bb37-3e808784f6f4","","note","Ref docs - TfNSW R11",,,
"label","91ff1137-3a95-5c0d-b2ff-ea2b07c2f303","","note","Acceptance criteria - Has jointing been installed to specifications?",,,
"label","b6b3a786-19ae-5b41-886b-ca1f066b7e9f","","note","• Have holes provided for lifting and handling purposes been plugged?",,,
"button","04063847-f71a-5fc1-812a-6002a2f41d0f","","button","Acceptance","Yes, No, N/A",,
"label","902dd3b6-af1e-59c5-abdb-9ee9dc3ecf49","","note","Verify of acceptance by",,,
"label","c3a60e48-8b52-55c0-8deb-5bd98ec7112d","","note","Symal Infrastructure: Key - S",,,
"text","55cf0843-23d3-5bc7-a8bd-7b5c3da55f11","","textbox","Symal Infrastructure: Sign Date",,,
"label","a9dc4a40-5f26-5bc2-8f27-893cd2ef67a2","","note","Shoalhaven City Council: Key - W",,,
"text","9733546d-8a5f-5be4-ba7d-2f0613f86022","","textbox","Shoalhaven City Council: Sign Date",,,
"checkpoint-status",,"","checkpoint","3.3 - Compaction"
"label","eba0f2e4-9f69-56ae-aeac-c29059b0cd05","","note","Ref docs - TfNSW R11",,,
"label","6ad4387e-d69c-50fe-8011-e2804f2ddc37","","note","Acceptance criteria - Backfill under pavements shall be compacted to a dry density ratio if not less than 95% modified compactive effort. General Fill shall be compacted to a dry density ratio of not less than 98% using standard compactive effort.",,,
"button","c313707b-8453-53b3-b100-cbc4b00c856c","","button","Acceptance","Yes, No, N/A",,
"label","042c7aa1-935d-51a3-b52b-e3c85eca9bfe","","note","Verify of acceptance by",,,
"label","575449bb-13e2-521d-9024-4d3408f3fb7e","","note","Symal Infrastructure: Key - H",,,
"text","88b2cc13-0315-511b-bfc7-78f50a03cab2","","textbox","Symal Infrastructure: Sign Date",,,
"label","f9f7e57d-1a11-554e-8599-d7c0843c8e7d","","note","Shoalhaven City Council: Key - W",,,
"text","97e7e25f-d475-505f-8ad3-a010afa34dc7","","textbox","Shoalhaven City Council: Sign Date",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-group",,"","section","4.0 Drop Inlet Installation"
"checkpoint-status",,"","checkpoint","4.1 - Drop Inlet Position"
"label","16ad73a1-2456-5c28-9f65-a7d456efea69","","note","Ref docs - IFC Drawing",,,
"label","b8315fe7-b4a0-5536-a092-0b8ac4377b5b","","note","Acceptance criteria - The drop inlet structure is installed at the correct location, depth, and size per IFC Drawings",,,
"button","55331eda-5aa2-55a2-ae5c-e55217e250e6","","button","Acceptance","Yes, No, N/A",,
"label","494f08a5-3ee5-5c60-9ea7-648c8779c42f","","note","Verify of acceptance by",,,
"label","b124b836-2335-58a1-9cb7-f55e33d17c87","","note","Symal Infrastructure: Key - S",,,
"text","7bed255d-6109-5ead-9f6a-f57a0c02295f","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","4.2 - Connection"
"label","6b6f48b2-df5f-5c56-aa79-e18303a5b434","","note","Ref docs - IFC Drawing",,,
"label","c9dc7a28-36f6-5fc2-aae5-383d57957c79","","note","Acceptance criteria - The drop inlet structure is properly aligned and connected to the storm drain system.",,,
"button","aff05211-cf8c-5a1d-a52b-067540befe7a","","button","Acceptance","Yes, No, N/A",,
"label","f9fbe98d-4715-5638-b1a5-f522e10becb8","","note","Verify of acceptance by",,,
"label","e7671dc1-9c27-5afa-8d48-b9fb6ef29404","","note","Symal Infrastructure: Key - S",,,
"text","bbb19e9e-128f-59f4-b6ed-6605566f2b27","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","4.3 - Drop Inlet Gate"
"label","48687f07-b818-5e2a-904a-7258b529b4c2","","note","Ref docs - IFC Drawing",,,
"label","dfa7c0b3-bc2a-5d00-8e7a-ff285d06a4f8","","note","Acceptance criteria - Drop inlet grate is installed securely and flush with the surrounding pavement surface",,,
"button","4e4b3877-2547-5401-82b2-6fd384d4b3d2","","button","Acceptance","Yes, No, N/A",,
"label","8dcc0ed4-415d-52ee-ab1a-a6e8faf5e02d","","note","Verify of acceptance by",,,
"label","c5d500d1-a423-59d9-a3e0-a095207c9868","","note","Symal Infrastructure: Key - S",,,
"text","0ac782db-18da-5f78-be4e-d58ac402a60d","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","4.4 - Compaction"
"label","00a3bee6-c464-5812-b275-d5f937fc3621","","note","Ref docs - IFC Drawing",,,
"label","0729f2cb-69a9-5920-bee5-b3ebf72d36af","","note","Acceptance criteria - Backfill material is properly compacted in layers per the IFC Drawing / manufacturer specifications. Verify the grading is level and slopes away from the drop inlet structure to ensure proper drainage.",,,
"button","43994171-b9a8-5951-8a98-cfacdbc7baf8","","button","Acceptance","Yes, No, N/A",,
"label","d6341b2c-2330-51f0-abbe-99ed57b7ccd9","","note","Verify of acceptance by",,,
"label","cbc10783-da3a-576f-9ddd-cc1ba0cb3075","","note","Symal Infrastructure: Key - S",,,
"text","e278129e-f565-59f3-bbb4-405cf18ca1a9","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-group",,"","section","5.0 Rip Rap"
"checkpoint-status",,"","checkpoint","5.1 - Rip rap"
"label","4fc29541-4ecc-59db-ae8c-a57dab195233","","note","Ref docs - IFC Drawing",,,
"label","fdcb1070-4ce1-5d58-b7f4-d531fb5d66e8","","note","Acceptance criteria - The rip rap is installed at the correct location and orientation per the project specifications.",,,
"button","70af5fa7-1d07-5070-9245-513cea550fc2","","button","Acceptance","Yes, No, N/A",,
"label","b203aa68-6b65-58f9-b054-bf9324ba7c86","","note","Verify of acceptance by",,,
"label","427f38d2-17d0-5ace-8fe9-cf03603db2c5","","note","Symal Infrastructure: Key - S",,,
"text","7ac0a98f-52a3-51e5-bdf6-def80e2beebf","","textbox","Symal Infrastructure: Sign Date",,,
"label","1b258ccb-f110-56d4-bce8-aba07d9ce127","","note","Shoalhaven City Council: Key - W",,,
"text","9d9c76a4-fa61-556d-8c4d-26a81a2c9846","","textbox","Shoalhaven City Council: Sign Date",,,
"checkpoint-status",,"","checkpoint","5.2 - Geotextile"
"label","74e06250-1e57-5864-bd5c-ec7cdde93184","","note","Ref docs - IFC Drawing",,,
"label","1cc33b70-bb03-5275-98fa-693d264dbea4","","note","Acceptance criteria - The geotextile is installed as per the spec.",,,
"button","806e47d6-ebb2-5a49-9831-973baf9be11b","","button","Acceptance","Yes, No, N/A",,
"label","2aa10b36-2105-5cba-b6f0-f23ad80a8b58","","note","Verify of acceptance by",,,
"label","d4a2f23a-d313-5a89-b7e6-800288e4e0b1","","note","Symal Infrastructure: Key - S",,,
"text","5d9a5c23-85d2-53e4-ad43-5a5f6f5810f8","","textbox","Symal Infrastructure: Sign Date",,,
"label","498f98a8-6bea-53e8-8b20-488cf4aaf2fb","","note","Shoalhaven City Council: Key - W",,,
"text","32c6b0fa-2aa6-5ca2-b13c-b121534dfb69","","textbox","Shoalhaven City Council: Sign Date",,,
"checkpoint-status",,"","checkpoint","5.3 - Shotcrete"
"label","de1e7e1c-f535-52e1-a87a-0f835c689a0b","","note","Ref docs - IFC Drawing",,,
"label","ca821480-7d3e-5d3b-b31d-d80eaa04701c","","note","Acceptance criteria - The shotcrete is applied as per the spec.",,,
"button","e90e2a57-0bf9-5b84-a21a-73cad15b36bb","","button","Acceptance","Yes, No, N/A",,
"label","91ac87ab-c685-5f05-a87e-1aa8b5b127ce","","note","Verify of acceptance by",,,
"label","eb9e54e6-6a21-5109-8546-2da9a8b14816","","note","Symal Infrastructure: Key - S",,,
"text","3f898b46-dea2-53b1-be09-4ffaf10b85f0","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-group",,"","section","6.0 Conformance check"
"checkpoint-status",,"","checkpoint","6.1 - Survey pick up"
"label","ed21d8f6-6a66-51e5-a032-b904884c4d22","","note","Ref docs - TfNSW R11",,,
"label","2f4aeb48-201c-5759-98a1-b50b4a2baec9","","note","Acceptance criteria - Has an As-constructed survey must be completed by a licenced or competent surveyor of the stormwater drainage system?",,,
"button","a3456243-26de-50a0-9080-6f817b07dc14","","button","Acceptance","Yes, No, N/A",,
"label","93fefbc4-e056-5f68-98d1-eee46c23a34e","","note","Verify of acceptance by",,,
"label","9a0b93ed-d23d-5ca2-81b0-188f8da111c9","","note","Symal Infrastructure: Key - H",,,
"text","1bb81116-6ee7-5264-adaf-b04856b03ffd","","textbox","Symal Infrastructure: Sign Date",,,
"label","5ec4d3db-3864-5255-823f-e5ead2f43727","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"text","6815ebb5-9a9b-52b0-99f0-c3a2f6984e02","","textbox","Surveyor",,,
"text","e86dbc00-3999-5ad3-ae79-4c334e5da43b","","textbox","Date picked up",,,
"checkpoint-status",,"","checkpoint","Works complete"
"text","01503202-00fd-567a-bed9-73068569add8","","textbox","Name:",,,
"text","9c5da167-5a28-5c9e-974a-137b63d8991d","","textbox","Position:",,,
"text","21d6593c-2418-5260-b071-e970881f38f9","","textbox","Date Completed:",,,
"holdpoint",,"","signoff","Sign ITP"
"checkpoint-status",,"","checkpoint","Lot Conformance"
"select","69811a6d-4746-59a1-9824-7b4ef83bb2cf","","dropdown","Lot Status","Awaiting Hold Point Release,Awaiting NCR Closure,Awaiting Test Results,Awaiting Verification,Cancelled,Closed-out,Outstanding,Work In Progress",,
"text","2c399d37-681f-5153-b465-38a9af0a35cb","","textbox","Lot opened date:",,,
"text","87c2133c-f3c2-5f21-81f4-cd5abe9715ee","","textbox","Lot opened by:",,,
"text","a1d07048-7a99-565c-8065-ee63061c9c57","","textbox","Date lot closed:",,,
"button","cb20114a-0761-5752-945f-b3174b5bb78d","","button","NCR raised?","Yes,No",,
"text","dc5f5367-9388-5006-aaa3-6d6922c4621b","","textbox","NCR Raised Date:",,,
"button","03ea2ca3-ca78-5541-8075-95dfe73c6b3e","","button","NCR closed?","Yes,No",,
"text","76816100-59ec-5718-9e52-e95eb568b5ea","","textbox","NCR Closed Date:",,,
"text","8f8357e5-a56a-5389-b68b-19d14ac5c694","","textbox","NCR Number:",,,
"text","bb86dbb7-296e-568a-bd0a-9f3e59b2ec2d","","textbox","Comments",,,
"holdpoint",,"","signoff","Sign ITP"

"checklist-sectioned",,"","checklist","SYM-0388-ITP-005 Gabions [B]","itp",,,0,"Yes","SYM-0388-ITP-005 Gabions [B]","1fafa7f9-598c-41cb-bdce-642e642b6ac2"
"checkpoint-group",,"","section","1.0 Material"
"checkpoint-status",,"","checkpoint","1.1 - Gabions"
"label","44b13dbc-b43e-5a2a-8198-797d3dc6f612","","note","Ref docs - TfNSW R55 Cl 2.1, IFC Drawing",,,
"label","c5ed1fbc-cf6a-552b-850c-4b6d446e95a0","","note","Acceptance criteria - Gabions must have a nominal mesh size of 80 mm x 100 mm. The minimum diameter of mesh wire must be 2.7 mm.",,,
"label","ccecdc95-10ef-59be-9513-7d6d84a7288c","","note","• The minimum diameter of galvanized selvedge wire must be 3.4 mm. The mesh is flexible, woven, galvanized and PVC coated when required as per IFC drawings.",,,
"button","7e0534f9-44a6-51a5-a8b4-8c82393e9094","","button","Acceptance","Yes, No, N/A",,
"label","a3cce3f5-397b-5c86-9aa6-f3e9899ea937","","note","Verify of acceptance by",,,
"label","49e250d0-ba42-5dee-aeb6-b1201849afa6","","note","Symal Infrastructure: Key - S",,,
"text","e20e4990-d34e-552f-800c-cda467aa89ed","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-no-status",,"","checkpoint","1.1.1 - Lot Map"
"button","dfd83461-ca47-509e-839b-0b729b77c05d","","button","Lot map uploaded","Yes,No,N/A",,
"checkpoint-status",,"","checkpoint","1.2 - Selvedges"
"label","edde2e5c-45c3-5d7b-afe1-76bf15b25ff7","","note","Ref docs - TfNSW R55 Cl 2.3",,,
"label","2aa2a828-af6a-5730-9d51-305c93eeb29f","","note","Acceptance criteria - All edges of the gabions must be selvedged with a continuous wire in accordance with ASTM A975-97.",,,
"button","b149d7d8-eab0-57ba-a92e-35a49aac1587","","button","Acceptance","Yes, No, N/A",,
"label","cc87cd7d-d487-5fef-a373-ae0f103e317e","","note","Verify of acceptance by",,,
"label","c0ba4e2d-74c0-505e-8eec-c1d17f233075","","note","Symal Infrastructure: Key - S",,,
"text","5f49c200-0277-5392-a6f7-b1b2c8bfdfb6","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","1.3 - Lacing and Connecting Wire"
"label","b9befd8c-f6c0-5f3a-9cac-93fb4cc3c916","","note","Ref docs - TfNSW R55 Cl 2.5",,,
"label","75f91519-681d-5105-82c9-f3bf09061412","","note","Acceptance criteria - Materials must conform to ASTM A975-97.",,,
"button","5d27d825-62bb-574a-882f-92bc5e09575d","","button","Acceptance","Yes, No, N/A",,
"label","bc6d4e35-0e20-544b-8c7c-9361b83c7aa6","","note","Verify of acceptance by",,,
"label","a6ccdabe-c1f2-5f37-a8d6-ee9ab6031182","","note","Symal Infrastructure: Key - S",,,
"text","6da42e7b-bfad-5c4f-b6bd-d2bd75d8d76b","","textbox","Symal Infrastructure: Sign Date",,,
"label","bf6bd031-7dfe-5596-a4f6-409eee315eec","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Alternative fastener systems such as “C” clips in place of lacing and connecting wire are permitted but must conform to the requirements of ASTM A975-97.",,,
"checkpoint-status",,"","checkpoint","1.4 - Rock Fill - Strength"
"label","299a7dfb-5a7e-573c-abde-97618edbbcdb","","note","Ref docs - TfNSW R55 Cl 2.6",,,
"label","f86d42d2-4617-57b9-b244-0dbdbabae95b","","note","Acceptance criteria - At least 100 kN and a maximum wet/dry strength variation of 35% when tested in accordance with Test Method TfNSW T215.",,,
"button","80fd8b84-24c5-56f3-907b-5f6b0622a130","","button","Acceptance","Yes, No, N/A",,
"label","ed8dc673-76be-541d-86b4-2c90b9cdc52d","","note","Verify of acceptance by",,,
"label","9cdea489-7876-5519-b167-711e90de3516","","note","Symal Infrastructure: Key - S",,,
"text","2e68e361-efdd-5828-bace-482e5018351c","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","1.5 - Rock Fill - Size"
"label","15e8a75f-d6f2-5479-8ff7-84e7b1992e03","","note","Ref docs - TfNSW R55 Cl 2.6",,,
"label","b5992702-bde8-52bf-9dde-9b985641fb0d","","note","Acceptance criteria - For gabions, the minimum and maximum rock size must be 100 mm and 250 mm respectively",,,
"button","cbb2e137-2df7-5f4f-b161-a14e7a934f19","","button","Acceptance","Yes, No, N/A",,
"label","f1d35b14-2bd5-53fd-99c7-6d83975fe65d","","note","Verify of acceptance by",,,
"label","84f596bb-1e19-5d71-8508-b83593677385","","note","Symal Infrastructure: Key - H",,,
"text","98d8fe4d-0a4d-5c98-9fde-628614efa09e","","textbox","Symal Infrastructure: Sign Date",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-group",,"","section","2.0 Gabion Installation"
"checkpoint-status",,"","checkpoint","2.1 - Material Inspection"
"label","f8de112a-63b2-5d77-b824-5751568d0857","","note","Acceptance criteria - The gabions shall be visually inspected to ensure that they are free from defects such as cracks, splits, or punctures.",,,
"button","8249d703-dd9f-53b1-b5a1-bf234fefb528","","button","Acceptance","Yes, No, N/A",,
"label","9e20ba46-a6e6-5049-bf05-060012c40579","","note","Verify of acceptance by",,,
"label","793ae98e-3c9a-5eba-b010-526cb632e790","","note","Symal Infrastructure: Key - S",,,
"text","af5a14db-9338-5311-b663-e8753b7518bd","","textbox","Symal Infrastructure: Sign Date",,,
"label","de8d689f-ba50-55ea-8f9d-991c52650dc1","","note","Shoalhaven City Council: Key - W",,,
"text","506346b0-a385-5b10-9102-514d588daf20","","textbox","Shoalhaven City Council: Sign Date",,,
"checkpoint-status",,"","checkpoint","2.2 - Set out"
"label","3fda8bd8-72b8-5ebb-8964-16f570371bcd","","note","Ref docs - IFC Drawings",,,
"label","082cd035-1b93-5a3a-83f7-6dab177140c8","","note","Acceptance criteria - Setout of gabion location and level.",,,
"button","3938f261-af65-5f37-a7eb-3efbd9f385fa","","button","Acceptance","Yes, No, N/A",,
"label","d0c8ca0a-87d4-5e83-9e87-bcbdccc42b77","","note","Verify of acceptance by",,,
"label","c4c31139-bfda-5775-880e-858f87348b05","","note","Symal Infrastructure: Key - S",,,
"text","9fe14c83-bc13-5998-913d-47ef89be56a6","","textbox","Symal Infrastructure: Sign Date",,,
"checkpoint-status",,"","checkpoint","2.3 - Foundation Inspection"
"label","190d1d98-cc08-51c1-b0d5-c6371fe01756","","note","Ref docs - IFC Drawings",,,
"label","926e340f-7d6b-59ed-b61b-6831199a66c6","","note","Acceptance criteria - Backfill material is compacted in layers to the required density, loose material has been removed.",,,
"label","f1a2b67a-fda2-5b0d-80e9-046adcd4285a","","note","• Geotextile is placed as per the IFC drawings.",,,
"button","a6a95b03-bb27-5980-ae54-e67a896c1633","","button","Acceptance","Yes, No, N/A",,
"label","85a4add3-ee68-526f-870e-9654b433e0ad","","note","Verify of acceptance by",,,
"label","bdd7d601-d4c9-5e0a-8248-ee10597b11d3","","note","Shoalhaven City Council: Key - H",,,
"text","918a78cb-9772-53aa-ad2a-ed863dae526c","","textbox","Shoalhaven City Council: Sign Date",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.4 - Assembly"
"label","aa21447f-6eee-50c1-9d4e-6aa980099eb3","","note","Ref docs - TfNSW R55 Cl 4.1",,,
"label","e24c7af5-06d7-557a-bf1a-f4c45a71d248","","note","Acceptance criteria - Visual inspection of the gabion boxes to ensure they are free from kinks and bends.",,,
"label","83b728c6-3bc3-50fa-94a7-e7da534c2a5e","","note","• Measurement of the gabion boxes and mattresses to ensure they meet the design specifications.",,,
"label","0d7204ff-6bbb-53aa-996f-018e5de92963","","note","• Lacing are securely fastened.",,,
"button","309713f2-aea7-5d15-9f1a-1018ffd3c543","","button","Acceptance","Yes, No, N/A",,
"label","e9dc4baf-dbeb-5454-8e2b-5cf15be648e7","","note","Verify of acceptance by",,,
"label","bd5ba64b-8921-53d4-8b09-344c7f768556","","note","Symal Infrastructure: Key - S",,,
"text","90b2d6fc-42a4-5c1c-b071-bafb7ad93b5e","","textbox","Symal Infrastructure: Sign Date",,,
"label","03961800-c2a3-59df-8f16-a63f0dfaf7d6","","note","Shoalhaven City Council: Key - W",,,
"text","471d0926-daa9-5c10-bd29-440c336b8fdd","","textbox","Shoalhaven City Council: Sign Date",,,
"checkpoint-status",,"","checkpoint","2.5 - Erection"
"label","6d32445d-9e8f-503d-8d49-ca0709fa1f92","","note","Acceptance criteria - Only assembled boxes or groups of boxes are positioned in the structure.",,,
"label","6f234f07-8be7-52b4-b0e5-99074bf12391","","note","• The side, or end, from which work is to proceed, must be secured either to the completed work, or by galvanized star pickets driven into the ground at 1 m spacing. The star pickets must be firmly embedded in the ground and reach at least to the top of the gabion box.",,,
"label","6a03142c-7035-5c07-8cf8-5efe61a80e27","","note","• Measurement of the gabion boxes and mattresses to ensure they meet the design specifications.",,,
"label","852b2c09-943f-5112-930b-0e4e7f8508ad","","note","• Lacing are securely fastened.",,,
