type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure ceiling frame work is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5. Overall lining installation as follows:,,,,,,
label,a. Ceiling Linings,,,,,,
label,– Type and Material,,,,,,
label,– Colour and Finish,,,,,,
label,– Size and Thickness,,,,,,
label,– Neatness of Cutting,,,,,,
label,– Fixing and Jointing,,,,,,
label,– Squareness and Flatness,,,,,,
label,– Smoothness and Uniformity,,,,,,
label,– Lapping and Staggering,,,,,,
label,b. Control Joint,,,,,,
label,– Control Joint Locations,,,,,,
label,c. Insulation,,,,,,
label,– Insulation is installed as per acoustic and thermal requirements,,,,,,
label,Inspection Procedure - Visual Inspection upon installation of lining,,,,,,
label,"ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure the lining, joints and insulation is installed in accordance with:",,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,6. External Works / Inspections to be completed Prior to Closure of Ceiling:,,,,,,
label,– Services rough in completed,,,,,,
label,– Lendlease Inspections Completed,,,,,,
label,– Insulation Installed,,,,,,
label,Inspection Procedure - Visual Inspection Prior to Closure,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure the completed works is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Verify with Lendlease: Pre-close up checklist is completed,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
date,Comments - Pre-close Checklist Completion Date:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,7. Closing in of Ceilings:,,,,,,
label,– Type and Material,,,,,,
label,– Colour and Finish,,,,,,
label,– Size and Thickness,,,,,,
label,– Neatness of Cutting,,,,,,
label,– Fixing and Jointing,,,,,,
label,– Squareness and Flatness,,,,,,
label,– Smoothness and Uniformity,,,,,,
label,– Lapping and Staggering,,,,,,
label,– Set and Sand Ceiling,,,,,,
label,– Control Joint Locations,,,,,,
label,Inspection Procedure - Visual Inspection upon completion of works,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure the completed works is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, H",,,,,,
label,Lendlease: Key - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,8. ARCHITECTURAL NOTIFICATION OF FINAL INSPECTION,,,,,,
label,○ Notice of Inspection:,,,,,,
label,– Correct all Defects,,,,,,
label,– Supply Certificate of Compliance,,,,,,
label,Inspection Procedure - Upon Completion,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure Final Works Completion is in accordance with:,,,,,,
label,– Client Defects List,,,,,,
label,– Architectural Drawings,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, H",,,,,,
,,,,,,,
checklist,Skirting,itp,,,,,Arc - ITP - Skirting
section,Details,,,,,,
checkpoint,1. Approve Samples as follows:,,,,,,
label,– Manufacturer’s / supplier’s recommendations,,,,,,
label,– Product Data,,,,,,
label,– Review CiDD Alerts and Guidelines,,,,,,
label,– Engineering design recommendations,,,,,,
label,– Seismic Design and compliance certificate of framing and fixings provided to Lendlease and approved,,,,,,
label,"○ If applicable, ensure prototype is built / supplied on site",,,,,,
label,Inspection Procedure - Prior to Delivery,,,,,,
label,"ACCEPTANCE CRITERIA Specification / Standard / Drawings - At project commencement, ensure samples reflect:",,,,,,
label,– Architectural specifications and latest:,,,,,,
label,– Material finishes schedule,,,,,,
label,– Drawings,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,2. Check delivery of Skirting is as follows:,,,,,,
label,– Type and material,,,,,,
label,"– Colour, Finish and Texture",,,,,,
label,"– Size, Section and Thickness",,,,,,
label,Inspection Procedure - Visual Inspection upon delivery,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Check delivery dockets / checklist to ensure:,,,,,,
label,– Orders comply with design documentation,,,,,,
label,– Deliveries match orders,,,,,,
label,○ Ensure the below can be provided for all materials (where appropriate) and upon completion of sections:,,,,,,
label,– Traceability,,,,,,
label,– Certificates of Compliance,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,3. Complete set out of skirting as follows:,,,,,,
label,– Structure is stripped and free from debris,,,,,,
label,– Ceiling is set out as per plans and provided RL,,,,,,
label,– Levels,,,,,,
label,– Identify skirting codes by framing type and lining applied,,,,,,
label,– Skirting specification required,,,,,,
label,– Method of installation,,,,,,
label,– Reference revision floor plans,,,,,,
label,Inspection Procedure - Visual Inspection prior to framing commence ment,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure skirting set out is in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Builders works Drawings,,,,,,
label,– Coordinated Services Drawings,,,,,,
label,– Provided RL,,,,,,
label,○ Progression photos to be documented,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,4. Skirting completion is as follows:,,,,,,
label,– Walls are installed to set out,,,,,,
label,– Fixings as per manufacturer’s guidelines,,,,,,
label,– True and plumb,,,,,,
label,– Installation of skirting as per engineers’ details for the wall type,,,,,,
label,Inspection Procedure - Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure skirting is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5. Installation of Corners/mitres is as follows:,,,,,,
label,– Skirtings are installed to set out,,,,,,
label,– Fixings as per manufacturer’s guidelines,,,,,,
label,– True and plumb,,,,,,
label,– Installation of corner/mitres as per engineers’ details for the wall type,,,,,,
label,Inspection Procedure - Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure corners/mitres are installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,6. ARCHITECTURAL NOTIFICATION OF FINAL INSPECTION,,,,,,
label,○ Notice of Inspection:,,,,,,
label,– Correct all Defects,,,,,,
label,– Supply Certificate of Compliance,,,,,,
label,Inspection Procedure - Upon Completion,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure Final Works Completion is in accordance with:,,,,,,
label,– Client Defects List,,,,,,
label,– Architectural Drawings,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, H",,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,Speedpanel,itp,,,,,Arc - ITP - Speedpanel
section,Details,,,,,,
checkpoint,1. Approve Samples as follows:,,,,,,
label,– Manufacturer’s / supplier’s recommendations,,,,,,
label,– Product Data,,,,,,
label,– Review CiDD Alerts and Guidelines,,,,,,
label,– Engineering design recommendations,,,,,,
label,– Seismic Design and compliance certificate of framing and fixings provided to Lendlease and approved,,,,,,
label,"If applicable, ensure prototype is built / supplied on site",,,,,,
label,Inspection Procedure - Prior to Delivery,,,,,,
label,"ACCEPTANCE CRITERIA Specification / Standard / Drawings - At project commencement, ensure samples reflect:",,,,,,
label,– Architectural specifications and latest:,,,,,,
label,– Material finishes schedule,,,,,,
label,– Drawings,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,2. Check delivery of Speedpanel as follows:,,,,,,
label,– Type and material,,,,,,
label,– Colour and Finish,,,,,,
label,– Grade or Class,,,,,,
label,– Size and Thickness,,,,,,
label,– Squareness and Flatness,,,,,,
label,– Edge Profile,,,,,,
label,Inspection Procedure - Visual Inspection upon delivery,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Check delivery dockets / checklist to ensure:,,,,,,
label,– Orders comply with design documentation,,,,,,
label,– Deliveries match orders,,,,,,
label,○ Ensure the below can be provided for all materials (where appropriate) and upon completion of sections:,,,,,,
label,– Traceability,,,,,,
label,– Certificates of Compliance,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,3. Complete set out of Speedpanel as follows:,,,,,,
label,– Structure is stripped and free from debris,,,,,,
label,– Identify wall codes by framing type and lining applied,,,,,,
label,– Speedpanel framing specification required,,,,,,
label,– Sequence in which the frame work must be installed,,,,,,
label,– Method of installation,,,,,,
label,– Reference revision floor plans,,,,,,
label,– Identify Services mark outs,,,,,,
label,Inspection Procedure - Visual Inspection prior to framing commence ment,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure ceiling set out is in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Builders works Drawings,,,,,,
label,– Coordinated Services Drawings Progression photos to be documented,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,4. Speedpanel frame work as follows:,,,,,,
label,– Frame work is installed to set out,,,,,,
label,– Fixings as per manufacturer’s guidelines,,,,,,
label,– True and plumb,,,,,,
label,– Installation of steel framing as per engineers’ details for the wall type,,,,,,
label,Inspection Procedure - Visual Inspection prior to fixing speedpanel,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure ceiling frame work is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5. External Works / Inspections to be completed Prior to Closure of Wall:,,,,,,
label,– Services rough in completed,,,,,,
label,– Lendlease Inspections Completed,,,,,,
label,– Insulation Installed (where applicable),,,,,,
label,Inspection Procedure - Visual Inspection Prior to Closure,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure the completed works is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Verify with Lendlease: Pre-close up checklist is completed,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
date,Comments - Pre-close Checklist Completion Date:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,6. Overall Speedpanel installation as follows:,,,,,,
label,a. Speedpanel,,,,,,
label,– Type and Material,,,,,,
label,– Colour and Finish,,,,,,
label,– Size and Thickness,,,,,,
label,– Neatness of Cutting,,,,,,
label,– Fixing and Jointing,,,,,,
label,– Squareness and Flatness,,,,,,
label,– Smoothness and Uniformity,,,,,,
label,– Lapping and Staggering,,,,,,
label,b. Control Joint,,,,,,
label,– Control Joint Locations,,,,,,
label,c. Insulation (where applicable),,,,,,
label,– Insulation is installed as per acoustic and thermal requirements,,,,,,
label,Inspection Procedure - Visual Inspection upon installation of speedpanel,,,,,,
label,"ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure the speedpanel, joints and insulation is installed in accordance with:",,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,7. Speedpanel Caulking is completed as follows:,,,,,,
label,– Type and Material,,,,,,
label,– Colour,,,,,,
label,– Installed as per acoustic and thermal requirements,,,,,,
label,Inspection Procedure - Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure caulking is completed in accordance with:,,,,,,
label,– Materials finishes schedule,,,,,,
label,– Manufacturer’s specifications,,,,,,
label,– All gaps are infilled,,,,,,
label,○ Progression photos to be documented,,,,,,
label,Arc Plastering: Key - X,,,,,,
checkpoint,8. ARCHITECTURAL NOTIFICATION OF FINAL INSPECTION,,,,,,
label,Notice of Inspection:,,,,,,
label,– Correct all Defects,,,,,,
label,– Supply Certificate of Compliance,,,,,,
label,Inspection Procedure - Upon Completion,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure Final Works Completion is in accordance with:,,,,,,
label,– Client Defects List,,,,,,
label,– Architectural Drawings,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, H",,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,Suspended Tile Ceiling,itp,,,,,Arc - ITP - Suspended Tile Ceilings - Rev02
section,Details,,,,,,
checkpoint,1. Approve Samples as follows:,,,,,,
label,– Manufacturer’s / supplier’s recommendations,,,,,,
label,– Product Data,,,,,,
label,– Review CiDD Alerts and Guidelines,,,,,,
label,– Engineering design recommendations,,,,,,
label,– Seismic Design and compliance certificate of framing and fixings provided to Lendlease and approved,,,,,,
label,"○ If applicable, ensure prototype is built / supplied on site",,,,,,
label,Inspection Procedure - Prior to Delivery,,,,,,
label,"ACCEPTANCE CRITERIA Specification / Standard / Drawings - At project commencement, ensure samples reflect:",,,,,,
label,– Architectural specifications and latest:,,,,,,
label,– Material finishes schedule,,,,,,
label,– Drawings,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,2. Check delivery of Suspended Grid System as follows:,,,,,,
label,– Type and material,,,,,,
label,– Finish,,,,,,
label,– Size and Section,,,,,,
label,Inspection Procedure - Visual Inspection upon delivery,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Check delivery dockets / checklist to ensure:,,,,,,
label,– Orders comply with design documentation,,,,,,
label,– Deliveries match orders,,,,,,
label,○ Ensure the below can be provided for all materials (where appropriate) and upon completion of sections:,,,,,,
label,– Traceability,,,,,,
label,– Certificates of Compliance,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,2. Check delivery of Ceiling Tiles as follows:,,,,,,
label,– Type and material,,,,,,
label,– Grade or Class,,,,,,
label,"– Colour, Finish and Texture",,,,,,
label,– Size and Thickness,,,,,,
label,– Squareness and Flatness,,,,,,
label,– Edge Profile,,,,,,
label,Inspection Procedure - Visual Inspection upon delivery,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Check delivery dockets / checklist to ensure:,,,,,,
label,– Orders comply with design documentation,,,,,,
label,– Deliveries match orders,,,,,,
label,○ Ensure the below can be provided for all materials (where appropriate) and upon completion of sections:,,,,,,
label,– Traceability,,,,,,
label,– Certificates of Compliance,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,3. Complete set out of Ceiling Grids as follows:,,,,,,
label,– Structure is stripped and free from debris,,,,,,
label,– Grid lines are in place – specifically check for building creep,,,,,,
label,– Grid system is set out as per plans and builders works penetrations marked,,,,,,
label,– Levels,,,,,,
label,– Identify ceiling codes by grid system and tiles applied,,,,,,
label,– Suspended Ceiling Grid System and tiles specification required,,,,,,
label,– Sequence in which the Suspended Ceiling Tiles must be installed,,,,,,
label,– Method of installation,,,,,,
label,– Reference revision floor plans,,,,,,
label,– Identify Services mark outs,,,,,,
label,Inspection Procedure - Visual Inspection prior to framing commencem ent,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure Suspended Grid System and Ceiling Tiles are set out in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Builders works Drawings,,,,,,
label,– Coordinated Services Drawings,,,,,,
label,– Provided RL and Perimeter Trim Progression photos to be documented,,,,,,
textbox,Drawings:                                                ,,,,,,
textbox,Rev:                                                ,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,4. Installation of Suspended Ceiling System is as follows:,,,,,,
label,– Suspended system is installed to set out,,,,,,
label,– Fixings as per manufacturer’s guidelines,,,,,,
label,– True and plumb,,,,,,
label,– Installation of Ceiling System as per engineers’ details for the ceiling type,,,,,,
label,Inspection Procedure - Visual Inspection prior to fixing ceiling linings,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure Suspended Ceiling System is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5. Overall Ceiling Tiles installation as follows:,,,,,,
label,a. Ceiling Tiles,,,,,,
label,– Type and Material,,,,,,
label,– Colour and Finish,,,,,,
label,– Size and Thickness,,,,,,
label,– Neatness of Cutting,,,,,,
label,– Fixing and Jointing,,,,,,
label,– Squareness and Flatness,,,,,,
label,– Smoothness and Uniformity,,,,,,
label,– Lapping and Staggering,,,,,,
label,b. Control Joint,,,,,,
label,– Control Joint Locations,,,,,,
label,c. Insulation,,,,,,
label,– Insulation is installed as per acoustic and thermal requirements,,,,,,
label,d. Noggings as required,,,,,,
label,Inspection Procedure - Visual Inspection upon installation of lining,,,,,,
label,"ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure the ceiling tiles, joints and insulation is installed in accordance with:",,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,6. External Works / Inspections to be completed Prior to Closure of Ceiling:,,,,,,
label,– Services rough in completed,,,,,,
label,– Lendlease Inspection Completed,,,,,,
label,– Insulation Installed,,,,,,
label,Inspection Procedure - Visual Inspection Prior to Closure,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure the completed works is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,○ Verify with Lendlease: Pre-close up checklist is completed,,,,,,
label,○ Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, X",,,,,,
label,Lendlease: Key - S,,,,,,
date,Comments - Pre-close Checklist Completion Date:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,7. Closing in of Ceiling:,,,,,,
label,– Type and Material,,,,,,
label,– Colour and Finish,,,,,,
label,– Size and Thickness,,,,,,
label,– Neatness of Cutting,,,,,,
label,– Fixing and Jointing,,,,,,
label,– Squareness and Flatness,,,,,,
label,– Smoothness and Uniformity,,,,,,
label,– Lapping and Staggering,,,,,,
label,– Set and Sand Ceiling,,,,,,
label,– Control Joint Locations,,,,,,
label,Inspection Procedure - Visual Inspection upon completion of works,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure the completed works is installed in accordance with:,,,,,,
label,– Architectural Drawings,,,,,,
label,– Design Specifications,,,,,,
label,– Latest Drawing References and Revisions,,,,,,
label,Progression photos to be documented,,,,,,
label,○ Hold point. Sign off by other trades witnessed,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, H",,,,,,
label,Lendlease: Key - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,8. ARCHITECTURAL NOTIFICATION OF FINAL INSPECTION,,,,,,
label,○ Notice of Inspection:,,,,,,
label,– Correct all Defects,,,,,,
label,– Supply Certificate of Compliance,,,,,,
label,Inspection Procedure - Upon Completion,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Ensure Final Works Completion is in accordance with:,,,,,,
label,– Client Defects List,,,,,,
label,– Architectural Drawings,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,"Arc Plastering: Key - H, H",,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,Wall Framing,itp,,,,,Arc - ITP - Wall Framing
section,Details,,,,,,
checkpoint,1. Approve Samples as follows:,,,,,,
label,– Manufacturer’s / supplier’s recommendations,,,,,,
label,– Product Data,,,,,,
label,– Review CiDD Alerts and Guidelines,,,,,,
label,– Engineering design recommendations,,,,,,
label,"○ If applicable, ensure prototype is built / supplied on site",,,,,,
label,Inspection Procedure - Prior to Delivery,,,,,,
label,"ACCEPTANCE CRITERIA Specification / Standard / Drawings - At project commencement, ensure samples reflect:",,,,,,
label,– Architectural specifications and latest:,,,,,,
label,– Material finishes schedule,,,,,,
label,– Drawings,,,,,,
textbox,Drawings:,,,,,,
textbox,Rev:,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,2. Check delivery of Wall Framing as follows:,,,,,,
label,– Type and material,,,,,,
label,– Finish,,,,,,
label,– Size and Section,,,,,,
label,Inspection Procedure - Visual Inspection upon delivery,,,,,,
label,ACCEPTANCE CRITERIA Specification / Standard / Drawings - Check delivery dockets / checklist to ensure:,,,,,,
label,– Orders comply with design documentation,,,,,,
label,– Deliveries match orders,,,,,,
label,Arc Plastering: Key - S,,,,,,
label,Lendlease: Key - S,,,,,,
checkpoint,2. Check delivery of Wall linings as follows:,,,,,,
label,– Type and material,,,,,,
