"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Window Wall Panel Check (per panel)","",,,0,"Yes","ZWindow Wall Panel Check (per panel) (old version)","012c3893-8b3b-4e3b-94db-8315358a6c6d"
"checkpoint-status",,"","checkpoint","7. Insulation in between supporting steel structure (Thermal insulation: Chaoming 100mm Insulating rock wool / Fire rated insulation: ABM Fire-rated rock wool, is filled as per manufacturer's requirements. No visible gaps and compacted in accordance with manufacturers requirements"
"checkpoint-status",,"","checkpoint","8. Flashing installed in correct positions (internal & external as per design) and sealed."
"checkpoint-status",,"","checkpoint","9. Pelmet and skirting installed in position, with pelmet flush with bottom of transom."
"checkpoint-status",,"","checkpoint","10. Glass is in good condition (attach photos)."
"checkpoint-status",,"","checkpoint","11. Sliding and swing door open and close in good condition & have the correct/approved hardware / jockey sash"
"checkpoint-status",,"","checkpoint","12. Jockey sash opens to specified width and operates as specified"
"checkpoint-status",,"","checkpoint","13. No defects/scratch/dents/distortion/crack (attach photos)."

"checklist-flat",,"","checklist","","",,,1,"No",,"307e9234352714a22aaa774a9625c2d8cc86f34130949f9f5b74bf71978f1665"
"checkpoint-status",,"","checkpoint","1. Sub-sill, subhead and supporting structure (if required) in position with sub-sill flashing installed. Check expansion bolts are used and nuts are tightened (45N*m for M10 bolts, 60N*m for M12 bolts). Confirm correct torque and no changes were made to sub-frame during panel installation."
"checkpoint-status",,"","checkpoint","2. Gaps between concrete and sub-sill and sub-head are fully sealed & foam installed for wind."
"checkpoint-status",,"","checkpoint","3. Fins are correctly installed including capping piece and mechanically fixed to panel in correct position, including the correct fixings are used. Fixing type and sizes confirmed correct (M6*20 SS316 socket head machine screw for fins, 4.2*13 SS316 countersunk screw for caps)"
"checkpoint-status",,"","checkpoint","4. Gutter plate and sleeve is installed in correct position and is sealed."
"checkpoint-status",,"","checkpoint","5. Panel installed in correct position and height with all required accessories, rubber seals are installed"
"checkpoint-status",,"","checkpoint","6. Expansion gap between panels is consistent."
"checkpoint-status",,"","checkpoint","7. Insulation in between supporting steel structure (Thermal insulation: Chaoming 100mm Insulation rock wool / Fire rated insulation: ABM Fire-rated rock wool, is filled as per manufacturer's requirements. No visible gaps and compacted in accordance with manufacturers requirements"
"checkpoint-status",,"","checkpoint","8. Flashing installed in correct positions (internal & external as per design) and sealed."
"checkpoint-status",,"","checkpoint","9. Pelmet and skirting installed in position, with pelmet flush with bottom of transom."
"checkpoint-status",,"","checkpoint","11. Sliding and swing door open and close in good condition & have the correct/approved hardware / jockey sash"
"checkpoint-status",,"","checkpoint","12. Jockey sash opens to specified width and operates as specified"

"checklist-flat",,"","checklist","","",,,1,"No",,"48f8ab059ac823a776e181ded27e13df1180d7e4733db65bb526aad54cedcf88"
"checkpoint-status",,"","checkpoint","1. Sub-sill, subhead and supporting structure (if required) in position. Check expansion bolts are used and nuts are tightened (45N*m for M10 bolts, 60N*m for M12 bolts). Confirm correct torque and no changes were made to sub-frame during panel installation. Gutter plate and sleeve is installed in correct position and is sealed."
"checkpoint-status",,"","checkpoint","2. Gaps between concrete and sub-sill and sub-head are fully sealed & foam installed for wind."
"checkpoint-status",,"","checkpoint","3. Fins are correctly installed including capping piece and mechanically fixed to panel in correct position, including the correct fixings are used. Fixing type and sizes confirmed correct (M6*20 SS316 socket head machine screw for fins, 4.2*13 SS316 countersunk screw for caps)"
"checkpoint-status",,"","checkpoint","3. Panel installed in correct position and height with all required accessories."
"checkpoint-status",,"","checkpoint","4. Expansion gap between panels is consistent."
"checkpoint-status",,"","checkpoint","5. Insulation in between supporting steel structure (Thermal insulation: Chaoming 100mm Insulating rock wool / Fire rated insulation: ABM Fire-rated rock wool, is filled as per manufacturers requirements. No visible gaps and compacted in accordance with manufacturers requirements"
"checkpoint-status",,"","checkpoint","6. Flashing installed in correct positions (internal & external as per design) and sealed."
"checkpoint-status",,"","checkpoint","7. Pelmet and skirting installed in position, with pelmet flush with bottom of transom."
"checkpoint-status",,"","checkpoint","8. Sliding and swing door open and close in good condition & have the correct/approved hardware / jockey sash"
"checkpoint-status",,"","checkpoint","9. Jockey sash opens to specified width and operates as specified"

"checklist-flat",,"","checklist","","",,,1,"No",,"ed2a57fe58209e70e059efda835916e6f6a3fd6e88a7e33d44d9bed06af63c79"
"checkpoint-status",,"","checkpoint","1. Bracket correctly installed and torqued, drift screw installed, confirm no changes were made to brackets during panel installation. Torque requirement for the T-bolt HBC-C 60 N*m, HBC-C-N 185 N*m confirmed as correct"
"checkpoint-status",,"","checkpoint","2. GRC in good condition, no cracks, damage or other defect. Repairable damage to be repaired after agreeing an appropriate on-site remediation approach. GRC has been installed to curtain wall panel as per design"
"checkpoint-status",,"","checkpoint","3. Fins are correctly installed to panel in correct position, including the correct fixings are used. (M5*10 SS316 socket head machine screw for vertical fins, M8*25 SS316 socket head machine screw for horizontal fins)"
"checkpoint-status",,"","checkpoint","4. Gutter plate and sleeve is installed in correct position and is sealed."
"checkpoint-status",,"","checkpoint","4.1. Panel installed in correct position and height, with all required accessories ."
"checkpoint-status",,"","checkpoint","5. Expansion gap between panels is consistent."
"checkpoint-status",,"","checkpoint","6. Slab edge insulation (Thermal insulation: Chaoming 100mm Insulating rock wool / Fire rated insulation: ABM Fire-rated rock wool,) is installed as per manufacturers requirements. No visible gaps and compacted in accordance with manufacturers requirements"
"checkpoint-status",,"","checkpoint","7. Smoke Seals correctly installed and sealed using Sikasil-WS-305 S Fixing type to subhead: 4.2*13 SS316 pan head screw; Fixing type to concrete: Hilti X-P 20 G3 MX concrete nail, spacing 300mm."
"checkpoint-status",,"","checkpoint","8. Pelmet and skirting installed in position, with pelmet flush with bottom of transom."
"checkpoint-status",,"","checkpoint","9. Four way stack joint was sealed at sill profile."
"checkpoint-status",,"","checkpoint","10. Sliding and swing door open and close in good condition & have the correct/approved hardware. / jockey sash"
"checkpoint-status",,"","checkpoint","11. Jockey sash opens to specified width and operates as specified"

"checklist-flat",,"","checklist","","",,,1,"No",,"4a2e18ef34293d6c86a9ea38d057cc322939e039f97151ee8bdf0cb751fb7c1b"
"checkpoint-status",,"","checkpoint","1. Bracket correctly installed and torqued, drift screw installed, confirm no changes were made to brackets during panel installation. Torque requirement for the T-bolt HBC-C 60 N*m, HBC-C-N 185 N*m confirmed as correct"
"checkpoint-status",,"","checkpoint","2. GRC in good condition, no cracks, damage or other defect. Repairable damage to be repaired after agreeing an appropriate on-site remediation approach. GRC has been installed to curtain wall panel as per design"
"checkpoint-status",,"","checkpoint","3. Fins are correctly installed to panel in correct position, including the correct fixings are used. (M5*10 SS316 socket head machine screw for vertical fins, M8*25 SS316 socket head machine screw for horizontal fins)"
"checkpoint-status",,"","checkpoint","4. Gutter plate and sleeve is installed in correct position and is sealed."
"checkpoint-status",,"","checkpoint","5. Panel installed in correct position and height, with all required accessories rubber seals are installed."
"checkpoint-status",,"","checkpoint","5. Expansion gap between panels is consistent."
"checkpoint-status",,"","checkpoint","6. Slab edge insulation (Thermal insulation: Chaoming 100mm Insulating rock wool / Fire rated insulation: ABM Fire-rated rock wool,) is installed as per manufacturers requirements. No visible gaps and compacted in accordance with manufacturers requirements"
"checkpoint-status",,"","checkpoint","7. Smoke Seals correctly installed and sealed using Sikasil-WS-305 S Fixing type to subhead: 4.2*13 SS316 pan head screw; Fixing type to concrete: Hilti X-P 20 G3 MX concrete nail, spacing 300mm."
"checkpoint-status",,"","checkpoint","8. Pelmet and skirting installed in position, with pelmet flush with bottom of transom."
"checkpoint-status",,"","checkpoint","9. Four way stack joint was sealed at sill profile."
"checkpoint-status",,"","checkpoint","10. Sliding and swing door open and close in good condition & have the correct/approved hardware. / jockey sash"
"checkpoint-status",,"","checkpoint","11. Jockey sash opens to specified width and operates as specified"

"checklist-flat",,"","checklist","","",,,1,"No",,"d24f95af3816a528fb91f95e5b39046cd79977b4fb4c307870b9eb789b79a956"
"checkpoint-status",,"","checkpoint","1. Bracket correctly installed and torqued, drift screw installed, confirm no changes were made to brackets during panel installation. Torque requirement for the T-bolt HBC-C 60 N*m, HBC-C-N 185 N*m confirmed as correct"
"checkpoint-status",,"","checkpoint","2. Aluminium gutter plate at typical locations is installed in correct position and are sealed as per the approved design."
"checkpoint-status",,"","checkpoint","2. GRC in good condition, no cracks, damage or other defect. Repairable damage to be repaired after agreeing an appropriate on-site remediation approach. GRC has been installed to curtain wall panel as per design"
"checkpoint-status",,"","checkpoint","2. Aluminium gutter plate at typical locations is installed in correct position and are sealed as per the approved design."
"checkpoint-status",,"","checkpoint","3. Rubber sleeve at corner area/special locations are installed in correct position and are sealed as per the approved design."
"checkpoint-status",,"","checkpoint","4. Panel installed in correct position and height, with all required accessories ."
"checkpoint-status",,"","checkpoint","5. Expansion gap between panels is consistent."
"checkpoint-status",,"","checkpoint","6. Slab edge insulation (Thermal insulation: Chaoming 100mm Insulating rock wool / Fire rated insulation: ABM Fire-rated rock wool,) is installed as per manufacturers requirements. No visible gaps and compacted in accordance with manufacturers requirements"
"checkpoint-status",,"","checkpoint","7. Smoke Seals correctly installed and sealed using Sikasil-WS-305 S Fixing type to subhead: 4.2*13 SS316 pan head screw; Fixing type to concrete: Hilti X-P 20 G3 MX concrete nail, spacing 300mm."
"checkpoint-status",,"","checkpoint","8. Pelmet and skirting installed in position, with pelmet flush with bottom of transom."
"checkpoint-status",,"","checkpoint","9. Four way stack joint was sealed at sill profile."
"checkpoint-status",,"","checkpoint","10. Sliding and swing door open and close in good condition & have the correct/approved hardware. / jockey sash"
"checkpoint-status",,"","checkpoint","11. Jockey sash opens to specified width and operates as specified"

"checklist-flat",,"","checklist","","",,,1,"No",,"b0d5e217103028a683e66a8cdfbd39b22a3934b123425ed6dad50be4c98499c5"
"checkpoint-status",,"","checkpoint","1. Bracket correctly installed and torqued, drift screw installed, confirm no changes were made to brackets during panel installation. Torque requirement for the T-bolt HBC-C 60 N*m, HBC-C-N 185 N*m confirmed as correct"
"checkpoint-status",,"","checkpoint","2. GRC in good condition, no cracks, damage or other defect. Repairable damage to be repaired after agreeing an appropriate on-site remediation approach. GRC has been installed to curtain wall panel as per design"
"checkpoint-status",,"","checkpoint","3. Fins are correctly installed to panel in correct position, including the correct fixings are used. (M5*10 SS316 socket head machine screw for vertical fins, M8*25 SS316 socket head machine screw for horizontal fins)"
"checkpoint-status",,"","checkpoint","4. Gutter plate and sleeve is installed in correct position and is sealed."
"checkpoint-status",,"","checkpoint","5. Panel installed in correct position and height, with all required accessories rubber seals are installed."
"checkpoint-status",,"","checkpoint","6. Expansion gap between panels is consistent."
"checkpoint-status",,"","checkpoint","6. Slab edge insulation (Thermal insulation: Chaoming 100mm Insulating rock wool / Fire rated insulation: ABM Fire-rated rock wool,) is installed as per manufacturers requirements. No visible gaps and compacted in accordance with manufacturers requirements"
"checkpoint-status",,"","checkpoint","7. Smoke Seals correctly installed and sealed using Sikasil-WS-305 S Fixing type to subhead: 4.2*13 SS316 pan head screw; Fixing type to concrete: Hilti X-P 20 G3 MX concrete nail, spacing 300mm."
"checkpoint-status",,"","checkpoint","8. Pelmet and skirting installed in position, with pelmet flush with bottom of transom."
"checkpoint-status",,"","checkpoint","9. Four way stack joint was sealed at sill profile."
"checkpoint-status",,"","checkpoint","10. Sliding and swing door open and close in good condition & have the correct/approved hardware. / jockey sash"
"checkpoint-status",,"","checkpoint","11. Jockey sash opens to specified width and operates as specified"

