type,name,values,prefix,postfix,usage count,user addable,template name,
label,"○ Covers, Lids, Grates, Lintels as shown on drawings",,,,,,,
label,○ Step Irons - Those manufactured from 13mm steel bar covered with polypropylene plastic must be approved by superintendent,,,,,,,
label,Frequency - Once,,,,,,,
label,Verification Records - Records,,,,,,,
label,Action Respon. - PE/SE,,,,,,,
date,Date:,,,,,,,
checkpoint,Excavation - Precast Pits,,,,,,,
label,I,,,,,,,
label,Applicable Standard / Reference - VR705.05 (b),,,,,,,
label,Acceptance Criteria - Clearance from all external faces of the pit to each face of the excavation shall be not less than 400mm.,,,,,,,
label,"○ Bedding shall be supplied, placed and compacted to a thickness not less than 80mm on a clay foundation or 150mm on a rock foundation.",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Precast Pits,,,,,,,
label,I,,,,,,,
label,Applicable Standard / Reference - VR705.09,,,,,,,
label,Acceptance Criteria - Holes for subsurface drains should be 150mm unless specified otherwise.,,,,,,,
label,○ Weepholes of 50mm shall be provided in all precast pits (see spec for location) ,,,,,,,
label,○ Segmented pits require a minimum 15mm rebate.,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Stormwater drainage connections,,,,,,,
label,I,,,,,,,
label,Applicable Standard / Reference - VR705.1,,,,,,,
label,"Acceptance Criteria - All stormwater drainage connections to pits shall be neatly made, and where necessary the ends of all drains shall be trimmed off and finished with cement mortar.",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Step Irons,,,,,,,
label,S,,,,,,,
label,Applicable Standard / Reference - VR705.11,,,,,,,
label,Acceptance Criteria - Pits greater than 1.0m deep shall be fitted with step irons. Step irons of an approved proprietary type shall be installed in accordance with the manufacturer's instructions.,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Shape of floor,,,,,,,
label,S,,,,,,,
label,Applicable Standard / Reference - VR705.12,,,,,,,
label,Acceptance Criteria - Pit floors shall be smoothly shaped from the inlet to the outlet for a height of 1/3 of the diameter of the outlet pipe.,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Fitting of Covers,,,,,,,
label,W,,,,,,,
label,Applicable Standard / Reference - VR705.16,,,,,,,
label,"Acceptance Criteria - Frames for pit covers shall be cast into the top of the pit or bedded on fresh mortar, 5mm thick, consisting of 2 parts sand : 1 part cement and sufficient water.",,,,,,,
label,"○ Level at every point of the perimeter shall be within 10mm of the design level for that point, and the line of the cover shall be within 10mm of the design kerb line.",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Backfilling,,,,,,,
label,W,,,,,,,
label,Applicable Standard / Reference - VR705.17,,,,,,,
label,Acceptance Criteria - Backfilling around pits shall be placed in layers not exceeding 300mm loose thickness and compacted to refusal using hand held mechanical equipment.,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Verification Records - Visual / Pictures, Report",,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Other Contract Specific Requirements,,,,,,,
textbox,Requirement(s):,,,,,,,
label,S,,,,,,,
label,Applicable Standard / Reference - ITP,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITC - Stormwater,itp,,,,,ITC - Stormwater,
section,Details,,,,,,,
checkpoint,Safety; SWMS,,,,,,,
label,W,,,,,,,
label,Applicable Standard / Reference - HSMP,,,,,,,
label,Acceptance Criteria - SMWS to be written for each activity on Project and shall be reviewed by a competent person.,,,,,,,
textbox,Submitted to the client,,,days prior to commencement of Activity.,,,,
label,Frequency - Each Activity,,,,,,,
label,Verification Records - Records,,,,,,,
label,Action Respon. - PE/SE,,,,,,,
date,Date:,,,,,,,
checkpoint,Excavation Permit,,,,,,,
label,W,,,,,,,
label,Applicable Standard / Reference - OHS,,,,,,,
label,"Acceptance Criteria - DBYD information available on site, Permit to work- Services issued with assest protection Plan. All services identified located proved and protected. Spotter at location before commencement of excavation works (If required)",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Records,,,,,,,
label,Action Respon. - PE/SE,,,,,,,
date,Date:,,,,,,,
checkpoint,Environmental Controls,,,,,,,
label,H,,,,,,,
label,Applicable Standard / Reference - EMP,,,,,,,
label,Acceptance Criteria - No work shall commence unless all erosion/ Sediment controls are implemented in accordance with EMP.,,,,,,,
label,Frequency - Each Activity,,,,,,,
label,Verification Records - ECP,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Set out,,,,,,,
label,W,,,,,,,
label,Applicable Standard / Reference - 701.05,,,,,,,
label,Acceptance Criteria - Prior to commencement of excavation for the pipes the Contractor shall confirm the position of all pipes with the Superintendent after survey pegs have been installed,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - FM & SR,,,,,,,
date,Date:,,,,,,,
checkpoint,Excavation,,,,,,,
label,R,,,,,,,
label,Applicable Standard / Reference - VR701.10,,,,,,,
label,Acceptance Criteria - Pipe culverts – the width of the trench at and below the level of the top of the pipe shall have a horizontal clearance of 300 – 600mm ,,,,,,,
label,○ The base of the trench shall be compacted,,,,,,,
label,"○ Soft, wet or unusable material at the base of the pipes should be treated or replaced",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Culvert Bedding,,,,,,,
label,S,,,,,,,
label,Applicable Standard / Reference - VR701.11,,,,,,,
label,Acceptance Criteria - Depth of the layer of Compacted bedding material shall be:,,,,,,,
label,○ 100mm where pipe diameter is less than 1500mm,,,,,,,
label,○ 200mm where pipe diameter is greater than 1500mm,,,,,,,
textbox,○ Class of Bedding material,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Laying pipes.,,,,,,,
label,W,,,,,,,
label,Applicable Standard / Reference - VR701.12,,,,,,,
label,Acceptance Criteria - ,,,,,,,
textbox,○ Class of Pipe,,,,,,,
label,○ Pipes – Rebate and socket ends of pipe shall be placed facing upstream. The lower portion of the pipe shall be in contact with the bedding for the full length of the section. (Pipes are free of cracks/ damage ),,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Jointing,,,,,,,
label,I,,,,,,,
label,Applicable Standard / Reference - VR701.13,,,,,,,
label,Acceptance Criteria - Interlocking (Flash) Joint Pipes:,,,,,,,
label,"○ Joint shall be mortar jointed, or wrapped with a 200mm wide external joint rubber band.Rubber band thickness shall not be less than 2mm. In case of internally jointed pipes 600 mm diameter and larger, the mortar shall be struck off flush with the bore of the pipe.",,,,,,,
label,Rubber ring Joint Points:,,,,,,,
label,○ Rubber ring joint pipes shall be jointed with rubber rings. Rubber rings shall be undisturbed clean and free from dirt.,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Backfilling,,,,,,,
label,I,,,,,,,
label,"Applicable Standard / Reference - VR701.12, & VR701.14",,,,,,,
label,Acceptance Criteria - ,,,,,,,
textbox,○ Class of backfill material,,,,,,,
textbox,○ Compaction Requirements,,,,,,,
textbox,○ Depth of Layers,,,,,,,
label,○ Selected backfill material shall be placed for the full width of the bedding material to a height of 0.3m above the top of the culvert or subgrade level (whichever is lower),,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual / Pictures,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Geotechnical Testing,,,,,,,
label,I,,,,,,,
label,Applicable Standard / Reference - VR701.15,,,,,,,
label,Acceptance Criteria - ,,,,,,,
textbox,Minimum Testing Requirements (per lot),,,,,,,
textbox,(1) Compaction Requirements,,,,,,,
textbox,(2) Moisture Requirements,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Visual,,,,,,,
label,Action Respon. - SE/FM,,,,,,,
date,Date:,,,,,,,
checkpoint,Grading & PI testing Frequency,,,,,,,
label,S,,,,,,,
label,Applicable Standard / Reference - VR701.23 Table 701.231,,,,,,,
label,Acceptance Criteria -,,,,,,,
textbox,Grading,,,per tonnes or part thereof,,,,
textbox,PI,,,per tonnes or part thereof,,,,
label,Frequency - Each Lot,,,,,,,
label,Verification Records - Records,,,,,,,
label,Action Respon. - PE/SE,,,,,,,
date,Date:,,,,,,,
checkpoint,Other Contract Specific Requirements,,,,,,,
textbox,Requirement(s):,,,,,,,
label,S,,,,,,,
label,Applicable Standard / Reference - ITP,,,,,,,
date,Date:,,,,,,,
