Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
d7c31625-cd3b-5521-a7c0-c42bd18ef944,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-071 - Fan Stack - Pedestals,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
a8a12f29-efd0-52a8-a6e5-db331ffe373e,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-072 - PAU03 Pedestals,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
1ccd17d5-339e-5b37-a268-2d7408002f89,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-073 - PAU-04 Pedestals,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
c4905a1c-828e-5035-8ed9-eabf016fb649,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-074 - PAU05 Pile Cap,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
2df8069c-224b-5f30-b6f4-c698251d1ff4,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-075 - R5403/R5402 Reactor Pedestal,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
2d486e19-34e8-524e-93fc-e1e615401649,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-076 - POC Drain,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
1e52deb5-5204-5b3f-9552-5336a5f3ad40,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-077 - Hydrants,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
b08b70e8-5722-58a8-bfbd-f4a03fd2ffff,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-078 - PAU04 Pile Caps F3,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
5a5a971c-31fb-5302-af5e-3bc4e766eb44,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings","VIVA-FRP-031-079 - 101-CB-009, 101-CB-008, 101-MH-003, 101-MH-004",2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
a1a7c289-a605-52cf-b20b-9f2d96f55f18,,not-started,,checkpoint,TRUE,TRUE,"INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings",VIVA-FRP-031-080 - Gravel Pedestals - Gravel Pedestals,2.0 Blinding/Lean Concrete,2.2 - Pre-Pour Inspection,,
