resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,Block A,Lot 02,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block A,Lot 02,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block A,Lot 02,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block A,Lot 02,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block A,Lot 02,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block A,Lot 02,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block A,Lot 02,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block A,Lot 02,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block A,Lot 02,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 02,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 02,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block A,Lot 02,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block A,Lot 02,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block A,Lot 02,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block A,Lot 02,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block A,Lot 02,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block A,Lot 03,,,,,,
,step,,,Site QA,Block A,Lot 03,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block A,Lot 03,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block A,Lot 03,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 03,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 03,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block A,Lot 03,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block A,Lot 03,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block A,Lot 03,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block A,Lot 03,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block A,Lot 03,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block A,Lot 03,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block A,Lot 03,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block A,Lot 03,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block A,Lot 03,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 03,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 03,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block A,Lot 03,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block A,Lot 03,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block A,Lot 03,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block A,Lot 03,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block A,Lot 03,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block A,Lot 04,,,,,,
,step,,,Site QA,Block A,Lot 04,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block A,Lot 04,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block A,Lot 04,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 04,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 04,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block A,Lot 04,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block A,Lot 04,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block A,Lot 04,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block A,Lot 04,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block A,Lot 04,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block A,Lot 04,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block A,Lot 04,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block A,Lot 04,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block A,Lot 04,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 04,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 04,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block A,Lot 04,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block A,Lot 04,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block A,Lot 04,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block A,Lot 04,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block A,Lot 04,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block A,Lot 05,,,,,,
,step,,,Site QA,Block A,Lot 05,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block A,Lot 05,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block A,Lot 05,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 05,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 05,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block A,Lot 05,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block A,Lot 05,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block A,Lot 05,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block A,Lot 05,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block A,Lot 05,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block A,Lot 05,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block A,Lot 05,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block A,Lot 05,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block A,Lot 05,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 05,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 05,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block A,Lot 05,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block A,Lot 05,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block A,Lot 05,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block A,Lot 05,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block A,Lot 05,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block A,Lot 06,,,,,,
,step,,,Site QA,Block A,Lot 06,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block A,Lot 06,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block A,Lot 06,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 06,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 06,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block A,Lot 06,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block A,Lot 06,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block A,Lot 06,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block A,Lot 06,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block A,Lot 06,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block A,Lot 06,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block A,Lot 06,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block A,Lot 06,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block A,Lot 06,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 06,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 06,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block A,Lot 06,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block A,Lot 06,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block A,Lot 06,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block A,Lot 06,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block A,Lot 06,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block A,Lot 07,,,,,,
,step,,,Site QA,Block A,Lot 07,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block A,Lot 07,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block A,Lot 07,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 07,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 07,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block A,Lot 07,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block A,Lot 07,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block A,Lot 07,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block A,Lot 07,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block A,Lot 07,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block A,Lot 07,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block A,Lot 07,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block A,Lot 07,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block A,Lot 07,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 07,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 07,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block A,Lot 07,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block A,Lot 07,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block A,Lot 07,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block A,Lot 07,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block A,Lot 07,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block A,Lot 08,,,,,,
,step,,,Site QA,Block A,Lot 08,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block A,Lot 08,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block A,Lot 08,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 08,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block A,Lot 08,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block A,Lot 08,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block A,Lot 08,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block A,Lot 08,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block A,Lot 08,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block A,Lot 08,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block A,Lot 08,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block A,Lot 08,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 08,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 08,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block A,Lot 08,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
