type,name,values,prefix,postfix,usage count,user addable,template name
note,"If  below is selected, please reference the ITP/Attach below - As applicable",,,,,,
tickbox,Water system hydrostatic test,,,,,,
tickbox,Fire system test completed by Independent tester,,,,,,
checkpoint,Additional service within trench,,,,,,
button,Are there other services to be installed in this trench?,"Yes, No",,,,,
button,If Yes have these services been installed prior to backfill of trench?,"Yes, No",,,,,
checkpoint,Placement and compaction of backfill and material meets spec - attach applicable reports below,,,,,,
tickbox,"Civil specification 13.4: Trench Backfill Service trenches shall be backfilled with General Fill (Type B Material) compacted to 98% SDDR within 500mm below the Subgrade Level and to 
95% SDDR below this depth in pavement areas. 
The moisture content of the compacted material shall be within 0% and +3% of SOMC.",,,,,,
tickbox,5% Stabilised Sand,,,,,,
note,Detectable marker tape,,,,,,
checkpoint,Temporary cover provided to open drain,,,,,,
checkpoint,PVC/ Plastic caps to open ends,,,,,,
checkpoint,As built information updated onto drawings,,,,,,
note,Ongoing,,,,,,
note,To be provided,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
note,FINAL SIGN OFF - Pass when  work completed and signed off by Geschke Supervisor,,,,,,
note,Company: Geschke Group,,,,,,
note,Phone: 03 9798 1619,,,,,,
note,"Address: 45 Pacific Drive, Keysborough",,,,,,
note,Project: Centre for National Resilience Project - Melbourne,,,,,,
note,Principal: Multiplex Constructions,,,,,,
checkpoint,Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Geschke Group Supervisor Sign-Off added below,"Yes, No",,,,,
button,Principal Contractor Representative Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist-flat,QA (ITC) 8.1F; ITP A1.7 -  Installation of Electrical Pits checklist-flat,,,,,,QA (ITC) 8.1F; ITP A1.7 -  Installation of Electrical Pits checklist-flat
checkpoint,Electrical Pit Installation Report Details:,,,,,,
textbox,Pit number:,,,,,,
textbox,Spec No.: Electrical Specification,,,,,,
textbox,Drawing & Revision no.:,,,,,,
textbox,Shop Drawings no:,,,,,,
textbox,Zone:,,,,,,
textbox,RL of the bottom of the pit,,,,,,
checkpoint,"Bedding material, placement and compaction meets specification.",,,,,,
note,Spec#: Electrical Specification,,,,,,
textbox,Material used:,,,,,,
textbox,Docket #:,,,,,,
checkpoint,Pit installation,,,,,,
button,Placement of cover,"Yes, No",,,,,
button,Concreting of cover ,"Yes,No",,,,,
checkpoint,Pit Installation Checklist ,,,,,,
button,STOWE Pit Installation Checklist is filled in and attached,"Yes,No",,,,,
checkpoint,Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Stowe Group Signature Sign-Off added below,"Yes,No",,,,,
button,Geschke Group Signature Sign-Off added below,"Yes,No",,,,,
button,BESIX Watpac Representative Sign-Off added below,"Yes,No",,,,,
button,Seqirus Representative Sign- Off added below,"Yes,No",,,,,
checkpoint,Backfill,,,,,,
note,Spec#: Electrical Specification,,,,,,
textbox,Material used:,,,,,,
textbox,Docket #:,,,,,,
checkpoint,Compaction Test Report ,,,,,,
textbox,Compaction Test Report No.:,,,,,,
checkpoint,Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Stowe Group Signature Sign-Off added below,"Yes,No",,,,,
button,Geschke Group Signature Sign-Off added below,"Yes,No",,,,,
,,,,,,,
checklist-flat,ITP Trench Compaction - Various Services,,,,,,ITP - Trench Compaction - Various Services
checkpoint,8.01 - To assist with the requirements of not only test results but ensure supervision to assess the competency of the construction methods a Level 1 GITA tester will be on hand to express an opinion on the compliance of the work practices. Geschke Plumbing are to compact in 150mm layers with Trench Pad Foot Roller.,,,,,,
note,STAGE / FREQUENCY: During compaction,,,,,,
note,"RECORDS: Written document by Level 1 GITA tester. Geschke mark-up of backfill type, test & observation location by grid",,,,,,
note,SPECIFICATION / STANDARD: AS 3798-2007,,,,,,
note,ACCEPTANCE CRITERIA: Geschke are to compact in 150mm layers with Trench Pad Foot Roller,,,,,,
note,INSPECTION / TEST PROC: Audit Activity,,,,,,
note,INSPECTOR / APPROVER: Geotechnical Testing Authority. Geschke,,,,,,
note,HOLD OR WITNESS POINT: Witness Point,,,,,,
checkpoint,8.02 - If Stab Sand is required for back fill this will be delivered 5% stab sand as per approved material. 5% stab sand on 100 slump poured straight from the shoot,,,,,,
note,STAGE / FREQUENCY: Prior to installation / Each pour.,,,,,,
note,"RECORDS: Geschke mark-up of backfill type, test & observation location by grid",,,,,,
note,ACCEPTANCE CRITERIA: Stabilised sand mix meets 100 slump direct from concrete truck shoot,,,,,,
note,INSPECTION / TEST PROC: Document and Review,,,,,,
note,INSPECTOR / APPROVER: Foreman. Geschke.,,,,,,
note,HOLD OR WITNESS POINT: Witness Point,,,,,,
checkpoint,8.03 - Testing to be completed in backfilled zones with 1 test through 2 layers every 40 linear meters. We will test our trenching through 2 layers at finished height less topsoil depth. This test will be completed approx. every 40 linear meters.,,,,,,
note,"STAGE / FREQUENCY: Prior to completion
/ one test every 40 linear meters",,,,,,
note,"RECORDS: Geschke mark-up of backfill type, test & observation location by grid",,,,,,
note,SPECIFICATION / STANDARD: AS 1289.5.7.1 ACOR Consultants Civil Specification Section 6.12 & Table 8.1,,,,,,
note,ACCEPTANCE CRITERIA: Rapid HILF Compaction Testing shall meet or exceed 90% or an equivalent density of existing ground found adjacent to the trench alignment. This shall include one field nuclear density test through 2 layers or between 150 - 750mm below finished level every 40 linear meters.,,,,,,
note,INSPECTION / TEST PROC: Test Activity,,,,,,
note,INSPECTOR / APPROVER: Foreman. Geschke,,,,,,
note,HOLD OR WITNESS POINT: Witness Point,,,,,,
checkpoint,8.04 - Testing to be completed adjacent to work zone as required by digging back top soil layer and testing in ground. One test in existing ground adjacent to work zone through 2 layers at finished height less topsoil depth.,,,,,,
note,"STAGE / FREQUENCY: Prior to completion
/ one test as required",,,,,,
note,"RECORDS: Geschke mark-up of backfill type, test & observation location by grid",,,,,,
note,SPECIFICATION / STANDARD: AS 1289.5.7.1 ACOR Consultants Civil Specification Section 6.12 & Table 8.1,,,,,,
note,INSPECTION / TEST PROC: Test Activity,,,,,,
note,INSPECTOR / APPROVER: Foreman. Geschke,,,,,,
note,HOLD OR WITNESS POINT: Witness Point,,,,,,
checkpoint,8.05 - Compaction Test Results. Test Results as per above test plan.,,,,,,
note,STAGE / FREQUENCY: Testing as per above,,,,,,
note,RECORDS: Standard HILF Test Certificate,,,,,,
note,SPECIFICATION / STANDARD: AS 1289.5.7.1 ACOR Consultants Civil Specification Section 6.12 & Table 8.1,,,,,,
note,ACCEPTANCE CRITERIA: Rapid HILF Compaction Testing shall meet or exceed 90% or an equivariant density of existing ground found in the trench alignment. This shall include one field nuclear density test through 2 layers or between 150 - 750mm below finished level every 40 linear meters.,,,,,,
note,INSPECTION / TEST PROC: Document and Review,,,,,,
note,INSPECTOR / APPROVER: Foreman. Geschke.,,,,,,
note,HOLD OR WITNESS POINT: Witness Point,,,,,,
,,,,,,,
checklist-flat,QA 29 Periodic Flushing / Copper Protection Test Sheet,,,,,,QA 29 Periodic Flushing / Copper Protection Test Sheet
checkpoint,ITP QA 29 Periodic Flushing / Copper Protection Test Sheet,,,,,,
note,Copper systems are failing in the construction industry due to stagnate water being left in both hot and cold copper pipelines. Copper needs to form a protective layer of copper oxide on the internal surface which is formed by the contact with fresh aerated and oxygenated water. Periodic flushing of the systems is the only way to ensure this occurs.,,,,,,
note,The purpose of this ITP is to help you create the strategy to get this water out and replaced with fresh water every four weeks.,,,,,,
checkpoint,Flushing Details:,,,,,,
textbox,Level / building being flushed:,,,,,,
button,Time and Type of flushing:,"Ring main Single point for flushing; the entire loop can be achieved in a maximum 10-minute flush., Non ring mains  Any copper sub-branch from the main feed requires individual flush time of 5 minutes (an example of this would be a corridor feed)., Short branches of copper that feed rehau do not need individual flushing., Multi storey projects will require flushing on each level. Starting from the top and working your way down",,,,,
textbox,Which fixtures are being used to flush the system (Point of connection and point of discharge):,,,,,,
textbox,Start time of flushing:,,,,,,
textbox,Zone/branch to be flushed:,,,,,,
textbox,Finish time of flushing:,,,,,,
textbox,Zone/branch to be flushed:,,,,,,
checkpoint,"Has the schematic / layout of the flushed zone been highlighted, attached and flush points nominated.",,,,,,
checkpoint,"Is the flushed water clear with no visible debris or dirt. If NO, discuss with project foreman and or head office on why this might be the case.",,,,,,
checkpoint,Have you set a reminder for the next flushing of this pipework?,,,,,,
checkpoint,Have the hot and cold been interconnected for flushing purposes?,,,,,,
checkpoint,Date for next flushing (Flushing to be performed every 4 weeks):,,,,,,
textbox,Date for next flushing:,,,,,,
textbox,Test completed by:,,,,,,
textbox,Builder Representative:,,,,,,
,,,,,,,
checklist-flat,Below Ground Pipework checklist-flat - Sewer,,,,,,QA 8 - Below Ground Pipework checklist-flat - Sewer
checkpoint,Principal Contractor Permits Issued,,,,,,
checkpoint,Set out pits depths and trench runs.,,,,,,
note,As per DRG#,,,,,,
checkpoint,Pipes and fittings comply with relevant Authority and Specification.,,,,,,
note,Spec#: AS3500,,,,,,
note,UPVC BEP Type ISO 14001,,,,,,
checkpoint,Bedding placement and compaction and material meets specification.,,,,,,
note,Spec#: AS3500,,,,,,
note,75mm Q-Minus Bedding and Encasement to top of pipe,,,,,,
checkpoint,Laying and jointing of pipes R.Ls and falls,,,,,,
note,PVC solvent welded,,,,,,
note,1:60 fall,,,,,,
note,AS3500,,,,,,
note,RLs as per hyd drgs,,,,,,
checkpoint,Connections to pits and existing services,,,,,,
checkpoint,Hydrostatic tests are carried out as required.,,,,,,
button,Air or Water?," Water,Air",,,,,
note,Inspected and recorded by Independent Certifier or PIC,,,,,,
checkpoint,Mirror tests are completed if required.,,,,,,
checkpoint,Placement and compaction of backfill and material meets spec.,,,,,,
note,Compacted crushed rock backfill 80% to 100% compaction,,,,,,
checkpoint,Temporary cover provided to open drain.,,,,,,
checkpoint,PVC/ Plastic caps to open ends,,,,,,
checkpoint,As built information updated onto drawings,,,,,,
note,Ongoing,,,,,,
note,To be provided,,,,,,
,,,,,,,
checklist-flat,Quality Control Flow Test and Compliance Report - Safety Showers,,,,,,QA 6C - Quality Control Flow Test and Compliance Report - Safety Showers
checkpoint,Quality Control Flow Test and Compliance Report - Safety Showers:,,,,,,
textbox,Drawing nos/rev:,,,,,,
textbox,Appliance Tested:,,,,,,
textbox,Room No.:,,,,,,
checkpoint,Specified System Working,,,,,,
textbox,Pressure:,,,,,,
textbox,Flow Rate:,,,,,,
checkpoint,International Standard ANSI Z358.1 2004,,,,,,
textbox,Pressure:,,,,,,
textbox,Flow Rate:,,,,,,
checkpoint,Pipe Installed,,,,,,
textbox,Pressure set on each floor: KPA,,,,,,
textbox,Cold - Size:,,,,,,
textbox,Capable Flow Rate:,,,,,,
textbox,Hot - Size:,,,,,,
textbox,Capable Flow Rate:,,,,,,
checkpoint,TMV Installed,,,,,,
textbox,Brand:,,,,,,
textbox,Model:,,,,,,
textbox,Flow Rate:,,,,,,
textbox,Temp Set:,,,,,,
checkpoint,Pull Lever Confirm Flow,,,,,,
checkpoint,Riser Valves Open,,,,,,
checkpoint,Safety Shower Valve Open,,,,,,
checkpoint,Drain Outlet not Obstructed,,,,,,
checkpoint,Temperature Test,,,,,,
note,"Disconnect shower head, connect hose and extend to drain, turn on shower, test temperature.",,,,,,
textbox,Temperature:,,,,,,
checkpoint,Sign Off,,,,,,
textbox,Name - Geschke Pty Ltd Representative,,,,,,
textbox,Others Present,,,,,,
textbox,Date of Completion of Satisfactory Test,,,,,,
,,,,,,,
checklist,VHH - Water Protection -,,,,,,VHH - Water Protection ITP (V.090421)
section,Part 1 - VHH Periodic Flushing / Copper Protection Test Sheet,,,,,,
checkpoint,ITP details,,,,,,
note,"Copper systems are failing in the construction industry due to issues relating to design, water quality, the management of water during construction, long term maintenance of buildings with issues arising from building management team not following protocols outlined at hand over. Stagnant water being left in both hot and cold copper pipelines have been deemed to have been a contributing factor to recent copper failures. Copper needs to form a protective layer of copper oxide on the internal surface which is formed by the contact with fresh aerated and oxygenated water",,,,,,
note,Geschke Plumbing in consultation with John Holland & AECOM have put forward a proposal of periodic flushing of the systems during construction to mitigate the stagnant water issues that have arisen in the construction industry. The purpose of this ITP is to help create a strategy to ensure water is flowing through the piping system and flushed at nominated locations,,,,,,
note,Plans to flush to be submitted to John Holland prior to any flushing occurring on site,,,,,,
checkpoint,Flushing Details (Flushing to be Completed with Water ONLY),,,,,,
textbox,Level being flushed,,,,,,
note,Stage of Flushing During the Project,,,,,,
tickbox,1. Initial flush after installation of pipework and prior to Quality Control Pressure Test Report (Geschke QA 6),,,,,,
tickbox,2. Final flush post disinfection,,,,,,
tickbox,3. Periodic flushing during construction (to be completed every 4 weeks  in line with AS 4809 clause 6.2.9),,,,,,
tickbox,4. Periodic flushing from final flush until PC (to be completed every 4 weeks  in line with AS 4809 clause 6.2.9),,,,,,
checkpoint,Time & Type of Flushing (As per reference table below),,,,,,
tickbox,5. Ring main Single point for flushing; the entire loop can be achieved in a maximum 10-minute flush,,,,,,
tickbox,6. Non ring mains  Any copper sub-branch from the main feed requires individual flush time of 5 minutes (an example of this would be a corridor feed),,,,,,
tickbox,7. Short branches of copper that feed rehau do not need individual flushing,,,,,,
checkpoint,Which fixtures are being used to flush the system (Point of Connection & Point of Discharge),,,,,,
note,Fixture 1,,,,,,
textbox,Start time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
textbox,Finish time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
note,.. ..,,,,,,
note,Fixture 2,,,,,,
textbox,Start time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
textbox,Finish time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
note,.. ..,,,,,,
note,Fixture 3,,,,,,
textbox,Start time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
textbox,Finish time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
note,.. ..,,,,,,
note,Fixture 4,,,,,,
textbox,Start time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
textbox,Finish time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
note,.. ..,,,,,,
note,Fixture 5,,,,,,
textbox,Start time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
textbox,Finish time of flushing,,,,,,
textbox,Zone/branch to be flushed,,,,,,
note,.. ..,,,,,,
checkpoint,Sign-Off - Pass once entered,,,,,,
note,Add comments/photos below as applicable,,,,,,
button,"a. Has the schematic / layout of the flushed zone been highlighted, attached and flush points nominated","Yes, No",,,,,
button,"b. Is the flushed water clear with no visible debris or dirt. If NO, discuss with project foreman and or head office on why this might be the case","Yes, No",,,,,
button,c. Have you set a reminder for the next flushing of this pipework,"Yes, No",,,,,
textbox,Test completed by,,,,,,
textbox,Date for next flushing (Flushing to be performed every 4 weeks at a minimum),,,,,,
signoff,Click to add Builders Signature(s),,,,,,
checkpoint,Reference Table,,,,,,
note,25mm Pipe / 0.49 (L/m) / Flush for 0.15 (Mins),,,,,,
note,32mm Pipe / 0.80 (L/m) / Flush for 0.25 (Mins),,,,,,
note,40mm Pipe / 1.26 (L/m) / Flush for 0.39 (Mins),,,,,,
note,50mm Pipe / 1.96 (L/m) / Flush for 0.61 (Mins),,,,,,
note,65mm Pipe / 3.32 (L/m) / Flush for 1.04 (Mins),,,,,,
note,80mm Pipe / 5.02 (L/m) / Flush for 1.57 (Mins),,,,,,
note,100mm Pipe / 7.85 (L/m) / Flush for 2.46 (Mins),,,,,,
note,150mm Pipe / 17.66 (L/m) / Flush for 5.53 (Mins),,,,,,
note,NOTE: The table flushing time is based on 100 metres of pipework discharging through 16mm nozzle at 350KPa,,,,,,
section,Part 2 - Water Quality Testing Frequency,,,,,,
checkpoint,Water Quality Testing Details,,,,,,
note,Stage of water quality testing during the project,,,,,,
tickbox,1. Periodic water quality testing during construction (to be completed every 3 months),,,,,,
tickbox,2. Water quality testing post final flush,,,,,,
checkpoint,Sign-Off - Pass once entered,,,,,,
note,Add comments/photos below as applicable,,,,,,
button,a. Geschke and John Holland management informed of sample / testing,"Yes, No",,,,,
button,"b. Has the schematic / location of the sample collection been highlighted, attached, and nominated","Yes, No",,,,,
button,c. Sample captured as per laboratory requirements,"Yes, No",,,,,
button,d. Time and date of sample recorded,"Yes, No",,,,,
textbox,Time of Sample,,,,,,
textbox,Date of Sample,,,,,,
textbox,Location of Sample,,,,,,
note,.. ..,,,,,,
textbox,Sample collected by,,,,,,
textbox,Date for next Water Quality Sample (Water quality testing to be performed every 3 months at a minimum during construction),,,,,,
signoff,Click to add Builders Signature(s),,,,,,
section,Part 3 - Disinfection of Pipework & Tank,,,,,,
checkpoint,Disinfection Checks - Pass once below completed,,,,,,
note,Add comments/photos below as applicable,,,,,,
button,a. Geschke and John Holland management informed of disinfection with plan provided,"Yes, No",,,,,
button,b. Has disinfection occurred for 6 hours as per AS/NZS 3500.1 appendix I,"Yes, No",,,,,
button,c. Time and date of disinfection,"Yes, No",,,,,
button,d. Flush all levels and branches until chlorination levels have reached safe chlorine levels as per Australian drinking water guidelines.,"Yes, No",,,,,
textbox,Time of Disinfection,,,,,,
textbox,Date of Disinfection,,,,,,
note,.. ..,,,,,,
textbox,Disinfection Completed by,,,,,,
signoff,Click to add Builders Signature(s),,,,,,
,,,,,,,
checklist-flat,QA 18 - Gasket Installation,,,,,,QA 18 - Gasket Installation
checkpoint,Gasket Installtion:,,,,,,
textbox,Location/Identification:,,,,,,
textbox,Nominal Bolt Size:,,,,,,
textbox,Gasket Contact Surface Finish on Flange:,,,,,,
textbox,Lubricant used:,,,,,,
note,1. Galvanised nuts and bolts  must use good quality lubricating oil on threads,,,,,,
note,2. Below Ground Galvanised nuts and bolts must denzo and plastic wrap full flange and cover bolts,,,,,,
note,3. Stainless steel nuts and bolts  must use anti seize / molybond on threads  must return 24 hrs later to tighten in sequence and required torque,,,,,,
