type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,System pressure checked and still holding pressure and acceptable,,,,,,
checkpoint,"Correct Indoor unit installed, level and tight to wall and acceptable",,,,,,
checkpoint,Correct Outdoor unit installed and secure,,,,,,
checkpoint,Indoor unit serial no. recorded,,,,,,
checkpoint,Outdoor Unit serial no. recorded,,,,,,
checkpoint,"Indoor unit run, fan speeds, modes etc. are acceptable",,,,,,
checkpoint,Air conditioning Second Fix complete and acceptable ,,,,,,
section,Commissioning,,,,,,
checkpoint,Installer confirmed commissioned and paperwork submitted,,,,,,
checkpoint,Commissioning paperwork reviewed and accepted by Project Manager,,,,,,
checkpoint,Electrical testing complete,,,,,,
checkpoint,Commissioning complete and acceptable ,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
