type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,3.2.2 - Subbase (AP65-1): Shape Control,,,,,,,
label,Detail - Tolerance allowed from approved grading curve (%),,,,,,,
label,Acceptance / Conformance Criteria - Sieve Size || % Tolerance,,,,,,,
label,37.5 – 9.5 || 34-50%,,,,,,,
label,19.0 – 4.75 || 18-40%,,,,,,,
label,9.5 – 2.36 || 12-32%,,,,,,,
label,4.75 – 1.18 || 6-24%,,,,,,,
label,2.36 – 0.6 || 2-20%,,,,,,,
label,1.18 – 0.3 || 0-15%,,,,,,,
label,0.6 – 0.15 || 0-12%,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.3 - Subbase (AP65-1): Sand Equivalent,,,,,,,
label,"Detail - NZS4407:2015, Test 3.6 Sand Equivalent",,,,,,,
label,Acceptance / Conformance Criteria - ≥ 30,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.4 - Subbase (AP65-1): Cone Penetrometer Limit,,,,,,,
label,"Detail - NZS4407:2015, Test 3.2 Cone Penetration",,,,,,,
label,Acceptance / Conformance Criteria - Cone Penetrometer ≤ 25,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.5 - Subbase (AP65-1): Plasticity Index,,,,,,,
label,"Detail - NZS4407:2015, Test 3.4 Plasticity Index",,,,,,,
label,Acceptance / Conformance Criteria - Plasticity Index ≤ 8,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.6 - Subbase (AP65-1): Accelerated Weathering,,,,,,,
label,Detail - NZTA T/20 Ethylene Glycol Accelerated Weathering Test,,,,,,,
label,Acceptance / Conformance Criteria - ≤ 30% increase in fines,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.7 - Subbase (AP65-1): Maximum Dry Density and Optimum Water Content,,,,,,,
label,"Detail - NZS4402:1986, Test 4.1.2 - Heavy Compaction Test",,,,,,,
label,Acceptance / Conformance Criteria - Report Value Only,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3.1 - Basecourse (AP40-1): Crushing Resistance,,,,,,,
label,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,,,,
label,Acceptance / Conformance Criteria - < 10% fines passing 2.36mm under a load of 130kN,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.1",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source every 10,000m3 ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3.2 - Basecourse (AP40-1): Soaked CBR,,,,,,,
label,"Detail - NZS4407:2015, Test 3.15 The California Bearing Ratio (CBR)",,,,,,,
label,Acceptance / Conformance Criteria - ≥ 80%,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.1",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source every 10,000m3 ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3.3 - Basecourse (AP40-1): Weathering Resistance,,,,,,,
label,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,,,,
label,"Acceptance / Conformance Criteria - AA, AB, AC, BA, BB or CA",,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.1",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source every 10,000m3 ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.1 - Basecourse (AP40-1): Particle Size Distribution,,,,,,,
label,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,,,,
label,Acceptance / Conformance Criteria - Sieve Size || % Passing,,,,,,,
label,37.5mm || 100% passing,,,,,,,
label,19.0mm || 60-75% passing,,,,,,,
label,9.5mm || 37-50% passing,,,,,,,
label,4.75mm || 20-35% passing,,,,,,,
label,2.36mm || 12-28% passing,,,,,,,
label,1.18mm || 9-20% passing,,,,,,,
label,0.600mm || 7-12% passing,,,,,,,
label,0.300mm || 3-10% passing,,,,,,,
label,0.150mm || 0-5% passing ,,,,,,,
label,0.075mm || 0-5% passing,,,,,,,
label,Standard / Specification - TCC-IDC IT-4.7.2,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.2 - Basecourse (AP40-1): Shape Control,,,,,,,
label,Detail - Tolerance allowed from approved grading curve (%),,,,,,,
label,Acceptance / Conformance Criteria - Sieve Size || % Tolerance,,,,,,,
label,37.5 – 9.5 || 28-48%,,,,,,,
label,19.0 – 4.75 || 14-34%,,,,,,,
label,9.5 – 2.36 || 7-27%,,,,,,,
label,4.75 – 1.18 || 6-22%,,,,,,,
label,2.36 – 0.6 || 2-20%,,,,,,,
label,1.18 – 0.3 || 5-19%,,,,,,,
label,0.6 – 0.15 || 2-14%,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.3 - Basecourse (AP40-1): Sand Equivalent,,,,,,,
label,"Detail - NZS4407:2015, Test 3.6 Sand Equivalent",,,,,,,
label,Acceptance / Conformance Criteria - ≥ 40,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.4 - Basecourse (AP40-1): Cone Penetrometer Limit,,,,,,,
label,"Detail - NZS4407:2015, Test 3.2 Cone Penetration",,,,,,,
label,Acceptance / Conformance Criteria - Cone Penetrometer ≤ 30,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.5 - Basecourse (AP40-1): Plasticity Index,,,,,,,
label,"Detail - NZS4407:2015, Test 3.4 Plasticity Index",,,,,,,
label,Acceptance / Conformance Criteria - Plasticity Index ≤ 8,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.6 - Basecourse (AP40-1): Clay Index,,,,,,,
label,Detail - Clay Index NZS 4407 Test 3.5,,,,,,,
label,Acceptance / Conformance Criteria - <5,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4.7 - Basecourse (AP40-1): Accelerated Weathering,,,,,,,
label,Detail - NZTA T/20 Ethylene Glycol Accelerated Weathering Test,,,,,,,
label,Acceptance / Conformance Criteria - ≤ 30% increase in fines,,,,,,,
label,"Standard / Specification - PS 20.7.1, TCC-IDC IT-4.7.2",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Number of Tests Required Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – CONSTRUCTION: Subbase Layer Construction (AP65-1),,,,,,,
checkpoint,4.1 - Subbase - AP65-1 - Plateau Density Test,,,,,,,
label,Detail - Using a 14T Roller carry out plateau density test to determine optimum rolling pattern using static and vibratory passes,,,,,,,
label,Acceptance / Conformance Criteria - Plateau Density Report,,,,,,,
label,Standard / Specification - NZTA B/02 7.5,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.2 - Subbase - AP65-1 - 3m Straight Edge,,,,,,,
label,Detail - Formation check to ensure surface is smooth,,,,,,,
label,Acceptance / Conformance Criteria - +/- 10mm,,,,,,,
label,Standard / Specification - TNZ B/2 7.7,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - Every 20m Centres, 1 each lane",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.3 - Subbase - AP65-1 - Stringlines or equivalent,,,,,,,
label,Detail - Stringlines or equivalent to check finished height of surface,,,,,,,
label,Acceptance / Conformance Criteria - -15mm + 0mm,,,,,,,
label,Standard / Specification - NZTA B/02 5.1,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Set Every 20m Centres, 1 set = 5 tests",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4 - Subbase - AP65-1 - Compaction - NDM,,,,,,,
label,"Detail - NZS4407:2015, Test 4.3 Nuclear Moisture Density Gauge (Backscatter Mode)",,,,,,,
label,Acceptance / Conformance Criteria - Ave >95% of MDD,,,,,,,
label,○ Min >92% of MDD,,,,,,,
label,Standard / Specification - NZTA B/02 7.6,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 set (5 tests) 1000m2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.5 - Subbase - AP65-1 - Benkelmen Beam,,,,,,,
label,Detail - As directed by Engineer 15m staggered by wheel path for each lane.,,,,,,,
label,Acceptance / Conformance Criteria - 90th Percentile: 2.47mm,,,,,,,
label,○ Maximum: 2.92mm,,,,,,,
label,"Standard / Specification - PS 20.14.5, NTC0160",,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As directed by Engineer,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – CONSTRUCTION: Basecourse Layer Construction (A40-1),,,,,,,
checkpoint,5.1 - Basecourse - (AP40-1): Plateau Density Test,,,,,,,
label,Detail - Using a 14T Roller carry out plateau density test to determine optimum rolling pattern using static and vibratory passes,,,,,,,
label,Acceptance / Conformance Criteria - Plateau Density Report,,,,,,,
label,Standard / Specification - NZTA B/02 7.5,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.2 - Basecourse - (AP40-1): 3m Straight Edge,,,,,,,
label,Detail - Formation check to ensure surface is smooth,,,,,,,
label,Acceptance / Conformance Criteria - +/- 10mm,,,,,,,
label,Standard / Specification - TNZ B/2 7.7,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - Every 20m Centres, 1 each lane",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.3 - Basecourse - (AP40-1): Stringlines or equivalent,,,,,,,
label,Detail - Stringlines or equivalent to check finished height of surface,,,,,,,
label,Acceptance / Conformance Criteria - -15mm + 0mm,,,,,,,
label,Standard / Specification - NZTA B/02 5.1,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Set Every 20m Centres, 1 set = 5 tests",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.4 - Basecourse - (AP40-1): Compaction - NDM,,,,,,,
label,"Detail - NZS4407:2015, Test 4.3 Nuclear Moisture Density Gauge (Backscatter Mode)",,,,,,,
label,Acceptance / Conformance Criteria - Ave >98% of MDD,,,,,,,
label,○ Min >95% of MDD,,,,,,,
label,Standard / Specification - NZTA B/02 7.6,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 set (5 tests) 1000m2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.5 - Basecourse - (AP40-1): Benkelmen Beam test,,,,,,,
label,Detail - As directed by Engineer 15m staggered by wheel path for each lane.,,,,,,,
label,Acceptance / Conformance Criteria - 90th Percentile: 1.85mm,,,,,,,
label,○ Maximum: 2..24mm,,,,,,,
label,"Standard / Specification - PS 20.14.5, NTC0160",,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As directed by Engineer,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – AS-BUILTS / REDPEN MARKUPS,,,,,,,
checkpoint,6.1 - As-Builts/ Red pen markup,,,,,,,
label,"Detail - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills,Any changes made on pavement layers",,,,,,,
label,Acceptance / Conformance Criteria -,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Red pen markups,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV/SE,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
