type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,2.2 - Construction Methodology,,,,,,,
label,Frequency - Prior to erection,,,,,,,
label,"Acceptance Criteria - Designed and constructed in such a manner so it can be removed without damage to the concrete. Formwork/shoring shall be placed in locations where steel reinforcement and other fixtures can be inspected, and sufficiently tight at joints to prevent loss of slurry",,,,,,,
label,Reference Documents - 614.04 614.06,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan Engineer,,,,,,,
checkpoint-status,2.3 - Construction Methodology (Pile),,,,,,,
label,Frequency - Prior to construction,,,,,,,
label,Acceptance Criteria - Further to the requirements of clause 611.10 spacers and supports for bored pile steel reinforcement shall be placed at intervals of no more than 2 m along the full length of the steel reinforcement cage to ensure that the specified concrete cover to the steel reinforcement is maintained. Concrete shall be placed through a tremie tube and shall not be dropped from a height greater than 2 m through air.,,,,,,,
label,Reference Documents - 611.10 606.06,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan Engineer,,,,,,,
checkpoint-group,Pre-Pour Planning and Inspection,,,,,,,
checkpoint-status,3.1 - Cleaning formwork,,,,,,,
label,Frequency - Each concrete pour,,,,,,,
label,Acceptance Criteria - Concrete shall not be placed until all foreign material has been completely removed from the forms,,,,,,,
label,Reference Documents - 610.18 (a) (iii),,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,"3.2 - Correct forms, reinforcements, rag bolt assembly and embedments",,,,,,,
label,Frequency - Prior to concrete pour,,,,,,,
label,"Acceptance Criteria - Superintendent confirms that the inspected formwork, reinforcement, rag bolt assembly and embedments comply with the project drawings and specifications. Pre-pour checklist completed and signed.",,,,,,,
label,Reference Documents - 610.18 (a),,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed & Pre-Pour checklist completed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Fulton Hogan / Superintendent,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,3.3 - Reinforcement assembly of piles,,,,,,,
label,Frequency - Prior to concrete pour,,,,,,,
label,"Acceptance Criteria - Reinforcement and/or concrete shall not be placed until the proposed method of removing mud, loose rock or similar materials has been reviewed by the Superintendent.",,,,,,,
label,"Reference Documents - 610.17 (b),( c), (d)",,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,3.4 - Monitoring weather,,,,,,,
label,Frequency - Prior to concrete pour,,,,,,,
label,Acceptance Criteria - Concrete shall not be place when temperature is <5°C or > 35°C All steel components that are in contact with the concrete shall be cooled to below 32°C before concrete is placed,,,,,,,
label,"Reference Documents - 610.17 (b),( c), (d)",,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-group,Placing and Finishing Concrete,,,,,,,
checkpoint-status,4.1 - Carry out sampling of concrete,,,,,,,
label,Frequency - Each concrete pour,,,,,,,
label,Acceptance Criteria - Sampling in accordance with 610.16,,,,,,,
label,Reference Documents - 610.16,,,,,,,
label,Inspection / Test Method - Checklist,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,4.2 - Discharge time,,,,,,,
label,Frequency - Each concrete pour,,,,,,,
label,Acceptance Criteria - Discharge time (concrete placed and compacted) < 90 minutes from batch time unless approved otherwise. Batch to be used has a discharge time of 180 minutes.,,,,,,,
label,Reference Documents - 610.13,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed. Accurate Site Notes & Load Mapping,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,4.3 - Methodology of placement (structural),,,,,,,
label,Frequency - Each concrete pour,,,,,,,
label,"Acceptance Criteria - Concrete shall be transported, handled and placed in a manner that will prevent segregation or loss of materials In continuous pours the max. time lag between truckloads on site is 25 minutes",,,,,,,
label,Reference Documents - 610.18,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,4.4 - Methodology of placement (piles),,,,,,,
label,Frequency - Each concrete pour,,,,,,,
label,"Acceptance Criteria - Unless otherwise approved by the Superintendent, temporary casing shall be used to prevent collapse of holes during the excavation operation. Care shall be taken to prevent soil and rock dislodging from the side of the hole and contaminating the concrete forming the minimum cover to the reinforcement.",,,,,,,
label,Reference Documents - 606.03(b) 606.05,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-group,Post-Pour Details and Inspection,,,,,,,
checkpoint-status,5.1 - Curing,,,,,,,
label,Frequency - Each concrete pour,,,,,,,
label,Acceptance Criteria - Sufficient time shall be given for the concrete to cure prior to loading.,,,,,,,
label,Reference Documents - 610.23,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,5.2 - Formwork removal,,,,,,,
label,Frequency - Each concrete pour,,,,,,,
label,Acceptance Criteria - Formwork shall be removed carefully and in such a manner as to avoid damage to the member or the concrete surfaces and maintain safety at all stages of removal. Formwork and formwork supports shall not be disturbed or adjusted during the concreting operation,,,,,,,
label,Reference Documents - 610.25,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,5.3 - Positional tolerance and dimensions of concrete members and piles,,,,,,,
label,Frequency - Each concrete pour,,,,,,,
label,Acceptance Criteria - The centre of the pile head shall be in the specified plan position ±75 mm;,,,,,,,
label,Reference Documents - 607.06,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed Post Pour Checklist completed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,5.4 - Concrete Sampling and Testing,,,,,,,
label,Frequency - Prior to lot closure,,,,,,,
label,Acceptance Criteria - Concrete sampled and tested for Compressive Strength: - 2 cylinders @ 28 days Compressive Strength=32MPa - 1 cylinders @ 7 days for Compressive Strength=20MPa,,,,,,,
label,Reference Documents - 610.05 610.06 610.13 610.16,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,TP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,5.5 - Protection of Adjacent Piles,,,,,,,
label,Frequency - Prior to commencing any piling,,,,,,,
label,Acceptance Criteria - No pile construction shall be commenced within 2.5m clear distance of a newly cast pile until the concrete in the pile has attained a strength of 15 MPa. Installation of piles by methods which involve driven temporary casing or result in significant vibration shall not be carried out within the distance 2.5 m to 9.0 m until the concrete in the pile has attained a strength of 15 MPa and set for a minimum of 24 hours.,,,,,,,
label,Reference Documents - 606.04(a) 606.04(c),,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,5.6 - Testing Post-Pour,,,,,,,
label,Frequency - Prior to lot closure,,,,,,,
label,"Acceptance Criteria - Where necessary, piles shall be tested in accordance with 606.07; integrity testing, static load testing & dynamic testing",,,,,,,
label,Reference Documents - 606.07,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,TP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,5.7 - As Built Drawings,,,,,,,
label,Frequency - Prior to lot closure,,,,,,,
label,Acceptance Criteria - Recorded of as-built drawings,,,,,,,
label,Reference Documents - Fulton Hogan Procedure,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of Conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Fulton Hogan,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
,,,,,,,,
checklist-sectioned,FHC-ITP-012 - Hot Mix Asphalt Placement Rev2,itp,,,,Yes,FHC-ITP-012 - Hot Mix Asphalt Placement Rev2,1b1a83c1-b8eb-4749-9f9c-d4e2d56ee903
checkpoint-group,1 - Construction Works,,,,,,,
checkpoint-status,1.1 Submission of Mix Design,,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,,
label,– – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure this mix design has been registered and is approved by Superintendent prior to laying mix.,,,,,,,
label,– – – – – – – – –,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.09,,,,,,,
label,– – – – – – – – –,,,,,,,
label,INSPECTION/TEST METHOD: Correspondence of receipt of mix design,,,,,,,
label,– – – – – – – – –,,,,,,,
label,RECORD OF CONFORMITY: MRPA approval Completed ITP,,,,,,,
label,– – – – – – – – –,,,,,,,
label,HP,,,,,,,
label,– – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent,,,,,,,
label,– – – – – – – – –,,,,,,,
text,DATE:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,– – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,– – – – – – – – –,,,,,,,
label,"REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,– – – – – – – – –,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,– – – – – – – – –,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,– – – – – – – – –,,,,,,,
label,HP*,,,,,,,
label,– – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
label,– – – – – – – – –,,,,,,,
text,DATE:,,,,,,,
checkpoint-status,1.3 Site Inspection and Base Condition,,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,,
label,– – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Surface on which asphalt is to be placed is essentially dry and free from puddles and defects (holes, cracks, unstable material and edge irregularities) and loose materials.",,,,,,,
label,– – – – – – – – –,,,,,,,
label,REFERENCE DOCUMENTS: 407.17 AS2150 10.1 AS2150 10.3,,,,,,,
