type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"ACCEPTANCE CRITERIA: Inorganic material, LL < 35%, meets grading curve",,,,,,,
label,"○ meets grading curve, LL < 25%, PL < 20%, PI < 9%, LS< 3%, CBR > 45%",,,,,,,
label,FREQUENCY: Before placing materials,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Excavate materials to the required lines and levels as per the construction drawings.,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105 Sect. 7.2 IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Lines and Levels as per drawings,,,,,,,
label,FREQUENCY: During Excavation,,,,,,,
checkpoint,9 - Undertake a proof roll test using a Smooth Drum roller or similar with no visual heaving,,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105 Sect. 10.3.1.2,,,,,,,
label,ACCEPTANCE CRITERIA: Particle size distribution >75%,,,,,,,
label,○ CBR >5% ,,,,,,,
label,○ 1 test per 2500m3,,,,,,,
label,○ DCP test to correlated >92% MMDD,,,,,,,
label,FREQUENCY: Prior to placing fill,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"10 - Testing of all earthworks material, Imported material and general fill must comply with the details in the design drawings and standards specified, and be approved for use by the company representative.",,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105 and DESC-000-C-00002 311010-00413-MEM-001 Rev1,,,,,,,
label,ACCEPTANCE CRITERIA: Complaince with the specifications or Approval by company's representative,,,,,,,
label,FREQUENCY: Prior to placing fill,,,,,,,
checkpoint,11 - Place and compact general fill material to lines and level required as per construction drawings. Fill to be placed and compacted in layers of greater than 200mm and less than 300mm,,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105 Sect. 12.3,,,,,,,
label,ACCEPTANCE CRITERIA: Loose layer 200mm to 300mm,,,,,,,
label,○ 95% MMDD General Fill,,,,,,,
label,○ ± 2% Moisture Content,,,,,,,
label,○ 1 test per 1000m3,,,,,,,
label,FREQUENCY: During fill placement,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"12 - Import, place and compact basecoarse material in a single 200mm layer to the lines and levels as shown on the construction drawings",,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00116 Sect. 8,,,,,,,
label,ACCEPTANCE CRITERIA: 98% MMDD Subgrade,,,,,,,
label,○ ± 1% Moisture Content,,,,,,,
label,○ 1 test per 100 lineal metres,,,,,,,
label,FREQUENCY: During basecourse,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"13 - If where the ballast is removed and the SBC is more than 400mm below the designed RL of the underside of the sleeper. Then treatment to be applied as per DESC-000-C-00001 or as directed by company's representative,",,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: DESC-000-C-00001,,,,,,,
label,ACCEPTANCE CRITERIA: RL readings after remediation works or Approval by company's representative,,,,,,,
label,FREQUENCY: During preparation of formation,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,14 - Ballast Depth transitions to be applied to the ends of ballast replacement works.,,,,,,,
label,"APPLICABLE STANDARD: Track Maintenance Code of Practice - 0002664, section 2.5.1.2",,,,,,,
label,"ACCEPTANCE CRITERIA: Ballast depth transitions, or as directed by company representative",,,,,,,
label,FREQUENCY: After ballast replacment works.,,,,,,,
checkpoint,15 - Trim and finish tops of basecourse to specified tolerances and undertake an As-built survey,,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105 Sect 13.4,,,,,,,
label,ACCEPTANCE CRITERIA: Thickness minimum,,,,,,,
label,○ Width -0mm to +100mm,,,,,,,
label,"○ Surface Level -10mm, +20mm",,,,,,,
label,FREQUENCY: After placing basecourse,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,16 - Final inspection undertaken by client representative and approval of all work,,,,,,,
label,RP/HP: HP,,,,,,,
label,FREQUENCY: At completion,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
holdpoint,Signed by Austral Construction / BHP Representative,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,SJB & Copper Creek Diversion Bunds Checklist,,,,,,SJB & Copper Creek Diversion Bunds Checklist,
section,SJB & Copper Creek Diversion Bunds,,,,,,,
checkpoint,Ensure that sufficient survey information is available for set out. Establish the correct line and level for excavation and earthworks. Survey pegs to include PEAHR and Construction Boundary.,,,,,,,
label,HP,,,,,,,
label,RESPON.: FM/Surv,,,,,,,
holdpoint,Hold Point Released,,,,,,,
checkpoint,"Clearing, grubbing and stripping of all vegetation, stumps and roots along the footprint of the Creek Diversion Bund",,,,,,,
label,RESPON.: PE / FM,,,,,,,
checkpoint,Strip nominated 100mm - 300mm topsoil and placed in approved stockpile locations,,,,,,,
label,RESPON.: PE / FM,,,,,,,
checkpoint,Remove unsuitable material encountered at finished sub grade level and replace with approved fill material.,,,,,,,
label,RESPON.: PE / FM,,,,,,,
checkpoint,Company representative and Engineer to inspect the bottom of the excavation and approve the placement of fill material. Unsuitable foundation to be boxed out 0.3m minimum and replaced with A4 select fill.,,,,,,,
label,HP,,,,,,,
label,RESPON.: PE / FM,,,,,,,
holdpoint,Hold Point Released,,,,,,,
checkpoint,"Rip, Condition and Compact existing 300mm subgrade material , to achieve ± 2% modified OMC",,,,,,,
label,RESPON.: PE / FM,,,,,,,
checkpoint,Subgrade compaction testing,,,,,,,
label,RESPON.: PE / FM,,,,,,,
checkpoint,Place and compact General and Clayey Fill Material as per bund details and typical sections. Conditioned fill to be placed & compacted in 300mm lifts. Compaction Testing undertaken.,,,,,,,
label,RESPON.: PE / FM,,,,,,,
checkpoint,Arrange for BHP Representative to inspect and undertake visual proof roll with roller or loaded 15kL watercart,,,,,,,
label,HP,,,,,,,
label,RESPON.: PE / FM,,,,,,,
holdpoint,Hold Point Released,,,,,,,
checkpoint,For guide bund excavate and blace Geotextile Material. Install Facing Class Rip Rap (500mm depth) to drawing levels.,,,,,,,
label,RESPON.: PE / FM,,,,,,,
checkpoint,Earthworks have been trimmed and finished to within specified tolerances,,,,,,,
label, – Evenly grade changes between design levels and existing ground level,,,,,,,
label, – Smoothly finished surface with no ruts or disturbances,,,,,,,
label, – Trim to final levels as shown on contract drawings,,,,,,,
label,RESPON.: PE / FM,,,,,,,
checkpoint,Arrange with SO for final inspection of finished product,,,,,,,
label,HP,,,,,,,
label,RESPON.: PE / FM,,,,,,,
holdpoint,Hold Point Released,,,,,,,
checkpoint,Signed for Austral Construction Pty Ltd:,,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - SJB Creek Diversion Bund,itp,,,,,ITP - SJB Creek Diversion Bund Rev0,
section,SJB & Copper Creek Diversion Bunds,,,,,,,
checkpoint,1 - Ensure that sufficient survey information is available for set out. Establish the correct line and level for excavation and earthworks. Survey pegs to include PEAHR and Construction Boundary. Excavated Material (from Drain Diversion) as Common Fill material for Diversion Bund – approved by BHP,,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105/16 Section 5.2 & 5.3,,,,,,,
label,○ SOW-960-C-12039/2 Section 3.3.6,,,,,,,
label,○ Drawings,,,,,,,
label, – 960-C-13667,,,,,,,
label, – 960-C-13668,,,,,,,
label, – 960-C-13669,,,,,,,
label,ACCEPTANCE CRITERIA: BHP excavation permit Survey Data provided by BHP,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: FM/Surv,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"2 - Clearing, grubbing and stripping of all vegetation, stumps and roots along the footprint of the Creek Diversion Bund. Where topsoil material identified (between 100mm and 300mm depth), strip, load and haul to nominated stockpile areas, no higher than 2.0m.",,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105/16 Section 5.2 & 5.3,,,,,,,
label,○ SOW-960-C-12039/2 Section 3.3.6,,,,,,,
label,○ Drawings,,,,,,,
label, – 960-C-13667,,,,,,,
label, – 960-C-13668,,,,,,,
label, – 960-C-13669,,,,,,,
label,ACCEPTANCE CRITERIA: Clear and grub to min 300mm depth below natural surface,,,,,,,
label,"○ Where stumps/roots are larger than 200mm girth, Clear and grub 600mm",,,,,,,
label,○ Clear between 100mm - 300mm topsoil depth,,,,,,,
label,FREQUENCY: Prior to Excavation,,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: PE / FM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Remove unsuitable material encountered at finished sub grade level and replace with approved fill material. Company representative and Engineer to inspect the bottom of the excavation and approve the placement of fill material. Unsuitable foundation to be boxed out 0.3m minimum and replaced with A4 select fill,,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: SOW-960-C-12039/2 Section 3.3.7,,,,,,,
label,ACCEPTANCE CRITERIA: Visual Inspection Proof Roll,,,,,,,
label,FREQUENCY: Prior to fill placement,,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: PE / FM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"4 - The upper 300 mm below the subgrade shall be scarified by tyning, adding water asnecessary, to achieve ± 2% modified OMC and compacted over every point on the surface, operating in the dynamic mode unless instructed otherwise by the Company Representative. A minimum of 95% MMDD shall be achieved with no visual heaving after rolling.",,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105/16 Section 10.6,,,,,,,
label,○ SOW-960-C-12039/2 Section 3.3.7,,,,,,,
label,"ACCEPTANCE CRITERIA: Rip, Condition and Compact existing subgrade",,,,,,,
label,○ Proof Roll,,,,,,,
label,○ Compaction to be 95% MMDD and +/- 2% OMC,,,,,,,
label,FREQUENCY: Prior to fill placement,,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: PE / FM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Ensure that the material from BHP Billiton's material stockpiles comply with the Specification or BHP approved:,,,,,,,
label,– Encapsulated Material (Middle of Bund):,,,,,,,
label," ○ BHP Approved Fill Material generally as per Section 11.2.13.2 SPEC 000-C- 00105, be non-dispersive (Emerson class number 5 or higher), have permeability k<10m/d (may be deemed to comply if a minimum of 10% fines is present) and is not gap graded",,,,,,,
label,– A4 Clayey Gravel (Outside of Bund):,,,,,,,
label," ○ Blending of designated borrow material (A4, gap graded) with Sandy CLAY (CL) material sourced from separate borrow is required to improve the grading. Indicatively a ratio of 0.2 Sandy CLAY to 0.8 GRAVEL - subject to trial Maximum particle size shall remain within specified limits;",,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105/16 SOW-960-C-12039/2 Section 3.3.7,,,,,,,
label,Project Drawings,,,,,,,
label,○ 960-C-13666_0,,,,,,,
label,○ 960-C-13667_0,,,,,,,
label,○ 960-C-13668_0,,,,,,,
label,○ 960-C-13669_0,,,,,,,
label,○ 960-C-13672_0,,,,,,,
label,○ 960-C-13674_0,,,,,,,
label,○ 960-C-13680_0,,,,,,,
label,"ACCEPTANCE CRITERIA: Material testing to meet Scope and Specification, Approval by BHP for use",,,,,,,
label,FREQUENCY: Prior to placement of fill,,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: PE / FM,,,,,,,
checkpoint,"6 - Place and compact approved fill material along length of Bund for Drain Detail Type 1, Type 2 and Type 3. Material to be type C1 General Fill or A4 Select Fill as directed by Company Representative.",,,,,,,
label,Compaction process:,,,,,,,
label," – Moisture condition, place and compact in 300mm lifts with 12-19T padfoot roller with vibrating mode up to design levels specified in Drawings",,,,,,,
label, – Proof Roll & Compaction Testing,,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: Project Drawings,,,,,,,
label,○ 960-C-13667_0,,,,,,,
label,○ 960-C-13668_0,,,,,,,
label,○ 960-C-13669_0,,,,,,,
label,○ 960-C-13672_0,,,,,,,
label,○ 960-C-13674_0,,,,,,,
label,○ 960-C-13680_0,,,,,,,
label,ACCEPTANCE CRITERIA: Place and Compact moisture conditioned type C1 General Fill or A4 Select Fill,,,,,,,
label,○ Proof Roll,,,,,,,
label,○ Compaction to be 95% MMDD and +/- 2% OMC,,,,,,,
label,FREQUENCY: Prior to final trim,,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: PE / FM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - For Guide Bund Install Bidim A34 geofabric in areas where overexcavated for placement of Rip Rap rock. Install Riprap rock protection on the Inlet and Outlet apron as shown on construction drawing.,,,,,,,
label,APPLICABLE STANDARD: Project Drawings,,,,,,,
label,○ 960-C-13667_0,,,,,,,
label,○ 960-C-13668_0,,,,,,,
label,○ 960-C-13669_0,,,,,,,
label,○ 960-C-13672_0,,,,,,,
label,ACCEPTANCE CRITERIA: Riprap placed as shown on Dwg Geotextile type Bidim A34 below riprap,,,,,,,
label,FREQUENCY: On completion of excavation for Rip Rap,,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: PE / FM,,,,,,,
checkpoint,8 - Trim and finish tops of earthworks to specified tolerances,,,,,,,
label, – Evenly grade changes between design levels and existing ground level,,,,,,,
label, – Smoothly finished surface with no ruts or disturbances,,,,,,,
label, – Trim to final levels as shown on contract drawings,,,,,,,
label,RP/HP: HP,,,,,,,
label,APPLICABLE STANDARD: C-00105 Sect 16 SOW-960-C-12039/2 Project Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: RL top of earthworks = + 25mm Various cross sections,,,,,,,
label,"FREQUENCY: After excavation, placement of fill and Rip Rap",,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: PE / FM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9 - Carry out an as-built survey and submit data to BHP,,,,,,,
label,APPLICABLE STANDARD: SPEC-000-C-00105/16 Section 11.4,,,,,,,
label,ACCEPTANCE CRITERIA: Within specified tolerances,,,,,,,
label,FREQUENCY: On Completion,,,,,,,
label,RECORDS: CL_SJB Diversion Bund,,,,,,,
label,ACTION RESPON.: PE / FM,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
