resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,Residential Areas,,,,,,,
,step,,,,,Suite 601,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 602,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 603,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 604,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 605,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 606,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 607,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 608,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 609,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 610,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 611,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 612,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
,step,,,,,Suite 613,,,,,,
Pre Wire,checklist,,,,,,Pre Wire,,,,,
Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
Fit off (Common/Service/Residential/Floor),checklist,,,,,,Fit off,,,,,
Floor Commissioning,checklist,,,,Floor Commissioning,,,,,,,
Building Commissioning,checklist,,,Building Commissioning,,,,,,,,
Completion Documents,checklist,,,Completion Documents,,,,,,,,
