type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria - Make sure the base plates are leveled and confirm their elevation,,,,,,,
label,Certify Doc / Ref - IFC Drawing,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,"C - V, D",,,,,,,
checkpoint,8 - Final alignment - Bolt wide flange beams to base plate,,,,,,,
label,Specification Standard - Site installation methodology Project Structure Specification C0702 Rev. 01 IFC structure DWG,,,,,,,
label,○ Standard operation procedure for steel structure bolt tightening SHEQ-01-02-0038,,,,,,,
label,Acceptance Criteria - Verify that the structural component are aligned based on IFC Drawing,,,,,,,
label,○ Bolts to be Installed and snug tightened,,,,,,,
label,Certify Doc / Ref - IFC Drawing,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Installation of Dura wall panels and cam covers,,,,,,,
label,Specification Standard - Site installation methodology Project Structure Specification C0702 Rev. 01 IFC structure OWG,,,,,,,
label,Acceptance Criteria - Carefully position wall panels and cam covers according to the approved drawings.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
section,ASSEMBLY - LIGHTNING AND CONDUIT BRACKET,,,,,,,
checkpoint,10 - Holing,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG SHEQ-01-02-0040,,,,,,,
label,Acceptance Criteria - Manual holing shall be performed on GRP material,,,,,,,
label,Certify Doc / Ref - IFC OWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
checkpoint,11 - Dimension check,,,,,,,
label,Specification Standard - IFC DWG,,,,,,,
label,Acceptance Criteria - Compliance vvith IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
checkpoint,12 - Visual inspection of Fasteners,,,,,,,
label,Specification Standard - IFC Drawing,,,,,,,
label,"Acceptance Criteria - All fasteners {bolts, nuts, washers) are to be in compliance with the Project requirement (Grade, Size and Length)",,,,,,,
label,Certify Doc / Ref - IFC Drawing,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,13 - Snug tightening of fastener to fasten the brackets to the GRP material,,,,,,,
label,Specification Standard - Standard operation procedure for steel structure bolt tightening SHEQ-01-02-0038,,,,,,,
label,Acceptance Criteria - 100% of fixings securing brackets to be inspected for snug tight condition and marked with coloured paint pen to confirm fixing condtion has been checked and verified.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,14 - Assembly of the angles between brackets,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - The angles to be assembled between bracket with fasteners,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V/D,,,,,,,
checkpoint,15 - Snug tightening of fastener to fasten angles to the brackets,,,,,,,
label,Specification Standard - Standard operation procedure for steel structure boll tightening SHEQ-01-02-0038,,,,,,,
label,Acceptance Criteria - 100% of fixings securing brackets and angles to be inspected for snug tight condition and marked with coloured paint pen lo confirm fixing condtion has been checked and verified.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,16 - Final Inspection,,,,,,,
label,"Specification Standard - IFC Drawings, AS/NZS 1554.1:2014 Category SP",,,,,,,
label,Acceptance Criteria - Visual and Dimensional inspections completed by PFS Project Manager to confirm manufactured items have been manufactured lo acceptable standard & tolerance and approved to progress to protective coatings,,,,,,,
label,○ > Confirmation that dimensional inspections have been completed in line with SHEQ-01-02-0035 Product Inspection Procedure,,,,,,,
label,○ > Confirmation that required quantity and types of NOE has been completed and any identified defects have been remediated,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
label,C - RA,,,,,,,
section,QUALITY REVIEW,,,,,,,
checkpoint,"17 - Compile, review and submit documentation",,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - Documentation and reports to support installation of steel structure items compiled into PFS Manufactures Data Report,,,,,,,
label,Certify Doc / Ref - PFS Manufactures Data Report,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - RA,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
textbox,Approved by [Engineer/Client] - Name:,,,,,,,
textbox,Issued for Construction - Name:,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
