type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
checklist,561482-ITP-005.3 - Pump. Motor Shaft Alignment - Pump 3,itp,,,,,561482-ITP-005.3 - Pump. Motor Shaft Alignment - Pump 3,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Align pump and motor shafts and install coupling - Pump & Motor Assembly 3,,,,,,,
label,Inspection Point: Quality Control Activity - Downer to engage a specialist to laser align motor and pump shafts to within 0.025mm,,,,,,,
label,Acceptance Criteria - Completion of the assebmly to pump and motor 3 including mounting to the plinth.,,,,,,,
label,Verifying Document - Downer 561482-ITP-004.3,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph + document provided by specialist",,,,,,,
label,Inspection: Key - QE,,,,,,,
label,Inspection: By - D / E,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Align pump and motor shafts and install coupling - Pump & Motor Assembly 3,,,,,,,
label,Inspection Point: Quality Control Activity - Engage Engineering Specialist to adjust and align motor and pump shafts using laser alignment,,,,,,,
label,Acceptance Criteria - Pump and motor shafts are aligned to the specified tolerances on X-Y-Z axis to tolerance of 0.025mm,,,,,,,
label,Verifying Document - Report provided by Engineering Specialist - Wallace Murray Electrical,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph + document provided by specialist",,,,,,,
label,Inspection: Key - QE,,,,,,,
label,Inspection: By - D / E,,,,,,,
checkpoint,4.2 - Install drive coupling to Pump 3,,,,,,,
label,Inspection Point: Quality Control Activity - Completion of the nstallation of shaft drive coupling - Pump 3,,,,,,,
label,Acceptance Criteria - Completion of Item 4.1,,,,,,,
label,Verifying Document - Report provided by Engineering Specialist - Wallace Murray Electrical,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - A / I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pump 3 & Motor assembly,,,,,,,
label,Inspection Point: Quality Control Activity - Final inspection & check. Rotate motor/pump assembly by hand to esnure smooth operation,,,,,,,
label,Acceptance Criteria - Pump/Motor assembly completed and laser alignemt completed and verified. Drive coupling installed,,,,,,,
label,"Verifying Document - As per methodology, Shaft lignment verification & Manufacturers Instructions. ",,,,,,,
label,○ Detailed report provided from specialist - Wallace Murray Electrical,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
checklist,561482-ITP-006.1 - Pipe & Fitting Installation Pump 1,itp,,,,,561482-ITP-006.1 - Pipe & Fitting Installation Pump 1,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Obtain the mill certificates for the materials used - 316L Stainless Steel,,,,,,,
label,Acceptance Criteria - Documents from the supplier/Manufacturer,,,,,,,
label,Verifying Document - Mill Certificates & Welding certificates,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Take delivery of components from Supplier. Verify all components have been delivered,,,,,,,
label,Acceptance Criteria - Quantities as shown on the drawings,,,,,,,
label,Verifying Document - Drawing M0001,,,,,,,
label,○ Drawing M0002,,,,,,,
label,○ Drawing M0003,,,,,,,
label,○ Drawing M0004,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Take delivery of components from Supplier. Verify all components have been manufactured to the correct dimensions,,,,,,,
label,Acceptance Criteria - Dimensions & orientation as shown on the drawings,,,,,,,
label,Verifying Document - Drawing M0001,,,,,,,
label,○ Drawing M0002,,,,,,,
label,○ Drawing M0003,,,,,,,
label,○ Drawing M0004,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Dimension Inspection",,,,,,,
label,Inspection: Key - D,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Valves & Ancillaries (Blanking Flange),,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that the Manufacturer & Type is approved for use by the client,,,,,,,
label,Acceptance Criteria - Must be on the Approved Products list,,,,,,,
label,Verifying Document - Specification - Approved Materials list,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.5 - Dress Sets (gaskets & fasteners),,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that the dress sets are compatible with the flanges and the gasket material is correct. Check correct quantities/sizes/flange patterns etc,,,,,,,
label,Acceptance Criteria - Must be on the Approved Products list,,,,,,,
label,Verifying Document - Specification - Approved Materials list,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Fasten Wet Well side/pick-up to spool (cast in wall) Item # 1,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each flange,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.2 - Fasten Dry Well side from spool (cast in wall) Item # 2,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Flange,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Blanking Flange150mm (suction side),,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australian Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Side of Valve,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Blanking Flange150mm (Discharge side),,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australian Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Side of Valve,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Final inspection to installed pipework,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of pipework,,,,,,,
label,Acceptance Criteria - Flanges are straight and bolts tightened all threads sealed and leak free,,,,,,,
label,Verifying Document - As per drawings,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
checklist,561482-ITP-006.2 - Pipe & Fitting Installation Pump 2,itp,,,,,561482-ITP-006.2 - Pipe & Fitting Installation Pump 2,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Obtain the mill certificates for the materials used - 316L Stainless Steel,,,,,,,
label,Acceptance Criteria - Documents from the supplier/Manufacturer,,,,,,,
label,Verifying Document - Mill Certificates & Welding certificates,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Take delivery of components from Supplier. Verify all components have been delivered,,,,,,,
label,Acceptance Criteria - Quantities as shown on the drawings,,,,,,,
label,Verifying Document - Drawing M0001,,,,,,,
label,○ Drawing M0002,,,,,,,
label,○ Drawing M0003,,,,,,,
label,○ Drawing M0004,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Take delivery of components from Supplier. Verify all components have been manufactured to the correct dimensions,,,,,,,
label,Acceptance Criteria - Dimensions & orientation as shown on the drawings,,,,,,,
label,Verifying Document - Drawing M0001,,,,,,,
label,○ Drawing M0002,,,,,,,
label,○ Drawing M0003,,,,,,,
label,○ Drawing M0004,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Dimension Inspection",,,,,,,
label,Inspection: Key - D,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Valves & Ancillaries,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that the Manufacturer & Type is approved for use by the client,,,,,,,
label,Acceptance Criteria - Must be on the Approved Products list,,,,,,,
label,Verifying Document - Specification - Approved Materials list,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.5 - Dress Sets (gaskets & fasteners),,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that the dress sets are compatible with the flanges and the gasket material is correct. Check correct quantities/sizes/flange patterns etc,,,,,,,
label,Acceptance Criteria - Must be on the Approved Products list,,,,,,,
label,Verifying Document - Specification - Approved Materials list,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Fasten Wet Well side/pick-up to spool (cast in wall) Item # 1,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each flange,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.2 - Fasten Dry Well side from spool (cast in wall) Item # 2,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Flange,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Isolation Valve 150mm Item # 3 (suction side),,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Side of Valve,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - 150mm Dismantling joint (suction side) Item#4,,,,,,,
label,Inspection Point: Quality Control Activity - Torque fasteners to relevant water standards,,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence and manufactruers instructions,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - 150mm Flange Adaptor Spool. Item # 5,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - 100mm to150mm Sweeping Flange Adaptor Spool. Item # 6,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.7 - 150mm swing check valve. Item # 7,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Side of Valve,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.8 - 150mm Sweeping Spool (discharge). Item # 8,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.9 - 150mm Dismantling joint (discharge side) Item#4,,,,,,,
label,Inspection Point: Quality Control Activity - Torque fasteners to relevant water standards,,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence and manufactruers instructions,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.10 - Isolation Valve 150mm Item # 3 (discharge side),,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Side of Valve,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.11 - Pipework bracketing installed and is secure.,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of pipework,,,,,,,
label,Acceptance Criteria - Pipework complete and installed. Adjustable brackets,,,,,,,
label,Verifying Document - As indicated on the drawings,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Final inspection to installed pipework,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of pipework,,,,,,,
label,Acceptance Criteria - Flanges are straight and bolts tightened all threads sealed and leak free,,,,,,,
label,Verifying Document - As per drawings,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - Instrumentation. e.g. Pressure transducers and sensors are fitted correctly - No Damage,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of pipework,,,,,,,
label,Acceptance Criteria - Pipework is installed and correct fittings installed to accept the instrumentation,,,,,,,
label,Verifying Document - As per drawing schematics,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.3 - Pipework bracketing installed and is secure.,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of pipework,,,,,,,
label,Acceptance Criteria - Pipework complete and installed,,,,,,,
label,Verifying Document - As per drawings,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
checklist,561482-ITP-006.3 - Pipe & Fitting Installation Pump 3,itp,,,,,561482-ITP-006.3 - Pipe & Fitting Installation Pump 3,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Obtain the mill certificates for the materials used - 316L Stainless Steel,,,,,,,
label,Acceptance Criteria - Documents from the supplier/Manufacturer,,,,,,,
label,Verifying Document - Mill Certificates & Welding certificates,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Take delivery of components from Supplier. Verify all components have been delivered,,,,,,,
label,Acceptance Criteria - Quantities as shown on the drawings,,,,,,,
label,Verifying Document - Drawing M0001,,,,,,,
label,○ Drawing M0002,,,,,,,
label,○ Drawing M0003,,,,,,,
label,○ Drawing M0004,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Stainless Steel Pipe components,,,,,,,
label,Inspection Point: Quality Control Activity - Take delivery of components from Supplier. Verify all components have been manufactured to the correct dimensions,,,,,,,
label,Acceptance Criteria - Dimensions & orientation as shown on the drawings,,,,,,,
label,Verifying Document - Drawing M0001,,,,,,,
label,○ Drawing M0002,,,,,,,
label,○ Drawing M0003,,,,,,,
label,○ Drawing M0004,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Dimension Inspection",,,,,,,
label,Inspection: Key - D,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Valves & Ancillaries,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that the Manufacturer & Type is approved for use by the client,,,,,,,
label,Acceptance Criteria - Must be on the Approved Products list,,,,,,,
label,Verifying Document - Specification - Approved Materials list,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.5 - Dress Sets (gaskets & fasteners),,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that the dress sets are compatible with the flanges and the gasket material is correct. Check correct quantities/sizes/flange patterns etc,,,,,,,
label,Acceptance Criteria - Must be on the Approved Products list,,,,,,,
label,Verifying Document - Specification - Approved Materials list,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Fasten Wet Well side/pick-up to spool (cast in wall) Item # 1,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each flange,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.2 - Fasten Dry Well side from spool (cast in wall) Item # 2,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Flange,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Isolation Valve 150mm Item # 3 (suction side),,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Side of Valve,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - 150mm Dismantling joint (suction side) Item#4,,,,,,,
label,Inspection Point: Quality Control Activity - Torque fasteners to relevant water standards,,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence and manufactruers instructions,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - 150mm Flange Adaptor Spool. Item # 5,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - 100mm to150mm Sweeping Flange Adaptor Spool. Item # 6,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.7 - 150mm swing check valve. Item # 7,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
label,Verifying Document - As per WSA-109 Australiann Water Standards Guidelines - 80N.m,,,,,,,
label,Frequency - Each Side of Valve,,,,,,,
label,"Inspection Type (Visual, other) - Record & attach to ITP",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.8 - 150mm Sweeping Spool (discharge). Item # 8,,,,,,,
label,"Inspection Point: Quality Control Activity - Install gasket, bolts & nuts and tighten. Torque fasteners to relevant water standards",,,,,,,
label,Acceptance Criteria - Use diametrically opposed touque sequence,,,,,,,
