type,name,values,prefix,postfix,usage count,user addable,template name
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each possession,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,1.5 - Asphalt Type Intermediate Courses,,,,,,
label,Ref docs - Table 407.21 IFC Drawing,,,,,,
label,"Acceptance criteria - Type SI, SP, SG and SS as per the IFC Drawing ",,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each possession ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,1.6 - Asphalt Type Base Course,,,,,,
label,Ref docs - Table 407.21 IFC Drawing,,,,,,
label,Acceptance criteria - Type SF or SI – as per the IFC Drawing,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each possession ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,1.7 - Conformance of previous layer ,,,,,,
label,Acceptance criteria - Has the previous layer passed acceptance criteria? ,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot ,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
section,2.0 Hot Mix Asphalt Placement,,,,,,
checkpoint,2.1 - Profiling (Cold Planning) and preparatory works,,,,,,
label,"Ref docs - VR402.02, VR402.03",,,,,,
label,Acceptance criteria - Cold planning shall be carried out in a manner as to leave a uniform surface on a plane parallel with the ultimate finished surface of the pavement as shown on the drawings.,,,,,,
label,"• The nominal depth and width of pavement to be removed shall be as specified in Clause 402.06. After planning, no point on the planed surface shall lie more than 15 mm below a 3 m straightedge placed on the planed surface in any direction.",,,,,,
label,"• In locations where removal and replacement of asphalt or pavement is required on the same day, the rate of cold planning including clean up shall be at a rate consistent with the asphalt replacement process to minimise the pavement area closed to traffic",,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot ,,,,,,
label,Key - R I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.2 - Commencement of Placing,,,,,,
label,Ref docs - VR407.23,,,,,,
label,Acceptance criteria - The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until approval to proceed is obtained from the Superintendent.,,,,,,
button,Approval to proceed?,"Yes,No,N/A",,,,,
label,Freq - Each lot,,,,,,
label,Key - H R I,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 - Ambient conditions for Placing ,,,,,,
label,Ref docs - VR407.17,,,,,,
label,Acceptance criteria - Intermediate and Base Course Asphalt not to be placed with surface temperature < 5˚C.,,,,,,
label,• Asphalt mixes with PMB and Class 600 binder in intermediate or base course layers shall not be placed when the majority of area to be paved has a surface temperature < 10°C.,,,,,,
label,"• Wearing Course Asphalt not to be placed with surface temperature < 10˚C,",,,,,,
label,"• Prior to commencing cold weather placement of asphalt, the Contractor shall submit a job specific cold weather placement management plan to the Superintendent for review if applicable.",,,,,,
button,Approval to proceed?,"Yes,No,N/A",,,,,
label,Freq - Each Possession,,,,,,
label,Key - R I W,,,,,,
label,Resp - SE,,,,,,
label,SI Key - S,,,,,,
checkpoint,2.4 - Application of Cationic Bitumen Emulsion ‘Tack Coat’,,,,,,
label,"Ref docs - VR407.08, VR407.18, VR407.19, AS1160",,,,,,
label,"Acceptance criteria - Before tack coating and asphalt placement, contractor shall remove dangerous and loose material from site and sweep the area clean. ",,,,,,
label,○ Bitumen emulsion used for tack coating shall be a cationic rapid setting type complying with AS 1160. Emulsion diluted with water shall have a bitumen content of not less than 30%.,,,,,,
label,○ Proprietary grades of bituminous tack may also be used where it can be demonstrated they will provide an equivalent or better bond between pavement layers compared to an emulsion tack and can be applied in a uniform distribution at the residual rates specified in Clause 407.19.,,,,,,
label,○ Bituminous tack shall contain no more than two parts of cutter or other hydrocarbon solvent.,,,,,,
label,○ From 1 July 2022 only trackless tack coat will be permitted.,,,,,,
label,○ The Contractor shall submit the details of the trackless tack coat proposed to be used in the works.,,,,,,
label,○ The application rate for the tack coat shall be 0.15 to 0.30 L/m2 of residual bitumen (except for joints and chases where rates shall be doubled).,,,,,,
label,The tack coat shall be:,,,,,,
label,"• applied only to a clean, essentially dry surface, free from surface water",,,,,,
label,• applied uniformly over the entire road surface,,,,,,
label,• intact at the time of placing the asphalt.,,,,,,
label,"Photographic evidence that includes an identifiable landmark relevant to the lot, shall be supplied to show that tack has been applied uniformly over the lot.",,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Key - R H I,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Verification of Delivery Dockets,,,,,,
label,Ref docs - VR407.20,,,,,,
label,Acceptance criteria - Asphalt deliveries to be made only during hours listed for possession of site. ,,,,,,
label,"• Check asphalt upon delivery for specification, segregation, separated binder, evidence of exposure to temperatures which are too hot or too cold to retain adequate workability and strength, and uncoated particles. Reject all non-compliant asphalt. ",,,,,,
label,"• At point of delivery, delivery dockets must be sighted to conform with the requirements of VR Section 407.20(b). Reject unconforming loads.",,,,,,
checkpoint,2.6 - Construction - Jointing,,,,,,
label,"Ref docs - VR407.17, VR407.21",,,,,,
label,Acceptance criteria - All transverse joints shall be offset from layer to layer by at least 2 m. ,,,,,,
label,• Location of all joints shall be planned before work commences and provided to the Superintendent. ,,,,,,
label,• Longitudinal joints in the wearing course shall coincide with the location of intended traffic lane lines. ,,,,,,
label,• Longitudinal joints shall be parallel to the traffic lanes.,,,,,,
label,• Longitudinal joints in intermediate and base courses shall be offset from layer to layer by not less than 150 mm and shall be within 300 mm of the traffic lane line or the centre of traffic lane.,,,,,,
label,• Cold joints shall be avoided,,,,,,
label,"• Upon completion of each work day, and prior to opening to traffic, the following shall be adopted for treatment of exposed asphalt edges:",,,,,,
label,(i) Longitudinal edges,,,,,,
label,"All longitudinal joints within the trafficked area shall be matched up between paver runs, except for a short section required to achieve minimum offset between transverse joints, unless otherwise approved by Superintendent. Exposed longitudinal edges within trafficked area are to be ramped down at a slope of not steeper than 5 horizontal to 1 vertical, by means of constructing a temporary wedge of dense graded or cold mixed asphalt. ",,,,,,
label,(ii) Transverse edges,,,,,,
label,"At the end of paving run in the transverse directions, new asphalt mat shall be squared up to a straight line and ramped down by constructing a temporary wedge of dense graded or cold mixed asphalt. Ramping shall not be exceed grade indicated in VR407.211 Table 407.211.",,,,,,
label,(iii) Removal of Temporary Ramping,,,,,,
label,"Prior to commencing each day’s work, temporary ramping shall be removed via means of cutting back along a straight line to expose a vertical face of fully compacted asphalt at specified depth.",,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot ,,,,,,
label,Key - R I,,,,,,
label,Resp - SE,,,,,,
label,SI Key - R,,,,,,
checkpoint,2.7 - Matching Existing Pavement Surface at Junctions,,,,,,
label,Ref docs - VR407.21 (e),,,,,,
label,Acceptance criteria - New Asphalt Layer to match the existing pavement surface.,,,,,,
label,• A chase shall be cut from existing pavement by removal of a wedge of asphalt tapering from zero to a depth of 2.5 times.,,,,,,
label,• The width of the chase shall be as follows.,,,,,,
label,(iii) at side streets and median openings – 600 mm,,,,,,
label,(iv) on through carriageways with a speed limit of 80 km/h or less – 3 m,,,,,,
label,• On through carriageways with a speed limit of more than 80 km/h – 6 m.,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot ,,,,,,
label,Key - R I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.8 - Spreading,,,,,,
label,Ref docs - VR407.25,,,,,,
label,Acceptance criteria - Asphalt shall be spread in layers at the compacted thicknesses shown on the drawings or specified. All asphalt shall be spread with an asphalt paver except for small areas where use of a paver is not practicable.,,,,,,
label,"• All asphalt shall be spread with a purpose designed asphalt paving machine to form a uniformly smooth asphalt mat complying with the requirements of Clause 407.29 without segregation, tearing or gouging. In areas that are not accessible by a paver placement of asphalt by other means is permitted.",,,,,,
label,• Hand spreading shall only be used for small areas where it is not practical to use a paver.,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot ,,,,,,
label,Key - R I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.9 - Trafficking or placement of asphalt over Type SF asphalt (If applicable),,,,,,
label,Ref docs - VR407.28,,,,,,
label,Acceptance criteria - Trafficking or placement of asphalt over Type SF asphalt is not permitted unless the majority of the Type SF asphalt has a surface temperature of 50˚C or less and falling. (Table 407.281),,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot ,,,,,,
label,Key - R I,,,,,,
label,Resp - SE,,,,,,
section,3.0 Performance Testing,,,,,,
checkpoint,3.1 - Compaction Testing– (For Six Tests Lot),,,,,,
label,Ref docs - Table 407.271,,,,,,
label,Acceptance criteria - Thickness < 50 mm: 95.0% Characteristic Value of the Density Ratio. Accept lot subject to no other non-conformances raised for the lot.,,,,,,
label,• Thickness < 50 mm: 94.9% to 93.0% Characteristic Value of the Density Ratio. Lot will be accepted at a reduced rate calculated by P = 15 Rc -132,,,,,,
label,• Thickness < 50 mm: 92.90% or less Characteristic Value of the Density Ratio. Remove and replace asphalt.,,,,,,
label,• Thickness > 50mm: 96% Characteristic Value of the Density Ratio. Accept lot subject to no other non-conformances raised for the lot.,,,,,,
label,• Thickness > 50mm: 95.9% to 94.0% Characteristic Value of the Density Ratio. Lot will be accepted at a reduced rate calculated by P = 15 Rc - 1340,,,,,,
label,• If Characteristic Value of the Density Ratio is less than 93.9.0% then the layer shall be removed and replaced,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
button,NATA Test Report: Compaction Tests,"Yes,No",,,,,
checkpoint,3.2 - Compaction Testing – (Less than Six Test),,,,,,
label,Ref docs - Table 407.273,,,,,,
label,Acceptance criteria - Thickness < 50 mm: 95.5% Mean Density Ratio,,,,,,
label,• Thickness > 50 mm: 97.0% Mean Density Ratio,,,,,,
label,• Signed Test Certificate ,,,,,,
label,• If Mean Value of the Density Ratio is less than 92.5% for < 50 mm layer or is less than 92.0% for > 50 mm layer then the layer shall be removed and replaced.,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
button,NATA Test Report: Compaction Tests,"Yes,No",,,,,
checkpoint,3.3 - Compaction Testing on a Lot Basis,,,,,,
label,Ref docs - VR407.27 PS3040.06,,,,,,
label,"Acceptance criteria - All asphalt layers are to be tested and accepted for compaction on a Lot basis, unless otherwise specified by Superintendent, Small Lots are to be assessed under the clauses of Section 173 of the VicRoads Standard Specification Sections for Roadworks and Bridgeworks. ",,,,,,
label,Test Requirements:,,,,,,
label,"• A lot which has been presented for testing shall consist of an asphalt layer which is placed in one shift under uniform conditions and is essentially homogenous in respect to placement methods, materials and appearance. ",,,,,,
label,• Sites presented for density testing of the lot shall be randomly selected as per RC 500.16. No sites are to be selected that are within 200 mm of a joint constructed against a cold edge. ,,,,,,
label,• Lots > 500 m2 shall have density testing of the longitudinal edge strips of the wearing course and have results reported as a separate lot. Sites for this testing shall be as laid out in VR407.27 (b).- ,,,,,,
label,Lot Size:,,,,,,
label,"• For Lot < 50 m2, the acceptance of compaction shall be based on the contractor’s own asphalt quality procedures.",,,,,,
label,"• For 50 m2 < Lot < 500 m2, the procedure for testing small areas specified in VR173.04 shall apply.",,,,,,
label,"• For lots exceeding 500 m2, compaction is to be assessed using the characteristic value of density ratio. ",,,,,,
label,Minimum thickness of cores extracted from the pavement:,,,,,,
label,"• For asphalt of size 7, the individual core thickness extracted from pavement must be >20 mm",,,,,,
label,"• For asphalt of size 10, the individual core thickness extracted from pavement must be >25 mm",,,,,,
label,"• For asphalt of size 14, the individual core thickness extracted from pavement must be >35 mm",,,,,,
label,"• For asphalt of size 20, the individual core thickness extracted from pavement must be >50 mm",,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
section,4.0 Completion and Compliance ,,,,,,
checkpoint,4.1 - Finished Surface Levels ,,,,,,
label,"Ref docs - VR407.29 Table 407.292, Table 407.293 PS3040.023",,,,,,
label,"Acceptance criteria - The mean surface level and the variation in surface level for the base, intermediate and wearing courses within each lot shall meet the requirements of Table 407.232 and 407.231.",,,,,,
label,Asphalt Layers,,,,,,
label,• Scale A: ± 5 Max.S 8mm (80 points min.),,,,,,
label,• Scale B:  8 Max. S 8mm (40 points min.),,,,,,
label,"• Where min. average or nominal thickness of overlay specified, average thickness to be calculated as per VR 407.23 (c). ",,,,,,
label,• The minimum number of level measurements to be taken per lot is specified in table 407.292. Mean surface level tolerances for sub-base and pavement courses are specified in Table 407.293.,,,,,,
label,Sub-base,,,,,,
label,• Scale A: +4 to -8 Max.S 8mm (80 points min.),,,,,,
label,• Scale B: +6 to -12 Max. S 13mm (40 points min.),,,,,,
label,• Rectification of surface levels shall not commence until approval to proceed is obtained from the Superintendent.,,,,,,
label,Scales for measurement of surface level are to be taken as specified:,,,,,,
label,• Scale A – 80 random measurements with statistical assessment ,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Key - R H,,,,,,
label,Resp - SV SE,,,,,,
label,SI Key - H,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
button,Conformance Report (Finished surface level and thickness),"Yes,No",,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2 - Finish Surface/Shape,,,,,,
label,"Ref docs - 407.29 (a), 407.29 (a) (iv), 407.29 (a) (v)",,,,,,
label,"Acceptance criteria - Uniform in appearance, free of dragged areas, cracks, open textured patches, and roller marks. ",,,,,,
label,• Flush or not more than 5mm above lip of channel,,,,,,
label,• No point on the finished surface of wearing course to be greater than 4 mm below a 3 m straight edge.,,,,,,
label,"• Where asphalt pavement is not placed against a concrete edging, the edge of asphalt layers shall not be more than 50 mm inside nor more than 100 mm outside.",,,,,,
label,"• Where asphalt pavement is not placed against a concrete edging, the width of asphalt layers shall not be less than the design or specified width of layer by more than 50 mm or greater than the design or specified width by more than 100 mm.",,,,,,
label,• The average width over any 300 m shall not be less than the design or specified width.,,,,,,
label,"• For intermediate and base course layers, the distance below the straight edge shall not exceed 6 mm and 10 mm, respectively.",,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SV,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
button,Conformance report on finish surface/shape,"Yes,No",,,,,
checkpoint,4.3 - Perform Ride Quality (Final Layer Only) ,,,,,,
label,Ref docs - PS3040.02,,,,,,
label,"Acceptance criteria - (i) The finished pavement surface including the surface of any open graded asphalt must be measured in accordance with the Technical References, including section 180 of the VicRoads Standard Specification Sections for Roadworks and Bridgeworks. ",,,,,,
label,(ii) The measured ride quality expressed in terms of the international roughness index (IRI) must meet the maximum values for individual lane roughness and mean lane roughness as specified in Table PS3040.021 (fig 7). ,,,,,,
label,(iii) The locations shown in Table PS3040.022 (fig 8) are exempt from ride quality assessment. ,,,,,,
label,(iv) Ride quality measurements must be undertaken as follows: ,,,,,,
label,(A) within 1 month after the application of the final surfacing and prior to opening of each completed section of new carriageway to traffic; ,,,,,,
label,(B) within 12 months following the Date of Practical Completion for any area that exceeded the specified maximum values for ride quality and was accepted by the Superintendent; and ,,,,,,
label,(C) no earlier than 3 months and no later than 1 month before the end of the Defects Liability Period.,,,,,,
button,Has all of the above been completed? ,"Yes,No,N/A",,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
button,Ride Quality Completion ,"Yes,No",,,,,
