type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Frequency - Prior to commencing works,,,,,,,
label,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,,
label,"Reference Documents - PSP, EMP, TMP, WP SWMS",,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,Record of conformity - This signed ITP,,,,,,,
label,HP*,,,,,,,
label,"Responsibility - Project/Site Engineer, Foreman",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Survey,,,,,,,
label,Frequency - Prior to commencing works,,,,,,,
label,"Acceptance Criteria - Area has been surveyed, highlighting any areas where excavations should not occur (e.g. exclusion zone).",,,,,,,
label,"Reference Documents - PSP, EMP, TMP, WP SWMS",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.6 - Material Test Certificates,,,,,,,
label,Frequency - Prior to commencing works,,,,,,,
label,Acceptance Criteria - Source Rock shall comply with VicRoads Specification 801,,,,,,,
label,○ Crushed Rock shall comply with VicRoads Specification 812. The contractor shall provide test certificates confirming that the supplied crushed rock meets this specification,,,,,,,
label,Reference Documents - Drawing 00201  P04 & P05,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP signed, Material Test Certificates",,,,,,,
label,HP,,,,,,,
label,Responsibility - Project/Site Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 - Placement of Sub-basecourse and Basecourse,,,,,,,
checkpoint,2.1 - Layer Placement,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,"Acceptance Criteria - Place in horizontal layers of approximately equal thickness. The loose thickness layer shall not exceed 300mm UNO, and in any case, shall not exceed the depth for which satisfactory compaction can be achieved",,,,,,,
label,Reference Documents - Drawing 00201 E32,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Placement Checks,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,Acceptance Criteria - During placement of the material check;,,,,,,,
label,"○ Where engineered fill is used to construct permanent batters, it shall be overfilled, compacted, and cut back to the dimensions, levels and design grades to ensure that the final batters have the required compaction",,,,,,,
label,○ Place in a manner such that handling and spreading of materials does not produce gradation of the materials,,,,,,,
label,○ Place so that the surface is always self-draining,,,,,,,
label,○ Engineered fill shall not be placed adjacent to concrete less than 7 days after final placement of the concrete UNO,,,,,,,
label,Reference Documents - Drawing 00201,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Compaction Check,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Engineered fill material shall be compacted by Tamping Rollers and methods approved by the superintendent.,,,,,,,
label,"○ In areas where access by such plant is not possible, it shall be compacted by a method approved by a qualified geotechnical engineer.",,,,,,,
label,Reference Documents - Drawings 00201 E37,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Project/Site Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Services & Culverts,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,Acceptance Criteria - Check if any culverts or services are with the influence zone for compaction.,,,,,,,
label,"○ A general rule, FH will seek advice from the Principles Representative if any culverts, duct banks or RCP pipe are identified closer than 1m from pavement layer surface. If identified, Fulton Hogan will maintain a 1m exclusion zone either side from centre of service for vibrating compaction activities. Hand held DPU’s/whacker plate to be used in lieu of rollers in restricted areas.",,,,,,,
label,"Reference Documents - PSP, EMP, TMP, WP SWMS",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Protection of Layer,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,Acceptance Criteria - Protect area from undue deterioration by;,,,,,,,
label,○ Section off area for at least 12 to 48 hours to allow material to dry back.,,,,,,,
label,"○ If unable to do so, keep traffic to a minimum",,,,,,,
label,"○ Or ensure any traffic that has to cross pavement layers, do not follow the same driving line.",,,,,,,
label,Reference Documents - FH Quality Process,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.6 - Proof Rolling,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,"Acceptance Criteria - On Completion of Density Testing, Proof Roll with either:",,,,,,,
label, – 20 tonne pneumatic tyred roller with individual tyre pressures of not less than 450kpa per tyre.,,,,,,,
label, – 12 tonne static smooth wheeled roller with a load intensity on the wheels of not less than 6 tonne per metre width.,,,,,,,
label,Reference Documents - Drawing 00201 P07,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Project/Site Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,"3.0 - Testing, Lot Size and Compliance",,,,,,,
checkpoint,3.1 - Surface Smoothness,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,Acceptance Criteria - No point on the surface of each base or subbase layer shall lie more than 10mm below a 3m straightedge laid parallel to the centreline of the pavement,,,,,,,
label,Reference Documents - Drawing 00201 P11,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Report,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Layer Thickness,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,Acceptance Criteria - Pavement layers shall not be less than the design thickness.,,,,,,,
label,Reference Documents - Drawing 00201 P09,,,,,,,
label,Inspection/Test Method - Survey,,,,,,,
label,Record of conformity - Survey Report,,,,,,,
label,SCP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Field Dry Density Tests,,,,,,,
label,Frequency - Every Lot,,,,,,,
label,Acceptance Criteria - The minimum frequency of field density tests shall be in accordance with VicRoads specification 304 and not less than:,,,,,,,
label," — Base each lot is 5,000 m2 or one day's production",,,,,,,
label," — Sub base each lot is 10,000 m2 or one day's production",,,,,,,
label,○ The minimum number of tests per lot shall be six.,,,,,,,
label,○ Field Dry Density Results shall satisfy the specified values as per the drawings,,,,,,,
label,Reference Documents - Drawing 00201 P06,,,,,,,
label,Inspection/Test Method - Test,,,,,,,
label,Record of conformity - Test Report,,,,,,,
label,TP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,On behalf of Fulton Hogan it is hereby certified that the Works represented by the items of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP054 - ALER 3 Fill Placement,itp,,,,,FH-ZU2-QU-ITP054 - ALER 3 Fill Placement - Rev 0,
section,1.0 - Preliminary Activities,,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Acceptance Criteria - Ensure that all employees and subcontractors are:,,,,,,,
label,○ Using the correct and complete set of drawings.,,,,,,,
label,○ All drawings are the latest revision,,,,,,,
label,Reference Documents - Aconex,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS and WP.",,,,,,,
label,"Reference Documents - PSP, EMP, TMP, SWMS, WP",,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Survey,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,"Acceptance Criteria - Area has been surveyed, highlighting any areas where excavations should not occur (e.g. exclusion zone).",,,,,,,
label,"Reference Documents - PSP, EMP, TMP, SWMS, WP",,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,"Responsibility - Project/Site Engineer, Surveyor",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.4 - Submission of Capping Layer material,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Submission of APAM supplied recycled crushed concrete 20MM Class 4 to VicRoads Section 812 and TN107,,,,,,,
label,Reference Documents - FHPL- GCOR- 006781,,,,,,,
label,Inspection/Test Method - Test Report,,,,,,,
label,"Record of conformity - This ITP signed, Aconex Reference",,,,,,,
label,HP,,,,,,,
label,"Responsibility - Project/Site Engineer, Principles Rep",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Plant & Equipment,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Acceptance Criteria - All plant inducted and inspected as per Fulton Hogan’s plant safety guidelines,,,,,,,
label,Reference Documents - FH Safety Policy,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2.0 - Select Fill Works,,,,,,,
checkpoint,2.1 - Select Fill Placement,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Each Lot of fill must:,,,,,,,
label,○ Not be greater than 300mm in loose layer thickness,,,,,,,
label,○ Be placed in manner where handling and spreading does not produce gradation of the material,,,,,,,
label,○ Surface is always self-draining,,,,,,,
label,"○ Where constructing Permanent batters, it shall be overfilled, compacted, and cut back to the dimensions, levels and design grades to ensure the final batters have the required compaction",,,,,,,
label,Reference Documents - Drawing 00201 E27- E34,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,"Responsibility - Project/Site Engineer, Foreman",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Compaction,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,"○ Engineered fill material shall be compacted by tamping rollers and methods approved by the Superintendent.  In areas where access by such plant is not possible, it shall be compacted by a Method approved by a qualified geotechnical engineer.",,,,,,,
label,○ Ensure each fill layer has adequate bonding between layers and is free of laminations and discontinuities,,,,,,,
label,"Reference Documents - Drawing 00201 Notes E37, E38",,,,,,,
label,Inspection/Test Method - Visual Inspection & Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,HP,,,,,,,
label,"Responsibility - Project/Site Engineer, Principles Rep",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 - Testing,,,,,,,
checkpoint,3.1 - Compaction Testing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Compact by rolling to achieve a Dry Density not less than the following:,,,,,,,
label, — Greater than 300mm below formation level to MIN 95% SMDD,,,,,,,
label, — Top 300mm below formation level to MIN 98% SMDD (Capping Layer),,,,,,,
label,○ The minimum frequency of field density tests shall be in accordance with AS 3798 TABLE 8.1 and not less than the following:,,,,,,,
label, — 1 test for each 500m³ volume of compacted fill distributed evenly (minimum 3),,,,,,,
label,○ Test Certificates to be provided 14 days after completion of each test to the principals representative,,,,,,,
label,"Reference Documents - Drawing 00201 Note E33, E40, E43, AS1289 5.8.1",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Test results & This ITP signed,,,,,,,
label,HP,,,,,,,
label,"Responsibility - Project/Site Engineer, Principles Rep Foreman",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Proof Roll,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - On Completion of Density Testing, Proof Roll in accordance with AS3798 Section 5.5.",,,,,,,
label,"Reference Documents - Drawing 00201 Note E41, AS3798",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,HP,,,,,,,
label,"Responsibility - Project/Site Engineer, Principles Rep",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,On behalf of Fulton Hogan it is hereby certified that the Works represented by the items of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
