Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
723fd931-0a9e-5d17-9aa9-5f0086dd49ee,note,"If the Principal agrees that the material is unsuitable, or deem any areas of the foundation to contain unsuitable material, the Principal may direct that removal and replacement of this unsuitable material or some other foundation treatment in accordance within TfNSW R44.",,,,
41ed8297-9ef1-5c8a-993e-626f88a8969a,note,The Hold Point in TfNSW R44 regarding unsuitable material applies.,,,,
a3f4db42-e188-5e26-8f31-ad2db65b3497,note,HOLD POINT: Removal of unsuitable material (if applicable),,,,
2223f217-0144-5871-8aa2-eb37f8060984,textbox,HOLD POINT NUMBER:,,,,
976b287a-7f7d-5f2a-9308-c1bda2bbbc4a,textbox,DATE SUBMITTED:,,,,
51702d23-61ea-5dfb-9104-d5ee69ee3ed5,textbox,Work Start Date:,,,,
92c8df67-4497-5c46-bcf9-d4445227658a,textbox,SUBMITTED BY:,,,,
7ae3d21a-16e3-592c-b0b8-4144407aea01,textbox,SPECIFICATION AND CLAUSE:,,,,
23df9171-b677-57a9-b315-3f2d1ef0b39b,textbox,HOLD POINT DESCRIPTION:,,,,
e4189d63-ac80-5671-aacf-5f1176be5f2e,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,7 - Foundation Levels,,,,
,checkpoint,VERIFICATION,,,,
41cb305c-7116-5402-a1fd-6c1cc8dd533c,note,Requirements / Reference - R54 Cl3.5,,,,
6a632989-d361-5735-896a-290d847f110a,note,"Acceptance Criteria - Construct the top of foundation to the design surface levels, with a tolerance of +5 mm and -10 mm",,,,
3c4de9e8-0469-53cb-a81a-b803776ab488,note,"The finish surface must not deviate from the bottom of a 3 m straight edge laid in any direction, by more than 10 mm, except at grade changes",,,,
a45848f9-4d4d-5120-9d85-675cac16db57,note,Comments / Attachments / Records - Survey report(s),,,,
,section,8 - Concrete Mix Design,,,,
,checkpoint,HOLD POINT,,,,
50abe4aa-bdb7-5727-8b6d-a5eb6b145cd0,note,Requirements / Reference - R53 Cl 2.4.3,,,,
b605c558-9de1-5b61-aae7-246895b36f38,note,Acceptance Criteria - Concrete manufactured and supplied in accordance to R53 and AS 1379,,,,
909bfaae-0c42-5d36-b13a-ab4449cd764b,note,HOLD POINT,,,,
cb1f0bbe-1255-5e0f-8234-5e7a8f19ff93,note,Provide either:,,,,
d359b86b-bb3e-5af1-bdaf-551933f066ea,note,The documents specified in R53 Cl 2.4.3 items (a) and (b) OR,,,,
50ed38c3-d3f9-53af-8e51-60eec7dc72da,note,"Details of mix(es) selected from the TfNSW Register of Concrete Mixes, together with a statement certifying that the mix conforms to this Specification and is suitable for its intended use.",,,,
430192bc-2dd4-53f5-99a2-7acf6ae87f1b,textbox,HOLD POINT NUMBER:,,,,
7d023868-027d-5ccf-9bf1-6899dfa3dfc2,textbox,DATE SUBMITTED:,,,,
cd315a6f-2c0a-5eb3-8f53-f92e42260579,textbox,Work Start Date:,,,,
d5f995c8-7c25-58a6-9ad8-12c4d12805c1,textbox,SUBMITTED BY:,,,,
0fc31a4a-defd-5e8f-845b-b7869b2eeec7,textbox,SPECIFICATION AND CLAUSE:,,,,
ae92213c-42e6-57ef-8f1d-38cf7061c4f1,textbox,HOLD POINT DESCRIPTION:,,,,
e99df2fe-118b-5d9d-86bb-9b64250b1754,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,9 - Steel Reinforcement,,,,
,checkpoint,VERIFICATION,,,,
,note,"Requirements / Reference - R54 CL 4.2, R54 CL 4.2.2, R53",,,,
,note,"Acceptance Criteria - Concrete work, including steel reinforcement, for concrete paving slabs covered by this Specification must comply with TfNSW R53.",,,,
,note,Provide steel reinforcement for concrete paving slabs as shown on the Drawings.,,,,
,note,Where the steel reinforcement is not shown on the Drawings; provide the reinforcement as specified in Table R54.2,,,,
,note,"Provide a minimum cover for the steel reinforcement in accordance with TfNSW R53, unless shown otherwise in the Drawings. For slab of thickness 120 mm and greater, fix the steel mesh within the top half of the slab. For slabs of thickness less than 120 mm, fix the steel mesh at the mid-depth of the slab. ",,,,
,section,10 - Placing of Concrete,,,,
,checkpoint,HOLD POINT,,,,
1500ba48-f0dc-5319-9549-076de601a2b2,note,Requirements / Reference - R54 Cl 4.3 R53 Cl 3.3.1,,,,
a4b00c3e-7cb4-5412-a8ef-307b9bcfbe90,note,Acceptance Criteria - Comply with Clause 3.3.1 of TfNSW R53,,,,
75e61270-e6e2-5230-a776-7a9ec33cc08b,note,The Hold Point in TfNSW R53 for placing of concrete applies.,,,,
f66d7e07-2b68-5a4d-bd7e-46c3a0c66166,note,The Principal may inspect the completed reinforcement and formwork prior to authorising the release of the Hold Point.,,,,
ef224f72-562c-5391-a2ca-5c2bdb9a3857,note,"Before commencing placement of concrete, remove all dirt, and other foreign matter from the forms",,,,
0aee9ca0-e172-52aa-b576-a9523bc18ba9,note,HOLD POINT: Pre-pour inspection of concrete.,,,,
5aa26ce7-302c-5b1c-aa25-f61c79362bb9,note,Notify the Principal of:,,,,
1bb52be2-4de9-5570-9c2d-e76adbdf8b68,note,expected completion time of fixing of the formwork and reinforcement (if applicable) AND,,,,
482cdecc-c65f-56e3-8aa4-8c31ee102b5c,note,expected commencement date and time of placement of concrete,,,,
05c47fd5-7f6e-5356-b969-0e0299583f66,textbox,HOLD POINT NUMBER:,,,,
d9478ca1-5c47-5d6f-b890-a436ede8554d,textbox,DATE SUBMITTED:,,,,
2768446c-d474-5962-bccc-79f4d25b0a24,textbox,Work Start Date:,,,,
60194602-8e0e-597b-bd9b-d6834265baab,textbox,SUBMITTED BY:,,,,
0fb66917-0a7f-5fac-ace3-1ccd6d122614,textbox,SPECIFICATION AND CLAUSE:,,,,
11d5cb57-2454-5c03-9316-96f04e04e2fc,textbox,HOLD POINT DESCRIPTION:,,,,
fb1b1839-7a3d-50a0-8c9a-ddbbde1e9a19,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,11 - Proposed joint layout and reinforcement details,,,,
,checkpoint,HOLD POINT,,,,
943ad890-d6de-5ead-ae25-c8a2e8f30280,note,Requirements / Reference - R54 Cl 4.4 R54 Cl 4.4.2,,,,
f4f4170e-f598-5531-ae8c-5df1036fc7f3,note,"Acceptance Criteria - Construct transverse joints at right angles ±6° to the longitudinal edge of the paving slab, otherwise the slab will be treated as odd shaped. Where possible, avoid creating odd shaped and mismatched slabs.",,,,
f3d1661d-b9f5-5234-8f9c-5802cd16fd6b,note,HOLD POINT: Steel reinforcement fixing and concrete placing,,,,
01124ed2-c82b-5572-80d2-6714ef325359,note,"If joint layout is not shown on the Drawings, submit a drawing showing the proposed joint layout and reinforcement details.",,,,
bb85fc56-b4c3-56a6-a425-2ba890240b37,textbox,HOLD POINT NUMBER:,,,,
31ba3426-69a7-5de2-9f6a-8599c3d1fc70,textbox,DATE SUBMITTED:,,,,
332f97bd-74ea-5db5-b828-377277c1b7c7,textbox,Work Start Date:,,,,
fd9ee08e-d641-52a3-960b-6e7bb449d1a1,textbox,SUBMITTED BY:,,,,
97264e71-2b96-54b7-83df-3fe5bd05e570,textbox,SPECIFICATION AND CLAUSE:,,,,
3a779a09-13cd-53d9-9ade-ef2501981021,textbox,HOLD POINT DESCRIPTION:,,,,
898fabd2-690a-55f7-889a-42ae1958d5cf,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,12 - Movement Joints,,,,
,checkpoint,VERIFICATION,,,,
,note,"Requirements / Reference - R54 CL 4.4.3, TfNSW 3204, R83",,,,
,note,Acceptance Criteria - Footpaths and Medians:,,,,
,note,"○ Contraction joints 3 mm wide and 25 mm deep at every 1.5 m length. Expansion joints at intervals not exceeding 6 m and at the location of expansion joints in adjacent kerbs. Isolation joints along median paving where the paving abuts against kerbs, gully pits, retaining walls and bridges. Expansion and isolation joints must be 10 mm in width for the full depth of the paving and filled with a preformed joint filler conforming to Specification TfNSW 3204. The top 10 mm of the joint must be sealed with silicone sealant conforming to Specification TfNSW R83.",,,,
,note,Bicycle Paths / Shared Paths / Driveways: ,,,,
,note,○ Provide joints to locations and to the details shown on the Standard Drawings or on the relevant Council’s standard drawings,,,,
,section,13 - Surface Finish,,,,
,checkpoint,VERIFICATION,,,,
32164b82-0f43-52dd-8c02-dff28accd32a,note,Requirements / Reference - R54 CL 5.1 R54 Table R54.3 R54 Cl 5.3,,,,
2865a467-3d07-564d-8f28-f4908c043bc3,note,Acceptance Criteria - Unless shown otherwise on the Drawings provide on the top surface of concrete paving (except patterned concrete paving) the surface finish specified in Table R54.3. The finished paving surface must be uniform in colour and appearance.,,,,
a57dd524-9123-58fb-9b68-a2a7535521f1,note,The finished paving surface must be uniform in colour and appearance.,,,,
97a5e453-34f3-5ed5-b784-e816eee2ccfd,note,"All edges, except for those abutting other paving or structures, must be neatly rounded to a radius of 10 mm. Edges abutting other paving or structures must be neatly rounded to 5 mm radius.",,,,
58f6c4d5-ed89-5d1e-984f-224229a975d2,note,"Construct the finished surface of the concrete paving to the design surface levels, with a tolerance of +10mm and -5mm",,,,
0f8fcb4f-4151-5ba6-b402-38e7f97979f4,note,"The finished surface must not deviate from the bottom of a 3m straight edge laid in any direction, by not more than 5mm, except at grade changes. Where the concrete paving abuts an adjacent structure, any vertical step across the joint must not exceed 5mm unless shown otherwise on the Drawings",,,,
9319e938-01d9-537e-8ea5-e54afc5b2ae8,note,Comments / Attachments / Records - Survey report(s),,,,
,section,14 - Patterned Concrete Paving Details,,,,
,checkpoint,HOLD POINT,,,,
328deb27-696b-5947-81c3-702cf77433e9,note,Requirements / Reference - R54 Cl 5.2.1,,,,
b854509b-57b5-5f10-b17e-c1423223b3c4,note,Acceptance Criteria - HOLD POINT: Placing of patterned concrete paving,,,,
630d1854-c758-5cdc-ad8c-e814a440650f,note,"Provide details of pattern, colour, class of finish and experience of personnel in producing patterns on concrete paving, at least 5 working days prior. The Principal may require a sample panel to be prepared and submitted",,,,
68168c5b-ff07-5042-b1f2-c7bebfdcae07,textbox,HOLD POINT NUMBER:,,,,
008da835-0340-5b58-abda-e6b4e409e8fb,textbox,DATE SUBMITTED:,,,,
abbbcddf-0b05-5d46-b842-71e58796a3cd,textbox,Work Start Date:,,,,
bcff390e-83a7-552e-9ca8-2c3fa29d6a92,textbox,SUBMITTED BY:,,,,
784a8d62-a1b6-5b6e-881a-da65d735130f,textbox,SPECIFICATION AND CLAUSE:,,,,
28e510fb-125f-5dea-93f7-ca02e7ad0e6a,textbox,HOLD POINT DESCRIPTION:,,,,
c38dae9c-440f-5e2d-beb1-9650b27c625b,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,15 - Tactile Indicators,,,,
,checkpoint,HOLD POINT,,,,
5d394f60-2842-5627-82b1-ec290aa76c6e,note,Requirements / Reference - R54 Cl 6.1,,,,
1a587765-c373-50f1-819a-d570611c38db,note,"Acceptance Criteria - Tactile indicators must conform to AS/NZS 1428.4.1 and must be stain, slip, impact and UV resistant",,,,
acf22357-fbd4-575b-8f50-fb17c9887e91,note,"Performance levels (refer AS 3958.1 for definition) is specified as “Commercial”. Comply with the installation guidelines in AS 3958.1 Clause 3.3.1.2 (Exterior floors – General applications, using cement-based adhesive or modified mortar) where applicable.",,,,
0c0a156f-ea44-5c76-882e-99ecdbb32dff,note,HOLD POINT: Construction of paving with tactile indicators,,,,
d447a6c4-5860-5c43-882f-7dddb3f4a9be,note,"Submit details of proposed tactile indicator tiles, associated materials (such as adhesive), and installation method.",,,,
7be093d5-f15b-5f69-aebe-bdc8ea3b9129,textbox,HOLD POINT NUMBER:,,,,
9ebda262-0e77-553d-9d5a-afa402ae1132,textbox,DATE SUBMITTED:,,,,
957e7ccb-dea5-56c3-bfb1-0c79d8a3c43c,textbox,Work Start Date:,,,,
66e66250-0fd2-56b9-93b6-db7356dee575,textbox,SUBMITTED BY:,,,,
f3dfaafe-89b8-5fe2-a2b6-576d2e7c7341,textbox,SPECIFICATION AND CLAUSE:,,,,
662d554b-bb75-5350-bb6c-97277beb5684,textbox,HOLD POINT DESCRIPTION:,,,,
ab09421c-8c0e-5050-995f-7ae9b76c0dc0,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,16 - Close out of Lot,,,,
,checkpoint,VERIFICATION,,,,
2d8b8bfa-0181-5a05-a18a-1c68ee83a13d,note,Requirements / Reference - R54 R53,,,,
0f76eaaa-730b-5a66-9a41-445dfc6b72ba,note,Acceptance Criteria - Provide all required documentation for close out of the Lot,,,,
b7111247-8f35-5fc1-92a6-53d2c0eb87c5,note,Comments / Attachments / Records - Concrete delivery docket(s); Concrete test report(s),,,,
,section,Lot Verification,,,,
,checkpoint,Lot Verification complete,,,,
7394472c-b0bc-5918-b0d3-6aad34cde980,textbox,Lot Verified By:,,,,
d793f4d1-489d-5b88-80d2-dece386f2fb4,textbox,Lot Closed Date:,,,,
bcdec2ab-cdc1-5c10-a2e3-8d306c877875,button,Submitted to Client,"Yes, No, N/A",,,
aefe8cbb-c2d6-5830-95c4-eef31c8e714c,button,Reviewed by Client,"Yes, No, N/A",,,
65e114c9-bcb2-5279-bbed-ab7bb1e9407f,textbox,Submission Comments:,,,,
,section-nested-checklists,NCR,,,,
