type,name,values,prefix,postfix,usage count,user addable,template name,
label, — 300mm < Horizontal clearance for other Pipe culverts < 600mm,,,,,,,
label,○ Box Culverts:,,,,,,,
label, — 0.5 times the height of the culvert < Horizontal clearance < overall height of the culvert,,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Trench Base,,,,,,,
label,Reference - VR 701.15,,,,,,,
label,Acceptance Criteria - The base of the trench shall be compacted to refusal using mechanical plant,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 - Bedding-Placement and compaction,,,,,,,
label,"Reference - VR 701.16, VR 701.20 (a)",,,,,,,
label,Acceptance Criteria - Bedding material shall be provided and placed for the full width of the trench. The compacted thickness of bedding material following any shaping necessary shall be not less than:,,,,,,,
label, — 100 mm where D < 1500 mm,,,,,,,
label, — 200 mm where D ≥ 1500 mm,,,,,,,
label,○ Bedding materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Laying pipes-Bedding conformity,,,,,,,
label,Reference - VR 701.17,,,,,,,
label,"Acceptance Criteria - Laying of pipes or box culverts shall not commence until the Contractor has verified that culvert bedding complies with the specified lines and levels and compaction requirements, and that box culverts and pipes are not damaged. ",,,,,,,
label,○ Laying of pipes or box culverts shall commence from the downstream end.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 - Pipe Laying,,,,,,,
label,"Reference - VR 701.16, VR 701.17",,,,,,,
label,Acceptance Criteria - Laying of pipes or box culverts shall commence from the downstream end.,,,,,,,
label,○ Rebate and socket ends of pipe sections shall be placed facing upstream and be fully entered.,,,,,,,
label,○ The lower portion of the pipe shall be in contact with the bedding for the full length of each section.,,,,,,,
label,○ The compacted bedding shall be shaped to accommodate the joint collar and ensure that the pipe is supported along its full length.,,,,,,,
label,"○ When the sections are in position, an additional layer of bedding material shall be placed to a height equal to 30% of the nominal pipe diameter or culvert height",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 - Pipe Joints and rotation,,,,,,,
label,Reference - VR 701.18,,,,,,,
label,"Acceptance Criteria - All interlocking RCP shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,,,
label,○ Pipes shall be laid with lifting holes uppermost. Lifting holes shall be plugged or otherwise closed off in accordance with the manufacturer’s instructions after the pipe is installed. .,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 - Conformity with drawings,,,,,,,
label,Reference - VR 701.10,,,,,,,
label,Acceptance Criteria - The location of each run of underground drainage shall be verified by a survey certificate prior to backfilling the culverts and shall be recorded progressively on the Contractor’s as constructed drawings,,,,,,,
label,○ Unless specified otherwise the tolerance on location of pipes compared to the design or a change to the design notified in accordance with this clause shall be:,,,,,,,
label, (a) offset of entry pits required to match lines of kerbs or barriers ±20 mm,,,,,,,
label, (b) plan location of pits other than offsets to kerb lines or barriers ±100 mm,,,,,,,
label, (c) invert level of pipes at pits ±50 mm,,,,,,,
label, (d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250,,,,,,,
label,○ ATTACH: Survey Report,,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - Survey Report,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.8 - Backfill-Under area to be paved,,,,,,,
label,Reference - VR 701.19 (a) i,,,,,,,
label,Acceptance Criteria - Culvert under area to be paved,,,,,,,
label,"○ Where the trench has been excavated from design subgrade level or above, the trench shall be backfilled to design subgrade level with selected backfill material, and above that level with appropriate pavement material.",,,,,,,
label,○ Where the trench is excavated from below design subgrade level the trench shall be filled with selected backfill material.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.9 - Backfill-Under area not to be paved,,,,,,,
label,Reference - VR 701.19 (a) ii,,,,,,,
label,Acceptance Criteria - The trench shall be backfilled with selected backfill material to a level 0.3 m above the top of the culvert and with ordinary backfill material above that level,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.10 - Backfilling with cement stabilised sand,,,,,,,
label,Reference - VR 701.19 ( c),,,,,,,
label,"Acceptance Criteria - Where approved by the Superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.11 - Backfill Placement,,,,,,,
label,Reference - VR 701.20,,,,,,,
label,Acceptance Criteria - backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.12 - Backfill Compaction,,,,,,,
label,Reference - VR 701 (b),,,,,,,
label,Acceptance Criteria - 20% of all bedding/Backfill layers for each culvert shall be tested.,,,,,,,
label,○ Backfill material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%. ,,,,,,,
label,○ Backfill material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,Method - Test,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,6. Post-construction Activities,,,,,,,
checkpoint,6.1 - Compaction and Moisture content tests,,,,,,,
label,Reference - VR 701.20,,,,,,,
label,"Acceptance Criteria - Bedding and backfill shall be assessed for compaction and or moisture in lots. The number of tests per lot shall be three. A lot shall consist of one layer of bedding or backfill for a culvert length between adjacent pits or endwalls. Notwithstanding the provisions of Section 173, a minimum of 20% of all lots for each culvert shall be tested.",,,,,,,
label,○ ATTACH: Compaction and Moisture content test results:,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - Test Results,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP-239-CIV-HOP-Stormwater Drainage Pits Supply and Installation,itp,,,,,ITP-239-CIV-HOP-Stormwater Drainage Pits Supply and Installation Rev1,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: ITP-239-CIV-HOP-Stormwater Drainage Pits Supply and Installation,,,,,,,
label,ITP Description: HOP-Stormwater Drainage Pits Supply and Installation,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): 239-CIV,,,,,,,
label,Revision Number: 1,,,,,,,
label,Revision Date: 8/01/2025,,,,,,,
label,ITP created by: Cedric Guico,,,,,,,
label,ITP approved for use by: Pradeep Talasila,,,,,,,
label,1.01 - Non Dependent,,,,,,,
label,Reference - VR 701,,,,,,,
section,2. Preliminaries - Materials,,,,,,,
checkpoint,2.3 - Precast Drainage Pit,,,,,,,
label,"Reference - Section 705.07, Section 705.04, Section 705.09",,,,,,,
label,"Acceptance Criteria - Precast steel reinforced concrete drainage pits shall be manufactured, supplied and installed in accordance with Section 705.07 & 705.09",,,,,,,
label,○ All concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 705.04. Concrete grades shall comply with Table 705.041,,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Teambinder Material Approval,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Cast in Place Drainage Pit,,,,,,,
label,Reference - Section 705.06 IFC Drawings,,,,,,,
label,Acceptance Criteria - Cast in place drainage pits shall be constructed in accordance with the requirements of Section 705.06 and at the locations and to the dimensions shown on the drawings.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Teambinder Material Approval,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Drainage Pit - Step Irons,,,,,,,
label,"Reference - Section 705.04, Section 705.12",,,,,,,
label,Acceptance Criteria - Step irons shall be manufactured by 13mm steel bar covered with polypropylene plastic in accordance with 705.04,,,,,,,
label,○ Drainage pits greater than 1.0 m deep shall be fitted with step irons in accordance with Section 705.12,,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Teambinder Material Approval,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries - Procedures & Documentation,,,,,,,
checkpoint,3.1 - Subcontractor QA Submissions and ITP,,,,,,,
label,Reference - VR 701,,,,,,,
label,Acceptance Criteria - Subcontractor ITP shall conform with the IFC Drawings & Relevant Standards & Specifications.,,,,,,,
label,○ ATTACH: Subcontractor Signed ITP,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot (in case undertaken by subcontractor),,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
section,5. Construction Activities,,,,,,,
checkpoint,3.1 - Survey Set Out,,,,,,,
label,Reference - VR 701.10,,,,,,,
label,"Acceptance Criteria - Survey activities undertaken to ensure and validate the plan location, height and line of pits in accordance with design documentation and 701.10",,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Pit Excavation,,,,,,,
label,Reference - VR 705.05,,,,,,,
label,Acceptance Criteria - Excavation shall be to the depth indicated on the design documentation. Precast pits must have a clearance of 400mm from excavation face and external face of pit.,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Excavation Foundation,,,,,,,
label,Reference - VR 705.05,,,,,,,
label,"Acceptance Criteria - Bedding conforming to to 710.09 shallbe supplied, placed and compacted to a thickness:",,,,,,,
label,○ > 80mm for clay foundations,,,,,,,
label,○ > 150mm for rock foundations,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.4 - Jointing,,,,,,,
label,Reference - VR 705.11,,,,,,,
label,"Acceptance Criteria - All connections shall be finished to provide a smooth surface, uniform with the inner of the pit structure. Saw cut surrounding hole shall not exceed 50mm greater than the pipe diameter.",,,,,,,
label,○ Exposed reinforcement shall be coated with an approved epoxy treatment,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.5 - Shaping of Floor,,,,,,,
label,Reference - VR 705.13,,,,,,,
label,Acceptance Criteria - Pit floors are smoothly shaped from inlet to outlet for a height one third the diameter of the outlet pipe.,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Step Irons,,,,,,,
label,Reference - VR 705.12,,,,,,,
label,Acceptance Criteria - Drainage pits greater than 1.0m deep shall be fitted with step irons in accordance with AS 1657. Ladder rungs shall not obstruct openings and that water does not discharge on them.,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.7 - Fitting of Covers,,,,,,,
label,Reference - VR 705.17,,,,,,,
label,"Acceptance Criteria - Frames for drainage pit covers shall be cast in place or or bedded on fresh mortar, 5mm thick, consisting of 2 parts sand and 1 part cement.",,,,,,,
label,○ Height shall be within 10mm of the design level,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.8 - Backfilling Around Drainage Pits,,,,,,,
label,Reference - VR 705.18,,,,,,,
label,Acceptance Criteria - Backfilling around drainage pits shall be placed in layers not exceeding 300mm loose thickness and compacted to refusal,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,6. Post-construction Activities,,,,,,,
checkpoint,6.1 - Placement of Pit-Conformity with drawings,,,,,,,
label,Reference - VR 701.10,,,,,,,
label,Acceptance Criteria - The location of each run of underground drainage shall be verified by a survey certificate prior to backfilling the culverts and shall be recorded progressively on the Contractor’s as constructed drawings,,,,,,,
label,○ Unless specified otherwise the tolerance on location of pipes compared to the design or a change to the design notified in accordance with this clause shall be:,,,,,,,
label, (a) offset of entry pits required to match lines of kerbs or barriers ±20 mm,,,,,,,
label, (b) plan location of pits other than offsets to kerb lines or barriers ±100 mm,,,,,,,
label, (c) invert level of pipes at pits ±50 mm,,,,,,,
label, (d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250,,,,,,,
label,○ ATTACH: Survey Report,,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - Survey Report,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - CCTV Inspection,,,,,,,
label,Reference - VR 701.30,,,,,,,
label,"Acceptance Criteria - All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,,,
label,○ ATTACH: CCTV Report (PDF):,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - CCTV Reports,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,HOP-CIV-Material delivery inspection-Precast Pits and pipe,itp,,,,,HOP-CIV-Material delivery inspection-Precast Pits and pipe Rev 0,
section,Details,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: HOP-Chk-Civil-Material delivery inspection-Precast Pits and pipe Rev 0,,,,,,,
label,ITP Description: Material delivery inspection-Precast Pits and pipe Rev 0,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): Chk-Civil,,,,,,,
label,Revision Number: 1,,,,,,,
label,Revision Date: 21/01/2025,,,,,,,
label,ITP created by: Cedric Guico,,,,,,,
label,ITP approved for use by: Pradeep Talasila,,,,,,,
label,1.01 - Non Dependent,,,,,,,
label,Reference - VR 701,,,,,,,
checkpoint,1 - Delivery Details,,,,,,,
label,Acceptance Criteria -,,,,,,,
textbox,Enter: Delivery Docket Number:,,,,,,,
textbox,Enter: Delivery Date:,,,,,,,
textbox,Enter: Element ID (s):,,,,,,,
label,○ Attach: Delivery Docket and packaging Slip,,,,,,,
label,"Method - Document Review, Visual",,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2 - Packaging Inspection-Quantity,,,,,,,
label,Acceptance Criteria - Does the number of packages in the delivery match that listed on the freight list/packaging slip?,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Packaging Inspection-Delivery Contents,,,,,,,
label,Acceptance Criteria - Do the contents of the delivery match the freight list/packaging slip?,,,,,,,
label,"Method - Document Review, Visual",,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Packaging Inspection-Birth Certificate,,,,,,,
label,Acceptance Criteria - Is the delivery accompanied by Precast items Birth Certificates?,,,,,,,
label,○ Precast components are to be marked on the birth certificate.,,,,,,,
label,○ Cast date and lot are to be marked on the birth certificate.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Packaging Inspection-Transport,,,,,,,
label,Acceptance Criteria - Is the condition of packaging acceptable. ,,,,,,,
label,○ Precast items are protected from damage during the transport,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6 - Fault IDs:,,,,,,,
label,"Acceptance Criteria - For each precast type delivered, check for the following:",,,,,,,
label,1 - Identification markings match the Precast type,,,,,,,
label,2 - Precast Pit fabricated as per drawings - inverts size.,,,,,,,
label,3 - Precast Pit Fabricated as per drawings - Inverts position (Distance from the bottom and edges).,,,,,,,
label,4 - Precast Pit Fabricated as per Drawings - Invers Position - Correct Wall (orientation).,,,,,,,
label,5 - Precast Pits- Inverts coliding.,,,,,,,
label,6 - Precast Pits a - Inspect for Cracks.,,,,,,,
label,7 - Precast Pits - Inspect for Spalling/Damage to concrete surface ,,,,,,,
label,8 - Precast Pits - Inspect for Exposed Reinforcement.,,,,,,,
label,9 - Precast Pits - Inspect for correct Lifting mechanism.,,,,,,,
label,10 - Pipes-Inspect rubber rings,,,,,,,
label,11 - Precast Pits and RCPs - Inspect for other fabrication defects (specify on the following lines),,,,,,,
label,12 - Pipes - Inspect for any defaults/deformation in the pipe,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 1,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Pit Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 2,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Pit Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
