type,name,values,prefix,postfix,usage count,user addable,template name,
checklist,ITP-041 - Platform Bonding,,,,,Yes,ITP-041 - Platform Bonding,b1d09002-7c08-4dfd-84c7-445c5c6997ff
section,"Preliminary Works	",,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
note,Frequency: Prior to commencing any activity,,,,,,,
note,Acceptance Criteria: Ensure that all employees and subcontractors are using the most current and updated set of complete construction drawings,,,,,,,
note,Reference Documents: Drawings and drawing registers,,,,,,,
note,Inspection / Test Method: Visual inspection,,,,,,,
note,Record of conformity: This ITP signed off,,,,,,,
note,HP*,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
note,Frequency: Prior to commencing any activity,,,,,,,
note,"Acceptance Criteria: •All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
note,"Reference Documents: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,,
note,Record of conformity: This ITP signed off,,,,,,,
note,HP*,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,1.3 Check Materials,,,,,,,
note,Frequency: Prior to commencing any activity,,,,,,,
note,"Acceptance Criteria: •Confirm bonding cable material & size is correct and in accordance with design drawings.
 •Confirm correct mould type and size is used for required CAD weld connections.",,,,,,,
note,Reference Documents: Construction Drawings,,,,,,,
note,Inspection / Test Method: Verify,,,,,,,
note,Record of conformity: This ITP signed off,,,,,,,
note,HP*,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,1.4 Bond setout,,,,,,,
note,Frequency: Prior to commencing any activity,,,,,,,
note,Acceptance Criteria: •Confirm bonding loop and connections are positioned in accordance with the most current and updated set of construction drawings. Ensure that all locations are reviewed by a Fulton Hogan engineer.,,,,,,,
note,Reference Documents: Construction Drawings,,,,,,,
note,Inspection / Test Method: Verify,,,,,,,
note,Record of conformity: This ITP signed off,,,,,,,
note,HP*,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
section,"Construction Works	",,,,,,,
checkpoint,2.1 Laying of Bonding Loop,,,,,,,
note,Frequency: Prior to Asphalt,,,,,,,
note,Acceptance Criteria: Lay bonding loop in accordance with construction drawings such that it connects to the electric cabinet correctly.,,,,,,,
note,Reference Documents: Construction Drawings,,,,,,,
note,Inspection / Test Method: Visual inspection,,,,,,,
note,Record of conformity: This ITP signed off,,,,,,,
note,IP,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,2.2 Laying of Bonding Furniture Connections,,,,,,,
note,Frequency: Each Lot,,,,,,,
note,Acceptance Criteria: Ensure furniture connections align correctly with structure and are positioned in accordance with the design drawings.,,,,,,,
textbox,No. of Furniture Connections: ,,,,,,,
textbox,Furniture Connection Cable Size:,,,,,,,
note,Reference Documents: Construction Drawings,,,,,,,
note,Inspection / Test Method: Visual inspection,,,,,,,
note,Record of conformity: This ITP signed off,,,,,,,
note,IP,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,2.3 CADWELD Furniture Connections to Bonding Loop,,,,,,,
note,Frequency: Each Lot,,,,,,,
note,Acceptance Criteria: Ensure correct mould is used when CAD welding furniture connections to bonding loop.,,,,,,,
textbox,CAD Weld Mould Dimensions:,,,,,,,
note,Reference Documents: Eritech CADWELD Exothermic Welding Manual,,,,,,,
note,Inspection / Test Method: Visual inspection,,,,,,,
note,Record of conformity: This ITP signed off,,,,,,,
note,IP,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.3 Weld Review,,,,,,,
note,Frequency: Each Lot,,,,,,,
note,Acceptance Criteria: Ensure each weld is inspected and that a quality connection has been made. All welds shall be inspected by a Fulton Hogan engineer.,,,,,,,
note,Reference Documents: Eritech CADWELD Exothermic Welding Manual,,,,,,,
note,Inspection / Test Method: Visual inspection,,,,,,,
note,Record of conformity: This ITP signed off,,,,,,,
note,TP,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
,,,,,,,,
checklist,ITP-040 - Profiling,,,,,Yes,ITP-040 - Profiling,231982a2-a7fe-4c13-a1fa-43f53c5589fe
section,"Preliminary Works	",,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
note,Frequency: Prior to commencing any activity,,,,,,,
note,"Acceptance Criteria: Ensure that all employees and subcontractors are:
 - using the correct and complete set of drawings 
 -all drawings are the latest revision",,,,,,,
note,Reference Documents: Drawings and drawing registers,,,,,,,
note,Inspection / Test Method: Visual inspection,,,,,,,
note,Record of conformity: This ITP signed,,,,,,,
note,HP*,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
note,Frequency: Prior to commencing any activity,,,,,,,
note,"Acceptance Criteria: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,,
note,"Reference Documents: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,,
note,Record of conformity: This ITP signed,,,,,,,
note,HP*,,,,,,,
note,Responsibility: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed: ,,,,,,,
section,"Construction Works	",,,,,,,
checkpoint,2.1 Profiling Works,,,,,,,
note,Frequency: Each lot,,,,,,,
note,Acceptance Criteria: Cold planing shall be carried out in a manner such that a uniform surface is present on a plane parallel with the ultimate finished surface of the pavement,,,,,,,
note,Reference Documents: 402.02,,,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,,
note,Record of conformity: This ITP signed,,,,,,,
note,WP,,,,,,,
note,Responsibility: Fulton Hogan Engineer / Foreman/ subcontractor,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,3.2 Depth check,,,,,,,
note,Frequency: Each lot,,,,,,,
note,"Acceptance Criteria: Ensure average depth of pavement removed is in accordance with relevant methodologies. Ensure a maximum of 50mm to be removed per pass. After planing, no point on the planed surface shall be positioned more than 15 mm below a 3 m straight edge placed on the planed surface in any direction.",,,,,,,
note,Reference Documents: 402.02,,,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,,
note,Record of conformity: This ITP signed,,,,,,,
note,WP,,,,,,,
note,Responsibility: Fulton Hogan Engineer / Foreman/ subcontractor,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,3.3 Temporary ramping (longitudinal),,,,,,,
note,Frequency: Longitudinal edges,,,,,,,
note,Acceptance Criteria: Any exposed longitudinal edges within the trafficked area shall be ramped down at a slope no steeper than 5 horizontal to 1 vertical.,,,,,,,
note,Reference Documents: 402.05,,,,,,,
note,Inspection / Test Method: Verify,,,,,,,
note,Record of conformity: This ITP signed,,,,,,,
note,WP,,,,,,,
note,Responsibility: Fulton Hogan Engineer / Foreman/ subcontractor,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,3.4 Temporary ramping (transverse),,,,,,,
note,Frequency: Transverse Edges,,,,,,,
note,Acceptance Criteria: Temporary ramping shall not be steeper than 20 horizontal to 1 vertical for traffic speeds of more than 75 km/h or 10 horizontal to 1 vertical for traffic speeds of 75 km/h or less,,,,,,,
note,Reference Documents: 402.05,,,,,,,
note,Inspection / Test Method: Verify,,,,,,,
note,Record of conformity: This ITP signed,,,,,,,
note,WP,,,,,,,
note,Responsibility: Fulton Hogan Engineer / Foreman/ subcontractor,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
