Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
47ec4a75-b43b-481e-917e-3b7265fb7b7a,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G23A
3a3368c5-04fd-4cfb-98b8-d34d6d7046cd,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G24A
2b882315-4fd8-4920-bece-c01d16062ef2,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G25A
68eac8af-79be-457c-8a8e-099e2ccaee1f,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G26A
b01f7d5f-2978-4c8c-b31f-8c0a6ad1505f,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G27A
710e43b0-f0cb-4af6-82d3-e05e350aa2ba,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G28A
5d50514e-0708-41c1-94d7-114621d441b2,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G29A
424cbf51-690a-420d-bf2e-0c11eec5d956,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G51A
2af0d9d6-a1a7-4104-bca4-570061400131,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G52A
564c9beb-c288-4b3c-8767-bade90decdaf,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G53A
409e988b-1b23-425b-ad86-69b7d6ae6754,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G54A
fceade2f-618a-43dc-bf27-da3525315f36,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G55A
29e6fd49-ae9b-4360-9459-9139e805be84,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G56A
e0355234-c2a7-4cd9-8e4c-fbdc0b0da53a,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G57A
84d5eac1-37f2-49a4-b2e4-936b3393047a,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Ground Floor,ALS (Assisted Living),Residential Areas,ALS G58A
7bba8270-7c8b-4fc3-be7a-94f183f0a016,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,
2c49c172-667e-4f36-937b-111b4112fb1a,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Lounge 1
ed3e722b-24df-41ea-97a9-1042249f499a,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Corridor Area A
77e8ee13-56d3-4a3f-a540-79e1387b1179,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Stairwell 1
0631fafc-86c0-44e6-8a47-79467af59045,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Lounge 3
b62f3978-c4bc-423c-8d79-0065fcb35caf,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Dining
c48c6d52-5241-488c-851c-d1953bb44600,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Roof Terrace Small Lounge 2 - Care
a1c36fb7-e53f-4468-9e49-2fdde77eaf80,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Lounge 2 - Care
5a05b999-d4c9-4ec4-831c-d3823f1aef85,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Roof Terrace Large - Care
dda2f0f5-f807-4d15-9307-ef2bd117cf5b,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Care Hub
437a3998-0427-4c5a-82df-824752b8a950,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Treatment Room
4299eb9a-4b87-4b31-bb49-4a15958bc2e5,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Lifts 1
74b97200-33a6-497b-bb77-c6cb8fe93310,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Cleaners Cupboard
299c7655-224b-47f7-a6ef-faec62bf7a7b,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Corridor Area B
b0d2171d-3eda-42b5-823e-126216d21bb2,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,WC
e0be6310-1839-4548-9974-b73f3c47ec14,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Lounge 4
41e34de9-4401-420e-b92d-0fa800a3ada9,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Corridor Area C
eed88a8d-e5fc-40e5-981b-086e3f0ca767,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Common Areas,Stairwell 2
e2e07eb5-8deb-414a-8f1d-f0b5126cc854,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,
3aa260f4-f6be-42d5-919a-ececcced8edd,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 101C
ca79fa91-02cc-4f1c-9b91-18c2adba75f7,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 102C
f4e541f8-8d3c-4fa0-8a25-d7219521560d,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 103C
b61addc9-4cf0-4dfa-ad6f-ee147ebc5fc9,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 104C
12709098-78d5-4b31-8f41-60561ae13869,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 105C
9c927e39-1a91-4431-8e4c-c7dcdd0cbbcb,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 106C
4482d8ca-dc54-4e90-9099-6ffcd25f53b3,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 107C
9bea7ed5-d6a9-4114-be76-3ed85422a197,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 108C
9f0b32b1-c0e2-47b6-a9f9-6caac1cce94d,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 109C
03a31e49-8a48-4ed7-9d45-554e186c520c,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 110C
9b7f09fc-9d11-451d-b023-1880a8b056d2,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 111C
1d26b926-3adb-49a1-8218-5a5800d3d47d,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 112C
835f3c3a-dc4a-443d-add3-6ae147171e66,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 113C
61c9ad1f-ea0e-4a26-bf15-ab26ddf0d1d3,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 114C
e7cfe3a6-e3a9-46c6-8c23-451e0446d7f5,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 115C
e023d95d-b2ba-4484-9b11-f274699eed05,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 116C
eb8f5395-ab81-4818-8300-bb378057fbda,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 117C
4e07374f-8960-40d1-8dd1-2c947afa47d5,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 118C
c8564355-d0ac-413d-8d99-256aafbacd23,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 119C
b0e8fdfd-7efe-4651-bab1-37ef5427edba,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 120C
8dabe3ba-8d6f-46c8-b592-ddc434587a2b,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 121C
6a2a09f8-9a69-4d72-aecd-87e4fcb39922,,folder-normal,not-started,,step,TRUE,FALSE,Stage 1,B01,Level One,Care (Special Care),Residential Areas,Care 122C
