type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Particle Density & Water Absorbtion,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,"Test / inspection method - AS1141.6.1, AS1141.5",,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per 3 months,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.4 - Los Angeles Abrasion Index Value,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS1141.23,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per year,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.5 - Weak Particles,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS1141.32,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per year,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Wet/Dry Strength Variation,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,"Test / inspection method - AS1141.22, AS2758.7",,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per year,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.7 - Petrographic Analysis,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - ASTM C295,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per 2 years,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.8 - Sodium Sulphate Soundness,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS1141.24,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per year,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.9 - Reference Sample,,,,,,,
label,Code / Spec Ref - BECA Cl 11.4.6.2,,,,,,,
label,Frequency - Once Only : 2 x 25kg samples of each coarse aggregate fraction,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,Verification / witness: Supplier -,,,,,,,
label,Verification / witness: Company - W,,,,,,,
label,Verifying document - Record only,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
section,4) Fine Aggregate,,,,,,,
checkpoint,4.1 - Particle Size Distribution,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS 1141.11.1,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1/1000 tonnes,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Sodium Sulphate Soundness,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS1141.24,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per year,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - Particle Density & Water Absorbtion,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,"Test / inspection method - AS1141.6.1, AS1141.5",,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per 3 months,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 - Petrographic Analysis,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - ASTM C295,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per 2 years,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.5 - Sugar Content,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS1141.35,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per year,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.6 - Clay & Fine Silts,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS1141.33,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1/1000 tonnes,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.7 - Organic Impurities,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS1141.34,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per month,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.8 - pH Value,,,,,,,
label,Code / Spec Ref - AS1379.2.3,,,,,,,
label,Test / inspection method - AS1289.4.3.1,,,,,,,
label,Acceptance Criteria - AS1379.2.3,,,,,,,
label,Frequency - 1 per year,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.9 - Reference Sample,,,,,,,
label,Code / Spec Ref - BECA Cl 11.4.6.2,,,,,,,
label,Frequency - Once Only : 2 x 25kg samples of fine aggregate,,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,Verification / witness: Supplier -,,,,,,,
label,Verification / witness: Company - W,,,,,,,
label,Verifying document - Record only,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
section,5) Water,,,,,,,
checkpoint,5.1 - Mains water,,,,,,,
label,Code / Spec Ref - AS1379.2.4,,,,,,,
label,Acceptance Criteria - Main complies,,,,,,,
label,Frequency - Nil,,,,,,,
label,Verification / witness: Supplier -,,,,,,,
label,Verification / witness: Company -,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Non mains water,,,,,,,
label,~ Sugar,,,,,,,
label,~ Oil & grease,,,,,,,
label,~ pH,,,,,,,
label,~ Chlorides,,,,,,,
label,~ Sulfates,,,,,,,
label,~ Total suspended solids,,,,,,,
label,Code / Spec Ref - AS1379.2.4,,,,,,,
label,Test / inspection method - AS1141.35 APHA 5520 AS1580.505.1,,,,,,,
label,Acceptance Criteria - 100 mg/L max,,,,,,,
label,○ 50 mg/L max,,,,,,,
label,○ > 5,,,,,,,
label,○ 500 mg/L max,,,,,,,
label,○ 500 mg/L max,,,,,,,
label,○ 2000 mg/L max,,,,,,,
label,Frequency - 1 / 6 months,,,,,,,
label,Initiated by - AOM,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,Verification / witness: Supplier -,,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Lab report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
section,6) Admixtures,,,,,,,
checkpoint,6.1 - WR Admixture general acceptance,,,,,,,
label,Code / Spec Ref - AS1379.2.5,,,,,,,
label,Test / inspection method - AS1478.2,,,,,,,
label,Acceptance Criteria - AS1478.1 Table 2.1,,,,,,,
label,Frequency - Initial,,,,,,,
label,Initiated by - Tech Mgr,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - WR Admixture Uniformity test,,,,,,,
label,Code / Spec Ref - AS1379.2.5,,,,,,,
label,Test / inspection method - AS1478.2,,,,,,,
label,"Acceptance Criteria - AS1478 Cl 2.1.3 [Supplier specs for pH (+/- 1), Relative density (+/- 0.02), Non-volitle content (+/- 2%)]",,,,,,,
label,Frequency - MBCC Supplied (Each Batch),,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Test Reports,,,,,,,
label,Record Location - Plant,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - AEA Admixture general acceptance,,,,,,,
label,Code / Spec Ref - AS1379.2.5,,,,,,,
label,Test / inspection method - AS1478.2,,,,,,,
label,Acceptance Criteria - AS1478.1 Table 2.1,,,,,,,
label,Frequency - Initial,,,,,,,
label,Initiated by - Tech Mgr,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Supplier report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.4 - AEA Admixture Uniformity test,,,,,,,
label,Code / Spec Ref - AS1379.2.5,,,,,,,
label,Test / inspection method - AS1478.2,,,,,,,
label,"Acceptance Criteria - AS1478 Cl 2.2.3 [Supplier specs for pH (+/- 1), Relative density (+/- 0.01), Non-volitle content (+/- 1%)]",,,,,,,
label,Frequency - MBCC Supplied (Each Batch),,,,,,,
label,Initiated by - Supplier,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,"Verification / witness: Supplier - W, R",,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Test Reports,,,,,,,
label,Record Location - Plant,,,,,,,
date,Date Completed:,,,,,,,
section,7) Transport,,,,,,,
checkpoint,7.1 - Agitator blade inspection,,,,,,,
label,Code / Spec Ref - HOL QMS PN6.1,,,,,,,
label,"Acceptance Criteria - Concrete Barrel Solution - No excess buildup, No excess wear",,,,,,,
label,Frequency - 1 / 3 months,,,,,,,
label,Initiated by - PS,,,,,,,
label,Approved by - AOM,,,,,,,
label,Verification / witness: Supplier -,,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Inspection report,,,,,,,
label,Record Location - Plant,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7.2 - Mixer uniformity test,,,,,,,
label,Code / Spec Ref - AS1379 3.5.1 (a),,,,,,,
label,Test / inspection method - AS1012,,,,,,,
label,Acceptance Criteria - AS1379 Appendix A Table A1,,,,,,,
label,Frequency - Initial for agi type,,,,,,,
label,Initiated by - Trans,,,,,,,
label,Approved by - Tech Mgr,,,,,,,
label,Verification / witness: Supplier -,,,,,,,
label,Verification / witness: HOL - W,,,,,,,
label,Verification / witness: Company -,,,,,,,
label,Verifying document - Manufacturer report HOL test report,,,,,,,
label,Record Location - Tech Mgr office,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality \System Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
