resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,,,,,,,,VU LOBBY GF.E.002,Carpet ITP,,,
,,,,,,,,E1 MECH RISER,,,,
,,,,,,,,E1 ELEC RISER,,,,
,,,,,,,Zone 82,PIPE GF.E.105,,,,
,,,,,,,,RISER GF.E.103,,,,
,,,,,,,,COMM GF.E.104,,,,
,,,,,,,Zone 83,WC ACC GF.E.005,,,,
,,,,,,,,WCPU GF.E.006,,,,
,,,,,,,,WCPU M GF.E.007,,,,
,,,,,,,,WCPU M GF.E.008,,,,
,,,,,,,,EDB GF.E.107,,,,
,,,,,,,,TRAVEL GF.E.004,,,,
,,,,,,,,STAIR E1 GF.E.113,,,,
,,,,,,,,BALM HUB GF.E.051,Carpet ITP,,,
,,,,,,Level 1,Zone 80,INTERVIEW LARGE 01.E.013,Vinyl ITP,,,
,,,,,,,,STORE 01.E.012,Vinyl ITP,,,
,,,,,,,,INTERVIEW SMALL 01.E.017,Vinyl ITP,,,
,,,,,,,,CIRC-NRSCIL 01.E.067,Vinyl ITP,,,
,,,,,,,,STAIR E2 01.E.159,,,,
,,,,,,,,STAIR PRES 01.E.161,,,,
,,,,,,,,EXH 01.E.163,,,,
,,,,,,,Zone 81,NEW IDEAS SPACE 01.E.070,,,,
,,,,,,,,CIRC-NIS 01.E.002,,,,
,,,,,,,,AIRLOCK 01.E.001,Entrance Mat ITP,,,
,,,,,,,,COMM 01.E.155,,,,
,,,,,,,,ELEC,,,,
,,,,,,,,MECH,,,,
,,,,,,,,LIFT LOBBY 01.E.069,,,,
,,,,,,,,TRAVEL 01.E.010,,,,
,,,,,,,Zone 82,NURSING RESEARCH LAB 2 01.E.016,Vinyl ITP,,,
,,,,,,,,ANRM-NURSE 01.E.015,Vinyl ITP,,,
,,,,,,,,NURSING RESEARCH LAB 2 01.E.014,Vinyl ITP,,,
,,,,,,,,COMM 01.E.152,,,,
,,,,,,,,PIPE GF.E.154,,,,
,,,,,,,,RISER GF.E.151,,,,
,,,,,,,,EXH 01.E.150,,,,
,,,,,,,,TRAVEL 01.E.006,,,,
,,,,,,,,EDB,,,,
,,,,,,,,WCPU M 01.E.009,,,,
,,,,,,,Zone 83,WCPU F 01.E.008,,,,
,,,,,,,,WC ACC 01.E.007,,,,
,,,,,,,,STAIR E1 01.E.158,,,,
,,,,,,,,CIRC-NIS 01.E.002,,,,
,,,,,,,,NEW IDEAS SPACE 01.E.003,,,,
,,,,,,,,,,,,
,,,,,,,,COMM 01.E.155,,,,
,,,,,,,,,,,,
,,,,,,,,ELEC (E1),,,,
,,,,,,,,,,,,
,,,,,,,,MECH (E1),,,,
,,,,,,LEVEL 2,Zone 80,STAIR E2 01.E.159,,,,
,,,,,,,,,,,,
,,,,,,,,STAIR PRES 01.E.161,,,,
,,,,,,,,INFORMAL LOUNGE 02.E.035,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,LOCKER 02.E.034,Carpet ITP,,,
,,,,,,,,CIRC-INF 02.E.032,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,LOCKER 02.E.033,Carpet ITP,,,
,,,,,,,,LAPTOP BAR 02.E.031,Carpet ITP,,,
,,,,,,,,PROJ POD S 02.E.030,Carpet ITP,,,
,,,,,,,,TERRACE 02.E.023,,,,
,,,,,,,,LOCKER 02.E.038,Carpet ITP,,,
,,,,,,,,LOCKER 02.E.039,Carpet ITP,,,
,,,,,,,Zone 81,INFORMAL COLLABORATIVE 02.E.029,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,STUDENT KITCHEN & DINING 02.E.024,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-INF 02.E.027,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,VOID 02.E.022,,,,
,,,,,,,,STAIR 02.E.021,,,,
,,,,,,,,PRINT 02.E.026,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,MEET 02.E.025,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-INF 02.E.011,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,LOCKER 02.E.028,Vinyl ITP,,,
,,,,,,,,LAPTOP BAR 02.E.017,Carpet ITP,,,
,,,,,,,,PROJ POD S 02.E.015,Carpet ITP,,,
,,,,,,,,PROJ POD L 02.E.016,Carpet ITP,,,
,,,,,,,,PROJ POD L 02.E.014,Carpet ITP,,,
,,,,,,,,LAPTOP BAR 02.E.013,Carpet ITP,,,
,,,,,,,,LOCKER 02.E.018,Carpet ITP,,,
,,,,,,,,LOCKER 02.E.019,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,WS INFL 02.E.020,Carpet ITP,,,
,,,,,,,,MEET L 02.E.023,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 82,INFORMAL LOUNGE 02.E.037,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,LIFT LOBBY 02.E.001,,,,
,,,,,,,,,,,,
,,,,,,,,WCSH ACC 02.E.009,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,HWB 02.E.036,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,WASTE 02.E.010,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CHANGE RM FEMALE 02.E.006,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WCSH ACC 02.E.008,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-INF 02.E.007,,,,
,,,,,,,,,,,,
,,,,,,,,CLRM 02.E.005,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,MSSB 02.E.078,,,,
,,,,,,,,,,,,
,,,,,,,,MECH 02.E.060,,,,
,,,,,,,,MECH 02.E.061,,,,
,,,,,,,,CR (ELVR-2E) 02.E.062,,,,
,,,,,,,,,,,,
,,,,,,,,PIPE 02.E.064,,,,
,,,,,,,,,,,,
,,,,,,,,TRAVEL 02.E.002,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 83,EDB 02.E.072,,,,
,,,,,,,,,,,,
,,,,,,,,STAIR E1 02.E.068,,,,
,,,,,,,,,,,,
,,,,,,,,WCSH ACC 02.E.003,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CHANGE RM MALE 02.E.004,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,FD RM (FD-E-L02.1) 02.E.073,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,ACCESS 02.E.050,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,ELEC 02.E.070,,,,
,,,,,,,,,,,,
,,,,,,,,MECH 02.E.075,,,,
,,,,,,,,CR (ELVR-1E) 02.E.065,,,,
,,,,,,,,,,,,
,,,,,,LEVEL 3,ZONE 80,STAIR E2 01.E.159,,,,
,,,,,,,,,,,,
,,,,,,,,STAIR PRES 01.E.161,,,,
,,,,,,,,PHYSICAL ACTIVITY & MINDFUL RESEARCH 03.E.049,Timber floor ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,ANRM-PHYS 03.E.050,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-BALM 03.E.096,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,BALM PSYCH INT 03.E.052,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,TRANSLATION SUITE 1 03.E.041,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,TRANSLATION SUITE 2 03.E.042,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,TRANSLATION SUITE 3 03.E.043,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,TRANSLATION SUITE 4 03.E.044,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLINICAL TRIAL 6 (L) 03.E.053,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 81,CIRC-BALM CONSULT 03.E.098,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-BALM TRANSLATION 03.E.100,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,LUNCH RM 03.E.140,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC IHES 03.E.340,Vinyl ITP,,,
,,,,,,,,LUNCH RM 03.E.141,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CENTRE ADMIN AREA- UTILITIES 03.E.028,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,OFF-IHES 1 03.E.082,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,OFF-IHES 2 03.E.083,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,OFF-IHES 3 03.E.084,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,OFF-IHES 4 03.E.085,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,OFF-IHES 5 03.E.087,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,OFF-IHES 6 03.E.090,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,OFF-IHES 7 03.E.088,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,OFF-IHES 8 03.E.089,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,HUDDLE 03.E.027,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,HUDDLE 03.E.094,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-IHES 03.E.099,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,MEET-IHES 03.E.091,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,MEET-IHES 03.E.020,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CONS BALM 1 03.E.045,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CONS BALM 2 03.E.046,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CONS BALM 3 03.E.047,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CONS BALM 4 03.E.048,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,PRAM 03.E.007,Carpet ITP,,,
,,,,,,,,STAIR 03.E.110,,,,
,,,,,,,,LIFT LOBBY 03.E.078,,,,
,,,,,,,,,,,,
,,,,,,,,VU MEET 03.E.019,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,OFF DIRECTOR 03.E.016,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CENTRE ADMIN AREA 03.E.013,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-CHQ 03.E.095,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,VU RECEPTION 03.E.015,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-CHQ 03.E.006,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,VU ENTRY 03.E.060,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WS IHES STAFF X12 03.E.097,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,WS IHES STUDENT X30 03.E.086,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,CIRC IHES 03.E.092,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-CHQ 03.E.008,Carpet ITP,,,
,,,,,,,,,,,,
,,,,,,,ZONE 82,CLINICAL TRIAL 1 (S) 03.E.057,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLINICAL TRIAL 2 (S) 03.E.058,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLINICAL TRIAL 3 (S) 03.E.056,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLINICAL TRIAL 4 (S) 03.E.055,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLINICAL TRIAL 5 (S) 03.E.054,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-CT 03.E.101,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLRM 03.E.059,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,MSSB 03.E.102,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,TRAVEL 03.E.002,,,,
,,,,,,,,,,,,
,,,,,,,,MECH 03.E.121,,,,
,,,,,,,,MECH 03.E.122,,,,
,,,,,,,,CR (ELVR-2E) 03.E.123,,,,
,,,,,,,,,,,,
,,,,,,,,PIPE 03.E.125,,,,
,,,,,,,,,,,,
,,,,,,,,RISER 03.E.109,,,,
,,,,,,,,EDB 03.E.120,,,,
,,,,,,,,,,,,
,,,,,,,,WCPU (M) 03.E.005,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 83,VU WAITING 03.E.014,Carpet ITP,,,
,,,,,,,,,Vinyl ITP,,,
,,,,,,,,ELEC 03.E.112,,,,
,,,,,,,,,,,,
,,,,,,,,CR (ELVR-1E) 03.E.126,,,,
,,,,,,,,,,,,
,,,,,,,,MECH 03.E.111,,,,
,,,,,,,,WC ACC 03.E.003,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WCPU (F) 03.E.004,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,STAIR E1 03.E.129,,,,
,,,,,,,,,,,,
,,,,,,LEVEL 4,ZONE 80,STAIR E2 04.E.049,,,,
,,,,,,,,STAIR PRES 04.E.052,,,,
,,,,,,,,CLIN EXERCISE 1 04.E.159,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CH WC 2 04.E.032,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-EPPRG 04.E.148,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLIN EXERCISE 2 04.E.156,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CH WC 1 04.E.034,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-NMP 04.E.175,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,ST EQUIP 04.E.164,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,STORE CONSUME 04.E.165,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,REST VASCULAR FUNC 04.E.158,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,BLOOD PROCESS 04.E.173,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,SAMPLE REC/PROC PC2 04.E.166,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-GOWN 04.E.176,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-SAMPLE 04.E.073,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WASH STERIL PC2 04.E.170,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,SAMPLE STORAGE PC2 04.E.167,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLIN TRIAL 10 (S) 04.E.154,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,DEXA-SCAN 04.E.157,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,ANRM-DEXA 04.E.172,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 81,CHANGE RM MALE 04.E.020,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC 04.E.146,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WCSH ACC 1 04.E.016,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WCSH ACC 2 04.E.017,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WCSH ACC 3 04.E.018,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CHANGE RM FEMALE 04.E.015,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLRM 04.E.014,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CONSULTATION 1 04.E.012,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CONSULTATION 2 04.E.013,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,TESTING 04.E.011,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,LIFT LOBBY 04.E.152,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,STAIR 04.E.002,,,,
,,,,,,,,RESEARCH GYMNASIUM 04.E.010,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 82,CLIN TRIAL 7 (S) 04.E.163,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLIN TRIAL 8 (S) 04.E.162,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLIN TRIAL 9 (S) 04.E.160,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CIRC-CT 04.E.155,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,SINK 04.E.022,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,ST EQUIP 04.E.021,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,NUTRITION KITCHEN 04.E.168,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,MECH 04.E.177,,,,
,,,,,,,,RISER 04.E.053,,,,
,,,,,,,,WCPU (M) 04.E.005,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,MECH 04.E.040,,,,
,,,,,,,,MECH 04.E.041,,,,
,,,,,,,,CR (ELVR-2E) 04.E.042,,,,
,,,,,,,,,,,,
,,,,,,,,PIPE 04.E.044,,,,
,,,,,,,,,,,,
,,,,,,,,TRAVEL 04.E.060,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,EDB 04.E.050,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 83,ST EQUIP 04.E.009,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WCPU (F) 04.E.004,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,WC ACC 04.E.003,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,STAIR E1 04.E.048,,,,
,,,,,,,,,,,,
,,,,,,,,ELEC 04.E.007,,,,
,,,,,,,,,,,,
,,,,,,,,MECH 04.E.006,,,,
,,,,,,,,CR (ELVR-1E) 04.E.045,,,,
,,,,,,,,,,,,
,,,,,,LEVEL 5,ZONE 80,STAIR 05.E.019,,,,
,,,,,,,,HWC AND HXCH 05.E.015,,,,
,,,,,,,,PLANT ROOM 05.E.014,,,,
,,,,,,,,AIRTIGHT LOBBY 05.E.020,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,LIQUID NITROGEN 05.E.023,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,CLRM 05.E.017,Vinyl ITP,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,MED GAS PLANT 05.E.016,,,,
,,,,,,,,,,,,
,,,,,,,,PLANT ROOM 05.E.014,,,,
,,,,,,,,,,,,
,,,,,,,,FD RM (FD-E-L05.1),,,,
,,,,,,,,,,,,
,,,,,,,,DAS 05.E.013,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 82,MECH 05.E.001,,,,
,,,,,,,,MECH 05.E.002,,,,
,,,,,,,,CR (ELVR-2E) 05.E.003,,,,
,,,,,,,,,,,,
,,,,,,,,PIPE 05.E.005,,,,
,,,,,,,,,,,,
,,,,,,,,TRAVEL 05.E.018,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,EDB 05.E.010,,,,
,,,,,,,,,,,,
,,,,,,,ZONE 83,SKYLIGHT 05.E.011,,,,
,,,,,,,,STAIR E1 05.E.009,,,,
,,,,,,,,,,,,
,,,,,,,,ELEC 05.E.022,,,,
,,,,,,,,,,,,
,,,,,,,,CR (ELVR) 05.E.006,,,,
,,,,,,,,,,,,
,,,,,,,,MECH 05.E.021,,,,
