"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checkpoint","Check PE fusion joints",,,,
,"checkpoint","Check roll-groove couplings",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check bedding & clearances",,,,
,"checkpoint","Check isolation valves, connections, valve covers, etc",,,,
,"checkpoint","Check monitored valves & connections",,,,
,"checkpoint","Check thrust blocks",,,,
,"checkpoint","Check pipework is clear of debris",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check pipe trench marking tape",,,,
,"checkpoint","Check trench backfill & compaction",,,,

,"checklist-flat","Fit-off Bath & Tapware","","Fit-off Bath & Tapware",0,"0fdfab38-d25e-454c-ae22-52f50f9b17f8"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check wall plates, mixers & diversion valves",,,,
,"checkpoint","Check outlets, wall rails & hand showers",,,,
,"checkpoint","Check special DDA accessories",,,,
,"checkpoint","Check waste & trap connections",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,
,"checkpoint","Check floor grate level & alignment",,,,
,"checkpoint","Check trap is clear of debris",,,,
,"checkpoint","Check caulking",,,,

,"checklist-flat","Installation Backflow Prevention Device","","Installation Backflow Prevention Device",0,"1038073b-e8aa-4197-9471-b026f5a73f85"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings for correct size, spacing & pipe separation",,,,
,"checkpoint","Check isolation valves, filters, connections, etc",,,,
,"checkpoint","Check pressure relief to drainage",,,,

,"checklist-flat","Fit-off Hose Tap","","Fit-off Hose Tap",0,"1dc848fd-6886-4df3-a128-fd1874b0f667"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check tap is securely fixed",,,,
,"checkpoint","Vacuum breaker fitted",,,,
,"checkpoint","Check pipe colour coding",,,,

,"checklist-flat","Add New Task","","Add New Task",1,"25a436ec-e9fe-4e54-8757-e000e39d322a"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","New task checked off (Add brief description of this task. Add photos & attach any documentation)",,,,

,"checklist-flat","Fit-off Wash Basin & Tapware","","Fit-off Wash Basin & Tapware",35,"262f7f1d-8c53-40f0-92e5-843ecd903dd7"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check mini stops",,,,
,"checkpoint","Check flexible connections are not twisted or kinked",,,,
,"checkpoint","Check special DDA accessories",,,,
,"checkpoint","Check waste & trap connections",,,,
,"checkpoint","Check all functions, controls & remote sensors for correct operation",,,,
,"checkpoint","Check trap is clear of debris",,,,
,"checkpoint","Check caulking",,,,

,"checklist-flat","Fit-off Cleaners Sink & Tapware","","Fit-off Cleaners Sink & Tapware",1,"2739eb87-b4a2-4590-bee5-034184d1d421"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check tapware for fit & function",,,,
,"checkpoint","Check wall brackets & fixings",,,,
,"checkpoint","Check bucket grate",,,,
,"checkpoint","Check waste & trap connections",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,
,"checkpoint","Check trap is clear of debris",,,,
,"checkpoint","Check caulking",,,,

,"checklist-flat","Commission Backflow Prevention Device","","Commission Backflow Prevention Device",0,"2ceae05a-12bc-4fa7-9441-8276785ed860"
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Backflow Prevention Details:",,,,
"53ac29aa-e53d-5d03-8204-a50924b1c89f","textbox","Valve Type:",,,,
"a90e7052-d395-551f-b3d8-a564afa2b05c","dropdown","","Reduced Pressure Zone Device,Double Check Valve,Single Check Valve",,,
"7118afec-b28b-5287-95da-8649da4712c9","textbox","Hazard Type:",,,,
"94623e4b-04ec-55c0-8b27-14b46b7cdb06","dropdown","","High Hazard,Medium Hazard,Low Hazard",,,
"fc21abd8-1c3a-50e7-a344-7e86b8a34b82","textbox","Serial Number:",,,,
"3e457310-a64a-55e2-917c-bf1b65632664","textbox","Location:",,,,
"709fc9c9-27c7-5545-bfc9-d07c8fd06329","textbox","Size:",,,,
"97f7dab0-a909-5818-b2e6-b786c6db67fe","dropdown","","20mm,25mm,32mm,40mm,50mm,65mm,80mm,100mm,150mm",,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check valves are fully open",,,,
,"checkpoint","Check inlet water pressure does not exceed manufacturer specification",,,,
,"checkpoint","Check outlet water pressure is as per manufacturer specification",,,,
,"checkpoint","Check exhaust drain is sized to accept a full flush",,,,
,"checkpoint","Provide the commissioning report & all plant documentation to this checkpoint",,,,

,"checklist-flat","Commission Hot Water Generating Plant","","Commission Hot Water Generating Plant",0,"2dca079c-b3e2-4754-ac09-2465054c8ad6"
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Hot Water Plant Details:",,,,
"e1ef533c-3093-5674-b94f-30e30f1af616","textbox","Type:",,,,
"49a47a5c-1402-5e8b-bd05-b8627cc7ee30","dropdown","","Bulk Gas Hot Water Plant,Bulk Gas Warm Water Plant,Elec Commercial Heat Pump,Elec Domestic Heat Pump,Gas Instantaneous Domestic,Elec Domestic Storage,Gas Domestic Storage,Other",,,
"3b98ff17-ccf1-5272-8676-94e11e6aafba","textbox","Solar Preheat:",,,,
"de16c7ee-2132-5f2b-bb1b-595b5cd31bc6","dropdown","","Yes,No",,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check isolation valves are fully open & non-return valves flow direction",,,,
,"checkpoint","Check water filters are clean",,,,
,"checkpoint","Check gas supply",,,,
,"checkpoint","Check circulating pumps",,,,
,"checkpoint","Check flue system & operation",,,,
,"checkpoint","Check system auto start",,,,
,"checkpoint","Check flow & return temperatures",,,,
,"checkpoint","Check control panel display",,,,
,"checkpoint","Check programmed set points",,,,
,"checkpoint","Check BMS connection",,,,
,"checkpoint","Provide the suppliers commissioning report & all plant documentation to this checkpoint",,,,

,"checklist-flat","Installation Water Service (Mains/Risers)","","Installation Water Service (Mains/Risers)",4,"325c6ae2-4293-4bce-b53b-89b48dae58e3"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check crimp fittings & joints",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings for correct size, spacing & pipe separation",,,,
,"checkpoint","Check expansion joints and anchor points",,,,
,"checkpoint","Check isolation valves, pressure reduction valves, meter assemblies, connections,etc",,,,
,"checkpoint","Check hot water pipe clips & thermal insulation",,,,
,"checkpoint","Check pipework is clear of debris",,,,
,"checkpoint","Check for cross connections",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check pipe colour coding",,,,
,"checkpoint","Check pipe labelling",,,,
,"checkpoint","Check floor/wall penetration fire proofing",,,,

,"checklist-flat","Installation Fire Booster Assembly","","Installation Fire Booster Assembly",0,"3cd5a731-e930-4443-b930-fd7efa09d6b2"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe brackets & supports are correctly positioned & bedded",,,,
,"checkpoint","Check thrust blocks",,,,
,"checkpoint","Check bedding & clearances",,,,
,"checkpoint","Check suction valve assembly",,,,
,"checkpoint","Check booster valve assembly",,,,
,"checkpoint","Check hose connection screw caps",,,,
,"checkpoint","Check monitored valves & connections",,,,
,"checkpoint","Check isolation valves, connections, etc",,,,
,"checkpoint","Check pipework is clear of debris",,,,
,"checkpoint","Check pipe trench marking tape",,,,
,"checkpoint","Check trench backfill & compaction",,,,
,"checkpoint","Check pipe labelling",,,,

,"checklist-flat","Fit-off Laundry Trough & Tapware","","Fit-off Laundry Trough & Tapware",1,"3d643d79-ce91-4f58-85ac-26c6a52d9937"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check mini stops",,,,
,"checkpoint","Check flexible connections are not twisted or kinked",,,,
,"checkpoint","Check waste & water connections",,,,
,"checkpoint","Check stop valves for future connections are capped",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,
,"checkpoint","Check trap is clear of debris",,,,
,"checkpoint","Check caulking",,,,

,"checklist-flat","Fit-off Kitchen Sink & Tapware","","Fit-off Kitchen Sink & Tapware",1,"3f59e73b-5c12-411f-89a0-d6577bd11f13"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check mini stops",,,,
,"checkpoint","Check flexible connections are not twisted or kinked",,,,
,"checkpoint","Check waste & trap connections",,,,
,"checkpoint","Check dishwasher waste & water connections",,,,
,"checkpoint","Check stop valves for future connections are capped",,,,
,"checkpoint","Check all functions & controls for correct operation",,,,
,"checkpoint","Check trap is clear of debris",,,,
,"checkpoint","Check caulking",,,,

,"checklist-flat","Installation Gas Service (Mains/Risers)","","Installation Gas Service (Mains/Risers)",3,"4699707d-ac04-4cbf-9008-d7292e483e01"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-5601",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check crimp fittings & joints",,,,
,"checkpoint","Check for cross connections",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings for correct size, spacing & pipe separation",,,,
,"checkpoint","Check isolation valves, pressure regulators, meter assemblies, connections,etc",,,,
,"checkpoint","Check pipework is clear of debris",,,,
,"checkpoint","Check open ends are sealed",,,,
,"checkpoint","Check pipe colour coding",,,,
,"checkpoint","Check pipe labelling",,,,
,"checkpoint","Check floor/wall penetration fire proofing",,,,

,"checklist-flat","Commission Potable Water Pressure Pump Set","","Commission Potable Water Pressure Pump Set",0,"4770fc96-7cc2-4352-8016-7ca1d476d334"
,"checkpoint","IMPORTANT USER NOTES: Only FAIL a checkpoint after reporting the defect to Site Management for approval. If not, mark this checkpoint as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Pump Station Details:",,,,
"2a7250b9-d5f1-5084-8a77-318fe7a98895","textbox","Service Type:",,,,
"16eb7515-519e-584d-986d-ffb8a0d554ee","dropdown","","Potable Cold Water,Potable Hot Water,Fire Water,Other",,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check isolation valves are fully open & non-return valves flow direction",,,,
,"checkpoint","Check water supply fault",,,,
,"checkpoint","Check pump motor rotation",,,,
,"checkpoint","Check dry pump fault",,,,
,"checkpoint","Check auto pump roll-over",,,,
,"checkpoint","Check control panel display",,,,
,"checkpoint","Check programmed set points",,,,
,"checkpoint","Check BMS connection",,,,
,"checkpoint","Check fault warning alarms",,,,
,"checkpoint","Provide the suppliers commissioning report & all plant documentation to this checkpoint",,,,

,"checklist-flat","Commissioning Water Check Meter","","Commissioning Water Check Meter",0,"4b97b0f0-330c-4a6c-8643-3da8a516c65d"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Meter Details:",,,,
"1ec5af3d-9e43-588e-b15a-2fa96fd3bafc","textbox","Type:",,,,
"37bfdf0b-2ef2-5566-afa3-96569c122f4f","dropdown","","Magflow Meter,Digital Pulse Meter,Analogue Meter,Other",,,
"a2d40227-a682-56e3-80d6-1e439f5abb35","textbox","Serial Number:",,,,
"c75b3fb2-0a94-5a39-8b9e-c8d0cb660027","textbox","Location:",,,,
"8e9c081d-9b31-56d1-b66e-d2be6a357825","dropdown","","Outdoors,Meter Box,Ceiling Access,Meter Manifold,Other",,,
"80fdcd23-abd4-56cf-93d0-091d2a6cd7bf","textbox","Size:",,,,
"67d5b94c-26e2-5e59-8758-43adfe423135","dropdown","","20mm,25mm,32mm,40mm,50mm,65mm,80mm,100mm,150mm",,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check alignments & levels",,,,
,"checkpoint","Check pipe clips, hangers & fixings for correct size, spacing & pipe separation",,,,
,"checkpoint","Check correct meter spacing if installed in a manifold assembly",,,,
,"checkpoint","Check isolation valves, pressure reduction valves, water filters, connections, etc",,,,
,"checkpoint","Check access panel for ceiling mounted meter",,,,
,"checkpoint","Check analogue display can be read manually",,,,
,"checkpoint","Check BMS connection",,,,
,"checkpoint","Check digital pulse rate is as specified",,,,
,"checkpoint","Check pipe labelling",,,,

,"checklist-flat","Fit-off Tundish","","Fit-off Tundish",1,"4f935216-a799-4a8a-ab0e-40c45a1220aa"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check fixing points are secure",,,,
,"checkpoint","Check level & alignment",,,,
,"checkpoint","Check waste & trap connections",,,,
,"checkpoint","Check trap is clear of debris",,,,

,"checklist-flat","Installation Hot Water Plant/Unit","","Installation Hot Water Plant/Unit",1,"52d49ede-27f7-4b11-bca0-62eab6067977"
,"checkpoint","IMPORTANT USER NOTES: If you think this task should be a variation or is additional works, mark this checkpoint as 'FAIL' and add comment or photo. If not, mark as 'N/A'. You must still action all the following checkpoints as either PASS, FAIL or N/A. Only FAIL a checkpoint after reporting the defect to Site Management for approval.",,,,
,"checkpoint","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4, &/or AS/NZS-5601",,,,
,"checkpoint","Installation complies with current drawings & specifications",,,,
,"checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions",,,,
,"checkpoint","This checkpoint is for all photo recording. When finished taking your photos, mark this checkpoint as PASS",,,,
,"checkpoint","Check all, pipework, fittings, connections, etc for damage or leaks",,,,
,"checkpoint","Check materials & joining methods",,,,
,"checkpoint","Check level & alignment",,,,
