type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,FREQUENCY - Prior to any contract works construction,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Registered Surveyor to undertake, as per engineer’s approval",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Notification of Hazard,,,,,,,
label,ACTIVITY TASK - Notifying WorkSafe of all notifiable construction work,,,,,,,
label,ACCEPTANCE CRITERIA - Notification to Work safe,,,,,,,
label,FREQUENCY - Prior to commencement of work or hazardous work – 24 hours in advance,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Copy of Notification to work safe",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,11.1 - Notification of Hazard,,,,,,,
label,ACTIVITY TASK - Working around overhead lines,,,,,,,
label,ACCEPTANCE CRITERIA - Notify NorthPower Prior to works starting,,,,,,,
label,FREQUENCY - Update close approach every month,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Close approach permits and Standover",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,11.2 - Notification of Hazard,,,,,,,
label,ACTIVITY TASK - Working around GAS line,,,,,,,
label,ACCEPTANCE CRITERIA - Notify First GAS,,,,,,,
label,FREQUENCY - Update close approach as required,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Close approach permits and standover",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,12 - B4UDig,,,,,,,
label,ACTIVITY TASK - Submit B4UDig Notification,,,,,,,
label,ACCEPTANCE CRITERIA - B4UDig Submission confirmation – Mark out – Close Approach Permits,,,,,,,
label,FREQUENCY - Prior to commencement of works,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - B4UDig Plans and sequence numbers – Mark out – Close Approach Permits",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,13 - Environmental Controls,,,,,,,
label,ACTIVITY TASK - Environmental Controls in Place,,,,,,,
label,ACCEPTANCE CRITERIA - Environmental Controls in place as per EMP/CEMP,,,,,,,
label,FREQUENCY - Prior to commencement of works,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - CEMP, Photos",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,14 - Temporary Works,,,,,,,
label,"ACTIVITY TASK - Set up of temporary work provisions such as:
- Shoring Protection
- Temporary Access provisions
- Dewatering",,,,,,,
label,ACCEPTANCE CRITERIA - Temporary work provisions in place as per relevant approved SWMS or JSA prior to commencement of works,,,,,,,
label,FREQUENCY - As Required,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Relevant WMS, SWMS or JSEA",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,15 - Stockpile Location,,,,,,,
label,ACTIVITY TASK - Agree Stockpile Locations with Engineer,,,,,,,
label,ACCEPTANCE CRITERIA - Suitable stockpile locations reviewed and agreed with Engineer,,,,,,,
label,FREQUENCY - Prior to Earthwork,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - As per Engineer’s acceptance",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,16 - Dewatering,,,,,,,
label,ACTIVITY TASK - Controlling water in trenches or Pumping water from trench,,,,,,,
label,"ACCEPTANCE CRITERIA - Submit Method Statement, install temp pond, manage clean discharge, as per T- WES 00011 – Earthworks, Reinstatement and Dewatering",,,,,,,
label,FREQUENCY - Prior to Earthworks,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Method Statement Acceptance",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - P,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-002 - Stormwater,itp,,,,,,
section,Stormwater,,,,,,,
checkpoint,1 - Site Preparation,,,,,,,
label,ACTIVITY TASK - Site Clearance,,,,,,,
label,ACCEPTANCE CRITERIA - Visual Inspection,,,,,,,
label,FREQUENCY - Prior to trench excavation,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - As per Engineer’s acceptance",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - W,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,1.1 - Concrete Pipes and Pre-cast Structures,,,,,,,
label,ACTIVITY TASK - Delivery of Pipes and Pre-cast structures,,,,,,,
label,ACCEPTANCE CRITERIA - Visual Inspection – as per WSP T-WES00012 Section 2.3 pg. no. 262,,,,,,,
label,FREQUENCY - Upon delivery on site,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Delivery Dockets",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,1.2 - Trench Fill Material,,,,,,,
label,ACTIVITY TASK - Trench fill material,,,,,,,
label,ACCEPTANCE CRITERIA - MDD using NZS 4402 Test 4.1.3,,,,,,,
label,FREQUENCY - One Week prior importing trench fill material,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Copy of lab test report",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Initial Set Out,,,,,,,
label,ACTIVITY TASK - Setting out M/H locations and Trench Alignment,,,,,,,
label,ACCEPTANCE CRITERIA - As per approved drawings and design model provided,,,,,,,
label,FREQUENCY - Prior to trench excavations,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - As per Engineer’s acceptance",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Trench Excavation,,,,,,,
label,ACTIVITY TASK - Trench Excavation,,,,,,,
label,ACCEPTANCE CRITERIA - Visual Inspection – As per T-WES 00011 section 3.2.4 pg. no. 251,,,,,,,
label,FREQUENCY - During and after excavation works,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,3.1 - Pipe General Bedding,,,,,,,
label,"ACTIVITY TASK - Place and Compact GAP20 Bedding or Approved, WDC EES Sheet 31",,,,,,,
label,ACCEPTANCE CRITERIA - Visual Inspection,,,,,,,
label,FREQUENCY - Prior to pipe laying,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - W,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,3.1.1 - Steep Pipe – Concrete Bedding,,,,,,,
label,ACTIVITY TASK - Cement Stabilised AP20 bedding where required as per drawing (generally for trenches with >5% slope),,,,,,,
label,"ACCEPTANCE CRITERIA - Visual Inspection – 40kg Cement to 1000kg aggregate, thoroughly mixed and compacted – T- WES 00012 section 3.1.5",,,,,,,
label,FREQUENCY - Prior to pipe laying,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,3.2 - Pipe Laying,,,,,,,
label,ACTIVITY TASK - Laying and Jointing of the pipes,,,,,,,
label,ACCEPTANCE CRITERIA - Visual Inspection - Lay and joint pipes in accordance with the manufacturer’s recommendations and AS/NZS 3725. – T-WES 00012 Section 3.1.1,,,,,,,
label,FREQUENCY - During and upon completion of laying,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet, As-Built information – Invert level, Gradient ±0.1%",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,3.3 - Pipe Embedment (1),,,,,,,
label,ACTIVITY TASK - GAP65 or approved selected material compacted in 200mm layers,,,,,,,
label,ACCEPTANCE CRITERIA - Clegg Hammer Test: 0- 300mm DEPTH RANGE CLEGG READING NOT LESS THAN 45.,,,,,,,
label,○ 300-1500mm DEPTH RANGE CLEGG READING IS NOT LESS THAN 30.,,,,,,,
label,○ 1500mm TO TOP OF PIPE BEDDING MATERIAL CLEGG READING IS NOT LESS THAN 25.,,,,,,,
label,○ WDC EES Sheet 31,,,,,,,
label,FREQUENCY - Upon completion of each compacted layer,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Clegg Hammer Test Record Sheet – Engineer to review at least weekly",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Pipe Embedment (2),,,,,,,
label,ACTIVITY TASK - GAP65 or approved selected material compacted in 200mm layers,,,,,,,
label,ACCEPTANCE CRITERIA - Nuclear Densometer or agree an alternative method with the Engineer where a Nuclear Densometer is not appropriate for the material type.,,,,,,,
label,○ Minimum MDD not specified. T-WES 00012 section 4.5,,,,,,,
label,FREQUENCY - Carry out one test every two layers per 50 m linear pipeline,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Test Records - Engineer to review at least weekly",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Trench Fill,,,,,,,
label,ACTIVITY TASK - Lay and compact in 200mm layers,,,,,,,
label,ACCEPTANCE CRITERIA - Maximum dry density -,,,,,,,
label,"○ ≥95% Road, paths and pavements",,,,,,,
label,○ ≥90% in Berm.,,,,,,,
label,○ Carry out compaction testing using a Nuclear Densometer or agree an alternative method with the Engineer where a NDM is not appropriate for the material type.,,,,,,,
label,FREQUENCY - At least two layers of trench fill for every 50m of trench.,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Test Records - Engineer to review at least weekly",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Manhole and Catch-Pit Construction,,,,,,,
label,ACTIVITY TASK - Pre-cast Manhole base,,,,,,,
label,ACCEPTANCE CRITERIA - Visual Inspection - 75mm min. of Bedding material.,,,,,,,
label,FREQUENCY - Prior installation of Manhole Base,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,4.1 - Manhole installation,,,,,,,
label,ACTIVITY TASK - Manhole risers and components,,,,,,,
label,ACCEPTANCE CRITERIA - As per drawing DRAINAGE TYPICAL DETAILS SHEET 1,,,,,,,
label,FREQUENCY - During and after installation,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,4.2 - Manhole installation,,,,,,,
label,ACTIVITY TASK - Catch-Pit back entry and surrounding,,,,,,,
label,ACCEPTANCE CRITERIA - As per drawing DRAINAGE TYPICAL DETAILS SHEET 1,,,,,,,
label,FREQUENCY - For each Cath-Pit,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,5 - Downstream Defender,,,,,,,
label,ACTIVITY TASK - Install and connect downstream defender,,,,,,,
label,ACCEPTANCE CRITERIA - Typical Detail K – As per drawing DRAINAGE TYPICAL DETAILS SHEET 1,,,,,,,
label,FREQUENCY - For each Downstream Defender,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,6 - Wingwall,,,,,,,
label,ACTIVITY TASK - Wingwall installation,,,,,,,
label,ACCEPTANCE CRITERIA - As per drawing DRAINAGE TYPICAL DETAILS SHEET 2,,,,,,,
label,FREQUENCY - For each Wingwall installation,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,7 - Trapezoidal Swale,,,,,,,
label,ACTIVITY TASK - Swale construction,,,,,,,
label,ACCEPTANCE CRITERIA - As per Drawings and design model,,,,,,,
label,FREQUENCY - Upon completion of the construction,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - As-built surface information",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,8 - Subsoil Drain,,,,,,,
label,ACTIVITY TASK - Trench Excavation,,,,,,,
label,ACCEPTANCE CRITERIA - As per drawing no. 1- 14547.01 sheet no. C040,,,,,,,
label,FREQUENCY - Prior to installation of subsoil drain,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - QF 007 Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,8.1 - Subsoil Drain,,,,,,,
label,ACTIVITY TASK - Placing filter fabric around drainage aggregate,,,,,,,
label,ACCEPTANCE CRITERIA - Enginneer’s approved filter fabric,,,,,,,
label,FREQUENCY - Prior to placing drainage material,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,8.2 - Subsoil Drain,,,,,,,
label,ACTIVITY TASK - Install Subsoil drain,,,,,,,
label,ACCEPTANCE CRITERIA - 100m slotted subsoil drain with filter sock or approved,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet, As-built plans",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,8.3 - Subsoil Drain,,,,,,,
label,ACTIVITY TASK - Backfilling,,,,,,,
label,"ACCEPTANCE CRITERIA - 20/7 drainage metal, Minimum 70mm below the drain",,,,,,,
label,○ Minimum 300mm cover to subgrade improvement layer,,,,,,,
label,FREQUENCY - Prior to pavement construction,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Checksheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,9 - Testing,,,,,,,
label,ACTIVITY TASK - Flush pipeline,,,,,,,
label,ACCEPTANCE CRITERIA - Flush any debris,,,,,,,
label,FREQUENCY - Prior testing,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - CCTV inspection",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - R,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - W,,,,,,,
checkpoint,9.1 - Concrete pipes,,,,,,,
label,ACTIVITY TASK - Leak Testing,,,,,,,
label,"ACCEPTANCE CRITERIA - Low-pressure air test, if a length fails use a hydrostatic test",,,,,,,
label,FREQUENCY - Prior to final surfacing,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Test record sheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.2 - CCTV,,,,,,,
label,ACTIVITY TASK - CCTV Inspection of completed pipeline,,,,,,,
label,"ACCEPTANCE CRITERIA - Free from – Displaced joints, Ovality, Dips, Reverse grades, Debris in pipeline, particularly construction debris",,,,,,,
label,FREQUENCY - Prior to final surfacing and after leak test,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - CCTV footage",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - R,,,,,,,
checkpoint,9.3 - Manhole Testing,,,,,,,
label,ACTIVITY TASK - Water drop test,,,,,,,
label,ACCEPTANCE CRITERIA - As per T-WES 00012 section 4.7,,,,,,,
label,FREQUENCY - Prior to final surfacing,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Test Record sheet",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - As Built & Final Design Documentation,,,,,,,
label,ACTIVITY TASK - Supply As-built Plans,,,,,,,
label,ACCEPTANCE CRITERIA - Engineer to review and accept as-built Drawings,,,,,,,
label,FREQUENCY - For all completed works,,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET - Engineer’s acceptance of as-built drawings",,,,,,,
label,VERIFICATION SIGN OFFS: INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY - H,,,,,,,
label,VERIFICATION SIGN OFFS: CRITICAL HOLD POINT AUTHORITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
,,,,,,,,
