resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,,,G023,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G025,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G033,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G035,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G037,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G040,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G039,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G038,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G036,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G034,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G032,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G030,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G028,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G027,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G029,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G031,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G026,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G024,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,G022,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,Level 1,,,,,,
,step,,,,,,North West Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Stair 1,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Elec,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Laundry,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments,,,,
,step,,,,,,,,1060,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1059,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1057,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1051,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1052,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1053,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1054,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1055,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1056,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1058,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,South West Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Laundry ,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments ,,,,
,step,,,,,,,,1063,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1069,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1068,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1067,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1066,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1065,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1064,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1062,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1061,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,Center,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Corridor,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments,,,,
,step,,,,,,,,1070,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1071,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1072,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1073,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1074,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1075,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1076,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1077,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1078,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1079,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1081,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1080,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1083,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1082,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1085,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1084,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1086,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,North East Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Meeting,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Main Lounge,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor & WC,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Sluice,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Linen,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Lounges,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments,,,,
,step,,,,,,,,1020,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1018,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1016,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1006,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1004,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1002,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1001,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1003,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1005,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1007,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1009,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1011,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1013,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1014,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1012,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
