type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,"Concrete Conforms with Cl 6.1 (MRTS 70), Concrete Mortar conforms to Cl6.2, Steel Reinforcing conforms to MRTS71, Rock Masonry conforms to Cl33, Grouted Rock Pitching complies with Cl 34, Steel Wire Matresses comply with Cl 37",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Visual, MRTS70 ITP",,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS03 Cl 14.2, Cl 15.2, Cl16.2",,,,,,,
checkpoint,"Cast-in-situ end structures such as headwalls, wingwalls, aprons and kerbs to culverts constructed in the locations specified on the project drawings and comply with standard drawings 1304, 1305 for pipe culverts and 1240, 1250 & 1260 for box culverts as applicable",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 15.3,,,,,,,
checkpoint,"Where material on or against which culvert bases are to be constructed is other than rock, the material is compacted as per bottom of excavations in accordance with MRTS04 General Earthworks.",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Visual, ITP",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 15.3,,,,,,,
checkpoint,"Endwalls, wingwalls and concrete aprons constructed without a foundation bedding unless specified otherwise in the drawings.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 15.3,,,,,,,
checkpoint,Endwalls and wingwalls seperated with an expansion gap unless otherwise specified on the drawings.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 15.3,,,,,,,
checkpoint,Supplementary Requirements Completed as per Clause 52 MRTS03 & MRTS03.1 Cl 6,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03.1 Cl. 6,,,,,,,
checkpoint,"Construction of culvert base, walls or endwalls shall include the construction of integral nib or cutoff walls where relevant",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS03 Cl 17.3, Cl 18.3",,,,,,,
checkpoint,"Construction of culvert base, walls or endwalls shall comply with the Geometrics Section stated in Clause 1.5. MRTS03.1. For Each Structural Element, testing requirements must contain: Dimensional, Positional, and Relative Position",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03.1 Cl 1.5,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.01 - Clearing & Grubbing,itp,,,,,04.01 - Clearing & Grubbing,347fa727-1efc-4ddd-ae32-75e999adef71
section,Details,,,,,,,
checkpoint,Extent of Clearing has been checked and marked according to the Vegetation Removal Notification nu the Project Arborist,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 7.2.1,,,,,,,
checkpoint,Tree Protection Zones installed as per Arborists recommendations,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl 9.1,,,,,,,
checkpoint,"Clearing operations and other environmental operations to be supervised by Project Arborist, SQP Contaminated Land and environmental representative where required",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl 9.1,,,,,,,
checkpoint,"Any trees, shrubs and overhanging branches to be left undisturbed shall be clearly marked prior to clearing operations reaching the areas concerned.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS04 Cl. 7.2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Any trees required by the Administrator for use as marketable timber shall be as nominated in Clause 2.3 of Annexure MRTS04.1. Such trees shall be clearly marked by the Contractor prior to clearing operations reaching the areas concerned,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS04 Cl. 7.2.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"As soon as practicable and prior to initial earthworks operations (clearing and grubbing) for any stage or section of the Works, erosion and sediment controls associated with drainage paths flowing through the Works area is being installed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Hollow timber which is identified as being suitable for fauna habitat logs relocated to areas clear of construction activities,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 7.2.5,,,,,,,
checkpoint,"Cleared and grubbed material other than that mulched under Clause 7.2.4 shall be disposed of in any areas stated in Clause 5 of Annexure MRTS04.1 to this Technical Specification. If no such disposal instructions are stated, the cleared and grubbed material shall be removed from the Site and disposed of in accordance with all relevant statutory requirements, including the requirements in MRTS51 Environmental Management. Cl. 7.2.7",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 7.2.7,,,,,,,
checkpoint,The scope of clearing and grubbing shall include the items as per Annexure MRTS04.1 Cl. 1.2 & Cl. 1.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 7.2.8, MRTS04.1 Cl 1.2 Cl 1.4",,,,,,,
checkpoint,Trees shall be clasified as a Mature Tree if they have a diameter greater than 100mm diameter. Diameter of trees may be checked by Adminstrator to confirm if Mature.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl13.1,,,,,,,
checkpoint,The additional width for clearing and grubbing is 1.0m from toe of embankments as per Annexure MRTS04.1 Cl. 1.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl. 1.1,,,,,,,
checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.4.3,,,,,,,
checkpoint,Additional Requirements for Clearing and Grubbing AS Per MRTS04.1 Cl 1.4 have been followed,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl 1.4,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.08 - Stripping of Topsoil,itp,,,,,04.08 - Stripping of Topsoil,bdb2fc37-3ead-4226-a310-8804c0cc3a39
section,Details,,,,,,,
checkpoint,"Where site topsoil is required to be supplied in accordance with MRTS16 Landscape and Revegetation Works, topsoil shall be stripped 100mm (+/-25mm) depth, or from areas and depths as specified in Clause 2 of Annexure MRTS04.1",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 8.2, MRTS04.1 Cl. 2",,,,,,,
checkpoint,Soil stripped from site which is considered suitable for use as a manufactured site topsoil shall be tested and ameliorated in accordance with MRTS16 Landscape and Revegetation works,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Insitu topsoil - 1/2500m2, min.1/soil type",,,,,,,
label,"○ Stockpile Topsoil - 2/500m3, min.1/soil type",,,,,,,
label,"○ Manufactured Site Topsoil Compliance - 2/500m3, min.1/soil type",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.3,,,,,,,
checkpoint,"No areas are available within the limits of the site for the disposal of excess and unsuitable material, with the exception of excess topsoil. Excess topsoil may be uniformly distributed on cleared and grubbed areas which are outside the road embankment formation.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl. Cl. 5,,,,,,,
checkpoint,"Stockpile site locations are to be nominated by the Contractor and approved by the Administrator. The Administrator is not obliged to approve any stockpile site location within the road reserve. Stockpile sites shall not be placed within 50 m of a watercourse or within the 20% Annual Exceedance Probability (i.e. Q5) flood zone of a watercourse, unless approved by the Administrator. No native vegetation shall be cleared for stockpile sites located outside the area defined under Clause 7A of Annexure A (Contract Details) to the General Conditions of Contract, unless approved by the Administrator.",,,,,,,
label,○ Stockpile sites shall not be placed within the Tree Protection Zone defined in Clause 9.1.2 of Annexure MRTS51.1. ,,,,,,,
label,"○ Preference should be given to existing stockpile sites or existing cleared areas. No guarantee will be given as to stockpile site suitability, condition or availability. In the event that the establishment of stockpile sites requires clearing, grubbing or earthworks to be undertaken, a Cultural Heritage risk assessment and environmental survey must be undertaken prior to any works being undertaken. The Contractor shall advise the Administrator of any such requirements HOLD POINT. No clearing or works beyond the defined project extent may proceed without approval from the Administrator and the TMR Environmental Officer.",,,,,,,
label,○ All costs associated with undertaking necessary earthworks activities required for stockpile sites shall be deemed to be included in the Contractor’s schedule unit rates for the corresponding earthworks items.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - MRTS04.1 Cl. 2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - MRTS04 Cl. 8.4.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Stripped material shall be stockpiled in the locations nominated by the Contractor, as stated in Cl. 2.2 of Annexure MRTS04.1.",,,,,,,
label,Topsoil Stockpiles are;,,,,,,,
label,○ Less than 3m High,,,,,,,
label,○ Less than 10m wide,,,,,,,
label,"○ Appropriately battered, drained or otherwise protected to prevent erosion and segregation",,,,,,,
label,○ Stockpiled for the minimum duration,,,,,,,
label,○ Stockpile sites shall not be placed within 50m of a watercourse or within the Q5 flood zone of a watercourse.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 8.4.1, MRTS04.1 Cl. 2.2",,,,,,,
checkpoint,The Contractor must install erosion and sediment controls associated with drainage paths flowing through the works area prior to earthworks.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"All stripped areas, other than areas beneath road embankments or above road cuttings, shall be left in a neat, free-draining condition with side slopes not steeper than one in four unless otherwise specified. They shall be treated to conform with the landscape, revegetation and environmental requirements of the Contract.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 8.4.5,,,,,,,
checkpoint,"Prior to any further Works over the stripped area, an As Constructed survey of the stripped area shall be undertaken as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - As Constructed Survey,,,,,,,
label,Check Item - Survey Report,,,,,,,
label,Reference - MRTS04 Cl 8.4.5,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.10 - Backfill,itp,,,,,04.10 - Backfill,8222edf3-bf16-4708-83f6-c954ef9ea809
section,Details,,,,,,,
checkpoint,"Prior to incorporating any backfill material, stockpile or source test results as specified in Appendix A shall be submitted demonstrating material meets the specified requirements.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 11,,,,,,,
label,Reference - MRTS04 Cl19.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Material for backfill shall be as shown on the drawings or as specified elsewhere in the Contract. Where not so shown or specified, material shall be earth backfill material complying with the requirements of Clause 19.2.2. Earth Backfill Material shall comply with the requirements of Earth Fill Material Class A1, Class A2 or Class B specified in Clause 14.2.2 except that 100% of the material shall pass 25.0 mm test sieve.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Grading,,,,,,,
label,Check Item - Witness Point 6,,,,,,,
label,"Reference - MRTS04 Cl19.2.2, Cl19.3.1",,,,,,,
checkpoint,"Unless specified otherwise in Clause 19.3 or elsewhere in the Contract, backfill shall be compacted using the compacted layer method of construction in accordance with the requirements of Clause 15, except as may be modified by the requirements of Clause 19.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - RDD 1/500m2/300mm Lift - min 4/lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.1,,,,,,,
checkpoint,"Backfill around In Place units (pipes, culverts, pits and so on) not placed until completed and inspected by Administrator and any curing period has elapsed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 12,,,,,,,
label,Reference - MRTS04 Cl19.3.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Where material is placed on opposite sides of a culvert, structure, conduit etc. the difference in level of compacted material on opposing sides shall not exceed 150mm, unless shown otherwise on the drawings.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.3,,,,,,,
checkpoint,"Foundation bedding, haunch, side and overlay zones for concrete pipe culverts shall be as per standard drawing 1359.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.4,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,"Relative Moisture - Rainfall zone: High (>1000mm), Class A1/A2: 70% - 100%, Class B: 80% - 110%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Each culvert/structure,,,,,,,
label,○ 1 per 100m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Relative Compaction - Top 300mm below Subgrade = 97%, Greater than 300mm below Subgrade = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Each culvert/structure,,,,,,,
label,○ 1 per 100m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Stockpile Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ,,,,,,,
textbox,Min. Testing Frequency:,,,,,,,
textbox,Quarry Source,,,,,,,
textbox,Other Source,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,Grading,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Linear Shrinkage,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Emerson Class Number: AS 1289.3.8.1,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Soaked CBR and Swell (For earth backfill in subgrade only),,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 4000t, 200m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.05 - Embankment,itp,,,,,04.05 - Embankment,2cc90eb6-0203-42af-99d4-428902d4288b
section,Details,,,,,,,
checkpoint,"General fill material used for the construction of road embankments sourced from general excavations on site or imported. Where embankments are zoned (ref Table 14.2.2 / Clause 14.2 - Annexure MRTS04.1), material is suitable for each zone.",,,,,,,
textbox,General Fill Class:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - General fill material Class A,,,,,,,
label," ○ WPI< 1200, PI>= 7,",,,,,,,
label, ○ % passing .075mm 15 - 30 ,,,,,,,
label,General fill material Class B,,,,,,,
label, ○ 1200 < WP < 2200,,,,,,,
label,General fill material Class C,,,,,,,
label, ○ 2200 < WP < 3200 ,,,,,,,
label,General fill material Class D,,,,,,,
label," ○ 3200 < WP < 4000, PI <=50",,,,,,,
label,– CBR as Specified,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl14.3.1 Table 14.3.1,,,,,,,
checkpoint,"Rock Fill shall consist of sound igneous, metamorphic or sedimentary rock or combination of these rock groups that will not disintegrate in water or when exposed to the weather. Rock Fill shall be free from overburden, Spoil, shale, clayey materials and organic matter. Rock Fill shall be either sourced from a quarry (or quarries) registered under Transport and Main Road's Quarry Registration System (QRS) or any other suitable source and shall comply with the properties stated in Table 14.2.3. Rock shall be angular in shape and the least dimension of the rock shall not be less than half its greatest dimension",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 14.2.3,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl14.2.3,,,,,,,
checkpoint,"Where embankments are to be constructed on or against any slopes or batter of existing embankments (including batters resulting from the partial construction of Embankment, for example, Core Zone), steps shall be cut as follows:",,,,,,,
label,"a) where the ground surface has a slope steeper than 1V to 8H and shallower than 1V to 4H, a series of horizontal steps not less than 300 mm high shall be cut into the ground surface to be covered by the Embankment.",,,,,,,
label,○ Such steps shall be constructed both longitudinally and transversely (refer Figure 14.3.3(a)),,,,,,,
label,"b) where the existing slope or batter has a slope steeper than 1V to 4H, a series of horizontal steps not less than 600 mm high shall be cut into the ground surface to be covered by the Embankment",,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,Compaction methods suitable for material type,,,,,,,
textbox,Compaction Method:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.2,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.2,,,,,,,
checkpoint,Compacted Layer Method: Embankment compacted to required density (by characteristic Value). Refer to Table 15.3-B MRTS04 for more information. Fill material placed uniformly in layers. Uncompacted layer thicknesses;,,,,,,,
label,– General Fill 150-300mm,,,,,,,
label,– Fill in Water Retaining Fill 150-200mm,,,,,,,
label,– Subgrade 100- 200mm,,,,,,,
label,– Backfill except Sand 100mm-100mm,,,,,,,
label,– Sand 150-300mm,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - RDD%,,,,,,,
label,○ Insitu - >95%,,,,,,,
label,○ Bottom of Excavations - >95%,,,,,,,
label,○ Subgrade (A/B) - >97%,,,,,,,
label,○ Subgrade (C/D)' - 90>96% Subgrade (C/D)* - > 95%,,,,,,,
label,○ Road Embankment(A/B) ->95%,,,,,,,
label,○ Road Embkmnt(C/D)' -90<96%,,,,,,,
label,○ Road Embkmnt(C/D)* ->95%,,,,,,,
label,○ Levee Embkmnt(A/B) - >97%,,,,,,,
label,○ Backfill(Sand) - >70%,,,,,,,
label,○ Backfill(Not Sand) - >95%,,,,,,,
label,' High Rainfall Zone,,,,,,,
label,*Low Rainfall Zone,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.3,,,,,,,
checkpoint,Compacted Layer Method: Embankment moisture content within ranges specified ,,,,,,,
textbox,Rainfall Zone:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.3C,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.3,,,,,,,
checkpoint,"Where required, each layer rolled with the mechanical interlock method until no further permanent visible lowering of the surface occurs and layer thickness no greater than specified in Table 15.4",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.4,,,,,,,
label,Check Item - Witness Point 4,,,,,,,
label,Reference - MRTS04 Cl15.4,,,,,,,
checkpoint,Geotextile placed at interchange between compaction methods,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 14.3.2,,,,,,,
checkpoint,Within Geometric Tolerance,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS04.1 Cl1.2,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl1.2,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
label,"Note - Table 15.3A: Layer Thickness, Min: 150mm & Max: 300mm ",,,,,,,
checkpoint,"Relative Moisture: Q250, Rainfall zone: Medium (500mm - 1000mm), Class A1 & B1: 70% - 90%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 500m2/per layer,,,,,,,
label,○ 4 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Relative Compaction: Q140A, Top 300mm below Subgrade = 97%, Greater than 300mm below Subgrade = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 500m2/per layer,,,,,,,
label,○ 4 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Grading: Q103A,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 1000m2/per layer,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index: Q105,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 1000m2/per layer,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Stockpile Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
