"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"7283ff48-cf4b-48a5-bb5f-4c3897a76842","","checklist-flat","work-in-progress","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 1","West Elevation / GLAA ~ A1-A7","E. Angle Flashing Checklist"
"47337f64-446d-4e50-999a-706d1ccfbeea","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 1","West Elevation / GLAA ~ A1-A7","F. P-Seal Checklist"
"dcbb770c-0628-4fcc-ad2e-aec49693dd16","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 2"
"12d21d41-b4e6-4fe3-9154-61696aabd1c7","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 2","North Elevation / GLAE ~ A8-A16"
"fdacb73c-2631-48ba-8e8d-e53d95f4773d","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","North Elevation / GLAE ~ A8-A16","A. Lifting Eyes Checklist"
"eb6d9a83-2585-41dc-b130-8093a34a0f2d","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","North Elevation / GLAE ~ A8-A16","B. Baffles Checklist"
"14cdc89c-9c47-4dea-bedf-868dbec57e79","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","North Elevation / GLAE ~ A8-A16","C. Internal Airseal Checklist"
"5dd18b0f-accc-43f1-9400-4b71696474e1","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","North Elevation / GLAE ~ A8-A16","D. External Airseal Checklist"
"0f1cf9f6-7b86-4031-ab21-305a9d965f3f","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","North Elevation / GLAE ~ A8-A16","E. Angle Flashing Checklist"
"d0cee8f6-17a7-4df4-8346-cd7c68bfe45b","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","North Elevation / GLAE ~ A8-A16","F. P-Seal Checklist"
"f442e44f-3bf3-41d3-a9cd-1cdb314019f6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 2","South Elevation / GLAH ~ A10-A16"
"d1d7a5dc-afbd-4c58-a1fa-7918365ddb20","","checklist-flat","work-in-progress","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","South Elevation / GLAH ~ A10-A16","A. Lifting Eyes Checklist"
"1a393f70-d964-4e34-94cd-8d7905ab9f07","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","South Elevation / GLAH ~ A10-A16","B. Baffles Checklist"
"54d3a533-d3af-4c0b-bc9d-192d428ff96d","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","South Elevation / GLAH ~ A10-A16","C. Internal Airseal Checklist"
"59697c15-8f34-4904-be3f-cc30f5fed9e3","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","South Elevation / GLAH ~ A10-A16","D. External Airseal Checklist"
"9701933c-96a7-4e52-ad24-296434f13db3","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","South Elevation / GLAH ~ A10-A16","E. Angle Flashing Checklist"
"00817518-07fe-4232-bcd6-1a984c6bc52d","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","South Elevation / GLAH ~ A10-A16","F. P-Seal Checklist"
"5044ade5-661b-4fc9-94db-85d6fca9ed6e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 2","East Elevation / GLAD ~ A1-A6"
"5613514f-5516-4671-aaec-e743676804be","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","East Elevation / GLAD ~ A1-A6","A. Lifting Eyes Checklist"
"ee2f88ee-9676-45fe-8b0c-baf54a9fa08c","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","East Elevation / GLAD ~ A1-A6","B. Baffles Checklist"
"b7294ffd-3ea2-4533-b535-b095e31a7419","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","East Elevation / GLAD ~ A1-A6","C. Internal Airseal Checklist"
"8ac9f1c6-b27b-460f-a1d4-c2c6b4c586c0","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","East Elevation / GLAD ~ A1-A6","D. External Airseal Checklist"
"3a0ac58c-4e23-4c80-8722-b17c68de1fde","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","East Elevation / GLAD ~ A1-A6","E. Angle Flashing Checklist"
"18e8d2d8-decc-4e2d-972d-3abc36877e0a","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","East Elevation / GLAD ~ A1-A6","F. P-Seal Checklist"
"eb50f2dd-1d62-4dce-a7cc-603d3cfdd320","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 2","West Elevation / GLAA ~ A1-A7"
"40d7d660-1fa4-4e4f-8b91-eb89bb2604d4","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","West Elevation / GLAA ~ A1-A7","A. Lifting Eyes Checklist"
"1d03e582-3458-43a9-abc4-c414c74e37c4","","checklist-flat","pass","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","West Elevation / GLAA ~ A1-A7","B. Baffles Checklist"
"4bd8ec31-72ad-45cd-9728-085a3c8def3e","","checklist-flat","pass","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","West Elevation / GLAA ~ A1-A7","C. Internal Airseal Checklist"
"063c8bc6-f072-48ab-ace5-52b66eaac544","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","West Elevation / GLAA ~ A1-A7","D. External Airseal Checklist"
"a72b3d61-cb24-4469-9761-cd50f6666cee","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","West Elevation / GLAA ~ A1-A7","E. Angle Flashing Checklist"
"7a830a21-24fc-4f1c-a4c6-e83fdd5eafde","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 2","West Elevation / GLAA ~ A1-A7","F. P-Seal Checklist"
"df2d71ae-e8f4-4ff1-bf89-f62c61634b65","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 3"
"b4817479-ab4d-448c-9c89-be6acf15dae8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 3","North Elevation / GLAE ~ A8-A16"
"e024f1b9-91fb-4873-8933-74393349f06a","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","North Elevation / GLAE ~ A8-A16","A. Lifting Eyes Checklist"
"19168162-c0f7-47ca-a1eb-3ec02f008178","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","North Elevation / GLAE ~ A8-A16","B. Baffles Checklist"
"7edeb81c-b34d-4bf4-a3a2-a6d175323227","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","North Elevation / GLAE ~ A8-A16","C. Internal Airseal Checklist"
"47922878-d2d8-4edc-8ce5-4c05c48031fa","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","North Elevation / GLAE ~ A8-A16","D. External Airseal Checklist"
"d80711ea-6ddd-4979-8307-d008d511c3be","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","North Elevation / GLAE ~ A8-A16","E. Angle Flashing Checklist"
"fa0e03ae-bc33-455a-a5e6-33608b7827d4","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","North Elevation / GLAE ~ A8-A16","F. P-Seal Checklist"
"f8952d81-9480-4c0a-bdb3-e6980021c179","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 3","South Elevation / GLAH ~ A10-A16"
"67e4042b-7875-47e0-8591-e605aad4e4e5","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","South Elevation / GLAH ~ A10-A16","A. Lifting Eyes Checklist"
"aafe8aa2-dfa0-4de9-982d-d73d9e9ce2d7","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","South Elevation / GLAH ~ A10-A16","B. Baffles Checklist"
"287277e8-7b08-4c43-820f-6b5a047bbcdf","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","South Elevation / GLAH ~ A10-A16","C. Internal Airseal Checklist"
"bcdbc06f-7d74-4aba-bdc0-e3ecf1c09863","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","South Elevation / GLAH ~ A10-A16","D. External Airseal Checklist"
"347a32a1-1391-47d6-8da7-ae32f4e4e283","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","South Elevation / GLAH ~ A10-A16","E. Angle Flashing Checklist"
"96f4a825-da3f-4714-bd7b-225e5cdf8b6d","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","South Elevation / GLAH ~ A10-A16","F. P-Seal Checklist"
"9328909b-52c1-435c-b1da-ce0c119cf215","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 3","East Elevation / GLAD ~ A1-A6"
"d6aa10bb-5f06-43a1-bb6d-be27ec5c5f96","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","East Elevation / GLAD ~ A1-A6","A. Lifting Eyes Checklist"
"f3eeabc6-fb42-4d2e-84bb-4e4fb9464718","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","East Elevation / GLAD ~ A1-A6","B. Baffles Checklist"
"c7f49713-438e-4c6e-a5be-c05d63f212fd","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","East Elevation / GLAD ~ A1-A6","C. Internal Airseal Checklist"
"fdeb3eaf-4bb3-4446-84cb-19e53608eb66","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","East Elevation / GLAD ~ A1-A6","D. External Airseal Checklist"
"0d1123b4-ddae-4a19-934f-ac32e33c72f0","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","East Elevation / GLAD ~ A1-A6","E. Angle Flashing Checklist"
"aa48a28d-119e-423e-8d1a-6239d72d151c","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","East Elevation / GLAD ~ A1-A6","F. P-Seal Checklist"
"59488398-67bd-442b-8e46-c509c6f7dbe4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 3","West Elevation / GLAA ~ A1-A7"
"6c2ded3d-008f-4c9a-bb11-18d034246ee5","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","West Elevation / GLAA ~ A1-A7","A. Lifting Eyes Checklist"
"676e7f42-bdd3-469c-8d5a-8975d073bdb2","","checklist-flat","pass","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","West Elevation / GLAA ~ A1-A7","B. Baffles Checklist"
"1ebf7105-c3c3-44d3-9823-b3b0d4a1af3a","","checklist-flat","work-in-progress","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","West Elevation / GLAA ~ A1-A7","C. Internal Airseal Checklist"
"7e4503a5-a61f-4e13-90c8-7d5863967583","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","West Elevation / GLAA ~ A1-A7","D. External Airseal Checklist"
"4a9b1dce-f0eb-4817-8d70-763f3f75a452","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","West Elevation / GLAA ~ A1-A7","E. Angle Flashing Checklist"
"40a963d2-d9b5-4466-8e51-50fc7ece948d","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 3","West Elevation / GLAA ~ A1-A7","F. P-Seal Checklist"
"4d6671ed-1c16-4be5-a8bf-cfcc7247315d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 4"
"4a8e130a-68cf-4b7a-b8d1-6137dcd9aa07","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 4","North Elevation / GLAE ~ A8-A16"
"3d4f8330-ca6d-4d75-80e2-a2b43171c470","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","North Elevation / GLAE ~ A8-A16","A. Lifting Eyes Checklist"
"bd578953-9533-4abf-8f30-6bcc5b588141","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","North Elevation / GLAE ~ A8-A16","B. Baffles Checklist"
"97640273-9978-414d-a983-26107afdb6e8","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","North Elevation / GLAE ~ A8-A16","C. Internal Airseal Checklist"
"d8c3fc2a-db1f-42c9-8c64-f41c25091427","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","North Elevation / GLAE ~ A8-A16","D. External Airseal Checklist"
"9c74508b-25e2-4bf1-89cc-79240677e813","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","North Elevation / GLAE ~ A8-A16","E. Angle Flashing Checklist"
"cef817e0-58d4-4384-8440-b3b6b94358c4","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","North Elevation / GLAE ~ A8-A16","F. P-Seal Checklist"
"bc6863bf-6ece-4290-a55f-d53983771ddf","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 4","South Elevation / GLAH ~ A10-A16"
"ac13ed42-e63b-4ded-8e3c-4b212d67801b","","checklist-flat","work-in-progress","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","South Elevation / GLAH ~ A10-A16","A. Lifting Eyes Checklist"
"58a8917e-8aa8-4f43-8497-0fe87f7dca02","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","South Elevation / GLAH ~ A10-A16","B. Baffles Checklist"
"24592a00-ff23-4196-a657-e9166dc9bab6","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","South Elevation / GLAH ~ A10-A16","C. Internal Airseal Checklist"
"5b63c7f3-97fd-4c70-acd9-2aaa3dfa069d","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","South Elevation / GLAH ~ A10-A16","D. External Airseal Checklist"
"26db33a4-5244-4d55-84c0-e3e02557e20a","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","South Elevation / GLAH ~ A10-A16","E. Angle Flashing Checklist"
"3b67fbcc-1766-4754-a064-6776be2b402e","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","South Elevation / GLAH ~ A10-A16","F. P-Seal Checklist"
"05b99c48-6ce3-4f82-89f5-09fc928a3c57","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 4","East Elevation / GLAD ~ A1-A6"
"64eb802f-8378-4301-a3fe-d1305e28557f","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","East Elevation / GLAD ~ A1-A6","A. Lifting Eyes Checklist"
"755929ab-64e7-49c7-b4c4-a7fac4e37ea2","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","East Elevation / GLAD ~ A1-A6","B. Baffles Checklist"
"bdea73c5-349e-4f23-bff1-f0bd3aa0ed9b","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","East Elevation / GLAD ~ A1-A6","C. Internal Airseal Checklist"
"02f98b93-253b-484a-8acc-f548709b5d8e","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","East Elevation / GLAD ~ A1-A6","D. External Airseal Checklist"
"604c52e4-0caf-49f4-939f-1c0a101e71e5","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","East Elevation / GLAD ~ A1-A6","E. Angle Flashing Checklist"
"49559efb-e51e-4dd2-8056-67ee45ac3d1c","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","East Elevation / GLAD ~ A1-A6","F. P-Seal Checklist"
"5d4ba4c8-05cd-4d61-8922-1590afcb8d06","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 4","West Elevation / GLAA ~ A1-A7"
"3e99db24-3fe0-44e8-9a1c-6966a2363310","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","West Elevation / GLAA ~ A1-A7","A. Lifting Eyes Checklist"
"1fff965f-f810-4199-96dd-3bd03a069666","","checklist-flat","pass","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","West Elevation / GLAA ~ A1-A7","B. Baffles Checklist"
"f71849ff-6f80-4239-9146-84961d508c16","","checklist-flat","pass","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","West Elevation / GLAA ~ A1-A7","C. Internal Airseal Checklist"
"08aa86e6-2723-4c36-a51c-e72b23656648","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","West Elevation / GLAA ~ A1-A7","D. External Airseal Checklist"
"311e8e7e-a6a8-485d-ac5c-13e3191ab0a7","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","West Elevation / GLAA ~ A1-A7","E. Angle Flashing Checklist"
"69e42649-c0d7-41dd-a05d-18f6b1e145f5","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 4","West Elevation / GLAA ~ A1-A7","F. P-Seal Checklist"
"3db7e3ff-6e67-4c75-9e42-18a7f4effe98","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 5"
"83d20b73-5835-4550-88ba-66f64fce848c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 5","North Elevation / GLAE ~ A8-A16"
"5a517f57-3aab-49ed-8a4c-75a5c718162b","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","North Elevation / GLAE ~ A8-A16","A. Lifting Eyes Checklist"
"239bdb7e-c3cc-4473-931a-a2c990cffd7d","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","North Elevation / GLAE ~ A8-A16","B. Baffles Checklist"
"eaf7da3f-2816-4d26-8836-bf1daeb122fc","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","North Elevation / GLAE ~ A8-A16","C. Internal Airseal Checklist"
"a8c5038b-ee05-4b08-b4c0-ce42c49d5898","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","North Elevation / GLAE ~ A8-A16","D. External Airseal Checklist"
"88377927-f806-4893-8e62-5246ec5ee873","","checklist-flat","not-started","E. Angle Flashing Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","North Elevation / GLAE ~ A8-A16","E. Angle Flashing Checklist"
"56019cf6-eb65-41cc-9dbf-4dbd780236c2","","checklist-flat","pass","F. P-Seal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","North Elevation / GLAE ~ A8-A16","F. P-Seal Checklist"
"7cdd07f7-2166-4093-a13b-f970380e42ad","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building A","Level 5","South Elevation / GLAH ~ A10-A16"
"f52e2e40-978e-4da2-b1af-b1ddb638b46f","","checklist-flat","pass","A. Lifting Eyes Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","South Elevation / GLAH ~ A10-A16","A. Lifting Eyes Checklist"
"0a27af73-6d7c-4868-afd1-6b2e16c4c5b2","","checklist-flat","not-started","B. Baffles Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","South Elevation / GLAH ~ A10-A16","B. Baffles Checklist"
"9a22622f-b5f2-4d5b-a43a-502a065a4ca9","","checklist-flat","not-started","C. Internal Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","South Elevation / GLAH ~ A10-A16","C. Internal Airseal Checklist"
"4b3ceee0-425a-4c69-8d3c-806c25b0b484","","checklist-flat","not-started","D. External Airseal Checklist","checklist-flat","FALSE","FALSE","Building A","Level 5","South Elevation / GLAH ~ A10-A16","D. External Airseal Checklist"
