type,name,values,prefix,postfix,usage count,user addable,template name,
label,"○ Where approved by the Superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3% cement stabilised sand in accordance with Section 701.19",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Teambinder Material Approval,,,,,,,
date,Date Completed:,,,,,,,
section,5. Construction / Installation Activities,,,,,,,
checkpoint,5.1 - Pits - installation,,,,,,,
label,"Reference - IFC Drawings VR 701, VR 705",,,,,,,
label,Acceptance Criteria - All the pits for this separable package are installed and respecting Lots are closed,,,,,,,
label,Method - Document review,,,,,,,
label,Frequency - Eachdrainage separable package,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - CHK-017-CIV-ADL-Stormwater Drainage Pipes Installation,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.1 - Pipes - installation,,,,,,,
label,"Reference - IFC Drawings VR 701, VR 705",,,,,,,
label,Acceptance Criteria - All the pipe runs for this separable package are installed and respecting Lots are closed,,,,,,,
label,Method - Document review,,,,,,,
label,Frequency - Each drainage separable package,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - CHK-018-CIV-ADL-Stormwater Drainage Pits Installation,,,,,,,
date,Date Completed:,,,,,,,
section,6. Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 - Flushing & CCTV,,,,,,,
label,"Reference - Section 701.28, Section 701.30",,,,,,,
label,Acceptance Criteria - All culverts shall be flushed clean from end to end on completion and maintained in proper working order.,,,,,,,
label,"○ All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed and to check for visible signs of defects.",,,,,,,
label,Method - Record Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,"Verifying Documents - This ITP, CCTV Reports",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - As Built Survey,,,,,,,
label,Reference - Section 701.10,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate the drainage lines are installed within the tolerances specified in Section 701.10,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,"Verifying Documents - This ITP, As Built Survey Report",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.4 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in Teambinder.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - Repairs to Damaged Pipes,,,,,,,
label,Reference - Section 701.31,,,,,,,
label,Acceptance Criteria - Where inspections after backfilling identify any of the following defects they shall be notified as a non-conformance:,,,,,,,
label, — cracks wider than 0.5 mm,,,,,,,
label, — spalling of concrete,,,,,,,
label, — exposed reinforcement,,,,,,,
label, — joints that are not fully engaged.,,,,,,,
label,○ Any pipes with defects greater than the following limits shall be removed and replaced:,,,,,,,
label, — longitudinal cracks greater than 2 mm,,,,,,,
label, — circumferential cracks around the full circumference with width greater than 3 mm or with lateral displacement of the cracked sections exceeding 3 mm,,,,,,,
label, — circumferential cracks around part of the circumference with width greater than 4 mm,,,,,,,
label, — penetrations with area greater than 400 mm2,,,,,,,
label, — pipe joints that are separated.,,,,,,,
label,○ The Superintendent may agree to accept pipes with defects as noted above subject to demonstration that repairs will ensure that pipes will operate effectively for their design life. Consideration will only be given to products and procedures with proven performance and to the following types of treatments:,,,,,,,
label, — hot sprayed epoxy coatings for cracks not wider than 4 mm with no lateral displacement,,,,,,,
label, — fibre glass reinforced epoxy sleeving for cracks not wider than 4 mm with lateral displacements up to 3 mm,,,,,,,
label," — spalled concrete, exposed steel reinforcement and penetrations shall be treated as patch repairs and repaired with polymer modified cementitious repair materials in accordance with the requirements of Section 689.",,,,,,,
label,"○ The Contractor shall submit details of proposed rectification treatments including manufacturer’s product specifications and warranties, the area and thickness of repair treatment, detailed repair procedures, and inspection and test plans.",,,,,,,
label,○ No repairs shall be undertaken without the Superintendent’s approval of the repair materials and procedures.,,,,,,,
label,○ All repairs shall be inspected using CCTV to verify compliance with the repair specifications.,,,,,,,
label,"Method - Document Review for Repair Procedure, CCTV Report Review, Visual Inspection",,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,"Verifying Documents - This ITP, Approved Repair Procedure, Post Repair CCTV Report",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,CHK-003-Civil-Material delivery inspection-Precast Pits and RCPs,,,,,,CHK-003-Civil-Material delivery inspection-Precast Pits and RCPs Rev 0,
section,Details,,,,,,,
checkpoint-no-status,Referenced Documentation,,,,,,,
label,Document Title: CHK-003-Civil-Material delivery inspection-Precast Pits and RCPs,,,,,,,
label,Checklist Description: Material delivery inspection-Precast Pits and RCPs,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): 003-Civil,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 6/12/2023,,,,,,,
label,ITP created by: Victor Mira,,,,,,,
label,ITP approved for use by: Victor Mira,,,,,,,
checkpoint,1 - Delivery Details,,,,,,,
label,Reference -,,,,,,,
label,Acceptance Criteria - Enter: Delivery Docket Number: [Free text box]:,,,,,,,
textbox,Enter: Delivery Date:,,,,,,,
textbox,Enter: Element ID (s):,,,,,,,
label,○ Attach: Delivery Docket and packaging Slip,,,,,,,
label,"Method - Document Review, Visual",,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2 - Packaging Inspection-Quantity,,,,,,,
label,Reference -,,,,,,,
label,Acceptance Criteria - Does the number of packages in the delivery match that listed on the freight list/packaging slip?,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Packaging Inspection-Delivery Contents,,,,,,,
label,Reference -,,,,,,,
label,Acceptance Criteria - Do the contents of the delivery match the freight list/packaging slip?,,,,,,,
label,"Method - Document Review, Visual",,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Packaging Inspection-Birth Certificate,,,,,,,
label,Reference -,,,,,,,
label,Acceptance Criteria - Is the delivery accompanied by Precast items Birth Certificates?,,,,,,,
label,○ Precast components are to be marked on the birth certificate.,,,,,,,
label,○ Cast date and lot are to be marked on the birth certificate.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Packaging Inspection-Transport,,,,,,,
label,Reference -,,,,,,,
label,Acceptance Criteria - Is the condition of packaging acceptable. ,,,,,,,
label,○ Precast items are protected from damage during the transport,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6 - Fault IDs:,,,,,,,
label,Reference -,,,,,,,
label,"Acceptance Criteria - For each precast type delivered, check for the following:",,,,,,,
label,1 - Identification markings match the Precast type,,,,,,,
label,2 - Precast Pit fabricated as per drawings - inverts size.,,,,,,,
label,3 - Precast Pit Fabricated as per drawings - Inverts position (Distance from the bottom and edges).,,,,,,,
label,4 - Precast Pit Fabricated as per Drawings - Invers Position - Correct Wall (orientation).,,,,,,,
label,5 - Precast Pits - Inverts coliding.,,,,,,,
label,6 - Precast Pits and RCPs - Inspect for Cracks.,,,,,,,
label,7 - Precast Pits and RCPs - Inspect for Spalling/Damage to concrete surface.,,,,,,,
label,8 - Precast Pits and RCPs - Inspect for Exposed Reinforcement.,,,,,,,
label,9 - Precast Pits and RCPs - Inspect for correct Lifting mechanism.,,,,,,,
label,10 - RCPs - Inspect rubber rings,,,,,,,
label,11 - Precast Pits and RCPs - Inspect for other fabrication defects (specify on the following lines),,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 1,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Panel Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 2,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Panel Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 3,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Panel Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 4,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Panel Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 5,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Panel Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,CHK-017-CIV-ADL-Stormwater Drainage Pipes Installation,,,,,,CHK-017-CIV-ADL-Stormwater Drainage Pipes Installation Rev 0,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-status,Referenced Documentation,,,,,,,
label,Document Title: CHK-017-CIV-ADL-Stormwater Drainage Pipes Installation,,,,,,,
label,Checklist Description: ADL-Stormwater Drainage Pipes Installation,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): 017-CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 12/06/2025,,,,,,,
label,ITP created by: Abhi Patel,,,,,,,
label,ITP approved for use by: Aldrin Guinchoma,,,,,,,
label,1.1 - Non Dependent,,,,,,,
label,Reference - VR 701,,,,,,,
label,1.2 - Main ITP,,,,,,,
label,Reference - ITP-284-CIV-ADL-Stormwater Drainage ITP,,,,,,,
label,Acceptance Criteria - This ITP Should be used in Conjunction with ITP-284-CIV-ADL-Stormwater Drainage ITP,,,,,,,
textbox,Enter: Main ITP Teambinder Lot Number,,,,,,,
section,2. Preliminaries - Materials,,,,,,,
checkpoint,2.1 - Bedding,,,,,,,
label,Reference - VR 701,,,,,,,
label,Acceptance Criteria - Materials used for bedding and selected backfill shall be free from perishable matter and lumps and Shall conform with the Material Approval in the Main ITP.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - Material Delivery Docket,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Backfill Material,,,,,,,
label,Reference - VR 701,,,,,,,
label,Acceptance Criteria - Materials used for bedding and selected backfill shall be free from perishable matter and lumps and shall conform with the Material Approval in the Main ITP.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - Material Delivery Docket,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Stabilized Sand,,,,,,,
label,Reference - VR 701,,,,,,,
label,"Acceptance Criteria - Where approved by the Superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3% cement stabilised sand with a water content sufficient to ensure penetration beneath the pipe",,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - Material Delivery Docket,,,,,,,
date,Date Completed:,,,,,,,
section,3. Preliminaries - Procedures & Documentation,,,,,,,
checkpoint,3.1 - Subcontractor QA Submissions and ITP,,,,,,,
label,Reference - ITP-284-CIV-ADL-Stormwater Drainage ITP,,,,,,,
label,Acceptance Criteria - Subcontractor Signed ITP Shall conform with the Hold Point Release in the Main ITP.,,,,,,,
label,○ ATTACH: Subcontractor Signed ITP,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot (in case undertaken by subcontractor),,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
section,4. Pre-construction Activities,,,,,,,
checkpoint,4.1 - Survey Set-Out-,,,,,,,
label,Reference - 710.1,,,,,,,
label,Acceptance Criteria - Prior to commencement of excavation for the culverts the Contractor shall confirm the position of all culverts with the Superintendent.,,,,,,,
label,○ The culverts constructed shall be constructed true to line and level.,,,,,,,
label,○ MARK UP LOCATION OF THIS LOT ON THE MAIN LOT MAP,,,,,,,
label,"Method - Survey, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,"Verifying Documents - This ITP, Main Lot Map",,,,,,,
date,Date Completed:,,,,,,,
section,5. Construction Activities,,,,,,,
checkpoint,5.1 - Trench Excavation,,,,,,,
label,Reference - VR 701.15,,,,,,,
label,"Acceptance Criteria - For box culverts, the width of the trench shall be such that the clearance from the outside of the culvert to the wall of the trench is in the range 0.5 to 1.0 times the overall height of the culvert.",,,,,,,
label,○ Horizontal Clearance to wall of trench ,,,,,,,
label,Pipe Culverts:,,,,,,,
label,○ 300mm<Horizontal clearance for corrugated metal culverts<1000mm,,,,,,,
label,○ 300mm<Horizontal clearance for other Pipe culverts<600mm,,,,,,,
label,Box Culverts:,,,,,,,
label,○ 0.5 times the height of the culvert<Horizontal clearance<overall height of the culvert,,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Trench Base,,,,,,,
label,Reference - VR 701.15,,,,,,,
label,Acceptance Criteria - The base of the trench shall be compacted to refusal using mechanical plant,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 - Bedding-Placement and compaction,,,,,,,
label,"Reference - VR 701.16, VR 701.20 (a)",,,,,,,
label,Acceptance Criteria - Bedding material shall be provided and placed for the full width of the trench. The compacted thickness of bedding material following any shaping necessary shall be not less than:,,,,,,,
label, — 100 mm where D < 1500 mm,,,,,,,
label, — 200 mm where D ≥ 1500 mm,,,,,,,
label,○ Bedding materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Laying pipes-Bedding conformity,,,,,,,
label,Reference - VR 701.17,,,,,,,
label,"Acceptance Criteria - Laying of pipes or box culverts shall not commence until the Contractor has verified that culvert bedding complies with the specified lines and levels and compaction requirements, and that box culverts and pipes are not damaged. ",,,,,,,
label,○ Laying of pipes or box culverts shall commence from the downstream end.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 - Pipe Laying,,,,,,,
label,"Reference - VR 701.16, VR 701.17",,,,,,,
label,Acceptance Criteria - Laying of pipes or box culverts shall commence from the downstream end.,,,,,,,
label,○ Rebate and socket ends of pipe sections shall be placed facing upstream and be fully entered.,,,,,,,
label,○ The lower portion of the pipe shall be in contact with the bedding for the full length of each section.,,,,,,,
label,○ The compacted bedding shall be shaped to accommodate the joint collar and ensure that the pipe is supported along its full length.,,,,,,,
label,"○ When the sections are in position, an additional layer of bedding material shall be placed to a height equal to 30% of the nominal pipe diameter or culvert height",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 - Pipe Joints and rotation,,,,,,,
label,Reference - VR 70.18,,,,,,,
label,"Acceptance Criteria - All interlocking RCP shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,,,
label,○ Pipes shall be laid with lifting holes uppermost. Lifting holes shall be plugged or otherwise closed off in accordance with the manufacturer’s instructions after the pipe is installed. .,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 - Conformity with drawings,,,,,,,
label,Reference - VR 701.10,,,,,,,
label,Acceptance Criteria - The location of each run of underground drainage shall be verified by a survey certificate prior to backfilling the culverts and shall be recorded progressively on the Contractor’s as constructed drawings,,,,,,,
label,○ Unless specified otherwise the tolerance on location of pipes compared to the design or a change to the design notified in accordance with this clause shall be:,,,,,,,
label, (a) offset of entry pits required to match lines of kerbs or barriers ±20 mm,,,,,,,
label, (b) plan location of pits other than offsets to kerb lines or barriers ±100 mm,,,,,,,
label, (c) invert level of pipes at pits ±50 mm,,,,,,,
label, (d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250,,,,,,,
label,○ ATTACH: Survey Report,,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - Survey Report,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.8 - Backfill-Under area to be paved,,,,,,,
label,Reference - VR 701.19 (a) i,,,,,,,
label,Acceptance Criteria - Culvert under area to be paved,,,,,,,
label,"○ Where the trench has been excavated from design subgrade level or above, the trench shall be backfilled to design subgrade level with selected backfill material, and above that level with appropriate pavement material.",,,,,,,
label,○ Where the trench is excavated from below design subgrade level the trench shall be filled with selected backfill material.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5. 9 - Backfill-Under area not to be paved,,,,,,,
label,Reference - VR 701.19 (a) ii,,,,,,,
label,Acceptance Criteria - The trench shall be backfilled with selected backfill material to a level 0.3 m above the top of the culvert and with ordinary backfill material above that level,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.10 - Backfilling with cement stabilised sand,,,,,,,
label,Reference - VR 701.19 ( c),,,,,,,
label,"Acceptance Criteria - Where approved by the Superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.11 - Backfill Placement,,,,,,,
label,Reference - VR 701.20,,,,,,,
label,Acceptance Criteria - backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - SP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.12 - Backfill Compaction,,,,,,,
label,Reference - VR 701 (b),,,,,,,
label,Acceptance Criteria - 20% of all bedding/Backfill layers for each culvert shall be tested.,,,,,,,
label,○ Backfill material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%. ,,,,,,,
