type,name,values,prefix,postfix,usage count,user addable,template name
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,
checkpoint,"Tools, Plant & Equipment",,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,
checkpoint,Personal Protective Equipment,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,
section,Tuesday,,,,,,
checkpoint,Work Face/Area - Pass once all the below are Inspected,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,
checkpoint,"Tools, Plant & Equipment",,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,
checkpoint,Personal Protective Equipment,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,
section,Wednesday,,,,,,
checkpoint,Work Face/Area - Pass once all the below are Inspected,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,
checkpoint,"Tools, Plant & Equipment",,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,
checkpoint,Personal Protective Equipment,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,
section,Thursday,,,,,,
checkpoint,Work Face/Area - Pass once all the below are Inspected,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,
checkpoint,"Tools, Plant & Equipment",,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,
checkpoint,Personal Protective Equipment,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,
section,Friday,,,,,,
checkpoint,Work Face/Area - Pass once all the below are Inspected,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,
checkpoint,"Tools, Plant & Equipment",,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,
checkpoint,Personal Protective Equipment,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,
section,Saturday,,,,,,
checkpoint,Work Face/Area - Pass once all the below are Inspected,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,
checkpoint,"Tools, Plant & Equipment",,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,
checkpoint,Personal Protective Equipment,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,
section,Sunday,,,,,,
checkpoint,Work Face/Area - Pass once all the below are Inspected,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,
checkpoint,"Tools, Plant & Equipment",,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,
checkpoint,Personal Protective Equipment,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,
,,,,,,,
checklist,Generic Excavator Prestart - Checklist,,,,,,Generic Excavator Prestart - Checklist
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
textbox,Make & Model,,,,,,
textbox,Rego,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,
textbox,Odometer/Hours Reading,,,,,,
checkpoint,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,
button,Check dust indicator,"Pass, Fail",,,,,
button,Engine oil level checked and at appropriate levels,"Pass, Fail",,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,
button,All required points greased,"Pass, Fail",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,
button,All link pins in place,"Pass, Fail",,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,
button,Flashing light working,"Pass, Fail",,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Pass, Fail",,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,
button,Indicators/Hazard lights operational,"Pass, Fail",,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,
textbox,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,Operator Sign-Off,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,
signoff,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-flat,Greywater,,,,,,Greywater
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
textbox,"Grades, fittings & joints",,,,,,
checkpoint,Fixings and seismic,,,,,,
checkpoint,Expansion joints per floor installed correctly and clipped,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct invert level,,,,,,
checkpoint,Check for no cross connections with waste drainage,,,,,,
checkpoint,AAV installed,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Testing to 15KPA,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
note,Passing above includes Builder sign-off,,,,,,
tickbox,Area clean,,,,,,
,,,,,,,
checklist-flat,Recycled Water,,,,,,Recycled Water
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
textbox,Material type (as per sample submission),,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,
checkpoint,Check no cross connection with domestic water supply,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final inspection (3rd Party),,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
note,Passing above includes Builder sign-off,,,,,,
tickbox,Area clean,,,,,,
,,,,,,,
checklist-flat,Daysheets (Labour & Materials),,,,,,Daysheets (Labour & Materials)
checkpoint,Daysheet Completed & Ready for Invoicing,,,,,,
textbox,Date,,,,,,
textbox,Project,,,,,,
textbox,Location,,,,,,
textbox,Workers Name (Add hours in brackets),,,,,,
textbox,Material 1 (Quantity & Description),,,,,,
textbox,Material 2 (Quantity & Description),,,,,,
textbox,Material 3 (Quantity & Description),,,,,,
textbox,Material 4 (Quantity & Description),,,,,,
textbox,Material 5 (Quantity & Description),,,,,,
button,Reviewed by Wilson Supervisor,"Yes, No",,,,,
tickbox,Signature of Builder's Supervisor Added,,,,,,
signoff,Signature Added - Click Here,,,,,,
,,,,,,,
checklist-flat,OHS Form 07 - Toolbox meeting,,,,,,OHS Form 07 - Toolbox meeting
checkpoint,Toolbox meeting completed & Specific Document(s) attached,,,,,,
textbox,Date,,,,,,
textbox,Site Address,,,,,,
textbox,Toolbox meeting topic,,,,,,
textbox,Toolbox Item 1 - (Add any resolutions below item),,,,,,
textbox,Toolbox Item 2 - (Add any resolutions below item),,,,,,
textbox,Toolbox Item 3 - (Add any resolutions below item),,,,,,
textbox,Toolbox Item 4 - (Add any resolutions below item),,,,,,
checkpoint,Toolbox meeting pdf attached (Add below),,,,,,
note,"Wilson Plumbing & Drainage takes safety seriously and we encourage all persons representing the company to speak up if something is not right. If you find yourself unsure about something when it comes to safety, ASK! There is no such thing as a stupid question.",,,,,,
checkpoint,Sign Off – By signing this page you acknowledge your attendance of this toolbox meeting and your co-operation with our policies & procedures,,,,,,
signoff,Click to 'Add' signature's of each attendee,,,,,,
,,,,,,,
checklist,Incident Report - Checklist,,,,,,Incident Report - Checklist
section,Injured Workers Details,,,,,,
checkpoint,Injured Worker,,,,,,
textbox,Name of Employer of injured Person(s) (If any):,,,,,,
textbox,Business address of Person/Organisation in charge of the equipment:,,,,,,
textbox,Full name of Employee:,,,,,,
textbox,Date of Birth:,,,,,,
button,Sex:,"Female, Male",,,,,
textbox,Residential address & telephone number (if known):,,,,,,
textbox,Occupation of Employee:,,,,,,
section,Incident Details,,,,,,
checkpoint,Incident,,,,,,
textbox,Date of Birth:,,,,,,
textbox,Place/Location where incident occurred:,,,,,,
textbox,Work/activity being performed at time of incident & equipment being used:,,,,,,
textbox,Brief description of incident:,,,,,,
textbox,Treatment given/action taken at the time of the incident: (Attach Statements below),,,,,,
textbox,Name of Witnesses or Name of Person(s) who first attended the scene: (Attach Statements below),,,,,,
textbox,"Action taken/intended, if any, to prevent recurrence of the incident:",,,,,,
note,Add diagram or picture of incident below,,,,,,
section,Treatment Details,,,,,,
checkpoint,Details,,,,,,
button,Did the injury necessitate loss of time?,"No, Yes",,,,,
note,"If ""Yes"" selected",,,,,,
textbox,Name the clinic/medical centre attended:,,,,,,
note,Attach WorkCover Certificate of Capacity (Attach below),,,,,,
button,Was an ambulance required?,"No, Yes",,,,,
button,Was the incident reported to WorkSafe Victoria?,"No, Yes",,,,,
note,"If ""Yes"" selected",,,,,,
textbox,WorkSafe Incident notification number is:,,,,,,
section,Form Details,,,,,,
checkpoint,Details of Person submitting this form,,,,,,
textbox,Name:,,,,,,
textbox,Position/Title:,,,,,,
textbox,Date:,,,,,,
button,Type of Injury (Filled out by OHS Manager):,"LTI, MTI, FAI",,,,,
,,,,,,,
checklist,Slab Penetrations Template,,,,,,Slab Penetrations Template
section,Pour 1,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
textbox,Drawing & revision number(s),,,,,,
checkpoint,Fire protection installed (as per approved samples),,,,,,
checkpoint,Support & fixings done correctly,,,,,,
checkpoint,Pipework laying & lagging acceptable,,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Pipework tested (add below),,,,,,
textbox,KpA of test,,,,,,
checkpoint,Penetration secured down for concrete pour,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
note,Passing above includes Builder sign-off,,,,,,
tickbox,Area clean,,,,,,
section,Pour 2,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
textbox,Drawing & revision number(s),,,,,,
checkpoint,Fire protection installed (as per approved samples),,,,,,
checkpoint,Support & fixings done correctly,,,,,,
checkpoint,Pipework laying & lagging acceptable,,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Pipework tested (add below),,,,,,
textbox,KpA of test,,,,,,
checkpoint,Penetration secured down for concrete pour,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
note,Passing above includes Builder sign-off,,,,,,
tickbox,Area clean,,,,,,
section,Pour 3,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
textbox,Drawing & revision number(s),,,,,,
checkpoint,Fire protection installed (as per approved samples),,,,,,
checkpoint,Support & fixings done correctly,,,,,,
checkpoint,Pipework laying & lagging acceptable,,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Pipework tested (add below),,,,,,
textbox,KpA of test,,,,,,
checkpoint,Penetration secured down for concrete pour,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
note,Passing above includes Builder sign-off,,,,,,
tickbox,Area clean,,,,,,
,,,,,,,
checklist,OHS Form 21-B - Entry permit,,,,,,OHS Form 21-B - Entry permit
section,Details,,,,,,
checkpoint,Details - Pass once entered,,,,,,
textbox,Written Authority completed by,,,,,,
textbox,Date & Time (DD/MM/YY - 00:00 pm/am),,,,,,
textbox,Description and location of confined space,,,,,,
textbox,Description of work,,,,,,
section,Air Quality Requirements,,,,,,
checkpoint,Gas monitor tested before use,,,,,,
button,Gas monitor fresh air test done,"Yes, No",,,,,
textbox,Date of Gas Monitor Calibration,,,,,,
textbox,Oxygen level % by volume - Must be between 19.5% & 23.5%,,,%,,,
