type,name,values,prefix,postfix,usage count,user addable,template name
label,Frequency Of Inspection Or Test - 5 test per homogenious lot of upto 1000m2 of laid pavement,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407: 1991 Test 4.2.2. TNZ B/2: 2005",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4 - Pavement Including Sealed Shoulders (4.1 - Imported Basecourse Material Testing),,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (1),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - 1 - 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,Frequency Of Inspection Or Test - TNZ M/4: Cl.4.2.3,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4:2006, NZS 4407 :1991 Test 3.8.1",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (2),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - 1 - 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,Frequency Of Inspection Or Test - Aggregate broken face content in each of the three aggregate fractions between 37.5mm and 4.75mm ≥ 70% by weight and has 2 or more broken faces,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006, NZS 4407 :1991 Test 3.14",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (3),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - 1 - 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,Frequency Of Inspection Or Test - Sand equivalent > 40,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006, NZS 4407 :1991 Test 3.6 ",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (4),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - 1 - 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,Frequency Of Inspection Or Test - NB Downer Policy that only SE compliant basecourse allowed unless stabilised,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006, NZS 4407 :1991 Test 3.6 ",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (5),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - 1 - 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,Frequency Of Inspection Or Test - PI ≤ 5,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006/NZS 4407:1991 Test 3.4",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.2 - B/02 Lab Testing (1),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - The lesser of:,,,,,,
label,a) 1 test per stockpile or new seam,,,,,,
label,b) 1 test every 5000m2 (in place),,,,,,
label,Frequency Of Inspection Or Test - OWC as determined in the lab. ,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407:1991 Solid Density Test 3.7, TNZ B/2: 2005",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.2 - B/02 Lab Testing (2),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - The lesser of:,,,,,,
label,a) 1 test per stockpile or new seam,,,,,,
label,b) 1 test every 5000m2 (in place),,,,,,
label,"Frequency Of Inspection Or Test - When sampling stockpile for lab, take NDM for W/C offset. Record moisture content and take sample from beneath NDM to dry in the oven. (Two W/C readings and samples)",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407:1991 W/C Test 3.7 TNZ B/2: 2005",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.2 - B/02 Lab Testing (3),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - The lesser of:,,,,,,
label,a) 1 test per stockpile or new seam,,,,,,
label,b) 1 test every 5000m2 (in place),,,,,,
label,Frequency Of Inspection Or Test - MDD as the higher of the two results from lab and field Ensure plateau test is done at OWC from Lab Value and with NDM moisture offset,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4402: 1986 MDD and W/C Test 4.1.3 TNZ B/2: 2005",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties Note: Running course to be produced from the same type and source of material as the basecourse (1),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Crushing resistance must reach 130 kN with less than 10% fines passing 2.36mm sieve,,,,,,
label,"Frequency Of Inspection Or Test - 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock ",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006, NZS 4407 :1991 Test 3.10",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties Note: Running course to be produced from the same type and source of material as the basecourse (2),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Soaked CBR ≥ 80% when compacted/tested in accordance with both tests,,,,,,
label,"Frequency Of Inspection Or Test - 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock ",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4402: 1986 Test 4.13",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties Note: Running course to be produced from the same type and source of material as the basecourse (3),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,"Accept / Reject Criteria - Must have quality index of AA, AB, AC, BA, BB or CA",,,,,,
label,"Frequency Of Inspection Or Test - 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock ",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407: 1991 Test CBR 3.15",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties Note: Running course to be produced from the same type and source of material as the basecourse (4),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - T15 Specification,,,,,,
label,"Frequency Of Inspection Or Test - 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock ",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties Note: Running course to be produced from the same type and source of material as the basecourse (5),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - T15 Specification,,,,,,
label,"Frequency Of Inspection Or Test - 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock ",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4:2006",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4 - Pavement Including Sealed Shoulders (4.2 - Construction QA),,,,,,
checkpoint,4.2.1 - Pavement Surface Scarification,,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Overview of underlying defects that may required digout/replace,,,,,,
label,Frequency Of Inspection Or Test - Visual Inspection after milling,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Photographic condition of surface condition and visual inspection record ",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.2 - Pavement Surface Milling,,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Depth gauge every 60m. Sample record of cement by weight every 60m. ,,,,,,
label,Frequency Of Inspection Or Test - Visual Inspection during/after milling ,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Photographic record of milled surface, data records of cement spread and milling depth. Cement 5% by weight (20.52kg/m²). Milling Depth 180mm. ",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.3 - Compaction,,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Basecourse:,,,,,,
label,○ Average ≥ 98% MDD,,,,,,
label,○ Minimum ≥ 95% MDD,,,,,,
label,Frequency Of Inspection Or Test - 5 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407: 1991 Test 4.2.2. TNZ B/2: 2005",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.3 - Degree of Saturation (DOS),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Subbase: ,,,,,,
label,○ Average ≥ 95% MDD,,,,,,
label,○ Minimum ≥ 92% MDD,,,,,,
label,Frequency Of Inspection Or Test - 5 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407: 1991 Test 4.2.2. TNZ B/2: 2005",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.4 - Surface shape/profile Layer thickness (1),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,"Accept / Reject Criteria - Visual inspection, Cut/fill tolerance check, Straight edge",,,,,,
label,Frequency Of Inspection Or Test - 1 test per 60m,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - ≤10mm variance from 3m straight edge.",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.4 - Surface shape/profile Layer thickness (2),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,"Accept / Reject Criteria - Visual inspection, Cut/fill tolerance check, Straight edge",,,,,,
label,Frequency Of Inspection Or Test - 1 test per 60m,,,,,,
