type,name,values,prefix,postfix,usage count,user addable,template name
label,Acceptance Criteria - 28 day compressive strength >40mPa,,,,,,
label,Inspection Responsibility: BCL - D,,,,,,
label,Inspection Responsibility: Client - R,,,,,,
label,Verification Records of Inspection(s) / Test(s) - Test certificate,,,,,,
section,7.0 Blockwork,,,,,,
checkpoint,7.1 Blockwork (material),,,,,,
label,Type of inspect / Test and Frequency - Manufacturer documentation.,,,,,,
label,○ Required once prior to commencement of works,,,,,,
label,Acceptance Criteria - Masonry units meet AS/NZS4455,,,,,,
label,Inspection Responsibility: BCL - D,,,,,,
label,Inspection Responsibility: Client - R,,,,,,
label,Verification Records of Inspection(s) / Test(s) - Supplier documentation,,,,,,
checkpoint,7.2 Blockwork (reinforcing),,,,,,
label,"Type of inspect / Test and Frequency - Inspect bar size, placement, lap length and number (once per pour)",,,,,,
label,Acceptance Criteria - Install matches IFC drawings and notes. Deviations agreed with engineer via approved RFI,,,,,,
label,Inspection Responsibility: BCL - D,,,,,,
label,Inspection Responsibility: Client - R,,,,,,
label,Verification Records of Inspection(s) / Test(s) - Concrete pour record,,,,,,
checkpoint,7.3 Blockwork (pour),,,,,,
label,"Type of inspect / Test and Frequency - Inspection prior to pour, check washout location, dimensions, line and level (once per pour)",,,,,,
label,Acceptance Criteria - Install matches IFC drawings and notes. Deviations agreed with engineer via approved RFI,,,,,,
label,Inspection Responsibility: BCL - W,,,,,,
label,Inspection Responsibility: Client - A,,,,,,
label,Verification Records of Inspection(s) / Test(s) - Concrete pour record,,,,,,
checkpoint,7.4 Concrete strength,,,,,,
label,Type of inspect / Test and Frequency - Test certificate,,,,,,
label,○ 7 and 2no 28day tests required for each pour day,,,,,,
label,Acceptance Criteria - 28 day compressive strength >17.5mPa,,,,,,
label,Inspection Responsibility: BCL - R,,,,,,
label,Inspection Responsibility: Client - R,,,,,,
label,Verification Records of Inspection(s) / Test(s) - Test certificate,,,,,,
section,8.0 Bund Liner,,,,,,
checkpoint,8.1 Pre lining check (post pour),,,,,,
label,Type of inspect / Test and Frequency - Square edges on all corners,,,,,,
label,○ Concrete surface cleaned – all excess grout/splatters removed,,,,,,
label,Acceptance Criteria - Placon check,,,,,,
label,Inspection Responsibility: BCL - W,,,,,,
label,Verification Records of Inspection(s) / Test(s) - Photos,,,,,,
checkpoint,8.2 Watertightness of bund,,,,,,
label,Type of inspect / Test and Frequency - Flood test of bund,,,,,,
label,"Acceptance Criteria - No leak, Water stable over 3 days (taking into account for evaporation, wind)",,,,,,
label,Inspection Responsibility: BCL - I,,,,,,
label,Inspection Responsibility: Client - W,,,,,,
label,"Verification Records of Inspection(s) / Test(s) - Photos, drop in water height measurement",,,,,,
section,9.0 As-builts,,,,,,
checkpoint,9.1 Redline Drawings,,,,,,
label,Type of inspect / Test and Frequency - Redline Civil Drawings Sets post construction,,,,,,
label,Acceptance Criteria - N/A,,,,,,
label,Inspection Responsibility: BCL - D,,,,,,
label,Inspection Responsibility: Client - R,,,,,,
label,Verification Records of Inspection(s) / Test(s) - As built drawings,,,,,,
