type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,JSEA ,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - JSEA prepared and signed off,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Drainage and Dust Controls in place if required,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - As per the CEMP,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Foundation Inspection [Civil Plans] [C223.09],,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Hold Point,,,,,,,
label,○ Foundations to be inspected by a suitably qualified geotechnical engineer to confirm they achieve bearing capacities prior to pouring,,,,,,,
label,"○ Where rock is encountered over part of the foundation only, or lies within 300mm below the underside of the mass concrete or selected fill, all material shall be removed to a depth of 300mm below the mass concrete or selected fill for the full width of the foundation over the length where the rock is encountered. This additional excavation shall be backfilled with ordinary backfill material.[C222.09]",,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Unsuitable Materials,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Hold Point,,,,,,,
label,○ Remove unsuitable material identified after superintendent inspection & instruction ,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Authorisation to proceed,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Hold Point,,,,,,,
label,○ Authorisation to proceed with replacement,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,"BY - SS, SR",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Compaction of Ground Surface ,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Witness Point,,,,,,,
label,○ Specifications,,,,,,,
label,○ IFC drawings Layout plan & Notes,,,,,,,
label,○ Proof rolling to be carried out by water truck if directed by superintendent ,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Witness Point,,,,,,,
label,○ Test results,,,,,,,
label,○ Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,Survey Pick up,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Survey pick up of foundation.,,,,,,,
label,○ Survey pick up and confirmation of quantities and extent of any unsuitable materials removed.,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Field work complete subject to any outstanding test results being within allowed tolerance,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - PM,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,201-ITP-004 Concrete Works,,,,,,201-ITP-004 Concrete Works-V1,
section,Concrete – Minor Concrete Works,,,,,,,
checkpoint,Mix Design and Methodologies,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Hold Point,,,,,,,
label,○ Site specific Mix designs and or methodologies submitted to superintendent or their delegate for approval.,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,"BY - PM, SR",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Authority to Proceed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Underlying lots completed,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - PM,,,,,,,
checkpoint,JSEA,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - JSEA prepared and signed off,,,,,,,
label,FREQUENCY - As Required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Earthworks,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Detailed excavation completed to design tolerances,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Survey and set-out,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Concrete vertical & horizontal dimensions set-out,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Foundations [C223.09],,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Suitable subgrade material and prepared to suitable surface for construction.,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Formwork,,,,,,,
label,TYPE - Visual,,,,,,,
label,"CONFORMANCE CRITERIA - Dimensions and positions of forms shall be carefully checked after the forms are erected. Forms shall be aligned accurately and the location of all fittings, hold formers etc. checked prior to placing of concrete.",,,,,,,
label,○ Rigid construction,,,,,,,
label,○ Constructed within tolerances,,,,,,,
label,○ Form oil applied to forms where required,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Reinforcing,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Hold Point,,,,,,,
label,○ Steel supplied suitable for use,,,,,,,
label,○ Laps as per IFC drawings and Standards,,,,,,,
label,○ Reinforcing steel located as per IFC drawings,,,,,,,
label,○ Correct min 50mm cover maintained as per IFC drawings,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Testing of concrete,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Test for slump as required,,,,,,,
label,○ Take cylinders for strength testing as specified,,,,,,,
label,○ Crack cylinders at specified times for conformance,,,,,,,
label,○ For RCBCs base slab obtain:,,,,,,,
label, – 2 x 3 day,,,,,,,
label, – 2 x 7 day,,,,,,,
label, – 2 x 28 day,,,,,,,
label, – 2 x spare cylinders,,,,,,,
label,"FREQUENCY - Min 2 pairs of test specimens shall be moulded for each 15m3 of concrete, or part thereof.",,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Concrete Placement,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Concrete ordered correct strength and type,,,,,,,
label,○ For RCBCs ensure approved mix is ordered ,,,,,,,
label,○ Place close to final position,,,,,,,
label,○ Vibrate in layers,,,,,,,
label,○ Avoid dropping from excessive height to avoid segregation,,,,,,,
label,○ Finish type as specified by drawings or specifications,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Witness Point,,,,,,,
label,○ Checklist,,,,,,,
label,○ Docket ,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,Geometrics,,,,,,,
label,TYPE - Survey,,,,,,,
label,CONFORMANCE CRITERIA - As built survey complete and within tolerance,,,,,,,
label,○ Concrete finished within design tolerances,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,"CONFORMANCE CRITERIA - Field work complete, subject to any outstanding test results being within allowed tolerance",,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - PM,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,201-ITP-005 Drainage Table Drains,,,,,,201-ITP-005 Drainage Table Drains-V1,
section,Drainage Table Drains,,,,,,,
checkpoint,JSEA ,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - JSEA prepared and signed off,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Survey,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Drains set out for excavation,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Construction,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Specification,,,,,,,
label,○ Drawings layout plan & notes,,,,,,,
label,○ Conforms to design lines,,,,,,,
label,○ Modify to match drainage structures where necessary,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Field work complete subject to any outstanding test results being within allowed tolerance,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - PM,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,201-ITP-006 Drainage Pipeline,,,,,,201-ITP-006 Drainage Pipeline-V1,
section,Drainage Pipeline,,,,,,,
checkpoint,JSEA,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - JSEA prepared & signed off,,,,,,,
label,FREQUENCY - As Required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Survey & set out,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Survey set out as per drawings,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - Survey,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Material supply,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Applicable standards,,,,,,,
label,○ Pipes supplied as per Specification,,,,,,,
label,○ Pipes supplied as per schedule,,,,,,,
label,○ Pipes supplied as per drawings layout plan & notes,,,,,,,
label,○ Precast components are checked against the Acceptance Criteria provided in C222.19-2 (Refer table checklist attached),,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Dockets,,,,,,,
label,○ Photos,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Construction,,,,,,,
label,CONFORMANCE CRITERIA - Excavation of trenches per specification,,,,,,,
label,○ Laying and jointing as per specification,,,,,,,
label,○ Layed to level and alignment as per specification,,,,,,,
label,Hold Point,,,,,,,
label,○ Backfilling specification,,,,,,,
label,○ Grouted rock pitching at outlet as per plans,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,○ Photos,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Compaction,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - As per specification ,,,,,,,
label,○ As per drawings layout plan and notes,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Geometrics,,,,,,,
label,TYPE - Survey,,,,,,,
label,CONFORMANCE CRITERIA - As per specification ,,,,,,,
label,"○ ±5mm level, ±10mm line for < 900mm",,,,,,,
label,○ ±10mm line & level > 900mm,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Survey,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,"CONFORMANCE CRITERIA - Field work complete, subject to any outstanding test results being within allowed tolerance",,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Photos,,,,,,,
label,BY - PM,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,201-ITP-007 Drainage Box Culverts,,,,,,201-ITP-007 Drainage Box Culverts-V1,
section,Drainage – Reinforced Concrete Box Culverts (RCBC),,,,,,,
checkpoint,JSEA,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - JSEA prepared & signed off,,,,,,,
label,FREQUENCY - As Required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Survey & set out,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Survey set out as per drawings,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - Survey,,,,,,,
label,○ Photos,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Material supply,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Applicable standards,,,,,,,
label,○ Pipes supplied as per Specification,,,,,,,
label,○ Pipes supplied as per schedule,,,,,,,
label,○ Pipes supplied as per drawings layout plan & notes,,,,,,,
label,○ RCBCs supplied are checked against the Acceptance Criteria provided in C222.19-2 (Refer table checklist attached),,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Foundation,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Hold Point,,,,,,,
label,○ No bedding material shall be placed until the foundations have been inspected and approved by the Certifying Engineer. [C222.10],,,,,,,
label,"○ Mass concrete bedding for reinforced concrete bases shall not be placed on earth or rock foundations until the foundations have been inspected and approved by the Certifying Engineer. Following such approval, the surface of the foundation shall be dampened and a layer of concrete not less than 50mm thick shall be placed over the excavated surface and shall be finished to a smooth even surface.[C223.09]",,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,○ Photos,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Construction,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Witness Point,,,,,,,
label,○ Laying and jointing as per specification,,,,,,,
label,○ Layed to level and alignment as per specification,,,,,,,
label,○ Filling in between cells as per specification,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Witness point,,,,,,,
label,○ Checklist,,,,,,,
label,○ Photos,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,Backfill and Compaction ,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - As per specification ,,,,,,,
label,○ As per drawings layout plan and notes,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Compaction Test results,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Geometrics,,,,,,,
label,TYPE - Survey,,,,,,,
label,CONFORMANCE CRITERIA - As per specification ,,,,,,,
label,"○ ±5mm level, ±10mm line for < 900mm",,,,,,,
label,○ ±10mm line & level > 900mm,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Survey,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,"CONFORMANCE CRITERIA - Field work complete, subject to any outstanding test results being within allowed tolerance",,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - PM ,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,201-ITP-008 Earthworks & Site Won Materials,,,,,,201-ITP-008 Earthworks & Site Won Materials-V1,
section,EARTHWORKS & SITE WON MATERIAL,,,,,,,
checkpoint,JSEA,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - JSEA prepared and signed off,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Survey,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Drains set out for excavation,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Photos,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Rip and Compact existing surface,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Specification,,,,,,,
label,○ Drawings layout and pavement types,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Photos,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Site Won Material,,,,,,,
label,TYPE - Visual & Written,,,,,,,
label,CONFORMANCE CRITERIA - Witness Point,,,,,,,
label,○ Confirm extents and location of referred alluvial materials to be won,,,,,,,
label,○ Quantify excavation amounts and used amounts,,,,,,,
label,"○ Test Samples: CBRs, plasticity and grading",,,,,,,
label,Hold Point,,,,,,,
label,○ Visual inspections of material to confirm suitability; testing required to generally comply with C213.36,,,,,,,
label,○ Monitoring of processing materials to ensure consistency and usability,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - Witness Point,,,,,,,
label,○ Record,,,,,,,
label,○ Photos,,,,,,,
label,○ Test results,,,,,,,
label,○ Hold Point when lay and compacting,,,,,,,
label,"BY - SS, PM, INSP",,,,,,,
label,REMARKS - Maximum lifts of 200mm of SMZ layers provided as relaxation.,,,,,,,
holdpoint,HOLD POINT / WITNESS POINT,,,,,,,
checkpoint,Construction,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Specification,,,,,,,
label,○ Drawings layout plan & notes,,,,,,,
label,○ Conforms to design lines,,,,,,,
label,○ Modify to match drainage structures where necessary,,,,,,,
