resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Stairs Checklist ,checklist,,,,,Stairs ,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 7,,,,,,,
Suspended Slab Checklist ,checklist,,,,,Suspended Slab,,,,,,
Walls Checklist ,checklist,,,,,Core Walls,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Stairs Checklist ,checklist,,,,,Stairs ,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 8,,,,,,,
Suspended Slab Checklist ,checklist,,,,,Suspended Slab,,,,,,
Walls Checklist ,checklist,,,,,Core Walls,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Stairs Checklist ,checklist,,,,,Stairs ,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Roof,,,,,,,
Suspended Slab Checklist ,checklist,,,,,Suspended Slab,,,,,,
Walls Checklist ,checklist,,,,,Core Walls,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Stairs Checklist ,checklist,,,,,Stairs ,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
Core Lids Checklist ,checklist,,,,,Core lids,,,,,,
,step,,,Site Diary,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,Toolbox,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,Pre Start,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,Incident Report,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,Variations / SI,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,Progress Claim,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
