type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verifying Document - Certification,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 time,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.1 - Riprap test Criteria,,,,,,,
label,Detail - Weathering Index of Coarse Aggregate.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval AA to CA,,,,,,,
label,Standard / Specification - PS-21.7.4,,,,,,,
label,Verifying Document - Lab Test Report NZS4407.3.11,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.2 - Riprap test Criteria,,,,,,,
label,Detail - Crushing Resistance of Course Aggregate.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval > 150kN,,,,,,,
label,Standard / Specification - PS-21.7.4,,,,,,,
label,Verifying Document - Lab Test Report NZS4407.3.10,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.3 - Riprap test Criteria,,,,,,,
label,Detail - Solid Density of Aggregate.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval ≥ 2.65 tonnes per m3,,,,,,,
label,Standard / Specification - PS-21.7.4,,,,,,,
label,Verifying Document - Lab Test Report NZS4407.3.7.1,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.4 - Riprap test Criteria,,,,,,,
label,Detail - Grading of the material.,,,,,,,
label,Acceptance / Conformance Criteria - D=50 150mm Riprap Grading,,,,,,,
label,○ Aperture Size - 230mm,,,,,,,
label,○ Aperture Size - 150mm,,,,,,,
label,○ Aperture Size - 95mm,,,,,,,
label,"Standard / Specification - PS-21.7.4, PS-21.5.14 Table 21.3",,,,,,,
label,Verifying Document - Lab Test Report NZS4407.3.8.2,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Percentage passing - 85,,,,,,,
label,○ Percentage passing - 50,,,,,,,
label,○ Percentage passing - 15,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.5 - Riprap test Criteria,,,,,,,
label,Detail - Point Load Strength.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval >1.5 Mpa,,,,,,,
label,Standard / Specification - PS-21.7.4,,,,,,,
label,Verifying Document - Lab Test Report ASTM D5731,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.6 - Riprap test Criteria,,,,,,,
label,Detail - UCS Rock,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval >30 Mpa,,,,,,,
label,Standard / Specification - PS-21.7.4,,,,,,,
label,Verifying Document - Lab Test Report AS4133.4.2.1,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.3.1 - Pipe and fittings (uPVC SN16, PVC, PP, PE and Concrete pipe).",,,,,,,
label,"Detail - Confirm diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,Standard / Specification - PS- 21.5.1,,,,,,,
label,○ PS- 21.5.2,,,,,,,
label,○ PS- 21.5.3,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"4.3.2 - Stormwater - Structure (SWMH, SDMH, GMH, CP, DCP, CPMH, MP, HW)",,,,,,,
label,"Detail - Confirm diameter, class & jointing type as shown on the drawings, and that the Structure are correct and in good condition.",,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,"Standard / Specification - PS- 21.5.4, NZS 3109:1997",,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"4.3.3 - Granular Material (GAP20/AP20, GAP65/AP65/LRAP65/Riprap and Drainage aggregate)",,,,,,,
label,Detail - Confirm Specification and material in good condition.,,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,Standard / Specification - PS-21.7.2,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.3.4 - Geotextile/Geogrid,,,,,,,
label,"Detail - Minimum Strength Class C, Filtration Class 1.",,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,Standard / Specification - PS-21.7.3,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 5 – CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,5.1.1 - Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,○ Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
label,Standard / Specification - PS- 21.7.2 Appendix V,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.2 - Undercut approval,,,,,,,
label,Detail - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,"Standard / Specification - Table 1 Sheet STW 0405. PS- 21.6.11, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.3 - Undercut Backfill Compliance (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 CIV for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 CIV for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12 Table 21.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.4 - Bedding Compaction Testing (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 CIV for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 CIV for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12 Table 21.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.5 - Survey,,,,,,,
label,Detail - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal Alignment: The permissible deviation of the horizontal alignment between manholes or structures shall be ± 30mm.,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continous,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,5.1.6 - Backfill Compaction Testing,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - GAP20 Backfill Compacted in 200mm layers around pipe.,,,,,,,
label,○ Clegg - 12 CIV,,,,,,,
label,○ AP65 Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill ,,,,,,,
label,○ Clegg - 28 CIV,,,,,,,
label, (or),,,,,,,
label,○ Cohesive Material in 200mm layers.,,,,,,,
label,○ Shear vane - 50Kpa,,,,,,,
label,Standard / Specification - PS- 21.6.12 Appendix V,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - GAP20- 4 test per lift,,,,,,,
label,○ AP65 - 6 test per lift,,,,,,,
label,○ Cohesive - 4 test per lift,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.7 - Pre-Backfill Inspection,,,,,,,
label,Detail - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Inspection of Structure prior to backfilling to ensure correct installation and that the joints are sealed. No damages caused to the Structure.,,,,,,,
label,Standard / Specification - PS- 21.6.11,,,,,,,
label,Verifying Document - Manhole/Catchpit Record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continous,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.2.1 - Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,○ Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
label,Standard / Specification - PS- 21.7.2 Appendix V,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.2.2 - Undercut approval,,,,,,,
label,Detail - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,"Standard / Specification - Table 1 Sheet STW 0405. PS- 21.6.11, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.2.3 - Undercut Backfill Compliance (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12 Table 21.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.2.4 - Bedding Compaction Testing (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12 Table 21.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.2.5 - Survey,,,,,,,
label,Detail - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal Alignment: The permissible deviation of the horizontal alignment between manholes or structures shall be ± 30mm.,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continous,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,6.2.6 - Backfill Compaction Testing,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - GAP20 Backfill Compacted in 200mm layers around pipe.,,,,,,,
label,○ Clegg - 12 CIV,,,,,,,
label,○ AP65 Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill ,,,,,,,
label,○ Clegg - 28 CIV,,,,,,,
label, (or),,,,,,,
label,○ Cohesive Material in 200mm layers.,,,,,,,
label,○ Shear vane - 50Kpa,,,,,,,
label,Standard / Specification - PS- 21.6.12 Appendix V,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - GAP20- 4 test per lift,,,,,,,
label,○ AP65 - 4 test per lift,,,,,,,
label,○ Cohesive - 4 test per lift,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.2.7 - Pre-Backfill Inspection,,,,,,,
label,Detail - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Inspection of Structure prior to backfilling to ensure correct installation and that the joints are sealed. No damages caused to the Structure.,,,,,,,
label,Standard / Specification - PS- 21.6.11,,,,,,,
label,Verifying Document - Manhole/Catchpit Record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continous,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.3.1 - Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,○ Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
label,Standard / Specification - PS- 21.7.2 Appendix V,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.3.2 - Undercut approval,,,,,,,
label,Detail - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,"Standard / Specification - Table 1 Sheet STW 0405. PS- 21.6.11, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.3.3 - Undercut Backfill Compliance (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 CIV for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 CIV for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.3.4 - Bedding and Embedment Zone Compaction Testing (Polypropylene(civil boss)/Polyethylene Pipe).,,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Bedding Zone: 100mm(for DN300 & DN375) 150mm (for pipes greater than DN375),,,,,,,
label,○ Embedment Zone:,,,,,,,
label, — Pipe Dia ≤450 - 150mm GAP20/AP20 - Overlay ,,,,,,,
label, — Pipe Dia 450< D ≤900 - 150mm GAP20/AP20 - Overlay,,,,,,,
label, — Pipe Dia 900< D ≤4000 - 150mm GAP20/AP20 - Overlay,,,,,,,
label,○ Minimum Compaction - Trafficable and Non-Trafficable Clegg Reading >12% CIV,,,,,,,
label,"Standard / Specification - PS- Table 21.7, PS- Table 21.12, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipeline with aminimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.3.5 - Survey,,,,,,,
label,Detail - Surveyor to Setout,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label, — Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label, — Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,○ Horizontal design Setout: +/-30mm variance,,,,,,,
label,Standard / Specification - PS- 21.7.6 Table 21.15,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every 100m or at Chambers (whichever distance is the lesser),,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,6.3.6 - Backfill Compaction Testing,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - AP65 Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill ,,,,,,,
label,○ Clegg- 28 CIV,,,,,,,
label, (or),,,,,,,
label,○ Cohesive Material in 200mm layers.,,,,,,,
label,○ Shear vane - 50Kpa,,,,,,,
label,Standard / Specification - PS- 21.6.12 Appendix V,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipeline with aminimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.3.7 - Pipe Inspection,,,,,,,
label,Detail - Inspection of Drainage line,,,,,,,
label,Acceptance / Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Drainage line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continuous 1 per Line,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.1 - Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,○ Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
label,Standard / Specification - PS- 21.7.2 Appendix V,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.2 - Undercut approval,,,,,,,
label,Detail - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,"Standard / Specification - Table 1 Sheet STW 0405. PS- 21.6.11, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.3 - Undercut Backfill Compliance (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 CIV for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 CIV for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.4 - Bedding Compaction Testing,,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Bedding Zone: 100mm(for DN300 & DN375) 150mm (for pipes greater than DN375),,,,,,,
label,○ Minimum Compaction - Trafficable and Non-Trafficable Clegg Reading >12% CIV,,,,,,,
label,"Standard / Specification - PS- Table 21.6, PS- Table 21.12, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.5 - Haunch Zone Compaction Testing,,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - HS2- 100mm if D≤1500 (or) 150mm if D≥1500,,,,,,,
label,○ Minimum Compaction - Trafficable and Non-Trafficable Clegg Reading >12% CIV,,,,,,,
label,"Standard / Specification - PS- Table 21.6, PS- Table 21.12, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.6 - Side Zone Compaction Testing,,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - HS2- 100mm if D≤1500 (or) 150mm if D≥1500,,,,,,,
label,○ Minimum Compaction- Trafficable and Non-Trafficable Clegg Reading >12% CIV,,,,,,,
label,"Standard / Specification - PS- Table 21.6, PS- Table 21.12, AS/NZS 2566.2/2002",,,,,,,
