type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,600.22 - Stabilised Subbase (Post Construction),,,,,,
note,Detail of Activity - Stabilised Subbase Compaction ,,,,,,
note,H,,,,,,
note,Minimum Test Frequency - Backscatter NDM (1 per 200m2) ,,,,,,
note,Inspection / Test method - NDM,,,,,,
note,"Acceptance Criteria - Mean ≥ 95% MDD, Min ≥ 92%",,,,,,
note,Record documents - IANZ Accredited Lab Results,,,,,,
note,Responsibility - WSP Laboratory,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,600.23 - Stabilised Subbase (Post Construction),,,,,,
note,Detail of Activity - Stabilised Subbase Compaction ,,,,,,
note,H,,,,,,
note,Minimum Test Frequency - Direct Transmission NDM (1 per 200m2) ,,,,,,
note,Inspection / Test method - NDM,,,,,,
note,Acceptance Criteria - Tests to be completed at 100mm depth increments starting at 200mm depth. Check for consistency/uniformity in test results.,,,,,,
note,Record documents - IANZ Accredited Lab Results,,,,,,
note,Responsibility - WSP Laboratory,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,600.24 - Stabilised Subbase (Post Construction),,,,,,
note,Detail of Activity - Stabilised Depth,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency - Cores (1 per 2000m2, minimum 3 per lot)",,,,,,
note,Inspection / Test method - Core Visual Inspection,,,,,,
note,Acceptance Criteria - Cohesivity (cores hold together to be removed),,,,,,
note,• Grading of aggregate (i.e. good mix of different stone sizes),,,,,,
note,• Stabilised depth - Tolerance: 200mm +20mm / -60mm,,,,,,
note,Record documents - QC Sheets (Photos / Coring Report),,,,,,
note,Responsibility - Contractor,,,,,,
checkpoint,600.25 - Stabilised Subbase (Post Construction),,,,,,
note,Detail of Activity - Indirect Tensile Strength (ITS),,,,,,
note,H,,,,,,
note,"Minimum Test Frequency - Cores (1 per 2000m2, minimum 3 per lot) ",,,,,,
note,Inspection / Test method - Laboratory Test,,,,,,
note,Acceptance Criteria - Target lab results. Tolerance: Lab result +/- 25%,,,,,,
note,Record documents - IANZ Accredited Lab Results,,,,,,
note,Responsibility - WSP Laboratory,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,600.26 - Stabilised Subbase (Post Construction),,,,,,
note,Detail of Activity - Stringlines,,,,,,
note,H,,,,,,
note,Minimum Test Frequency - Every 10m,,,,,,
note,Inspection / Test method - Visual Inspection,,,,,,
note,"Acceptance Criteria - Layer Finished Level – String Line, each lane. Tolerance: +10mm/-30mm",,,,,,
note,Record documents - QC Sheets ,,,,,,
note,Responsibility - Contractor,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
section,Close Out,,,,,,
checkpoint,600.27 - Collate above documentation,,,,,,
note,Detail of Activity - Document review,,,,,,
note,H,,,,,,
note,Minimum Test Frequency - Each ITP,,,,,,
note,Inspection / Test method - Review,,,,,,
note,Record documents - N/A,,,,,,
note,Responsibility - Contractor,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,600.28 - As-built drawings,,,,,,
note,Detail of Activity - Survey,,,,,,
note,H,,,,,,
note,Minimum Test Frequency - At completion of construction,,,,,,
note,Inspection / Test method - As-built to be submitted at the completion of construction,,,,,,
note,Acceptance Criteria - As-built to be submitted at the completion of construction,,,,,,
note,Information to be captured: Maintain Redline drawings through works.,,,,,,
note,Record documents - N/A,,,,,,
note,Responsibility - Contractor,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,600.29 - RAMM Data,,,,,,
note,H,,,,,,
note,Inspection / Test method - Info to be submitted by the completion of project construction,,,,,,
note,Acceptance Criteria - Information to be captured:,,,,,,
note,Record documents - N/A,,,,,,
note,Responsibility - Contractor,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Client Final Inspection - Contractor,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,
textbox,Contractor's Rep Name:,,,,,,
signoff,Add Signature,,,,,,
checkpoint,Client Final Inspection - BBO Engineer,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,
textbox,BBO Engineers Rep Name:,,,,,,
signoff,Add Signature,,,,,,
