type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label, – 250mm undercut required and geotextile placed before backfilling with granular,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,"RECORDS: Testing results, QA and video of proof rolling.",,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,AP40 Layer (Subgrade improvement layer),,,,,,,
checkpoint,7 - 150mm or 200mm or 250mm Excavation,,,,,,,
label,VERIFICATION ACTIVITY: Stringline,,,,,,,
label,METHODS OR REFERENCE: Dip from string line,,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,ACCEPTANCE CRITERIA: +0 / -20mm,,,,,,,
label,○ No trafficking of the excavated subgrade,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS: Marked up drawing,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Class C Geotextile,,,,,,,
label,VERIFICATION ACTIVITY: N/A,,,,,,,
label,METHODS OR REFERENCE: NZTA F/7,,,,,,,
label,FREQUENCY: NA,,,,,,,
label,ACCEPTANCE CRITERIA: Geotextile material and construction in accordance with NZTA F/7 Placed as per subgrade treatment,,,,,,,
label,TYPE: In process Inspection and Contractor Records,,,,,,,
label,RECORDS: Testing Results,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,9 - ATAP40 (material),,,,,,,
label,VERIFICATION ACTIVITY: No non-compliant results,,,,,,,
label,METHODS OR REFERENCE: Material test results,,,,,,,
label,FREQUENCY: Once,,,,,,,
label,ACCEPTANCE CRITERIA: Compliance with AT Series 800 Specification for the Supply of Aggregates,,,,,,,
label,TYPE: Contractor Records,,,,,,,
label,RECORDS: Testing Results,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,10 - ATAP40 (Compaction),,,,,,,
label,VERIFICATION ACTIVITY: Compaction,,,,,,,
label,METHODS OR REFERENCE: CIV,,,,,,,
label,FREQUENCY: Every 10m in each lane,,,,,,,
label,ACCEPTANCE CRITERIA: CIV>=35,,,,,,,
label,TYPE: Contractor Records,,,,,,,
label,RECORDS: Testing Results,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,11 - ATAP40 (Level Tolerance),,,,,,,
label,VERIFICATION ACTIVITY: Stringline,,,,,,,
label,METHODS OR REFERENCE: Dip from string line,,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,ACCEPTANCE CRITERIA: +5 / -25mm,,,,,,,
label,○ No trafficking of the excavated subgrade,,,,,,,
label,TYPE: Contractor Records,,,,,,,
label,RECORDS: Testing Results,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,12 - ATAP40 (Surface finish),,,,,,,
label,VERIFICATION ACTIVITY: N/A,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: NA,,,,,,,
label,ACCEPTANCE CRITERIA: Free of detritius and loose material,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS: Site diary,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
section,New Pavement Joint,,,,,,,
checkpoint,13 - Transverse Tie In To existing pavement,,,,,,,
label,VERIFICATION ACTIVITY: Pavement Joint,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: Each Subsection,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS: Photos and Report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Longitudinal Tie In To existing pavement,,,,,,,
label,VERIFICATION ACTIVITY: Pavement Joint,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: Each Subsection,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS: Photos and Report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Concrete Subbase,,,,,,,
checkpoint,15 - Concrete Subbase,,,,,,,
label,VERIFICATION ACTIVITY: Strength and slump,,,,,,,
label,METHODS OR REFERENCE: Concrete dockets,,,,,,,
label,FREQUENCY: each pour,,,,,,,
label,ACCEPTANCE CRITERIA: Strength = 20MPa Slump = 130mm pump mix,,,,,,,
label,○ Pump mix being used hence cannot specify slump. Shape of the concrete to be closely monitored due to fluidity nature of pump mix on graded surface,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Docket,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,16 - Concrete Subbase,,,,,,,
label,VERIFICATION ACTIVITY: Levels / thickness,,,,,,,
label,METHODS OR REFERENCE: Dip from stringline or survey as- built to top of subbase (Surveyor to provide set-out information prior to concrete pour),,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,"ACCEPTANCE CRITERIA: For Weymouth Road,",,,,,,,
label,○ Target Depth = 150mm below design surface,,,,,,,
label,○ -0 / +10mm,,,,,,,
label,"For Roscommon Road,",,,,,,,
label,○ Target Depth = 200mm below design surface,,,,,,,
label,○ -0 / +10mm,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS: Stringline Sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,17 - Concrete Subbase,,,,,,,
label,VERIFICATION ACTIVITY: Rough trowel surface finish,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: NA,,,,,,,
label,ACCEPTANCE CRITERIA: Rough surface verified over 100% of surface area,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS: Production Recurs,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,18 - Concrete Joint – if two different pours,,,,,,,
label,VERIFICATION ACTIVITY: Joints,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: Each Subsection,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS: Photos and Report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,19 - Crack Bandage if crack occurs,,,,,,,
label,VERIFICATION ACTIVITY: Cracks,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: Each Subsection,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS: Photos and Report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Emulsion – Tack and Blind (Concrete and AC layer),,,,,,,
checkpoint,20 - Emulsion tack coat,,,,,,,
label,VERIFICATION ACTIVITY: CAT60 cationic emulsion or approved alternative,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Hand spray tack coat emulsion,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
section,Structural Asphalt (AC20 – 160mm in two lifts 80mm each),,,,,,,
checkpoint,21 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: Check weather reports,,,,,,,
label,METHODS OR REFERENCE: Forecast and thermometer,,,,,,,
label,FREQUENCY: Daily,,,,,,,
label,"ACCEPTANCE CRITERIA: No fog, rain or wet surface. Base temp ≥ 7o C",,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,22 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: Ensure previous layer is broomed clean,,,,,,,
label,METHODS OR REFERENCE: Visual,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,ACCEPTANCE CRITERIA: Free of detritius and loose material,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,23 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: Production tests,,,,,,,
label,"METHODS OR REFERENCE: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: As per M/10,,,,,,,
label,ACCEPTANCE CRITERIA: NZTA M/10,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Lab test,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,24 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: Surface finish inspection,,,,,,,
label,METHODS OR REFERENCE: Visual inspection by the Engineer,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Uniform texture, no roller marks, no bleeding, cracking or shoving, no crushing of the aggregate.",,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,25 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: Density testing,,,,,,,
label,METHODS OR REFERENCE: NDM,,,,,,,
label,FREQUENCY: Every 30m2,,,,,,,
label,ACCEPTANCE CRITERIA: Air voids (4% - 6%),,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
checkpoint,26 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: As-built layer,,,,,,,
label,METHODS OR REFERENCE: Stringline,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: First layer = 60mm +/- 10mm,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: As-build drawings & stringline measures,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,27 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: As-built layer,,,,,,,
label,METHODS OR REFERENCE: Stringline,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Second layer = 60mm +/- 10mm,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: As-build drawings & stringline measures,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,28 - Joint Inspection,,,,,,,
label,VERIFICATION ACTIVITY: Joint Inspection,,,,,,,
label,METHODS OR REFERENCE: Design Report,,,,,,,
label,FREQUENCY: Each Subsection,,,,,,,
label,TYPE: Mandatory HOLD POINT Auckland Transport Signoff Required,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,No Cores on AC20,,,,,,,
checkpoint,29 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: Density testing,,,,,,,
label,METHODS OR REFERENCE: Cores (Random testing plan to be agreed with client),,,,,,,
label,FREQUENCY: 1/300m2 or min 4 no.,,,,,,,
label,ACCEPTANCE CRITERIA: Air voids to meet NZTA M/10:2020,,,,,,,
label,TYPE: Air voids to meet NZTA M/10:2020,,,,,,,
label,RECORDS: RFI response,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
checkpoint,30 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: Thickness,,,,,,,
label,METHODS OR REFERENCE: Cores depth (Random testing standard),,,,,,,
label,FREQUENCY: 1/300m2 or min 4 no.,,,,,,,
label,ACCEPTANCE CRITERIA: Target depth 160mm,,,,,,,
label,TYPE: Mandatory HOLD POINT Auckland Transport Signoff Required,,,,,,,
label,RECORDS: Core test report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Hatelit grid to be laid in between asphalt layers,,,,,,,
checkpoint,31 - Hatelit C40/17,,,,,,,
label,VERIFICATION ACTIVITY: Length direction grid overlap,,,,,,,
label,METHODS OR REFERENCE: Visual inspection,,,,,,,
label,FREQUENCY: Ongoing during install,,,,,,,
label,ACCEPTANCE CRITERIA: Min. 250mm,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Photo / diary note / check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,32 - Hatelit C40/17,,,,,,,
label,VERIFICATION ACTIVITY: Cross direction grid overlap,,,,,,,
label,METHODS OR REFERENCE: Visual inspection,,,,,,,
label,FREQUENCY: Ongoing during install,,,,,,,
label,ACCEPTANCE CRITERIA: Min. 150mm,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Photo / diary note / check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,33 - Hatelit C40/17,,,,,,,
label,VERIFICATION ACTIVITY: Tack coat,,,,,,,
label,METHODS OR REFERENCE: Visual inspection,,,,,,,
label,FREQUENCY: Ongoing during install,,,,,,,
label,"ACCEPTANCE CRITERIA: 0.5 lt / m2, residual bitumen emulsion (depending on surface condition)",,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Photo / diary note / check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,34 - Hatelit C40/17,,,,,,,
label,VERIFICATION ACTIVITY: Emulsion on overlaps,,,,,,,
label,METHODS OR REFERENCE: Visual inspection,,,,,,,
label,FREQUENCY: Visual inspection,,,,,,,
label,ACCEPTANCE CRITERIA: 0.5 lt / m2 if required,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Photo / diary note / check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,35 - Hatelit C40/17,,,,,,,
label,VERIFICATION ACTIVITY: Evenly laid grid,,,,,,,
label,METHODS OR REFERENCE: Visual inspection,,,,,,,
label,FREQUENCY: Ongoing during install,,,,,,,
label,"ACCEPTANCE CRITERIA: Minimal air voids in grid, grid pulled tight",,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS: Photo / diary note / check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
section,Asphalt Surfacing 40mm – AC10,,,,,,,
checkpoint,36 - Rougness of Road,,,,,,,
label,VERIFICATION ACTIVITY: Insitu,,,,,,,
label,METHODS OR REFERENCE: Contract Spec 4415,,,,,,,
label,FREQUENCY: Every 100m,,,,,,,
label,"ACCEPTANCE CRITERIA: The new pavement shall have an average dynamic roughness, when measured over a length of 100m, of less than 60 NAASRA counts/km for any three consecutive results and no individual value greater than 70",,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS: NAASRA count,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,37 - Shape of road,,,,,,,
label,VERIFICATION ACTIVITY: 3m straight edge,,,,,,,
label,METHODS OR REFERENCE: NZTA M/10 spec,,,,,,,
label,FREQUENCY: At joints and any other areas of concern,,,,,,,
label,ACCEPTANCE CRITERIA: Irregularities < 5mm under straight edge,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS: Check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,38 - Temperature Limitations,,,,,,,
label,VERIFICATION ACTIVITY: Temperature,,,,,,,
label,METHODS OR REFERENCE: Contract Spec / M10 Spec,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,"ACCEPTANCE CRITERIA: Asphalt not to be paved when foggy or raining, or placed on a wet surface or when temperature is below the base temperature limitations of 120 Degree",,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS: Asphalt QA,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,39 - Surface Preparation,,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,,
label,METHODS OR REFERENCE: NZTA M/10 spec,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,ACCEPTANCE CRITERIA: Swept clean; all necessary measures to prevent ponding prior to any surfacing,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS: Visual,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,40 - Asphalt Production Tests for AC10,,,,,,,
label,VERIFICATION ACTIVITY: Production Tests,,,,,,,
label,"METHODS OR REFERENCE: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: As per M/10,,,,,,,
label,ACCEPTANCE CRITERIA: NZTA M/10,,,,,,,
label,TYPE: Laboratory Testing,,,,,,,
label,RECORDS: IANZ Lab,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,41 - Joint Placement,,,,,,,
label,VERIFICATION ACTIVITY: Paving Plan,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,ACCEPTANCE CRITERIA: Paving Plan to be completed for every site with dimensions. Joint sealing shall be applied between new and existing surfacing. Joints off-set 150mm,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS: Nil,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,42 - AC10 - Layer thickness – 40mm compacted depth,,,,,,,
label,VERIFICATION ACTIVITY: Insitu,,,,,,,
label,METHODS OR REFERENCE: Contract Spec / NZTA M10 Spec,,,,,,,
label,FREQUENCY: Continuous,,,,,,,
label,ACCEPTANCE CRITERIA: 40 mm minimum and 45 mm maximum compacted depth,,,,,,,
label,TYPE: Mandatory HOLD POINT Auckland Transport Signoff Required,,,,,,,
label,RECORDS: Asphalt QA,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,43 - AC10,,,,,,,
label,VERIFICATION ACTIVITY: Density testing,,,,,,,
label,METHODS OR REFERENCE: NDM,,,,,,,
label,FREQUENCY: Every 30m2,,,,,,,
label,ACCEPTANCE CRITERIA: NZTA M/10,,,,,,,
label,TYPE: Mandatory HOLD POINT Auckland Transport Signoff Required,,,,,,,
label,RECORDS: RFI response,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,SIGNOFF: MSQA Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,44 - Reinstatement of Linemarking and RRPM's,,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,,
label,METHODS OR REFERENCE: NZTA M7 approved (Class B or C as required for anticipated traffic level),,,,,,,
label,FREQUENCY: Every site,,,,,,,
label,ACCEPTANCE CRITERIA: Carried out within 12 hours of each shift completed and as per the existing markings,,,,,,,
label,○ Suitable Traffic Control to remain in place until pavement markings have been reinstated,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS: Linemarking Records,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
section,APPROVALS,,,,,,,
checkpoint,Approvals,,,,,,,
textbox,Approved by Project Engineer:,,,,,,,
textbox,Approved by Contract Manager:,,,,,,,
textbox,Approved by Client Rep:,,,,,,,
