resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 12 Sub Escalator P3,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 13 Concourse Plantroom P3 Escalator,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 24  Lower Concourse North Escalator Decline P2,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 25 Sub Escalator P2,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 26 Concourse Plantroom P2 escalator,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 27 Concourse Plantroom P1&2,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 28 Concourse Above escalator P1,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 29 Sub Escalator P1,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 31 North Booking Hall,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (1),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (2),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (3),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (4),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (5),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (6),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (7),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (8),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (9),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (10),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (11),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (12),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (13),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (14),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (15),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (16),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (17),,,,
ENT-016 - Fire Extinguishers,checklist,,,,,,,Fire Extinguishers ,,,,
,step,,,,,,Dry Fire ,,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off,,,,
ENT-020 - Occupant Warning System/EWIS,checklist,,,,,,,EWIS Rough in and Fit off,,,,
,step,,,,,Plantrooms,,,,,,
,step,,,,,,Wet Fire,,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 2 South Plantroom,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 30 North Plantroom,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers,,,,
ENT-016 - Fire Extinguishers,checklist,,,,,,,Fire Extinguishers ,,,,
,step,,,,,,Dry Fire ,,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off,,,,
ENT-020 - Occupant Warning System/EWIS,checklist,,,,,,,EWIS Rough in and Fit off,,,,
,step,,,,,Commissioning,,,,,,
ENT-005 - Site Works Completion Summary (Sprinklers),checklist,,,,,,Site Works Completion Summary (Sprinklers),,,,,
ENT-014 - Site Works Completion Summary (Fire Electrical),checklist,,,,,,Site Works Completion Summary (Fire Electrical),,,,,
ENT-015 - Fire Electrical Commissioning Report,checklist,,,,,,Fire Electrical Commissioning Report,,,,,
,step,,,,Flagstaff Station,,,,,,,
,step,,,,,Upper Platforms (1 & 2),,,,,,
,step,,,,,,Wet Fire,,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off Platform 1 Valve 11,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off Platform 2 Valve 13,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers - Platform 1,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers - Platform 2,,,,
ENT-016 - Fire Extinguishers,checklist,,,,,,,Fire Extinguishers ,,,,
,step,,,,,,Dry Fire ,,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off - Platform 1,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off - Platform 2,,,,
ENT-020 - Occupant Warning System/EWIS,checklist,,,,,,,EWIS Rough in and Fit off - Platform 1,,,,
ENT-020 - Occupant Warning System/EWIS,checklist,,,,,,,EWIS Rough in and Fit off - Platform 2,,,,
ENT-019 - MASDS,checklist,,,,,,,MASDS Rough In & Fit off,,,,
,step,,,,,Lower Platforms (3 & 4),,,,,,
,step,,,,,,Wet Fire,,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off Platform 3 Valve 17,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off Platform 4 Valve 19,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers - Platform 3,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers - Platform 4,,,,
ENT-016 - Fire Extinguishers,checklist,,,,,,,Fire Extinguishers ,,,,
,step,,,,,,Dry Fire ,,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off - Platform 3,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off - Platform 4,,,,
ENT-020 - Occupant Warning System/EWIS,checklist,,,,,,,EWIS Rough in and Fit off - Platform 3,,,,
ENT-020 - Occupant Warning System/EWIS,checklist,,,,,,,EWIS Rough in and Fit off - Platform 4,,,,
ENT-019 - MASDS,checklist,,,,,,,MASDS Rough In & Fit off,,,,
,step,,,,,Upper Sub Platforms (1 & 2),,,,,,
,step,,,,,,Wet Fire,,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off Platform 1 Valve 12,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off Platform 2 Valve 14,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers - Platform 1,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers - Platform 2,,,,
,step,,,,,,Dry Fire ,,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off,,,,
,step,,,,,Lower Sub Platforms (3 & 4),,,,,,
,step,,,,,,Wet Fire,,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off Platform 3 Valve 18,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off Platform 4 Valve 20,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers - Platform 3,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers - Platform 4,,,,
,step,,,,,,Dry Fire ,,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off,,,,
,step,,,,,Booking Halls and Escalators ,,,,,,
,step,,,,,,Wet Fire,,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 1 William St Valve Room,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 2 Ground Floor Amenities,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 4 Station Master Area,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 5 Under Gallery East Area,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 6 East Platform Escalator F3&4,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 7 West Platform Escalator F1&2,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 9 Sub Escalator F5,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,"Sprinkler Rough In & Fit Off - Valve 15 West Escalator Lower, Intermediate, Upper Room, Sub Escalator F2",,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,"Sprinkler Rough In & Fit Off - Valve 16 East Escalator Lower, Intermediate, Upper Room, Sub Escalator F4",,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,"Sprinkler Rough In & Fit Off - Valve 21 West Escalator Lower Machine Room, Sub Escalator F1",,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,"Sprinkler Rough In & Fit Off - Valve 22 East Escalator Lower Machine Room, Sub Escalator F4",,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - General Area,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (1),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (2),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (3),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (4),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (5),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (6),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (7),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (8),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (9),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (10),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (11),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (12),,,,
ENT-016 - Fire Extinguishers,checklist,,,,,,,Fire Extinguishers ,,,,
,step,,,,,,Dry Fire ,,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off,,,,
ENT-020 - Occupant Warning System/EWIS,checklist,,,,,,,EWIS Rough in and Fit off,,,,
,step,,,,,Plantrooms,,,,,,
,step,,,,,,Wet Fire,,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 3 Air Intake Plantroom,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 8 Plant Room North,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - Valve 10 Main Plant Room,,,,
ENT-004 - Sprinkler rough in and fit off  ,checklist,,,,,,,Sprinkler Rough In & Fit Off - General Area,,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (1),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (2),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (3),,,,
ENT-009 - Pressure Test Report,checklist,,,,,,,Pressure Test Sprinklers (4),,,,
ENT-016 - Fire Extinguishers,checklist,,,,,,,Fire Extinguishers ,,,,
,step,,,,,,Dry Fire ,,,,,
ENT-013 - Fire Electrical rough in and fit off,checklist,,,,,,,Fire Electrical Rough In and Fit Off,,,,
ENT-020 - Occupant Warning System/EWIS,checklist,,,,,,,EWIS Rough in and Fit off,,,,
,step,,,,,Commissioning,,,,,,
ENT-005 - Site Works Completion Summary (Sprinklers),checklist,,,,,,Site Works Completion Summary (Sprinklers),,,,,
ENT-014 - Site Works Completion Summary (Fire Electrical),checklist,,,,,,Site Works Completion Summary (Fire Electrical),,,,,
ENT-015 - Fire Electrical Commissioning Report,checklist,,,,,,Fire Electrical Commissioning Report,,,,,
