type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Rough-in complete,,,,,,
checkpoint,Cut outs marked,,,,,,
checkpoint,Noggins marked where required,,,,,,
checkpoint,Lagging complete,,,,,,
holdpoint,Sign off,,,,,,
section,Medical Gas - MedGas - Pass once below is completed,,,,,,
checkpoint,Rough-in complete,,,,,,
checkpoint,Cut outs marked,,,,,,
checkpoint,Pressure box rough-in sealed (take photo where appliable),,,,,,
checkpoint,Access panel / Valve box locations framed as marked ,,,,,,
checkpoint,Noggins marked where required,,,,,,
holdpoint,Sign off,,,,,,
section,Dry Fire - Jaycon - Pass once below is completed,,,,,,
checkpoint,Rough-in complete,,,,,,
checkpoint,Noggins marked where required,,,,,,
holdpoint,Sign off,,,,,,
section,Security - Honeywell - Pass once below is completed,,,,,,
checkpoint,Rough-in complete,,,,,,
checkpoint,Cut outs marked,,,,,,
checkpoint,Pressure box rough-in sealed (take photo where appliable),,,,,,
checkpoint,Fire rated boxes installed,,,,,,
checkpoint,Noggins marked where required,,,,,,
holdpoint,Sign off,,,,,,
section,Data - SKS - Pass once below is completed,,,,,,
checkpoint,Rough-in complete,,,,,,
checkpoint,Cut outs marked,,,,,,
checkpoint,Pressure box rough-in sealed (take photo where appliable),,,,,,
checkpoint,Fire rated boxes installed,,,,,,
checkpoint,Noggins marked where required,,,,,,
holdpoint,Sign off,,,,,,
section,AV - SKS - Pass once below is completed,,,,,,
checkpoint,Rough-in complete,,,,,,
checkpoint,Pressure box rough-in sealed (take photo where appliable),,,,,,
checkpoint,Fire rated boxes installed (where required),,,,,,
checkpoint,Cut outs marked,,,,,,
checkpoint,Noggins marked where required,,,,,,
holdpoint,Sign off,,,,,,
section,Joinery - Pass once below is completed,,,,,,
checkpoint,Noggins marked where required,,,,,,
checkpoint,Cut outs framed as marked,,,,,,
holdpoint,Sign off,,,,,,
section,Sanitary Hardware - Casello - Pass once below is completed,,,,,,
checkpoint,Cut outs framed as marked (mental health),,,,,,
checkpoint,Noggins marked where required,,,,,,
holdpoint,Sign off,,,,,,
section,Plaster - Expo - Pass once below is completed,,,,,,
checkpoint,Wall cavity clean / no waste / vacuumed,,,,,,
checkpoint,Door frames installed and filled when in fire rated wall (Take photo where applicable),,,,,,
checkpoint,Special door openings framing and noggins for autoclosers etc,,,,,,
checkpoint,Insulation installed,,,,,,
checkpoint,Noggins installed as marked,,,,,,
holdpoint,Sign off,,,,,,
section,MPX FINAL SIGN-OFF,,,,,,
checkpoint,All services signed off,,,,,,
checkpoint,Wall cavity clean and free of any rubbish / dust,,,,,,
checkpoint,Photos taken of all walls prior to sheeting,,,,,,
holdpoint,Sign off,,,,,,
