resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Pre Grid Install Ceilings,checklist,,,Ground Floor,Zone 83,STAIR E1 GF.E.113,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Ground Floor,Zone 83,STAIR E1 GF.E.113,Pre Sheet Ceilings,,,,,
,step,,,Ground Floor,Zone 83,BALM HUB GF.E.051,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Ground Floor,Zone 83,BALM HUB GF.E.051,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Ground Floor,Zone 83,BALM HUB GF.E.051,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Ground Floor,Zone 83,BALM HUB GF.E.051,Pre Sheet Ceilings,,,,,
,step,,,Level 2,,,,,,,,
,step,,,Level 2,Zone 80,,,,,,,
,step,,,Level 2,Zone 80,STAIR E2 01.E.159,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,STAIR E2 01.E.159,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,STAIR E2 01.E.159,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,STAIR E2 01.E.159,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 80,INFORMAL LOUNGE 02.E.035,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,INFORMAL LOUNGE 02.E.035,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,INFORMAL LOUNGE 02.E.035,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,INFORMAL LOUNGE 02.E.035,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 80,LOCKER 02.E.034,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,LOCKER 02.E.034,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,LOCKER 02.E.034,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,LOCKER 02.E.034,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 80,CIRC-INF 02.E.032,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,CIRC-INF 02.E.032,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,CIRC-INF 02.E.032,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,CIRC-INF 02.E.032,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 80,LOCKER 02.E.033,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,LOCKER 02.E.033,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,LOCKER 02.E.033,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,LOCKER 02.E.033,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 80,LAPTOP BAR 02.E.031,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,LAPTOP BAR 02.E.031,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,LAPTOP BAR 02.E.031,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,LAPTOP BAR 02.E.031,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 80,PROJ POD S 02.E.030,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,PROJ POD S 02.E.030,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,PROJ POD S 02.E.030,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,PROJ POD S 02.E.030,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 80,LOCKER 02.E.038,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,LOCKER 02.E.038,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,LOCKER 02.E.038,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,LOCKER 02.E.038,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 80,LOCKER 02.E.039,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 80,LOCKER 02.E.039,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 80,LOCKER 02.E.039,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 80,LOCKER 02.E.039,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,,,,,,,
,step,,,Level 2,Zone 81,INFORMAL COLLABORATIVE 02.E.029,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,INFORMAL COLLABORATIVE 02.E.029,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,INFORMAL COLLABORATIVE 02.E.029,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,INFORMAL COLLABORATIVE 02.E.029,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,STUDENT KITCHEN & DINING 02.E.024,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,STUDENT KITCHEN & DINING 02.E.024,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,STUDENT KITCHEN & DINING 02.E.024,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,STUDENT KITCHEN & DINING 02.E.024,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,CIRC-INF 02.E.027,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,CIRC-INF 02.E.027,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,CIRC-INF 02.E.027,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,CIRC-INF 02.E.027,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,PRINT 02.E.026,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,PRINT 02.E.026,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,PRINT 02.E.026,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,PRINT 02.E.026,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,MEET 02.E.025,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,MEET 02.E.025,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,MEET 02.E.025,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,MEET 02.E.025,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,CIRC-INF 02.E.011,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,CIRC-INF 02.E.011,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,CIRC-INF 02.E.011,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,CIRC-INF 02.E.011,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,LOCKER 02.E.028,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,LOCKER 02.E.028,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,LOCKER 02.E.028,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,LOCKER 02.E.028,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,LAPTOP BAR 02.E.017,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,LAPTOP BAR 02.E.017,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,LAPTOP BAR 02.E.017,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,LAPTOP BAR 02.E.017,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,PROJ POD S 02.E.015,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,PROJ POD S 02.E.015,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,PROJ POD S 02.E.015,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,PROJ POD S 02.E.015,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,PROJ POD L 02.E.016,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,PROJ POD L 02.E.016,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,PROJ POD L 02.E.016,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,PROJ POD L 02.E.016,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,PROJ POD L 02.E.014,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,PROJ POD L 02.E.014,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,PROJ POD L 02.E.014,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,PROJ POD L 02.E.014,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,LAPTOP BAR 02.E.013,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,LAPTOP BAR 02.E.013,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,LAPTOP BAR 02.E.013,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,LAPTOP BAR 02.E.013,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,LOCKER 02.E.018,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,LOCKER 02.E.018,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,LOCKER 02.E.018,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,LOCKER 02.E.018,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,LOCKER 02.E.019,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,LOCKER 02.E.019,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,LOCKER 02.E.019,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,LOCKER 02.E.019,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,WS INFL 02.E.020,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,WS INFL 02.E.020,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,WS INFL 02.E.020,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,WS INFL 02.E.020,Pre Sheet Ceilings,,,,,
,step,,,Level 2,Zone 81,MEET L 02.E.023,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,Zone 81,MEET L 02.E.023,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,Zone 81,MEET L 02.E.023,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,Zone 81,MEET L 02.E.023,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,,,,,,,
,step,,,Level 2,ZONE 82,INFORMAL LOUNGE 02.E.037,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,INFORMAL LOUNGE 02.E.037,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,INFORMAL LOUNGE 02.E.037,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,INFORMAL LOUNGE 02.E.037,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,LIFT LOBBY 02.E.001,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,LIFT LOBBY 02.E.001,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,LIFT LOBBY 02.E.001,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,LIFT LOBBY 02.E.001,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,WCSH ACC 02.E.009,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,WCSH ACC 02.E.009,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,WCSH ACC 02.E.009,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,WCSH ACC 02.E.009,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,HWB 02.E.036,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,HWB 02.E.036,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,HWB 02.E.036,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,HWB 02.E.036,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,WASTE 02.E.010,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,WASTE 02.E.010,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,WASTE 02.E.010,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,WASTE 02.E.010,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,CHANGE RM FEMALE 02.E.006,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,CHANGE RM FEMALE 02.E.006,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,CHANGE RM FEMALE 02.E.006,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,CHANGE RM FEMALE 02.E.006,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,WCSH ACC 02.E.008,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,WCSH ACC 02.E.008,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,WCSH ACC 02.E.008,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,WCSH ACC 02.E.008,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,CIRC-INF 02.E.007,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,CIRC-INF 02.E.007,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,CIRC-INF 02.E.007,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,CIRC-INF 02.E.007,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,CLRM 02.E.005,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,CLRM 02.E.005,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,CLRM 02.E.005,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,CLRM 02.E.005,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,MSSB 02.E.078,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,MSSB 02.E.078,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,MSSB 02.E.078,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,MSSB 02.E.078,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 82,TRAVEL 02.E.002,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 82,TRAVEL 02.E.002,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 82,TRAVEL 02.E.002,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 82,TRAVEL 02.E.002,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 83,,,,,,,
,step,,,Level 2,ZONE 83,STAIR E1 02.E.068,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 83,STAIR E1 02.E.068,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 83,STAIR E1 02.E.068,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 83,STAIR E1 02.E.068,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 83,WCSH ACC 02.E.003,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 83,WCSH ACC 02.E.003,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 83,WCSH ACC 02.E.003,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 83,WCSH ACC 02.E.003,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 83,CHANGE RM MALE 02.E.004,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 83,CHANGE RM MALE 02.E.004,Pre-Sheet Wall,,,,,
Pre Grid Install Ceilings,checklist,,,Level 2,ZONE 83,CHANGE RM MALE 02.E.004,Pre Grid Ceilings,,,,,
Pre Sheet Install Ceilings,checklist,,,Level 2,ZONE 83,CHANGE RM MALE 02.E.004,Pre Sheet Ceilings,,,,,
,step,,,Level 2,ZONE 83,FD RM (FD-E-L02.1) 02.E.073,,,,,,
Pre-Sheet wall Sign-Off (Zone C),checklist,,,Level 2,ZONE 83,FD RM (FD-E-L02.1) 02.E.073,Pre-Sheet Wall,,,,,
