type,name,values,prefix,postfix,usage count,user addable,template name
section,Site Control,,,,,,
checkpoint,Hazard Board and signage up-to-date,,,,,,
checkpoint,Environmental plan - issues,,,,,,
textbox,Toolbox talk last date:,,,,,,
checkpoint,Safety inductions for all on-site,,,,,,
checkpoint,Safety notice board current,,,,,,
section,Site Facilities,,,,,,
checkpoint,"Offices clean, adequate & good lighting",,,,,,
checkpoint,"Smoko sheds - clean, portable water",,,,,,
checkpoint,"Toilets - clean, washing water",,,,,,
checkpoint,Tool /equipment sheds adequate,,,,,,
section,General Site Tidiness and Access ways,,,,,,
checkpoint,"Clear, safe access to work areas",,,,,,
checkpoint,Stairways and accessways clear,,,,,,
checkpoint,Hoardings /fence and gates secure,,,,,,
checkpoint,Loose materials secure from wind,,,,,,
section,Personal Safety Equipment,,,,,,
checkpoint,Signage displayed and legible,,,,,,
checkpoint,Hardhats being worn,,,,,,
checkpoint,Correct footwear being worn,,,,,,
checkpoint,Glasses /ear muffs /vests /masks used,,,,,,
section,First Aid/Fire Prevention,,,,,,
checkpoint,First Aid Box Available,,,,,,
checkpoint,Accident register,,,,,,
checkpoint,Fire Extinguishers,,,,,,
tickbox,Available,,,,,,
tickbox,Current (12mth),,,,,,
tickbox,Sufficient number,,,,,,
checkpoint,Evacuation,,,,,,
tickbox,Procedure current,,,,,,
tickbox,All emergencies incl,,,,,,
section,Cranes/hoist/lifting equipment,,,,,,
checkpoint,Proper lift assessment plan done,,,,,,
checkpoint,Crane certification current,,,,,,
checkpoint,Slings/chains certified,,,,,,
checkpoint,Operator procedures in place,,,,,,
checkpoint,Inspections being done,,,,,,
checkpoint,Man cage available,,,,,,
checkpoint,Emergency plan in place,,,,,,
section,Compressed air equipment,,,,,,
checkpoint,In good condition,,,,,,
checkpoint,Appropriate guards fitted,,,,,,
checkpoint,Trained user,,,,,,
section,Excavations,,,,,,
checkpoint,Correctly Shored,,,,,,
section,Welding/gas cutting,,,,,,
checkpoint,Hot work permits being issued,,,,,,
checkpoint,Fire extinguishers on hand,,,,,,
checkpoint,Operators using PPE,,,,,,
section,Electrical Equipment,,,,,,
checkpoint,Main board lockable /weatherproof,,,,,,
checkpoint,Current tagged and damage-free leads,,,,,,
checkpoint,Current tagged plant,,,,,,
checkpoint,Current tagged lifeguards,,,,,,
checkpoint,Leads safely placed,,,,,,
checkpoint,Equipment in good condition,,,,,,
checkpoint,Appropriate guards on equipment,,,,,,
checkpoint,Adequate temporary lighting,,,,,,
section,Chemicals,,,,,,
checkpoint,Correctly stored,,,,,,
checkpoint,Safety Data Sheet (SDS) available,,,,,,
checkpoint,Operators using PPE,,,,,,
section,Tools,,,,,,
checkpoint,PAT tool WoF current and secure,,,,,,
checkpoint,Staff trained in tool use (SWPS),,,,,,
checkpoint,PAT signage on site,,,,,,
section,Scaffolding,,,,,,
checkpoint,Notifiable weekly Scaftag/current,,,,,,
checkpoint,Handrails/mid-rails,,,,,,
checkpoint,Toe boards,,,,,,
checkpoint,Platforms,,,,,,
checkpoint,Ladders/stairs,,,,,,
checkpoint,Base sound,,,,,,
checkpoint,Work platforms clear,,,,,,
checkpoint,Platforms trip free,,,,,,
checkpoint,Planks tied down,,,,,,
checkpoint,Headroom clear,,,,,,
checkpoint,Ties/bracing adequate,,,,,,
section,Ladders,,,,,,
checkpoint,Good condition,,,,,,
checkpoint,Secured top and bottom,,,,,,
checkpoint,Stays to step ladders,,,,,,
checkpoint,Working 2 steps down,,,,,,
section,Fall Hazards,,,,,,
checkpoint,Fall Hazards,,,,,,
checkpoint,Floor openings,,,,,,
checkpoint,Lift shafts,,,,,,
checkpoint,Stairs,,,,,,
,,,,,,,
checklist,Toolbox Checklist,,,,,,H&S - Toolbox Talks
section,Details ,,,,,,
checkpoint,Details Complete ,,,,,,
textbox,Office location:,,,,,,
textbox,Who is running this meeting:,,,,,,
textbox,Company ,,,,,,
textbox,Agenda items:,,,,,,
textbox,Theme of the week (topic for focus):,,,,,,
section,Health and safety issues,,,,,,
checkpoint,1.,,,,,,
textbox,Issues raised from site safety inspection:,,,,,,
textbox,Actions:,,,,,,
textbox,By who and when:,,,,,,
checkpoint,2.,,,,,,
textbox,Issues outstanding from previous briefings:,,,,,,
textbox,Actions:,,,,,,
textbox,By who and when:,,,,,,
checkpoint,3.,,,,,,
textbox,Employee-raised issues:,,,,,,
textbox,Actions:,,,,,,
textbox,By who and when:,,,,,,
checkpoint,4.,,,,,,
textbox,Positive safe-action observations:,,,,,,
textbox,Actions:,,,,,,
textbox,By who and when:,,,,,,
checkpoint,5.,,,,,,
textbox,Incidents or injuries:,,,,,,
textbox,Actions:,,,,,,
textbox,By who and when:,,,,,,
section,Job plans reviewed,,,,,,
checkpoint,Job/Task & Action/Outcome,,,,,,
textbox,1.,,,,,,
textbox,2.,,,,,,
textbox,3.,,,,,,
textbox,4.,,,,,,
textbox,5.,,,,,,
textbox,6.,,,,,,
section,Operational issues,,,,,,
checkpoint,Issue & Action,,,,,,
textbox,1.,,,,,,
textbox,2.,,,,,,
textbox,3.,,,,,,
textbox,4.,,,,,,
textbox,5.,,,,,,
textbox,6.,,,,,,
section,Other business,,,,,,
checkpoint,Item & Action,,,,,,
textbox,1.,,,,,,
textbox,2.,,,,,,
textbox,3.,,,,,,
textbox,4.,,,,,,
section,Attendees ,,,,,,
checkpoint,Add name and Photo of attendees,,,,,,
section,Review by management,,,,,,
checkpoint,Reviewed and signed off ,,,,,,
textbox,1.,,,,,,
textbox,2.,,,,,,
,,,,,,,
checklist,Accident & Incident Investigation Report,,,,,,H&S - Accident Report
section,Details,,,,,,
checkpoint,Details Completed,,,,,,
textbox,Name of Investigator:,,,,,,
section,Particulars of Incident,,,,,,
checkpoint,Particulars of Incident  Details Completed,,,,,,
dropdown,Day of Incident:,"Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday",,,,,
textbox,Time:,,,,,,
textbox,Project/Site:,,,,,,
textbox,Date Reported:,,,,,,
section,Injured Person Details,,,,,,
checkpoint,Injured Person Details  Completed,,,,,,
textbox,Name:,,,,,,
textbox,Age:,,,,,,
textbox,Phone Number:,,,,,,
textbox,Address:,,,,,,
textbox,Reported date of incident:,,,,,,
textbox,Length of employment:,,,,,,
textbox,Time on job:,,,,,,
checkpoint,Type Of Injury:,,,,,,
tickbox,Strain/sprain,,,,,,
tickbox,Fracture,,,,,,
tickbox,Laceration/cut,,,,,,
tickbox,Bruising,,,,,,
tickbox,Scratch/abrasion,,,,,,
tickbox,Amputation,,,,,,
tickbox,Burn scald,,,,,,
tickbox,Dislocation,,,,,,
tickbox,Internal,,,,,,
tickbox,Foreign body,,,,,,
tickbox,Chemical reaction,,,,,,
tickbox,Other,,,,,,
textbox,If other please specify:,,,,,,
textbox,Injured Part of Body:,,,,,,
section,Damaged Property,,,,,,
checkpoint,Damaged Property Details Completed,,,,,,
textbox,Property/material damaged:,,,,,,
textbox,Nature of damage:,,,,,,
textbox,Object/substance inflicting damage:,,,,,,
section,Incident,,,,,,
checkpoint,Incident Details Complete,,,,,,
textbox,Describe what happened (space overleaf for diagram – essential for all vehicle incidents):,,,,,,
section,Analysis,,,,,,
checkpoint,Analysis Details Completed,,,,,,
textbox,What were the causes (root and contributing causes) of the incident?,,,,,,
textbox,Root causes – safety system failures:,,,,,,
textbox,Contributing causes – unsafe acts and conditions:,,,,,,
section,Prevention,,,,,,
checkpoint,Prevention Details Completed,,,,,,
textbox,What action has or will be taken to prevent a recurrence? Tick items already actioned,,,,,,
tickbox,Completed,,,,,,
textbox,By Whom:,,,,,,
textbox,When:,,,,,,
section,Treatment and Investigation of Incident,,,,,,
checkpoint,Treatment and Investigation of Incident  Details Completed,,,,,,
textbox,Treatment and Investigation of Incident :,,,,,,
textbox,Name of person giving First Aid:,,,,,,
textbox,Doctor/Hospital:,,,,,,
textbox,Incident investigated by:,,,,,,
textbox,Date:,,,,,,
dropdown,Worksafe NZ advised,"No,Yes",,,,,
textbox,Date:,,,,,,
