"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"52a2d16c-d04e-4264-9d17-aa6bbe7035c9","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Third Floor","Unit 3.13"
"e5b46e75-e9fe-4573-a7d4-84d7462df603","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Third Floor","Unit 3.14"
"993f0cda-1ea5-4bb1-8043-f16865f48329","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Third Floor","Unit 3.15"
"cfe89b02-7dd7-4fe7-aa6a-c674ff604bb8","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Third Floor","Unit 3.16"
"7c57ac7c-5f1d-4e55-a409-e178d6a986d4","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Third Floor","Unit 3.17"
"c971827f-9d43-40da-bcad-2c129c364c89","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Fourth Floor"
"812547b4-27ad-4f62-b180-d8041a3f7563","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Corridor"
"ac360a11-c3b2-484e-82a0-f3c532c8b29a","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.1"
"6ffdbd73-a8f7-4116-b4ca-0a5b2d144c24","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.2"
"3db11600-f484-4494-9362-1ab68a61dfca","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.3"
"86d2c56c-52b2-49a4-ae75-b4a15de4edc9","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.4"
"f27428a7-7b1f-47d6-934d-cf867ec00962","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.5"
"d30a9f5f-caf1-44fd-b31d-4288d76a95eb","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.6"
"5ebc46a1-b7ed-4e4d-88d1-72e9c65a5de2","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.7"
"18e1c3c4-58bd-46cf-85f6-ad20bc2a4ce0","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.8"
"b7ccb77f-3e0c-4ea0-b73d-288a89af0788","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.9"
"ee59bb76-a4af-4ca2-9004-4b3c7953e0b0","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.10"
"706b296d-4056-426f-9a12-4f2d43b27dc7","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.11"
"f9a5102b-1854-4d03-ad65-8d896f683db7","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.12"
"6c3ea050-688d-498c-adc9-edd944576113","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.13"
"4c88999d-ba04-4e73-a5aa-befb95ec674c","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.14"
"08f6f342-f0b1-4232-a08f-4e4a90c7719a","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.15"
"fcafacaf-ed45-4bee-a296-d7ea28098769","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.16"
"d675b8de-3d8b-47b3-bb68-874ff2185e86","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fourth Floor","Unit 4.17"
"41bdf856-2682-4d14-85cf-8aa1747b2b4f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Fifth Floor"
"150a9169-01bf-4995-8a48-79cc38f5b0ad","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Corridor"
"9b98db9e-b7bf-4910-8ee0-7c5f98f09574","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.1"
"80911efd-ce84-42e4-b54f-09372d82378a","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.2"
"de247936-09b7-4d81-9548-dbe36daeaaad","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.3"
"103944d3-c6ce-46d8-bde7-8e296e360227","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.4"
"3c4a747c-9ec0-4d69-9f87-3dbe410c95ed","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.5"
"e5c6560a-8547-43f7-bac1-acf9d70943a6","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.6"
"e5bc83f6-35d8-4da0-bccb-84da28fecc63","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.7"
"eb450ffa-7ede-43f6-bd8d-873be8ac8b40","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.8"
"c0d85c17-ff42-483d-bbdc-eb5de4acfef2","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.9"
"9f14da04-ef0f-4081-92d3-9e22af943ff8","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.10"
"9590dea7-ef2e-4cbd-a1fd-90172528c208","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.11"
"ac610dd6-32a4-4878-a17b-2ea84d31a642","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.12"
"0cfbcdba-ef9e-4f4c-a5dd-4868a1b0d9df","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.13"
"7decb199-9dce-4a97-9ae2-961e909e313d","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.14"
"11616c6e-ebe4-495a-951c-3dcf3f510d0b","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.15"
"e3b30f43-aaa2-436e-ae9a-e3840a3d00c3","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.16"
"1552a83b-60f0-46e0-a802-c7a81a76a142","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Fifth Floor","Unit 5.17"
"a094a1df-09d1-4d28-9c85-742495141cd9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Sixth Floor"
"199aabae-fca5-4213-8ece-2c6221a09cea","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Corridor"
"a28c4ea9-cb7d-41b3-bcf3-bdb229a3ca6f","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.1"
"ab99d230-1302-4c27-b288-a271c56c9503","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.2"
"389c2239-023a-4093-ba77-7908b5ffa3ad","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.3"
"b5bdc9f8-dc0a-41f7-9ff4-cf940cfa0828","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.4"
"9928217b-2c1b-4e7b-8c66-c7b4afb6fb78","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.5"
"63fab818-5fcc-420f-88f1-f123b1a9ea8b","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.6"
"b12faba6-5d23-4b5c-9a83-fe4b15483d27","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.7"
"0c993834-8034-4990-b752-b3daa539d537","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.8"
"cdf3d4bc-db2d-4249-8d42-72cd704e9b20","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.9"
"96dc0ddf-d262-4b08-aeb3-18599d78d637","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.10"
"488d8f86-2c6a-40fb-91f6-2b5728831779","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.11"
"70ab854a-6df1-444e-bfb0-60dd61d1403a","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.12"
"b5cd8f3e-b0c4-40e9-bb4d-cf1ec5142eba","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.13"
"655dc66a-2a44-496b-8cc7-aafd9c905bcb","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.14"
"6f2df9e9-0f26-452d-b113-9aa174c46c77","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.15"
"ec627d33-c627-480e-9848-60619830e10b","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.16"
"af1aa19e-1ea6-4b23-9aa8-ae758dc8370d","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Sixth Floor","Unit 6.17"
"71c79d0e-3508-4e06-aba2-f125e0a1b1ae","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Seventh Floor"
"cd16e1b9-7af3-46cf-8973-beb6411851e1","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Corridor"
"62beab1f-d652-423e-9b09-d8e47bbd7556","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.1"
"72a02bed-a423-4f38-b281-8efaae1a1158","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.2"
"aedb41d1-ff46-474b-afc2-ad73dbe5d122","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.3"
"bc6d782e-3e64-476e-a1f5-b0dcd00e27ae","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.4"
"675f9402-0b86-41d3-86d5-8cb341b09f04","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.5"
"192c3b1f-3abd-4a47-bd2c-63ff2bd34e2c","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.6"
"ac726984-66c5-4d01-b93f-e0e62f714331","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.7"
"f7f008ab-f156-4e43-b0aa-3d9f9d0063a5","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.8"
"0652b534-be93-4f88-8550-1546715917ee","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.9"
"faab57f9-ecd2-4acc-a114-cb484702a40b","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.10"
"de3bde75-d863-4a40-b227-56bb6e292118","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.11"
"bae0a6da-294b-41a0-ab8c-03a5f9de07ad","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.12"
"fe8f7b9b-18f3-4fad-830e-368c6811db8c","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.13"
"3b1ba93f-0da7-446c-ba39-af8501f76990","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.14"
"14d5c6b4-e14c-45c1-b163-db06ba299747","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.15"
"7a05e32c-2120-41bb-b1c7-f58948a32b87","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.16"
"616c9cc3-70d7-40be-b417-92101a23d11e","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","First Fix","Seventh Floor","Unit 7.17"
"a7c3257c-d6e4-466c-ade2-36bec954ab3f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix"
"033c485e-7096-471b-8551-0dfe55a34044","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Ground Floor"
"a599fda3-c085-4f49-b413-4edf267836f1","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Ground Floor Part A"
"2261ff97-3173-4b9c-b8f4-07560b377a6f","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Ground Floor Part B"
"c8438fd1-1985-4744-9d6d-425089639adf","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Ground Floor Part C"
"c29bb52d-cfe8-4599-8264-5faebe72f138","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Ground Floor Part D"
"e752f93e-96bb-43f7-ba7d-5da476ed7471","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","First Floor"
"b8b7fda1-86ac-41b1-9d4b-5ec47e226b33","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","First Floor","Ground Floor Part A"
"1a66b794-6101-4116-bd9b-cc99864234bc","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","First Floor","Ground Floor Part B"
"2856d6e6-ff0e-46b9-b711-81fb8c4ce830","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","First Floor","Ground Floor Part C"
"226cfee0-7e60-4d81-afe1-da5462c57315","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","First Floor","Ground Floor Part D"
"5427f0dc-2a3b-44d9-8f48-84b875c2367a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Second Floor"
"79ac4849-3d67-4911-9d62-f292c72e8709","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Corridor"
"12184631-4073-43ad-b758-39b9b2f8feb4","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.1"
"9226e12d-9991-41e1-ac30-f506ce2b1137","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.2"
"2cda3baa-64c3-47cb-8392-4e8c161954b1","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.3"
"a062d7a1-9221-4013-afef-3ed65710f4d6","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.4"
"01498cb5-b936-469c-bf6d-7c776d4282b2","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.5"
"897c462d-2689-4837-a8f2-94ef8b16cfa2","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.6"
"066f1b38-a842-43e1-8346-731b11f5caae","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.7"
"c288bb6c-9f03-44eb-be24-30b90f291904","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.8"
"90bdc111-cfbb-4b20-8c1c-750e21df2e02","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.9"
"c44179fe-9c2b-46e8-93dd-e5f75330e87c","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.10"
"8d01e48e-4ea8-47d2-9634-edbeb0d0cbe0","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.11"
"1cb8e7d5-ca36-4b73-ad41-fa338bf05bb8","","checklist-sectioned","not-started","Plumbing Preline QA","checklist","FALSE","FALSE","Site QA","Second Fix","Second Floor","Unit 2.12"
