Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
51aa53f5-274f-5829-8264-244b7ef07c3a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.07A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
cf52ee07-3c13-51f2-80d3-3e8ec0fab63e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.08 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
1f6bc3f9-757d-5f3f-9380-ee1fb77cdca6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.08A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
fbe27ad9-cc80-5558-9af9-8edb53c3dc37,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.12 UNISEX DISABLED WC,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
67551f98-267e-5b72-ae73-782045676fc1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.13 CLEAN UTILITY,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
3c3332e1-3ec9-5cf6-bcd6-1c1559ec0b6c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.14 NURSES STATION,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
36b03fca-196d-5c29-91ea-1eb805bb57a3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.15 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
d91cac88-cb52-5ab0-9b27-efeb949ddc2a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.15A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
b2bf3f46-cdcf-5a69-9547-5bedbd1eff38,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.16 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
67edc4c3-b844-5aa6-9c46-757578da1444,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.17 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
93d58cd6-902f-5d5b-b244-7be25324f94e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.17A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
4dc602d4-993b-5b4f-9b69-55728f5a4513,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.18 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
e894cf6b-479b-5450-8de2-206cfd15c683,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.18A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
5229133f-ddec-5728-9861-20a5988bae0e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.20 STORE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
91d14fb3-4cc1-5029-b729-caebe998dab2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.21 CLEANER,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
a68175aa-de2a-52ef-bf30-0542535a0139,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.23 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
c807f11b-4d25-5136-8f59-cb1d6ed70f09,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.23A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
9763fdb7-3f43-59b4-94db-4be438ae49d9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.29 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
95064239-7bc8-557d-ad58-36942d04fdf6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.29A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
06b0aec0-f68f-5e11-be74-f412e9517c04,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.30 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
9935d7ad-bedc-50af-8dc4-7db276a91738,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.30A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
263b686b-80c9-5cb7-9ab7-f28cb68cea12,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.31 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
1c3ac02f-e2a9-53c9-b6ce-048deb1220e9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.31A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
670890ef-54da-56e9-92ad-65cb13c929d1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.32 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
6f8f7278-93b7-5bf0-8394-61a4d6b49f5a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.32A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
ec855932-efee-58fb-b6c5-2df05bc0679d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.33 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
a98b634d-90bd-5c10-84ed-c5eaaa7ed392,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.33A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
619dea24-92c9-5379-b75f-0db7761807aa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.34 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
5e8c5abb-935e-51c0-a171-f0622f91ebb5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.34A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
2ac45a8b-45c6-55a8-b34b-72558152cede,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.35 ACTIVITIES,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
c866a2fc-adac-53aa-be0a-10c579547ef6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.36 STORE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
f8b3cb46-b418-52bc-9e42-cd591fbe81f3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.37 PAN ROOM,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
56eb428f-4a18-5d85-abfd-c5737354fb2d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.40 BATH,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
624f278c-f3aa-5c56-896f-5ba1adc3efe2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.40A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
10108dc3-88fd-55de-9e5e-a5b4fd4cfd0f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.41 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
01036413-fedb-5ccb-8128-103e63cf0381,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.41A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
53d6c985-b834-50cc-8193-3574799c3779,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.42 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
7529e8fd-3cd6-5a3d-9e53-d12ae276cbc9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.42A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
6b6eb1c7-f6ea-5f1c-a4f6-831723227771,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.43 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
a395acaa-3a67-5b11-99ef-8c01b810cfc3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.43A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
d12de14a-6415-561c-9cc1-d1af18ede0be,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.44 CORRIDOR,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
b320deb6-9b45-5252-8fac-319befbeef91,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.47 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
9a4cad94-2fad-594d-8545-d3831b94b006,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.48 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
f2d18364-5e8d-55e7-9bdf-d27816c6fe04,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.48A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
78bfa3c3-c55d-5779-80ff-c57c5f3d309e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.49 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
b8304cd8-1b96-5616-ab0c-ff487c282ee7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.49A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
4758ca0f-eb0d-55a1-8b2e-ae3f586e92ed,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.50 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
acc90f54-2ccc-5692-b90f-4c5b737743f9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.50A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
8eb67411-cb75-5dbd-8412-4c9da9431c14,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.51 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
aefd13e7-0287-5f4b-878b-e2f4325069f3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.51A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
74ece712-0ae1-54c2-aedd-3e67c1fad2a4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.52 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
592d27d5-51d2-5ef1-909f-2abb4798bc23,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.52A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
60329082-b287-505b-8166-fccfc0754698,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.53A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
5ab366fa-501b-5633-8b0c-c1284ab81616,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.54 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
5ea9363e-8299-5c4e-b91e-874759f002bf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.54A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
b5aa80ab-362e-502b-beac-278422c648b1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.55 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
12ac5e2a-deea-5486-a518-e7d0c64f7ca9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.55.A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
1a7d7fec-dcf4-5862-9b64-a6c7d30397b1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.56 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
d431343e-1f9e-59ca-84d7-3b4818468769,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.56A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
ae98f6f1-17cc-5e84-b4cc-57c17c64a9a5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.57 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
3ed326d7-46b6-525f-a31c-a122997f436c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.57A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
ba7e4189-d4f2-52bf-81ae-21cd3bf49d96,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.58 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
b1a4a79c-3cd6-5e23-95cf-5bc2a99534b4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.58A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
a9847501-f990-5802-a453-865201e1e916,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.59 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
6405e54a-5892-5ba3-a510-64df33528132,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.59A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
59d6ef82-bbce-577c-ad1d-9ba9beae7638,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.60 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
bfebcab6-55ef-5695-ad94-b2aa407454b9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.60A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
d3cc6c38-bd02-5fc4-86dc-8990897a6323,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.61 ACCESS BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
2b75fbbc-bda6-5701-b9ad-69b81a1de00c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.61A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
a0a503f0-5f95-5b2b-b34a-1192aee09f93,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.62 STORE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
fcce4823-c439-512c-8fef-159a77cc6806,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.62A STORE CUPBOARD,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
3a1e5072-290f-5ee9-9d26-da170f412742,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,CORRIDOR AND LINEN,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
3cd2ea91-d38d-541c-94ec-93b82b18be64,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,CORRIDOR AND LOUNGE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
e0295746-1009-5277-8af9-0d7a5b8bc294,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,CORRIDOR AND SITTING,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
7ad5cff8-a18f-5aab-8718-fd72c86b7982,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,D.47 SERVERY,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
a6e4f4e2-d9cf-5695-b532-3291a74f8a2f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,SITTING AND CORRIDOR,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
13e08537-7fc2-54f8-b07b-82862481749b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,"B,76A ENSUITE","Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
39f099a1-a97c-5c2b-8a0c-773ed97c2f52,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,"B.24 DINING, CORRIDORS","Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
1e7d0372-29f1-5ba1-9fa2-6b4a6dbf9715,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.47 SERVERY,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
5c93f02c-5b62-569d-9433-ebe25d836eda,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.48 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
84a8a090-078d-5256-8e5a-e8bcc3108e59,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.48A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
98016953-5c0b-5ff7-98a6-0b606d27f95e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.49 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
0d577588-a1c8-5258-a841-88a50747218c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.49A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
c123ec97-cf3e-5e02-bbf6-bffd3fb2a878,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.50 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
8e901301-21c0-5108-bcb5-458829c2af4b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.50A BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
195894e1-26cf-53a6-ae66-b08300cc1920,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.51 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
552a166c-6f58-588e-90ad-99831683e215,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.51A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
1fdc5ec8-a643-50e4-b8f6-950bcbe9cbfa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.53 PAN ROOM,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
b3ffa884-1ce8-51f3-92b4-c1fca2d3e38c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.55 STORE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
c909f6f0-1435-522d-82ae-0c103677d500,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.56 ACTIVITIES,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
f82e4610-3348-5125-8708-3089394fdfbb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.57 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
a2126a28-f2e3-544f-8423-3df61272601a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.57A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
78e95a43-a9ff-5d74-8dbc-90d9e71d3e32,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.58 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
635fcb2e-27b7-565d-85f2-e7be1a7832e9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.58A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
5c57e79b-0aac-5751-b4f5-edc745f247fb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.59 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
126cba84-e1a1-57b1-b23c-a89b9c7f9fd1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.59A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
77b5206f-18c2-5fe9-b339-ab733a362a9b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.60 BED,"Subfloor, Floor Preparation, Adhesive",Moisture readings compliant to AS 1884-2012 APPENDIX A
