type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Pile Hole Inspection,,,,,,
label,Acceptance Criteria: Check for excessive water in hole,,,,,,
checkpoint,Pile Reinforcement,,,,,,
label,Acceptance Criteria: ,,,,,,
textbox,Main Bars,,,,,,
textbox,Ligs,,,,,,
textbox,Cage Length,,,,,,
label,Comments/Attachment: Photos attached,,,,,,
checkpoint,Sign offs Required,,,,,,
label,Comments/Attachment: Hold Point - Ensure Engineer/Building surveyor/Department of Transport sign offs are completed before pour-Attached report as applicable.,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,Commencement of Pour,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Delta Group representative signed,,,,,,
label,• Multiplex representative signed,,,,,,
label,Comments/Attachment: Hold Point - Pass once all pre-pour checks have been completed and ready to pour concrete,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Foundation Pile Concrete Placement,,,,,,
checkpoint,Date of Pour Entered,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Date,,,,,,
checkpoint,Concrete Delivery Docket,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Docket Number,,,,,,
label,Comments/Attachment: Concrete Docket attached,,,,,,
checkpoint,Concrete Details Complete,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Concrete Grade:,,,,,,
label,Cover: 75mm,,,,,,
label,Comments/Attachment: Concrete Batch mix strength and slump test - refer Mix Design,,,,,,
checkpoint,Mud Map attached to indicate date and location of pour,,,,,,
label,Comments/Attachment: Attached Mud Map,,,,,,
section,Foundation Pile post pour-sign off/Handover,,,,,,
checkpoint,Concrete testing,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Slump at least one truck,,,,,,
label,• One set of 3 cylinders per 50m3 poured.,,,,,,
textbox,28 Day Concrete Compressive Strength (MPa),,,,,,
label,"Comments/Attachment: Attached Concrete compressive report, Attached as built drawing",,,,,,
checkpoint,Post Pour Signoffs,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Delta Group representative signed,,,,,,
label,• Multiplex representative signed,,,,,,
holdpoint,SIGN OFF,,,,,,
,,,,,,,
checklist,ITP 03 - Raft,,,,,,ITP 03 - Raft
section,Raft Documentation &Setout,,,,,,
checkpoint,Documentation,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Drawing & Revision Number,,,,,,
checkpoint,Survey Set out - check position,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Binding RL,,,,,,
textbox,Top of Footing RL,,,,,,
checkpoint,Waterproofing membrane installed by other,,,,,,
section,Raft Information,,,,,,
checkpoint,Raft Detail,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Length (mm),,,,,,
textbox,Width (mm),,,,,,
textbox,Depth (mm),,,,,,
checkpoint,Raft Reinforcement,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Bottom Reo,,,,,,
textbox,Top Reo,,,,,,
textbox,Side Bar,,,,,,
textbox,Wall Stater Bars,,,,,,
label,Comments/Attachment: Photos attached,,,,,,
checkpoint,Sign offs Required,,,,,,
label,Comments/Attachment: Hold Point - Ensure Engineer/Building surveyor/Department of Transport sign offs are completed before pour-Attached report as applicable.,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,Commencement of Pour,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Delta Group representative signed,,,,,,
label,• Multiplex representative signed,,,,,,
label,Comments/Attachment: Hold Point - Pass once all pre-pour checks have been completed and ready to pour concrete,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Raft Concrete Placement,,,,,,
checkpoint,Date of Pour Entered,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Date,,,,,,
checkpoint,Concrete Delivery Docket,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Docket Number,,,,,,
label,Comments/Attachment: Concrete Docket attached,,,,,,
checkpoint,Concrete Details Complete,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Concrete Grade,,,,,,
textbox,Cover,,,,,,
label,Comments/Attachment: Concrete Batch mix strength and slump test – refer Mix Design,,,,,,
checkpoint,Mud Map attached to indicate date and location of pour,,,,,,
label,Comments/Attachment: Attached Mud Map,,,,,,
section,Raft post pour-sign off/Handover,,,,,,
checkpoint,Concrete testing,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Slump at least one truck,,,,,,
label,• One set of 3 cylinders per 50m3 poured.,,,,,,
textbox,28 Day Concrete Compressive Strength (MPa),,,,,,
label,"Comments/Attachment: Attached Concrete compressive report, Attached as built drawing",,,,,,
checkpoint,Post Pour Signoffs,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Delta Group representative signed,,,,,,
label,• Multiplex representative signed,,,,,,
holdpoint,SIGN OFF,,,,,,
,,,,,,,
checklist,ITP 04 - Ground Beam,,,,,,ITP 04 - Ground Beam
section,Ground Beam Documentation &Setout,,,,,,
checkpoint,Documentation,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Drawing & Revision Number,,,,,,
checkpoint,Survey Set out - check position,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Binding RL,,,,,,
textbox,Top of Ground Beam RL,,,,,,
checkpoint,Waterproofing membrane installed by other,,,,,,
section,Ground Beam Information,,,,,,
checkpoint,Ground Beam Detail,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Length (mm),,,,,,
textbox,Width (mm),,,,,,
textbox,Depth (mm),,,,,,
checkpoint,Ground Beam Reinforcement,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Main Bar,,,,,,
textbox,Side Bar,,,,,,
textbox,Ligature,,,,,,
label,Comments/Attachment: Photos attached,,,,,,
checkpoint,Sign offs Required,,,,,,
label,Comments/Attachment: Hold Point - Ensure Engineer/Building surveyor/Department of Transport sign offs are completed before pour-Attached report as applicable.,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,Commencement of Pour,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Delta Group representative signed,,,,,,
label,• Multiplex representative signed,,,,,,
label,Comments/Attachment: Hold Point - Pass once all pre-pour checks have been completed and ready to pour concrete,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Ground Beam Concrete Placement,,,,,,
checkpoint,Date of Pour Entered,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Date,,,,,,
checkpoint,Concrete Delivery Docket,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Docket Number,,,,,,
label,Comments/Attachment: Concrete Docket attached,,,,,,
checkpoint,Concrete Details Complete,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Concrete Grade,,,,,,
textbox,Cover,,,,,,
label,Comments/Attachment: Concrete Batch mix strength and slump test - refer Mix Design,,,,,,
checkpoint,Mud Map attached to indicate date and location of pour,,,,,,
label,Comments/Attachment: Attached Mud Map,,,,,,
section,Ground Beam post pour-sign off/ Handover,,,,,,
checkpoint,Concrete testing,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Slump at least one truck,,,,,,
label,• One set of 3 cylinders per 50m3 poured.,,,,,,
textbox,28 Day Concrete Compressive Strength (Mpa),,,,,,
label,"Comments/Attachment: Attached Concrete compressive report, Attached as built drawing",,,,,,
checkpoint,Post Pour Signoffs,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Delta Group representative signed,,,,,,
label,• Multiplex representative signed,,,,,,
holdpoint,SIGN OFF,,,,,,
,,,,,,,
checklist,ITP 05 - Lift Pit,,,,,,ITP 05 - Lift Pit
section,Lift Pit Documentation & Setout,,,,,,
checkpoint,Documentation,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Drawing & Revision Number,,,,,,
checkpoint,Survey Set out - check position,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Binding RL,,,,,,
textbox,Top of Ground Beam RL,,,,,,
checkpoint,Waterproofing membrane installed by other,,,,,,
section,Lift Pit Information,,,,,,
checkpoint,Lift Pit Detail,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Base Length (mm),,,,,,
textbox,Base Width (mm),,,,,,
textbox,Thickness of base (mm),,,,,,
textbox,Thickness of base (mm),,,,,,
checkpoint,Lift Pit Reinforcement,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Lift Base Main Bar,,,,,,
textbox,Lift Base Side Bar,,,,,,
textbox,Lift Wall Main Bar,,,,,,
textbox,Lift Wall Conner Bar,,,,,,
label,Comments/Attachment: Photos attached,,,,,,
checkpoint,Sign offs Required,,,,,,
label,Comments/Attachment: Hold Point - Ensure Engineer/Building surveyor/Department of Transport sign offs are completed before pour-Attached report as applicable.,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,Commencement of Pour,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Delta Group representative signed,,,,,,
label,• Multiplex representative signed,,,,,,
label,Comments/Attachment: Hold Point - Pass once all pre-pour checks have been completed and ready to pour concrete,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Lift Pit Concrete Placement,,,,,,
checkpoint,Date of Pour Entered,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Date,,,,,,
checkpoint,Concrete Delivery Docket,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Docket Number,,,,,,
label,Comments/Attachment: Concrete Docket attached,,,,,,
checkpoint,Concrete Details Complete,,,,,,
label,Acceptance Criteria:,,,,,,
textbox,Concrete Grade,,,,,,
textbox,Cover,,,,,,
label,Comments/Attachment: Concrete Batch mix strength and slump test - refer Mix Design,,,,,,
checkpoint,Mud Map attached to indicate date and location of pour,,,,,,
label,Comments/Attachment: Attached Mud Map,,,,,,
section,Lift Pit post pour-sign off/ Handover,,,,,,
checkpoint,Concrete testing,,,,,,
label,Acceptance Criteria:,,,,,,
label,Slump at least one truck,,,,,,
label,One set of 3 cylinders per 50m3 poured.,,,,,,
textbox,28 Day Concrete Compressive Strength (MPa),,,,,,
label,"Comments/Attachment: Attached Concrete compressive report, Attached as built drawing",,,,,,
checkpoint,Post Pour Signoffs,,,,,,
label,Acceptance Criteria:,,,,,,
label,• Delta Group representative signed,,,,,,
label,• Multiplex representative signed,,,,,,
holdpoint,SIGN OFF,,,,,,
