type,name,values,prefix,postfix,usage count,user addable,template name
boolean,Audit Test,,,,,,
text,Owner/Occupier,,,,,,
text,Address,,,,,,
text,Contact person,,,,,,
text,Authorised Tester (Full name),,,,,,
text,License Number,,,,,,
text,Date of test,,,,,,
checkpoint,Device details & Test results,,,,,,
text,Location of Device,,,,,,
text,Make & Type,,,,,,
text,Size (mm),,,,,,
text,Model No,,,,,,
text,Serial No,,,,,,
checkpoint,Reduced Pressure Zone Device - Double Check Valve,,,,,,
label,Initial test before maintenance,,,,,,
label,Check Valve Number 1,,,,,,
boolean,Closed Tight,,,,,,
boolean,Leaked,,,,,,
text,RP (kPa),,,,,,
label,Check Valve Number 2,,,,,,
boolean,Closed tight,,,,,,
boolean,Leaked,,,,,,
text,kPa (Double Check),,,,,,
label,Differential Pressure (RP20),,,,,,
text,Opened at kPa,,,,,,
label,Described Maintenance,,,,,,
text,Check Valve Number 1,,,,,,
text,Check Valve Number 2,,,,,,
text,Differential Pressure,,,,,,
label,Parts & Materials used (input below),,,,,,
text,Check Valve Number 1,,,,,,
text,Check Valve Number 2,,,,,,
text,Differential Pressure,,,,,,
label,Test after Maintenance,,,,,,
label,Check Valve Number 1,,,,,,
label,Check Valve Number 2,,,,,,
boolean,Double check (Closed Tight),,,,,,
boolean,Closed tight,,,,,,
text,RP (kPa),,,,,,
label,Differential Pressure,,,,,,
text,opened at (kPa),,,,,,
checkpoint,Remarks,,,,,,
text,Test kit serial number,,,,,,
text,Date test kit last verified,,,,,,
checkpoint,Backflow Prevention Device Test,,,,,,
text,Plumbers name,,,,,,
text,Date,,,,,,
holdpoint,Plumbers Signature - Click to Add,,,,,,
,,,,,,,
checklist-flat,Pipework Flushing Procedure,,,,,,Pipework Flushing Procedure (13/08/2020)
checkpoint,Pipework Flushing Date & Time,,,,,,
text,Date & time,,,,,,
checkpoint,"All ""Flush Out Points"" on the floor requires warning signage",,,,,,
checkpoint,"Check Required volume to be flushed from each system - hot & cold - calculations can be found in ""WPD Pipework Flushing Folder"" for time durations per area",,,,,,
checkpoint,"Cold Water System - Start by opening tap located furthest from the meters, open others on the way back & observe time to ensure system has been sufficiently drained. Open outside taps for enough time to empty volume of the main line, then flush each toilet the required amount to empty each branch.",,,,,,
checkpoint,"Hot Water System - Start by opening tap located closest to end of the return line, open others on the way back & observe time to ensure system has been sufficiently drained.",,,,,,
checkpoint,Flushing showerheads & hoses - let the shower hang down (without touching the ground) it will let the water drain out afterwards. The water in a showerhead & hose when it sits there inside can become a risk and also causes scale buildup.,,,,,,
label,"Faucets/taps with an aerator on it, should be removed during flushing, to allow the outlet to flush at high volume.",,,,,,
checkpoint,All taps turned off & area made safe,,,,,,
checkpoint,Complete register & attach photos,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Commissioning Pump / Macerator Station,,,,,,Commissioning Pump / Macerator Station
checkpoint,Condition as when it was installed (report any changes),,,,,,
checkpoint,Control panel installed,,,,,,
checkpoint,"Electrical wiring connected between pumps, controller & level sensing system installed correctly",,,,,,
checkpoint,Connected to BMS,,,,,,
checkpoint,Connected to power supply,,,,,,
checkpoint,BMS faults in working order (specify faults),,,,,,
checkpoint,High level alarm in working order,,,,,,
checkpoint,Supplier commissioning sheet,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Single Check - RPZD - Backflow,,,,,,Single Check - RPZD - Backflow (13/08/2020)
checkpoint,Single Check Valve (Testable),,,,,,
label,SCVT/SCDAT,,,,,,
checkpoint,Upstream Isolation Valve,,,,,,
boolean,Closed Tight,,,,,,
boolean,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Downstream Isolation Valve,,,,,,
boolean,Closed Tight,,,,,,
boolean,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Main Check Valve,,,,,,
boolean,Closed Tight,,,,,,
boolean,Leaked,,,,,,
text,kPa,,,,,,
button,Isolation Valve Padlock Fitted,"No,Yes",,,,,
text,Fire Service Meter No. (If Applicable),,,,,,
checkpoint,Final - Pass once all checks completed & Satisfactory,,,,,,
,,,,,,,
checklist-sectioned,Yanmar 8 Tonne Excavator Prestart -,,,,,,Excavator - Yanmar Excavator - 8T Prestart - Checklist (V.091120)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
label,Yanmar 8T - Model VIO82-C,,,,,,
label,S/N-00715 - Engine Number A9559,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer/Hours Reading,,,,,,
checkpoint,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Fail,Pass",,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Fail,Pass",,,,,
button,Check dust indicator,"Fail,Pass",,,,,
button,Engine oil level checked and at appropriate levels,"Fail,Pass",,,,,
button,Hydraulic oil level checked and at appropriate levels,"Fail,Pass",,,,,
button,Battery water levels checked and at appropriate levels,"Fail,Pass",,,,,
button,Track tension checked and adjusted if required,"Fail,Pass",,,,,
button,All required points greased,"Fail,Pass",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Fail,Pass",,,,,
button,All link pins in place,"Fail,Pass",,,,,
button,Electrical system checked and all lamps in cab light up,"Fail,Pass",,,,,
button,Flashing light working,"Fail,Pass",,,,,
button,Warning horn fully operational,"Fail,Pass",,,,,
button,Reverse beepers/warning signals working,"Fail,Pass",,,,,
button,Exterior checked and in good condition,"Fail,Pass",,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Fail,Pass",,,,,
button,No cracks in windscreen,"Fail,Pass",,,,,
button,Indicators/Hazard lights operational,"Fail,Pass",,,,,
button,Interior clean & tidy - Attach photo below,"Fail,Pass",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,Operator Sign-Off,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"N/A, No,Yes",,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-flat,Rainwater,,,,,,Rainwater (13/08/2020)
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type as per approved sample submission,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,
checkpoint,Pipework Installation (as per AS 3500.1),,,,,,
checkpoint,Check no cross connection,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Rough In,,,,,,Rough In Checklist (13/08/2020)
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,
checkpoint,Support & fixings checked (acoustic / seismic / water hammer/ silicone) - Add Photos below,,,,,,
checkpoint,Pipework installation checked against standards (as per AS 3500.1),,,,,,
checkpoint,Check no cross connection,,,,,,
checkpoint,Heights double checked before room sign off as per sample submission,,,,,,
checkpoint,Pipe risers water sealed per floor & capped off to prevent damage,,,,,,
checkpoint,Correct sewer ventilation installed,,,,,,
checkpoint,Pressure test water lines to (1500kpa),,,,,,
checkpoint,Identification of services,,,,,,
text,Services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-sectioned,Yanmar 5 Tonne Excavator Prestart -,,,,,,Excavator - Yanmar Excavator - 5T Prestart - Checklist (V.080920)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
label,Yanmar 5T - Model VIO55-6BC,,,,,,
label,S/N BG505 - Engine Number 92542,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer/Hours Reading,,,,,,
checkpoint,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Fail,Pass",,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Fail,Pass",,,,,
button,Check dust indicator,"Fail,Pass",,,,,
button,Engine oil level checked and at appropriate levels,"Fail,Pass",,,,,
button,Hydraulic oil level checked and at appropriate levels,"Fail,Pass",,,,,
button,Battery water levels checked and at appropriate levels,"Fail,Pass",,,,,
button,Track tension checked and adjusted if required,"Fail,Pass",,,,,
button,All required points greased,"Fail,Pass",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Fail,Pass",,,,,
button,All link pins in place,"Fail,Pass",,,,,
button,Electrical system checked and all lamps in cab light up,"Fail,Pass",,,,,
button,Flashing light working,"Fail,Pass",,,,,
button,Warning horn fully operational,"Fail,Pass",,,,,
button,Reverse beepers/warning signals working,"Fail,Pass",,,,,
button,Exterior checked and in good condition,"Fail,Pass",,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Fail,Pass",,,,,
button,No cracks in windscreen,"Fail,Pass",,,,,
button,Indicators/Hazard lights operational,"Fail,Pass",,,,,
button,Interior clean & tidy - Attach photo below,"Fail,Pass",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,Operator Sign-Off,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"N/A, No,Yes",,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-sectioned,Hitachi Excavator Prestart -,,,,,,Excavator - Hitachi Prestart - Checklist (V.080920)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
label,Hitachi - Model ZX135US-5B,,,,,,
label,Engine Number 293765,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer/Hours Reading,,,,,,
checkpoint,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Fail,Pass",,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Fail,Pass",,,,,
button,Check dust indicator,"Fail,Pass",,,,,
button,Engine oil level checked and at appropriate levels,"Fail,Pass",,,,,
button,Hydraulic oil level checked and at appropriate levels,"Fail,Pass",,,,,
button,Battery water levels checked and at appropriate levels,"Fail,Pass",,,,,
button,Track tension checked and adjusted if required,"Fail,Pass",,,,,
button,All required points greased,"Fail,Pass",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Fail,Pass",,,,,
button,All link pins in place,"Fail,Pass",,,,,
button,Electrical system checked and all lamps in cab light up,"Fail,Pass",,,,,
button,Flashing light working,"Fail,Pass",,,,,
button,Warning horn fully operational,"Fail,Pass",,,,,
button,Reverse beepers/warning signals working,"Fail,Pass",,,,,
button,Exterior checked and in good condition,"Fail,Pass",,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Fail,Pass",,,,,
button,No cracks in windscreen,"Fail,Pass",,,,,
button,Indicators/Hazard lights operational,"Fail,Pass",,,,,
button,Interior clean & tidy - Attach photo below,"Fail,Pass",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,Operator Sign-Off,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"N/A, No,Yes",,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-flat,Stormwater AG,,,,,,Stormwater AG (13/08/2020)
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Grades (as per AS:3500),,,,,,
checkpoint,Location (as per hydraulic drawing),,,,,,
text,Location,,,,,,
checkpoint,Fixings - Securely fixed (As per Standards),,,,,,
checkpoint,Fittings Joints ETC (as per AS 3500),,,,,,
checkpoint,Inspection prior to closure,,,,,,
checkpoint,Operation of pumps (Commissioning report) if Applicable,,,,,,
checkpoint,Test water and discharge requirements are met,,,,,,
checkpoint,Correct invert level AS per AS 3500,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Hot Water (V.130820),,,,,,Hot Water (13/08/20)
checkpoint,Employee trained for task,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,
checkpoint,Check no cross connection,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,
checkpoint,3rd Party Inspection (Including the below as applicable),,,,,,
text,Name,,,,,,
text,Company,,,,,,
holdpoint,Click to Add 3rd paty signature(s) & any documentation,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photo's below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-sectioned,Storage Tank - Inspection Report,,,,,,Storage Tank - Inspection Report (Nov 2020)
section,Report Details,,,,,,
checkpoint,"Extract From AS:2304-2001, Section 11 Maintenance",,,,,,
label,"SCOPE - This Standard sets out requirements for the routine servicing (inspection, testing, preventive maintenance and survey) of Service systems and equipment",,,,,,
label,OBJECTIVE - The objective of this Standard is to maintain the reliability of Service systems and equipment such that they continue to meet the requirements of the approved design and are likely to do so until the next scheduled activity,,,,,,
label,"APPLICATION - This Standard provides a systematic basis for minimum routine service applicable to Service systems and equipment. It also may be used to develop specific routine service requirements for systems or equipment that are part of an alternative solution. It requires evidence, in the form of records and reports of completion of the periodic inspection (including survey), testing and preventive maintenance activities required by this Standard",,,,,,
checkpoint,Wilson Plumbing & Drainage - Developed procedures for AS2304 compliance,,,,,,
label,#NAME?,,,,,,
label,#NAME?,,,,,,
label,#NAME?,,,,,,
label,#NAME?,,,,,,
checkpoint,Tank Overview,,,,,,
text,Date of Service,,,,,,
text,Project,,,,,,
text,Project Number,,,,,,
text,Client,,,,,,
text,Attention,,,,,,
text,Email,,,,,,
text,From,,,,,,
checkpoint,Tank General - MEGA Panel Square (Pass once details are entered),,,,,,
text,Tank Material,,,,,,
text,Date Of Manufacture,,,,,,
text,No. of Components,,,,,,
text,Location of Tank,,,,,,
text,Dimensions,,,,,,
text,End Use,,,,,,
section,Storage Tanks,,,,,,
checkpoint,Components to Inspect - Pass once Inspection completed,,,,,,
label,"Inspect and complete all aspects as per the below, Add Comments/photos below as applicable",,,,,,
button,Access to tank area,"Yes, No, N/A",,,,,
button,Tank clear of rubbish/debris,"Yes, No, N/A",,,,,
button,Integrity of seals/penetrations,"Pass, Fail, N/A",,,,,
button,Pass External Panel Condition,"Pass, Fail, N/A",,,,,
button,Panel Fasteners,"Pass, Fail, N/A",,,,,
button,Pass Wall alignment,"Pass, Fail, N/A",,,,,
button,Roof External,"Pass, Fail, N/A",,,,,
button,Manhole,"Pass, Fail, N/A",,,,,
button,Inlet Chamber,"Pass, Fail, N/A",,,,,
button,Level Indicator,"Pass, Fail, N/A",,,,,
button,External Ladders,"Pass, Fail, N/A",,,,,
button,Internal Ladders,"Pass, Fail, N/A",,,,,
button,Vermin Proofing,"Pass, Fail, N/A",,,,,
button,Bracing system,"Pass, Fail, N/A",,,,,
button,Sprinkler Suction,"Pass, Fail, N/A",,,,,
button,Hydrant Suction,"Pass, Fail, N/A",,,,,
button,Internal overflow fitting,"Pass, Fail, N/A",,,,,
button,Internal tank wall,"Pass, Fail, N/A",,,,,
button,Drain fitting and plumbing,"Pass, Fail, N/A",,,,,
button,Internal liner,"Pass, Fail, N/A",,,,,
button,Signage,"Pass, Fail, N/A",,,,,
button,Float Switches,"Pass, Fail, N/A",,,,,
button,Cathodic Isolation,"Pass, Fail, N/A",,,,,
button,Hold down bolts,"Pass, Fail, N/A",,,,,
button,Inspection Plate,"Pass, Fail, N/A",,,,,
button,Air Gap,"Pass, Fail, N/A",,,,,
button,Physical damage,"Pass, Fail, N/A",,,,,
button,Inhibitor,"Pass, Fail, N/A",,,,,
button,Nozzles,"Pass, Fail, N/A",,,,,
button,Power,"Pass, Fail, N/A",,,,,
button,Draining points,"Pass, Fail, N/A",,,,,
button,Water Quality Checked (Photos attached below),"Pass, Fail, N/A",,,,,
checkpoint,"Visual Inspection - Inside the tank is clean with no signs of rubbish, dirt, etc (Photos attached below)",,,,,,
checkpoint,Summary,,,,,,
text,Summary Details (Add here all Notes),,,,,,
checkpoint,Contact Details of Person Inspecting,,,,,,
text,Name,,,,,,
text,Mobile,,,,,,
text,Email,,,,,,
,,,,,,,
checklist-flat,In Ground Tank,,,,,,In Ground Tank
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's Quality,,,,,,
checkpoint,Tank Excavation,,,,,,
checkpoint,Tank Installation & correct invert levels (as per AS 3500.1 Section 8),,,,,,
checkpoint,Builder sign off prior concealment,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,
checkpoint,Clean and Flush,,,,,,
checkpoint,Inspection Prior to Closure,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Hydraulic Pressure Test Record -,,,,,,Add Hydraulic Pressure Test Record
checkpoint,Hydraulic Pressure Test Record Details Complete,,,,,,
text,Name of Tester:,,,,,,
text,Position:,,,,,,
text,Contact No.:,,,,,,
text,Site Location:,,,,,,
text,Description of System (or part of) Being Tested:,,,,,,
text,Nominal Working Pressure (kPa):,,,,,,
text,Max. Test Pressure (kPa):,,,,,,
text,Test Type (Hydro/Pneumatic),,,,,,
text,Test Gauge Type:,,,,,,
text,Calibration #,,,,,,
text,Time when test pressure achieved:,,,,,,
text,Time when text complete:,,,,,,
text,Pressure at completion (kPa):,,,,,,
text,Required pressure at completion (kPa):,,,,,,
text,Duration of Pressure Test:,,,,,,
checkpoint,Name of Tester:,,,,,,
text,,,,,,,
holdpoint,Add Signature,,,,,,
checkpoint,Name of Witness:,,,,,,
text,,,,,,,
holdpoint,Add Signature,,,,,,
,,,,,,,
checklist-flat,Fire Service BG,,,,,,Fire Service BG (13/08/2020)
checkpoint,Employee trained for task,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Correct material as per sample register,,,,,,
checkpoint,Bedding material installed correctly,,,,,,
checkpoint,Fittings & joints correctly installed to manufacturer's requirements,,,,,,
checkpoint,Satisfactory welding/pressing of copper pipe,,,,,,
checkpoint,Witness marks visible,,,,,,
checkpoint,Pipework layed correctly & to AS 3500,,,,,,
checkpoint,Concrete anchor thrust blocks installed as per engineers report,,,,,,
checkpoint,Testing to 1700 kPa with no leaks for 120 minutes,,,,,,
checkpoint,Identification of services via I.D tape,,,,,,
checkpoint,Backfill & compaction to specification in 300mm layers,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-sectioned,Tipper Truck Prestart -,,,,,,Tipper Truck Prestart Checklist (V.300920)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
text,Make & Model,,,,,,
text,Registration,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer Reading,,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Tyres properly inflated & in good condition,"Fail,Pass",,,,,
button,No wheel-nuts missing,"Fail,Pass",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Fail,Pass",,,,,
button,Truck does not sag to one side,"Fail,Pass",,,,,
button,No cracks in windscreen,"Fail,Pass",,,,,
button,No cracks in headlights,"Fail,Pass",,,,,
button,Flashing light working,"Fail,Pass",,,,,
button,Brake lights operational,"Fail,Pass",,,,,
button,Parking brake fully operational,"Fail,Pass",,,,,
button,Warning horn fully operational,"Fail,Pass",,,,,
button,Reverse beepers/warning signals working,"Fail,Pass",,,,,
button,Indicators/Hazard lights operational,"Fail,Pass",,,,,
button,Interior clean & tidy,"Fail,Pass",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine & hold a Valid Drivers Licence",,,,,,
checkpoint,Operator Sign-Off,,,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-sectioned,Corridor,,,,,,Corridor Template (13/08/2020)
section,Water & Gas,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type as per approved sample submission with AGA or watermarks,,,,,,
checkpoint,"Welding , press fittings, witness marks visually checked",,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,
checkpoint,Pipework installations to code requirements,,,,,,
checkpoint,Water meters installed to authority standards,,,,,,
checkpoint,Gas 25mm separation achieved from other services as per AS 5601.1,,,,,,
checkpoint,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,
checkpoint,"Identifications of services, valves & meters to standards",,,,,,
checkpoint,Pressure test to code requirements,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Drainage (13/08/2020),,,,,,
checkpoint,Stormwater riser,,,,,,
checkpoint,Syfon drainage,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
boolean,Area clean,,,,,,
section,Sewer AG (13/08/2020),,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,
checkpoint,Correct invert level (As per Standards),,,,,,
checkpoint,Vents and AAV installed (As per Standards),,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Pipework water tested to 15Kpa,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Daysheets (Labour & Materials),,,,,,Daysheets (Labour & Materials) (13/08/2020)
