type,name,values,prefix,postfix,usage count,user addable,template name
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.3 End Treatments,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• During installation of wire ropes in the end treatments of w-beam, the Contractor shall ensure that no twisting of the rope occurs.",,,,,,
label,"• When rope assemblies are used, the nuts at each end of the rope shall be tightened to a minimum torque of 50 Nm on the assemblies or as per the manufacturer’s requirements.",,,,,,
label,"• The Contractor shall maintain tension in the wire ropes in end treatments until the Date of Completion, by keeping the nuts at both ends tightened to 50 Nm or to manufacturer’s requirements.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 708.08(c),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Concrete Maintenance Strip,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• The Contractor shall provide maintenance strips beneath the guard fence and terminals as indicated on the drawings and/or as nominated in Table 708.121.,,,,,,
label,"• The concrete maintenance strip shall consist of 75 mm depth of N20 strength grade portland cement-based concrete or 20 MPa geopolymer binder-based concrete conforming to the requirements of clause 708.05(g), on 75 mm of compacted Class 3 crushed rock.",,,,,,
label,"• Where the concrete maintenance strip is adjacent to kerb or pavement, separation from the kerb or pavement by the use of a cork expansion joint (or approved alternative) shall be produced.",,,,,,
label,• Full depth expansion joints shall be provided perpendicular to the line of the steel beam guard fence 200 mm each side of every post.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• 708.12,,,,,,
label,• 708.12 (a),,,,,,
label,• Table 708.121,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 Tolerance Conformance,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• W-beam guard fence shall be erected to the following tolerances:,,,,,,
label,(i) Variation from true plan position of posts ±20 mm,,,,,,
label,(ii) Variation of line of w-beams from specified vertical profile ±10 mm,,,,,,
label,(iii) Variation of w-beams from specified horizontal alignment ±20 mm,,,,,,
label,(iv) ,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 708.08 (d),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,3.2 Certificate of Compliance,,,,,,
label,FREQUENCY: Prior to practical Completion,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Further to clause 708.07 Installation, and prior to the issue of the Certificate of Practical Completion, the Contractor shall arrange for a safety barrier compliance audit on all proprietary guard fence end treatments constructed under the Contract.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 708.1,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
