type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Detail - Testing of on-site and imported topsoil for quality.,,,,,,,
label,Acceptance / Conformance Criteria - Topsoil must meet the criteria specified in the project standards.,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section F",,,,,,,
label,Verifying Document - Soil Testing Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once per source,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.5 - Mulch Material Verification,,,,,,,
label,"Detail - Verify that the mulch used meets the specified criteria (e.g., pallet mulch, arborist mulch).",,,,,,,
label,"Acceptance / Conformance Criteria - Mulch material should be free of contaminants, sufficiently aged, and appropriate to site and slope conditions",,,,,,,
label,Standard / Specification - NZTA P39: 2013 Section 3.9,,,,,,,
label,Verifying Document - Mulch Material Certification,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 100% of mulch used,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.6 - Biodegradeable Weed Mat,,,,,,,
label,Detail - Biodegradeable weed mat approval,,,,,,,
label,"Acceptance / Conformance Criteria - 450 GSM, 7mm thick, biodegradeable weed mat",,,,,,,
label,Standard / Specification - PS 27.3.8,,,,,,,
label,Verifying Document - Weed Mat Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once prior to commencement of works,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.7 - Rock Rip Rap Approval - Grading,,,,,,,
label,Detail - D50=150mm Grading Approval,,,,,,,
label,○ D50=250mm Grading Approval,,,,,,,
label,Acceptance / Conformance Criteria - ,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,Table 21.3: D50 = 150mm Riprap Grading,,,,,,,
label,Aperture Size (mm) || Percentage Passing,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,230 || 85,,,,,,,
label,150 || 50,,,,,,,
label,95 || 15,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,Table 21.4: D50 = 250mm Riprap Grading,,,,,,,
label,Aperture Size (mm) || Percentage Passing,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,380 || 85,,,,,,,
label,250 || 50,,,,,,,
label,160 || 15,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,Standard / Specification - PS 21.5.14,,,,,,,
label,Verifying Document - Engineers Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once prior to commencement of works,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.8 - Rock Rip Rap Approval-Weathering,,,,,,,
label,Detail - Weathering Index of Coarse Aggregate,,,,,,,
label,Acceptance / Conformance Criteria - AA to CA,,,,,,,
label,Standard / Specification - PS 21.7.4,,,,,,,
label,Verifying Document - Engineers Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.9 - Rock Rip Rap Approval-Crushing resistance,,,,,,,
label,Detail - Crushing Resistance of Course Aggregate,,,,,,,
label,Acceptance / Conformance Criteria - >150kN,,,,,,,
label,Standard / Specification - PS 21.7.4,,,,,,,
label,Verifying Document - Engineers Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.10 - Rock Rip Rap Approval-Solid density,,,,,,,
label,Detail - Solid Density of Aggregate,,,,,,,
label,Acceptance / Conformance Criteria - >2.65 tonnes per m3,,,,,,,
label,Standard / Specification - PS 21.7.4,,,,,,,
label,Verifying Document - Engineers Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.11 - Rock Rip Rap Approval - UCS,,,,,,,
label,Detail - 1 per 1000m3 AS4133.4.2.1 >30 MPa,,,,,,,
label,Acceptance / Conformance Criteria - >30 MPa,,,,,,,
label,Standard / Specification - PS 21.7.4,,,,,,,
label,Verifying Document - Engineers Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - NTC-0352 (Added in Table 21.13: testing requirements for Rip rap),,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.12 - Rock Rip Rap Approval-Point load,,,,,,,
label,Detail - Point Load Strength,,,,,,,
label,Acceptance / Conformance Criteria - > 1.5 Mpa,,,,,,,
label,Standard / Specification - PS 21.7.4,,,,,,,
label,Verifying Document - Engineers Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.13 - Hydro-seeding,,,,,,,
label,Detail - Grass mix approved,,,,,,,
label,Acceptance / Conformance Criteria - Send seed mix to engineer for approval,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section F",,,,,,,
label,Verifying Document - Seed Mix,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once prior to commencement of works,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 2 – CONSTRUCTION ACTIVITY - LANDSCAPING,,,,,,,
checkpoint,2.1.1 - Wetland impermeable clay liner,,,,,,,
label,Detail - Liner level,,,,,,,
label,Acceptance / Conformance Criteria - Ensure clay liner has been installed to RL 8.60m,,,,,,,
label,Standard / Specification - PS 21.5.15,,,,,,,
label,Verifying Document - Setting Out Notice Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Before excavation,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.2 - Forebay Rip Rap,,,,,,,
label,Detail - Rip Rap thickness,,,,,,,
label,Acceptance / Conformance Criteria - D50=150mm placed 300mm thick over class D geotextile,,,,,,,
label,Standard / Specification - PS 21.5.15,,,,,,,
label,Verifying Document - Site Records / As Built Survey,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 5 tests per 1000m2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.1.3 - Setting out Notice,,,,,,,
label,Detail - Confirm that the site has been marked out according to the project plans and specifications before construction begins.,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall provide written notice to the Engineer, at least two days prior to Setting out.",,,,,,,
label,Standard / Specification - PS 27.3.2,,,,,,,
label,Verifying Document - Setting Out Notice Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Before each stage,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.4 - Site Grading,,,,,,,
label,Detail - Grading for planting areas to ensure drainage.,,,,,,,
label,"Acceptance / Conformance Criteria - Smooth, flowing contours with proper drainage.",,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G, PS 16.6.3",,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 100% of areas,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.1.5 - Tree Pit Excavation,,,,,,,
label,Detail - Excavation of tree pits according to specified dimensions.,,,,,,,
label,Acceptance / Conformance Criteria - ,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,TABLE 1,,,,,,,
label,PLANT SIZE (LITRE / PB) || NO. OF STAKES || TREE PIT SIZE,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,LESS THAN 15LT / PB28 || 1 || 2X SIZE OF ROOT BALL,,,,,,,
label,45LT / PB95 || 3 || 1000x1000x1000 mm,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,Standard / Specification - 2-32735.02-WSP-DR-UDL 0402 Rev 1,,,,,,,
label,Verifying Document - inspection report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Per tree pit,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.2.1 - Specimen and street trees,,,,,,,
label,Detail - Correct staking and tree placement as per plan and specifications,,,,,,,
label,"Acceptance / Conformance Criteria - Newly planted specimen trees shall be staked with two 50 x 50 x 1.8m rough sawn Pine H4 treated or hardwood stakes with at least one third of their length (600mm) in the ground and at least 1.0m exposed minimum, or as specified on the plan with the approval of the Overseeing Organisation.",,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,Verifying Document - site records,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Tree,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.2.2 - Timber Stakes,,,,,,,
label,"Detail - Timber stakes used for landscaping must be of specified type, treated to prevent decay, and meet size and quality requirements.",,,,,,,
label,○ 50mmx50mmx1500mm H4 Treated Pine Stakes,,,,,,,
label,Acceptance / Conformance Criteria - ,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,TABLE 1,,,,,,,
label,PLANT SIZE (LITRE / PB) || NO. OF STAKES || TREE PIT SIZE,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,LESS THAN 15LT / PB28 || 1 || 2X SIZE OF ROOT BALL,,,,,,,
label,45LT / PB95 || 3 || 1000x1000x1000 mm,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section I",,,,,,,
label,Verifying Document - Material Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Per order,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.2.3 - Fertilising,,,,,,,
label,Detail - All plantings shall have two-year slow-release fertilizer tablets installed at the time of planting.,,,,,,,
label,"Acceptance / Conformance Criteria - Fertiliser tablet placed in bottom of hole before planting. Fertiliser composition: 6:15:3 (N:P:K). Up to 14l is 1 tab, 45l is 4 tabs",,,,,,,
label,"Standard / Specification - NZTA P39: 2013, 3.13",,,,,,,
label,Verifying Document - Site Records/photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.3.1 - Mulch Spreading,,,,,,,
label,Detail - Correct mulch application on flat sites,,,,,,,
label,"Acceptance / Conformance Criteria - On sites flatter than a 1:3 grade (1.0m high by 3.0m metres long), mulch shall be spread evenly to a depth of 80-100mm after settlement, over the planted area, creating an inverted cone hollow around each plant stem with a maximum 25mm depth around plant stems.",,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,Verifying Document - Site Records / As Built Survey,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.4.1 - Weed mat laps,,,,,,,
label,Detail - Lap joints,,,,,,,
label,Acceptance / Conformance Criteria - On slopes steeper than 1:3 biodegradeable matting shall over lap 100mm between adjacent rolls and 500mm longitudinally,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,Verifying Document - Site Records/photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.4.2 - Weed mat keys,,,,,,,
label,Detail - Key in edges,,,,,,,
label,Acceptance / Conformance Criteria - On slopes steeper than 1:3 edges shall be keyed in to topsoil 150mm x 150mm,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,Verifying Document - Site Records/photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.4.3 - Weed mat pins,,,,,,,
label,Detail - Freqency of pins,,,,,,,
label,Acceptance / Conformance Criteria - On slopes steeper than 1:3 biodegradeable matting shall be pinned with frequency of 2 per m2 min.,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,Verifying Document - Site Records/photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.5.1 - Establishment of sown areas,,,,,,,
label,Detail - Apply grass seed as soon as practical after area is prepped. Protect newly established grass areas.,,,,,,,
label,Acceptance / Conformance Criteria - Newly established grass shall be protected from damage by pedestrian and vehicular traffic until grass has reached a self-sustaining state. Newly grassed areas shall be maintained with regular mowing (90mm-30mm) ensuring that all clippings are removed from adjacent hard surfaces.,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,Verifying Document - Site Records/Photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 3 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,3.1.1 - As-Builts/ Red pen markup,,,,,,,
label,Detail - As-Built records and drawings shall accurately record the layout and extents of all the work.,,,,,,,
label,Acceptance / Conformance Criteria - Record of work completed,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Red pen markups,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
