type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,Fan rotation verified by electrical contractor,,,,,,,
checkpoint,Controls functionality programmed and operational,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,AC Condensor Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Condensate drains / safety trays connected and tested for correct operation,,,,,,,
checkpoint,Electrical connections complete and Mains power available,,,,,,,
checkpoint,Control wiring complete including local wall & central controller,,,,,,,
checkpoint,Refrigeration pipework confirmed as matching manufacturer's schematic,,,,,,,
checkpoint,Associated interface cards installed and addressed as per manufacturers schematic,,,,,,,
checkpoint,M.NET and refrigeration addressing set as per manufacturers schematic.,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,Mechanical electrical contractor has energised Condensing units 24hrs prior to energising indoor equipment.,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,Branch Box Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Electrical connections complete and Mains power available,,,,,,,
checkpoint,Control wiring complete including local wall & central controller,,,,,,,
checkpoint,Refrigeration pipework confirmed as matching manufacturer's schematic,,,,,,,
checkpoint,Associated interface cards installed and addressed as per manufacturers schematic,,,,,,,
checkpoint,M.NET and refrigeration addressing set as per manufacturers schematic.,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,Mechanical electrical contractor has energised Condensing units 24hrs prior to energising indoor equipment.,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,FCU-AC Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Condensate drains / safety trays connected and tested for correct operation,,,,,,,
checkpoint,Plenums / ducting & balance area clean and clear of debris,,,,,,,
checkpoint,Filters installed (temporary pre filter be installed if required),,,,,,,
checkpoint,Electrical connections complete and Mains power available,,,,,,,
checkpoint,Control wiring complete including local wall & central controller,,,,,,,
checkpoint,Refrigeration pipework confirmed as matching manufacturer's schematic,,,,,,,
checkpoint,Associated interface cards installed and addressed as per manufacturers schematic,,,,,,,
checkpoint,M.NET and refrigeration addressing set as per manufacturers schematic.,,,,,,,
checkpoint,All volume control dampers in the open position (non motorised & motorised) & stroked correctly to match fire matrix intent,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,Mechanical electrical contractor has energised Condensing units 24hrs prior to energising indoor equipment.,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,CHWP Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Pipe work & valve train installation complete.,,,,,,,
checkpoint,Mains water available for Hydrostatic testing & hydronic flushing.,,,,,,,
checkpoint,Adequate drainage provided for hydronic flushing provided.,,,,,,,
checkpoint,Temporary Commissioning filter sock has been placed over strainer.,,,,,,,
checkpoint,Hydrostatic testing has been performed and results recorded.,,,,,,,
checkpoint,System has been flushed full of water and bled of Air.,,,,,,,
checkpoint,Control wiring complete including local DP & Flow sensors.,,,,,,,
checkpoint,"All manual, balancing & control valve in the open position.",,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,Chiller Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,Advise supplier of commissioning date and site attendance,,,,,,,
checkpoint,Control wiring complete including local DP & Flow sensors.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Unit parameters set up by Supplier. Control strategy meets design intent,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,CRAC Condensor Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Condensate drains / safety trays connected and tested for correct operation,,,,,,,
checkpoint,Electrical connections complete and Mains power available,,,,,,,
checkpoint,Control wiring complete including local wall & central controller,,,,,,,
checkpoint,Refrigeration pipework confirmed as matching manufacturer's schematic,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,CRAC Unit Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,"Make up water, and tundish locations noted as installed by others",,,,,,,
checkpoint,Pipework pressure test conducted and recorded,,,,,,,
checkpoint,Return air protected from debris and dust,,,,,,,
checkpoint,Electrical and Plumbing connections terminated,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,Advise supplier of commissioning date and site attendance,,,,,,,
checkpoint,"Remote temp sensors, and pressure sensors installed (if applicable)",,,,,,,
checkpoint,BMS terminations completed to CRAC unit,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Unit parameters set up by Supplier. Control strategy meets design intent,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,Stair / Tunnel Pressurisation Checklist,,,,,,,
checkpoint,"Technical data from Unit, Motor & drives match equipment schedules",,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Fan & motor rotate freely,,,,,,,
checkpoint,Plenums / ducting & balance area clean and clear of debris,,,,,,,
checkpoint,"Stairwell/corridor/tunnel envelope has been completely sealed, i.e. all penetrations through walls to be caulked, any speed panels to have recesses caulked",,,,,,,
checkpoint,All doors to have closers tested that they safely self-close and latches are functioning correctly,,,,,,,
checkpoint,All door closers have been tested and set to a maximum opening force of 6kg (60N) prior to any fan testing,,,,,,,
checkpoint,Electrical connections complete and Mains power available,,,,,,,
checkpoint,Control wiring complete including any local operating controllers,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,"Variable speed,Drive commissioned programmed & Parameter list recorded.",,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,Fan rotation verified by electrical contractor,,,,,,,
checkpoint,Controls functionality programmed and operational,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,PAC Units Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Fans & Motors rotate freely,,,,,,,
checkpoint,Condensate drains / safety trays connected and tested for correct operation,,,,,,,
checkpoint,Plenums / ducting & balance area clean and clear of debris,,,,,,,
checkpoint,Filters installed (temporary pre filter be installed if required),,,,,,,
checkpoint,All volume control dampers in the open position (non motorised & motorised) & stroked correctly to match fire matrix intent,,,,,,,
checkpoint,Electrical connections complete and Mains power available,,,,,,,
checkpoint,Control wiring complete including local wall & central controller,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,AHU Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,CHW pipe system complete & connected to Unit,,,,,,,
checkpoint,Fans & Motors rotate freely,,,,,,,
checkpoint,Condensate drains / safety trays connected and tested for correct operation,,,,,,,
checkpoint,Plenums / ducting & balance area clean and clear of debris,,,,,,,
checkpoint,Filters installed (temporary pre filter be installed if required),,,,,,,
checkpoint,All volume control dampers in the open position (non motorised & motorised) & stroked correctly to match fire matrix intent,,,,,,,
checkpoint,Electrical connections complete and Mains power available,,,,,,,
checkpoint,Control wiring complete including local wall & central controller,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,ERV / HRV Checklist,,,,,,,
checkpoint,"Technical data from Unit,Motor & drives match equipment schedules",,,,,,,
checkpoint,All components installed as per Mechanical shop drawings,,,,,,,
checkpoint,Equipment Identification labels installed.,,,,,,,
checkpoint,Transport bolts and packing material Removed,,,,,,,
checkpoint,Mounting and anti vibration mounts installed,,,,,,,
checkpoint,Fans & Motors rotate freely,,,,,,,
checkpoint,Condensate drains / safety trays connected and tested for correct operation,,,,,,,
checkpoint,Plenums / ducting & balance area clean and clear of debris,,,,,,,
checkpoint,Filters installed (temporary pre filter be installed if required),,,,,,,
checkpoint,All volume control dampers in the open position (non motorised & motorised) & stroked correctly to match fire matrix intent,,,,,,,
checkpoint,Electrical connections complete and Mains power available,,,,,,,
checkpoint,Control wiring complete including local wall & central controller,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,System has been commissioned & balanced.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,VSD Checklist,,,,,,,
checkpoint,Technical data from VSD matches equipment schedules,,,,,,,
checkpoint,VSD mounted in position,,,,,,,
checkpoint,VSD labelled correctly,,,,,,,
checkpoint,Cables connected into VSD and all terminated,,,,,,,
checkpoint,Main power connected to MSSB,,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,VSD has been commissioned programmed & Parameter list recorded.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,Rotary Ventilator Checklist,,,,,,,
checkpoint,Technical data from RV matches equipment schedules,,,,,,,
checkpoint,Equipment Labelled correctly,,,,,,,
checkpoint,"Volume control Damper mounted in position,& stroked correctly to match Fire Matrix intent.",,,,,,,
checkpoint,"Cables connected into Volume control Damper,associated controls and all terminated",,,,,,,
checkpoint,Mechanical electrical contractor preformed Pre Commissioning ITP/ITC,,,,,,,
checkpoint,Mechanical electrical contractor has verified operating voltage & amps,,,,,,,
checkpoint,System is ready to be put into manual / automatic operation.,,,,,,,
checkpoint,Fire interface connected and operational,,,,,,,
checkpoint,System correctly operational & placed into Automatic service.,,,,,,,
,,,,,,,,
checklist-flat,Toolbox/Pre Start Talks,,,,,Yes,Toolbox/Pre Start Talks Checklist,6941e9d9-1e76-48d4-bbc2-7909f07035e7
checkpoint-status,Toolbox/Pre Start Talks Details Completed,,,,,,,
text,Subject of Talk:,,,,,,,
text,Presented By:,,,,,,,
text,Duration:,,,,,,,
text,Date:,,,,,,,
select,Persons Present,"Aaron Ellery,Aiden Taylor ,Andrew Waugh ,Ayden Bares,Bowen Law,Brendan Hammill,Daniel Mailard,Dave Emmett,Dean Kovacic,Glenn Oakley,Hayden Battens,Jack Baxter,Mason Dunstone,Matthew Adam,Matthew Burnett,Matthew Kendall,Scott Forbes,Shaun Campbell,Shayne Rodger,Thanassis Karageorgopoulos,Thomas Smulders,Tim Johnston,Zak Johnston",,,,,,
text,Points Raised/Comments:,,,,,,,
text,Corrective Action:,,,,,,,
text,Action By:,,,,,,,
text,Action Complete:,,,,,,,
,,,,,,,,
checklist-flat,Site Issue/Delay:,,,,,Yes,Add Site Issue/Delay,8e1b57d5-8c0e-4258-a0a5-7e3831349047
checkpoint-status,Description of Site Issue/Delay,,,,,,,
