type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Action (H/W/M/C) - Check / Monitor,,,,,,,
label,"Frequency - For each truckload that gets paved, 1 mix tracking sheet per shift and a site diagram per layer",,,,,,,
label,"Inspection/Test method - Survey, Field / Lab Testing",,,,,,,
label,Acceptance Criteria - Average depth > min specified depth,,,,,,,
label,○ As per M10 for layer thicknesses below spec. an LCV of -5mm of specified thickness is allowed.,,,,,,,
label,○ Thickness Req: 45mm as per design,,,,,,,
label,Specification/Contract Clause Reference - NZTA M10: 2020: 9.7 and table 3.1; M27,,,,,,,
label,Verification Record Documents - Layer sheet and site diagram in QA pack and photographic evidence to prove dipchecks have been performed,,,,,,,
label,Responsibilities - QA,,,,,,,
label,Comments/ Verification - These are deemed operational checks and will get verified through cores as specified in items 6.3,,,,,,,
checkpoint,6.3 - Cores,,,,,,,
label,Detail of Activity - Cores to be taken post construction to prove layer thickness and air voids.,,,,,,,
label,Action (H/W/M/C) - Check / Monitor,,,,,,,
label,Frequency - Joint: 1 per 100m /minimum. 3 per Lot Mat: 1 per 300m2 / minimum. 8 per Lot,,,,,,,
label,Inspection/Test method - Field / Lab Testing,,,,,,,
label,Acceptance Criteria - Layer thickness testing :4no. core thickness tests to be taken before trimming. with a picture of each measurement. ,,,,,,,
label,○ Accepted Airvoids = 2 - 7 % - Matt; 2 - 9 % Joint,,,,,,,
label,"Specification/Contract Clause Reference - NZTA M10: 2020: 9.7, 9.9, 10.3, M27",,,,,,,
label,Verification Record Documents - IANZ Accredited Test Report,,,,,,,
label,○ Picture of each Core ,,,,,,,
label,○ Coring Site Diagram in AC QA Pack,,,,,,,
label,"Responsibilities - Site Engineer, QA Foreman, Paving Supervisor",,,,,,,
checkpoint,6.4 - Overbanding/Joint Filling,,,,,,,
label,Detail of Activity - Joints between new asphalt and existing surfacings are to be over banded with a suitable bituminous filler to prevent water ingress.,,,,,,,
label,Action (H/W/M/C) - Monitor,,,,,,,
label,Frequency - Between Joints of Existing and new Asphalt,,,,,,,
label,Inspection/Test method - Visual Verification,,,,,,,
label,Acceptance Criteria - Satisfactorily completed,,,,,,,
label,Verification Record Documents - Mention quantities of Bandage Seal in AC QA Pack,,,,,,,
label,○ Pictures uploaded into Site Diary of Procore,,,,,,,
section,7.0 Post construction,,,,,,,
checkpoint,7.1 - Post seal inspection,,,,,,,
label,Detail of Activity - Ensure the shape and levels of finished surface is acceptable,,,,,,,
label,Action (H/W/M/C) - check/monitor,,,,,,,
label,Frequency - at completion of paving,,,,,,,
label,Inspection/Test method - Visual verification/ Field testing,,,,,,,
label,Acceptance Criteria - Roughness - Where the length of the site or the geometry is such that a road roughness-measuring vehicle cannot be used then the straight edge can be used for checking the surface shape. ,,,,,,,
label,○ Not more than 5mm under a 3m Straight Edge. ,,,,,,,
label,○ Level - -0 < +5mm from Specified Level ,,,,,,,
label,○ Where there is Kerb and Channel shall be flush with or no more than 5mm above the LOC.,,,,,,,
label,Specification/Contract Clause Reference - NZTA M10 9.8 and M27 10.2,,,,,,,
label,Verification Record Documents - Pictures and completion checklist,,,,,,,
label,"Responsibilities - SE, Sup",,,,,,,
checkpoint,7.2 - QA Handover,,,,,,,
label,Frequency - For each site on the project,,,,,,,
label,Acceptance Criteria - Over milled and Deep lift extents recorded and verified by Contract Engineer / QA,,,,,,,
label,○ Spray sheets for membrane area received by Contract Engineer from Sealing Team.,,,,,,,
label,○ Surfacing layer extents recorded and verified by Contract Engineer.,,,,,,,
label,"Specification/Contract Clause Reference - NZTA M10, M27 as appropriate and contract drawings",,,,,,,
label,Verification Record Documents - Evidence provided demonstrating full compliance with specified design,,,,,,,
label,"Responsibilities - QA Site Engineer, PE, RM",,,,,,,
checkpoint,7.3 - Linemarking and RRPM reinstated Matches previous linemarking - within 48 hours of sealing,,,,,,,
label,Detail of Activity - On completion of surfacing pavement markings and reflective raised pavement markers are to be reinstated,,,,,,,
label,Action (H/W/M/C) - Check Point,,,,,,,
label,Frequency - at completion of site,,,,,,,
label,Inspection/Test method - Visual verification,,,,,,,
label,Acceptance Criteria - Everything reinstated,,,,,,,
label,Specification/Contract Clause Reference - MOTSAM,,,,,,,
label,Verification Record Documents - Pictures for verification,,,,,,,
label,"Responsibilities - SE, Sup, PE",,,,,,,
checkpoint,7.4 - Collect RAMM data,,,,,,,
label,Detail of Activity - RAMM update to be completed,,,,,,,
label,Action (H/W/M/C) - Check Point,,,,,,,
label,Frequency - at completion of site,,,,,,,
label,Inspection/Test method - Verification,,,,,,,
label,Acceptance Criteria - Completed/Not completed,,,,,,,
label,"Responsibilities - Surveyor, CPM, SE",,,,,,,
section,8.0 Final Sign Off,,,,,,,
checkpoint,Client Final Inspection: The signature below verifies that this ITP has been completed in conformance with the contract requirements and and other relevant specifications.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Contract Administrator:,,,,,,,
textbox,Project Manager Name:,,,,,,,
textbox,Quality Manager Name:,,,,,,,
signoff,Signatures:,,,,,,,
