type,name,values,prefix,postfix,usage count,user addable,template name
label,RESPONSIBILITY - Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2 - Quality Control Testing,,,,,,
label,FREQUENCY - Each Lot,,,,,,
label,ACCEPTANCE CRITERIA - (a) Compressive Strength of Cementitious Repair Material,,,,,,
label,(b) Bond Strength (Pull-Off) Testing,,,,,,
label,(c) Testing for Drummy Areas,,,,,,
label,REFERENCE DOCUMENTS - 689.12,,,,,,
label,INSPECTION / TEST METHOD - Test Results,,,,,,
label,RECORD OF CONFORMITY - ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY - Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
