type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance / Conformance Criteria - As Per Drawings & Markup drawing,,,,,,,
label,Standard / Specification - Design Drawings. 32735.02-WSP-DR-WAT,,,,,,,
label,Verifying Document - ITP Sign Off / Mark-up,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to Construction & Every Revision of IFC Drawings/Data.,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Pipe and fittings.,,,,,,,
label,"Detail of Activity / Test - Confirm diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,Standard / Specification - Design Drawings. 32735.02-WSP-DR-WAT,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet (DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,"3.7 - Valves, Adaptors, Flanges, Caps and Fittings",,,,,,,
label,"Detail of Activity / Test - Confirm class and type as shown on the drawings, and that the fittings are correct and in good condition.",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm class and type as shown on the drawings, and that the fittings are correct and in good condition.",,,,,,,
label,Standard / Specification - PS-22.4.2,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,"3.8 - Granular Material (Imported Sand, GAP20/AP20, GAP65/AP65)",,,,,,,
label,Detail of Activity / Test - Confirm Specification and material in good condition.,,,,,,,
label,Acceptance / Conformance Criteria - Confirm Specification and material in good condition.,,,,,,,
label,Standard / Specification - PS-22.4.1,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,3.9 - Bidim/Geogrid,,,,,,,
label,Detail of Activity / Test - BIDIM A29 Durogrid 30/30 or similar.,,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,Standard / Specification - PS-22.4.1,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,3.10 - Pre-cast Manholes,,,,,,,
label,"Detail of Activity / Test - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,Standard / Specification - 32735.02-WSP-DR-WAT,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,3.11 - KWIK Spacers,,,,,,,
label,Detail of Activity / Test - Confirm Specification and material in good condition. Spacers for DN315 pipe and DN560 sleeve.,,,,,,,
label,Acceptance / Conformance Criteria - Model: HDXT43,,,,,,,
label,○ Height: 43mm,,,,,,,
label,○ Spacing: 1.5m,,,,,,,
label,○ Installation: Centred and restrained,,,,,,,
label,Standard / Specification - Manufacturer’s Installation Guide. 32735.02-WSP-DR-WAT,,,,,,,
label,Verifying Document - Photographic Evidence,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every spacer,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.12 - DN560 Sleeve,,,,,,,
label,"Detail of Activity / Test - Confirm diameter, class & jointing type as shown on the drawings, and that the sleeves are correct and in good condition.",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,Standard / Specification - Design Drawings 232735.02-WSP-DR-WAT (Sheet #0312),,,,,,,
label,"Verifying Document - ""Delivery Dockets / Inspection Checksheet (DG-QA-TP019)""",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,3.13 - DN400 Sleeve,,,,,,,
label,"Detail of Activity / Test - Confirm diameter, class & jointing type as shown on the drawings, and that the sleeves are correct and in good condition.",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,Standard / Specification - Design Drawings 232735.02-WSP-DR-WAT (Sheet #0312),,,,,,,
label,"Verifying Document - ""Delivery Dockets / Inspection Checksheet (DG-QA-TP019)""",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,3.14 - Material grading: Materials (GAP65/AP65),,,,,,,
label,"Detail of Activity / Test - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,,,,
label,Acceptance / Conformance Criteria - No Particles >200mm,,,,,,,
label,○ Maximum fines 10% passing 75micron sieve,,,,,,,
label,"Standard / Specification - PS 22.13.1 Appendix XVIII, PS 16.5.5 Appendix V",,,,,,,
label,Verifying Document - Lab Test Report NZS 4407.3.8.1,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Stockpile Size (m3):,,,,,,,
label, 0-400 - 2 tests,,,,,,,
label," 400-1,500 - 3 tests",,,,,,,
label," 1,500-4,000 - 4 tests",,,,,,,
label," >4,000 - 1 test for each additional 1,000m3",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.15 - Weathering index: Materials (GAP65/AP65),,,,,,,
label,"Detail of Activity / Test - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,,,,
label,"Acceptance / Conformance Criteria - AA, AB, AC, BA, BB, or CA",,,,,,,
label,"Standard / Specification - Appendix XVIII, PS 16.5.5 Appendix V",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.16 - Crushing Resistance: Materials (GAP65/AP65),,,,,,,
label,"Detail of Activity / Test - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,,,,
label,Acceptance / Conformance Criteria - >100KN,,,,,,,
label,"Standard / Specification - Appendix XVIII, Appendix V",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.17 - Maximum Dry Density and Optimum Water Content,,,,,,,
label,"Detail of Activity / Test - NZS4402:1986, Test 4.1.2 - Heavy Compaction Test",,,,,,,
label,Acceptance / Conformance Criteria - Report Value Only,,,,,,,
label,"Standard / Specification - Appendix XVIII, Appendix V",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.18 - Material grading: Materials (GAP20/19mm chip/Sand SAP7),,,,,,,
label,Detail of Activity / Test - Bedding/Side Zone/ Overlay Zone/Embedment Zone,,,,,,,
label,Acceptance / Conformance Criteria - Sieve Size || % Passing,,,,,,,
label,19.0mm || 85-100% passing,,,,,,,
label,9.5mm || 25-55% passing,,,,,,,
label,4.75mm || 0-10% passing,,,,,,,
label,2.36mm || 0-5% passing,,,,,,,
label,0.075mm || 0-2% passing ,,,,,,,
label,Sand: Sieve Size || % Passing,,,,,,,
label,4.75mm || 100% passing,,,,,,,
label,2.36mm || 90-100% passing,,,,,,,
label,1.18mm || 85-100% passing,,,,,,,
label,0.600mm || 70-100% passing,,,,,,,
label,0.300mm || 50-100% passing ,,,,,,,
label,0.150mm || 0-40% passing,,,,,,,
label,0.075mm || 0-5% passing,,,,,,,
label,"Standard / Specification - AS/NZS 2566.2 (G3 - sand), PS 22.4.5",,,,,,,
label,Verifying Document - Lab Test Report NZS 4407.2015 Test3.8.1,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 0-400m3 || 2 Test,,,,,,,
label,400-1500m3 || 3 Test,,,,,,,
label,1500-4000m3 || 4 Test,,,,,,,
label,>4000 || 1 Test Additional 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.19 - Pipes (PE),,,,,,,
label,Detail of Activity / Test - Manufacturer's record and location of extrusion plants.,,,,,,,
label,"○ Name of the proposed PE resin, the manufacturer, production information on the properties of resin.",,,,,,,
label,○ Full Traceability information and certification of analysis for the resin batch.,,,,,,,
label,Acceptance / Conformance Criteria - Full Traceability information and certification of Material and resin.,,,,,,,
label,Standard / Specification - PS-22.4.1 (d),,,,,,,
label,Verifying Document - Full Traceability information and certification of Material and resin. Delivery Dockets.,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.20 - Valves, Adaptors, Flanges and Fittings",,,,,,,
label,Detail of Activity / Test - Have a pressure rating no less than the designed pressure.,,,,,,,
label,"○ Mechanically, chemically and electrically compatible with the class and material of the pipe.",,,,,,,
label,○ Current Water Services Association of Australia (WSAA) appraisal certificate or approved independent proof of fitness-for-purpose.,,,,,,,
label,"Acceptance / Conformance Criteria - Engineer approval, AS/NZS 4129",,,,,,,
label,Standard / Specification - PS-22.4.2,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.21 - Fusion Joint Compatibility,,,,,,,
label,Detail of Activity / Test - Confirm pipe and fittings compatibility for fusion welding,,,,,,,
label,"Acceptance / Conformance Criteria - No defects, compatible resin types per NZS/AS 2033",,,,,,,
label,"Standard / Specification - NZS/AS 2033:1980, Clause 4.2",,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per material type,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,3.22 - Horizonal Directional Drilling,,,,,,,
label,Detail of Activity / Test - Detailed methodology of directional drilling,,,,,,,
label,Acceptance / Conformance Criteria - Engineer Approval,,,,,,,
label,Standard / Specification - PS 21.6.6a,,,,,,,
label,Verifying Document - Engineer APPROVAL,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.23 - Exisiting Watermain system,,,,,,,
label,Detail of Activity / Test - Confirmation of existing watermain network,,,,,,,
label,Acceptance / Conformance Criteria - survey informations,,,,,,,
label,Standard / Specification - Appendix XI,,,,,,,
label,Verifying Document - Survey data. PIck up existing watermain with survey,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.24 - Grouting Methodology,,,,,,,
label,Detail of Activity / Test - Cement grouting the sleeve annulus,,,,,,,
label,Acceptance / Conformance Criteria - Enginner Approval,,,,,,,
label,Standard / Specification - PS 21.6.6g,,,,,,,
label,Verifying Document - Engineer approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,3.25 - Pavement reinstatement - Asphalt type to confirm,,,,,,,
label,"Detail of Activity / Test - Prior to construction, TCC will provide what asphalt to use. Testing required too",,,,,,,
label,Acceptance / Conformance Criteria - TCC confirmation and approval,,,,,,,
label,Standard / Specification - TCC T460,,,,,,,
label,Verifying Document - Engineer approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Hold Point (Internal),,,,,,,
label,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - ENG,,,,,,,
section,4.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE INSTALLATION - Excavation and Laying,,,,,,,
checkpoint,4.1 - Foundation Compliance,,,,,,,
label,Detail of Activity / Test - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label, (Or),,,,,,,
label,"Cohesive Material: Vane Shear Strength min50kpa, ave>60kpa",,,,,,,
label,"Standard / Specification - Appendix V, Table 21:11",,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 20m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.2 - Undercut approval,,,,,,,
label,Detail of Activity / Test - Trench Foundation,,,,,,,
label,Acceptance / Conformance Criteria - 300mm Max cut ,,,,,,,
label,○ IFC Drawing Sheet 320,,,,,,,
label, (Or),,,,,,,
label,○ Engineers approval,,,,,,,
label,Standard / Specification - IFC Drawing WAT. AS/NZS 2566.2/2002,,,,,,,
label,Verifying Document - Lab Test Report / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.3 - Undercut Backfill Compliance,,,,,,,
label,Detail of Activity / Test - On Granular Material / On each layer as per specification / on the trench foundation.,,,,,,,
label,Acceptance / Conformance Criteria - Visiual Inspection,,,,,,,
label,Standard / Specification - IFC Drawing WAT,,,,,,,
label,Verifying Document - Lab Test Report / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4 - Bedding Zone Compaction Testing,,,,,,,
label,Detail of Activity / Test - On Granular Material / On each layer as per specification (Imported Sand/GAP20/19mm chip),,,,,,,
label,Acceptance / Conformance Criteria - Bedding Zone: 100mm minimum thickness (compacted) over the bottom of the trench.,,,,,,,
label,○ Minimum Compaction - 85%MDD ,,,,,,,
label,○ Paeangaroa Sand: clegg of ave 9 CIV and min of 7 CIV.,,,,,,,
label,○ Wilson Sand No.2: clegg 4 CIV,,,,,,,
label,Standard / Specification - IFC Drawing AS/NZS 2566.2/2002,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per WM Specification.,,,,,,,
label,○ One test per 20m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.5 - Laying of Pipes,,,,,,,
label,"Detail of Activity / Test - Lay in straight lines, beginning at the lower end of the line.",,,,,,,
label,○ Lay all pipe with manufacturing codes and class markings facing upwards.,,,,,,,
label,Acceptance / Conformance Criteria - As Per Drawings. Facing upwards,,,,,,,
label,Standard / Specification - PS22.7.1 C,,,,,,,
label,Verifying Document - Visual Inspection / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.6 - Pipe Installation on Curved Alignments,,,,,,,
label,Detail of Activity / Test - All Industry Guideline PE PIPE INSTALLATION ON CURVED ALIGNMENTS (POP202),,,,,,,
label,Acceptance / Conformance Criteria - AS Per POP 202,,,,,,,
label,Standard / Specification - PS 22.7.1 D,,,,,,,
label,Verifying Document - Visual Inspection / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Monitor on Random Basis,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.7 - Anchor block and to extend past edge of concrete,,,,,,,
label,Detail of Activity / Test - REFER to ANCHOR BLOCK TYPE TABLE on drawings based on pipe size,,,,,,,
label,Acceptance / Conformance Criteria - IN ACCORDANCE WITH PROJECT SPECIFICATION as per sheet 0321,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT),,,,,,,
label,Verifying Document - ER APPROVAL,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - SH29/Cambridge Rd,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE INSTALLATION - Directional Drilling,,,,,,,
checkpoint,5.1 - Check levels while drilling,,,,,,,
label,Detail of Activity / Test - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label,○ Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label,○ Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,○ Horizontal design Setout: +/-30mm variance,,,,,,,
label,Standard / Specification - PS- 21.7.6 Table 21.15,,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Drilling Fluid Mix,,,,,,,
label,Detail of Activity / Test - Viscosity record,,,,,,,
label,Acceptance / Conformance Criteria - Viscosity record,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Viscosity record /checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every shot,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Correct Reamer Used,,,,,,,
label,Detail of Activity / Test - Reamer size to confirm on site,,,,,,,
label,Acceptance / Conformance Criteria - Reamer size to confirm on site,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per drill shot,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.4 - Pipe Damage,,,,,,,
label,Detail of Activity / Test - Damage <10% of wall thickness,,,,,,,
label,Acceptance / Conformance Criteria - Damage <10% of wall thickness,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each pipe,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5 - Tracer Wire,,,,,,,
label,Detail of Activity / Test - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Acceptance / Conformance Criteria - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Standard / Specification - PS 22.7.3 a,,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
