type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DS2681-SH58-ITP-M-013 Bored Piles Materials,itp,,,,,DS2681-SH58-ITP-M-013 Bored Piles Materials,
section,SECTION 1 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,1.01 - Methodology Statement,,,,,,,
label,Inspection Point: Quality Control Activity - Prior to works,,,,,,,
label,Specification Reference - PS Cl24.5.2,,,,,,,
label,Acceptance Criteria - Must include but not limited to:,,,,,,,
label,○ Pile equipment and plant;,,,,,,,
label,○ Pile casing/sleeve/liner fabrication details;,,,,,,,
label,○ Pile casing installation methodology and equipment;,,,,,,,
label,"○ Bored pile spoil excavation methodology and equipment, including disposal requirements;",,,,,,,
label,○ Cover Spacers type and detail sheet;,,,,,,,
label,○ Methodology for pile base clean-out and inspection requirements;,,,,,,,
label,○ Methodology for placement of concrete underwater;,,,,,,,
label,○ Pile testing requirements.,,,,,,,
label,Verifying Document - Method Statement,,,,,,,
label,Frequency - Prior to Construction,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.02 - Pile Cage,,,,,,,
label,Inspection Point: Quality Control Activity - Prior to installation,,,,,,,
label,Specification Reference - PS Cl 24.5.3,,,,,,,
label,"Acceptance Criteria - Reinforcing bars shall be cut and bent according to NZS 3109, Section 3 and NZS 3101, Section 8.4 to the dimensions and shapes as shown or indicated on the Drawings.",,,,,,,
label,"○ Bend diameters for longitudinal reinforcing shall be in accordance with Table 3.1, NZS 3109 and Table 8.1, NZS 3101. Stirrups shall be bent to standard shapes as shown in NZS 3109.",,,,,,,
label,○ Cage Inspection with Engineer at Fabrication Yard,,,,,,,
label,Verifying Document - ConQA HP,,,,,,,
label,Frequency - Prior to delivery,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.03 - Pile Casing,,,,,,,
label,Inspection Point: Quality Control Activity - Prior to installation,,,,,,,
label,Specification Reference - PS Cl 24.5.3,,,,,,,
label,"Acceptance Criteria - The external diameter at any section, measured using a steel tape on the circumference, shall not differ from the theoretical diameter by more than ±1%. ",,,,,,,
label,"○ The deviation from straightness on any longitudinal face shall not exceed 1/600 of the length of the pile, nor 5 mm in any 3000mm length. ",,,,,,,
label,"○ The out-of- round (i.e. difference in measurements of two diagonals at right angles) of a casing must not exceed 1% of the internal diameter, provided that the concrete cover specified on the Drawings is maintained.",,,,,,,
label,"○ Steel cast numbers, mill certificates, test certificates and ladle analyses to be retained and included in As-built details",,,,,,,
label,"Verifying Document - Dockets, Mill Certs, Site Measurements",,,,,,,
label,Frequency - Per Casing,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
