type,name,values,prefix,postfix,usage count,user addable,template name,
label,Responsibility - Contractor,,,,,,,
label,Comments - FORMWORK SUPPLIED BY DOKA,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,.11 - Walls,,,,,,,
label,Detail of Activity - Dowels (greased & plain ended),,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Every 300mm centers,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - R20 DOWEL 450 LONG AT 300 CENTRES CONTROL JOINTS SHALL BE KEY JOINTS SPACED AT MAXIMUM 5.0m INTERVALS OR A SUITABLE LESSER LENGTH IF REQUIRED,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,.12 - Walls,,,,,,,
label,Detail of Activity - Finish / Joints,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - All areas,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Smooth, off shutter finish. Cut joints as appropriate.",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,.13 - Walls,,,,,,,
label,Detail of Activity - Concrete,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - All concrete orders,,,,,,,
label,Inspection / Test method - Concrete Dockets,,,,,,,
label,"Acceptance Criteria - Concrete strength 25MPa, at 28 days",,,,,,,
label,Record documents - Concrete Dockets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - ALL CONCRETE USED SHALL ATTAIN 25MPa COMPRESSIVE STRENGTH AT 28 DAYS CURE.,,,,,,,
label,• ALL CONCRETE USED SHALL COMPLY WITH THE REQUIREMENTS FOR EXPOSURE CLASS XA2.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,.14 - Walls,,,,,,,
label,Detail of Activity - Weep Holes,,,,,,,
label,W,,,,,,,
label,"Minimum Test Frequency - Every 2,000mm",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - 50mm Ø WEEPHOLES THROUGH WALL STEM AT 2.0m INTERVALS,,,,,,,
checkpoint,.15 - Backfill,,,,,,,
label,Detail of Activity - Backfill behind wall (Shared service trench),,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Refer to Shared Service Trench ITP,,,,,,,
label,Inspection / Test method - Refer to Shared Service Trench ITP,,,,,,,
label,Acceptance Criteria - Refer to Shared Service Trench ITP,,,,,,,
label,Record documents - Refer to Shared Service Trench ITP,,,,,,,
label,Responsibility - Refer to Shared Service Trench ITP,,,,,,,
label,Comments - Refer to Shared Service Trench ITP,,,,,,,
checkpoint,.16 - Joints,,,,,,,
label,Detail of Activity - Completed Joints,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - All concrete orders,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Concrete strength 25MPa, at 28 days",,,,,,,
label,Record documents - Concrete Dockets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - SIKAFLEX SEALANT OR APPROVED EQUIVALENT,,,,,,,
checkpoint,.17 - Joints,,,,,,,
label,Detail of Activity - Joint formwork,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - At joints between sections,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Smooth, off shutter finish. Construction joints as per drawing ",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - COMPRESSIBLE BOARD BETWEEN WALL SECTIONS,,,,,,,
checkpoint,.18 - Subsoil drainage - front of wall,,,,,,,
label,Detail of Activity - Subsoil drain -  back of wall,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Length of wall,,,,,,,
label,Inspection / Test method - N/A,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,.18 - Subsoil drainage - back of wall,,,,,,,
label,Detail of Activity - Installation of subsoil drain,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Length of wall,,,,,,,
label,Inspection / Test method - N/A,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - 100Ø PERFORATED SUBSOIL DRAIN WITH 40/20 DRAINAGE AGGREGATE WRAPPED IN GEOTEXTILE OF STRENGTH CLASS B AND FILTRATION CLASS 2 TO TNZ F/7 SUBSOIL DRAIN TO BE LAID WITH 1% FALL AND DISCHARGE TO THE NEAREST STORMWATER SUMP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Close Out,,,,,,,
checkpoint,.20 - Collate above documentation,,,,,,,
label,Detail of Activity - Document review,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Each ITP,,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Acceptance Criteria - All above documentation is shown as attached to this work pack.,,,,,,,
label,Record documents - Review,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,.21 - As-built drawings,,,,,,,
label,Detail of Activity - Survey,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - At completion of construction,,,,,,,
label,"Inspection / Test method - Asbuilts to besubmitted at the completion of construction, information to be captured",,,,,,,
label,Acceptance Criteria - Asbuilts reviewed and submitted,,,,,,,
label,Record documents - In Eight record,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - Contractor,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
text,Contractor's Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint,Client Final Inspection - BBO Engineer,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
text,BBO Engineers Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
