type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,7 - Pipe Installation (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Bedding to be placed and compacted 150mm thick bedding for pipe dia between 450 to 1500,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Lab Testing,,,,,,,
label,CONFORMANCE CRITERIA - AP20 Bedding,,,,,,,
label,"○ Clegg hammer CIV = >25 in engineered fill, and within berm (if req'd) CIV = >20",,,,,,,
label,○ Pea Metal Bedding ,,,,,,,
label,○ Photo record of bedding.,,,,,,,
label,RECORDS - LQS-CS-4025,,,,,,,
checkpoint,7 - Pipe Installation (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - The pipes shall be laid with the variation between the specified invert level and invert level laid shall not exceed 5mm,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,"CONFORMANCE CRITERIA - Vertical tolerance +/- 5mm, unless approved by eng rep",,,,,,,
label,RECORDS - LQS-CS-4025,,,,,,,
checkpoint,7 - Pipe Installation (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Pipe invert checks shall be carried out at least once per day with a maximum of 20m between checks.,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,"CONFORMANCE CRITERIA - Vertical tolerance +/- 5mm, unless approved by eng rep",,,,,,,
label,RECORDS - LQS-CS-4025,,,,,,,
checkpoint,7 - Pipe Installation (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Visual/Inspection,,,,,,,
label,CONFORMANCE CRITERIA - No defects/ gaps / pipes are aligned correctly,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,7 - Pipe Installation (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Backfill compacted and tested in 200mm thick layers,,,,,,,
label,FREQUENCY - 1/20m length of pipe,,,,,,,
label,INSPECTION - Measure/Testing,,,,,,,
label,CONFORMANCE CRITERIA - <Subbase Layer,,,,,,,
label," — Clegg CIV >25 for engineered fill. In berms, Photo record. ",,,,,,,
label,○ Subbase Layer,,,,,,,
label," — 95% MDD under carriageway for engineered fill. In berms, Photo record",,,,,,,
label,○ Basecourse Layer,,,,,,,
label," — 98% MDD for engineered fill. In berms, Photo record",,,,,,,
label,RECORDS - Lab test Results/Photo/Clegg Sheet,,,,,,,
checkpoint,"8 - Structure installation (Manhole, Catchpit, Wingwall) (1)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Base of structure to be tested. Scala's to be minimum of 3 blows per 100mm,,,,,,,
label,FREQUENCY - 1 test per structure,,,,,,,
label,INSPECTION - Testing,,,,,,,
label,CONFORMANCE CRITERIA - Scala minimum 3 blows/100mm,,,,,,,
label,RECORDS - LQS-LA-4003,,,,,,,
checkpoint,"8 - Structure installation (Manhole, Catchpit, Wingwall) (2)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Structures to be installed to the design survey location and level,,,,,,,
label,FREQUENCY - During structure construction,,,,,,,
label,INSPECTION - Visual/Inspection,,,,,,,
label,CONFORMANCE CRITERIA - As-Built Survey,,,,,,,
label,"RECORDS - LQS-CS-4006, As-Builts",,,,,,,
checkpoint,"8 - Structure installation (Manhole, Catchpit, Wingwall) (3)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Corbals to be poured around each connection to a manhole structure,,,,,,,
label,FREQUENCY - During structure construction,,,,,,,
label,INSPECTION - Visual/Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Pipe joint to structure shall be encased in 200mm (min.) thick 20MPa concrete,,,,,,,
label,RECORDS - LQS-CS-4006,,,,,,,
checkpoint,"8 - Structure installation (Manhole, Catchpit, Wingwall) (4)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - As-built survey of the structure and all invert levels,,,,,,,
label,FREQUENCY - Once installed,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - As Built Survey,,,,,,,
label,RECORDS - As builts,,,,,,,
checkpoint,9 - CCTV,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - For pipes <900mm a CCTV inspection must be completed. Pipes >900mm must be visually inspected,,,,,,,
label,FREQUENCY - At completion of the works,,,,,,,
label,INSPECTION - Visual Inspection/ CCTV inspection,,,,,,,
label,CONFORMANCE CRITERIA - No Defects,,,,,,,
label,RECORDS - Inspection Report CCTV DVD,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Testing of Manholes & Pipelines,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - If required, testing for water tightness in the structures and low pressure air testing of the pipelines is to be carried out - test sheets to be filling in where required",,,,,,,
label,FREQUENCY - One per line/structure,,,,,,,
label,INSPECTION - Measurement,,,,,,,
label,CONFORMANCE CRITERIA - Drainage Structure Water Tightness Test Record & Low Pressure Air Test Record,,,,,,,
label,RECORDS - LQS-CS-4073 & FHIMS-CS-4074,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure all drainage lines comply with design prior to carrying on with next construction process,,,,,,,
label,FREQUENCY - At completion of drainage line,,,,,,,
label,INSPECTION - Measurement,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Updated drawings to be submitted with As-built line and levels recorded,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Project Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,LQS-QA-6090 - ITP - Service Installation,itp,,,,,LQS-QA-6090 - ITP - Service Installation,
section,Service Installation,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,"CONFORMANCE CRITERIA - Control Checklist - Digging / Excavating (incl. marking out & potholing existing services), PTW #1 - Confined Space, PTW #2 - Trench Excavation Inspection, Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place",,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - IFC Drawings,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Set out utiliy service alignment, and depths per construction drawings",,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Survey is correct and consistent with plans,,,,,,,
label,RECORDS - Photo,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - PVC ducting shall be of approved material and/or supplied by service provider,,,,,,,
label,FREQUENCY - Prior to instalment,,,,,,,
label,INSPECTION - Document/Visual,,,,,,,
label,CONFORMANCE CRITERIA - Ducts are acceptable to the service providers standards,,,,,,,
label,RECORDS - Delivery Docket/ Service Provider acceptance,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Ensure cables, transformers and ring main units are to (service Providers) specifications",,,,,,,
label,FREQUENCY - Prior to installation,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,CONFORMANCE CRITERIA - As per (Power Providers) specifications,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Bedding material/backfill shall meet the specifications of the service provider/Specifications,,,,,,,
label,FREQUENCY - Prior to installation,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,"CONFORMANCE CRITERIA - As per (Power Providers) specifications, NTLDM",,,,,,,
label,"RECORDS - Delivery dockets, Lab Material testing",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Trenching & Service Installation (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Inspect trench profile and ensure it is correct to lines and levels set out by survey,,,,,,,
label,FREQUENCY - Daily,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Depth and line is correct as per for construction drawings,,,,,,,
label,RECORDS - FHIMS-CS-4010,,,,,,,
checkpoint,6 - Trenching & Service Installation (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - 100mm thick bedding to be placed and compacted and cable laid (by other),,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - >100mm of clean sand bedding,,,,,,,
label,RECORDS - FHIMS-CS-4010,,,,,,,
checkpoint,6 - Trenching & Service Installation (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - As built survey at intervals of no more than 20m and at each change in direction,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - As-built points spacing to be less than 20m at all times,,,,,,,
label,RECORDS - As-Builts,,,,,,,
checkpoint,6 - Trenching & Service Installation (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - If required, Mag slab to be installed 300mm above the cable",,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Mag slab to be laid on top of clean sand layer,,,,,,,
label,RECORDS - FHIMS-CS-4010,,,,,,,
checkpoint,6 - Trenching & Service Installation (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Clean Insitu backfill material to be placed and compacted in 300mm lifts to meet (Power Providers) specification.,,,,,,,
label,FREQUENCY - Every 300mm lift,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - <Subbase Layer,,,,,,,
label," — Clegg CIV >25 for engineered fill. In berms, Photo record. ",,,,,,,
label,○ Subbase Layer,,,,,,,
label," — 95% MDD under carriageway for engineered fill. In berms, Photo record",,,,,,,
label,○ Basecourse Layer,,,,,,,
label," — 98% MDD for engineered fill. In berms, Photo record",,,,,,,
label,"RECORDS - Lab Test results, Clegg Hammer Checksheet",,,,,,,
checkpoint,7 - Directional Drilling (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - PE Pipe installed by drilling to survey setout, draw wire/draw rope installed and cable pulled through pipe",,,,,,,
label,FREQUENCY - Daily,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Line and depth consistent with for construction drawings,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
checkpoint,7 - Directional Drilling (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - As built survey of the PE pipe installed including depth using depths marked by drilling contractors,,,,,,,
label,FREQUENCY - After duct has been installed,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - As-built points spacing to be less than 20m at all times,,,,,,,
label,RECORDS - As-Builts,,,,,,,
checkpoint,7 - Directional Drilling (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Backfill connection pits, Sand placed to bed cabling. Clean Insitu backfill material to be placed and compacted in 300mm lifts to meet power providers specification.",,,,,,,
label,FREQUENCY - As required by specification,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - <Subbase Layer,,,,,,,
label," — Clegg CIV >25 for engineered fill. In berms, Photo record. ",,,,,,,
label,○ Subbase Layer,,,,,,,
label," — 95% MDD under carriageway for engineered fill. In berms, Photo record",,,,,,,
label,○ Basecourse Layer,,,,,,,
label," — 98% MDD for engineered fill. In berms, Photo record",,,,,,,
label,"RECORDS - Lab Test results,Photo",,,,,,,
checkpoint,8 - Feature installation (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Feature such as poles, transformers, distribution pillars installed as per IFC drawings",,,,,,,
label,FREQUENCY - Daily checks,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Location of feature consistent with for construction drawings,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
checkpoint,8 - Feature installation (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Install overhead lines to the locations shown on the drawings,,,,,,,
label,FREQUENCY - Daily checks,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Consistent with for construction drawings,,,,,,,
label,RECORDS - Certificate of acceptance,,,,,,,
checkpoint,9 - Connection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Complete all jointing and carry out testing,,,,,,,
label,FREQUENCY - After instalment of Cable/Ducts,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Commissioning tests all pass,,,,,,,
label,RECORDS - Confirmation Note,,,,,,,
checkpoint,10 - Service handover,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Service accepted by the service provider,,,,,,,
label,FREQUENCY - Completion of works,,,,,,,
label,INSPECTION - Document,,,,,,,
label,CONFORMANCE CRITERIA - Service provider approval,,,,,,,
label,RECORDS - Certificate of acceptance,,,,,,,
checkpoint,11 - Abandonment (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Once the existing power line is taken out of service it shall be capped and sealed in the locations on the IFC drawings,,,,,,,
label,FREQUENCY - Completion of works,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Consistent with for construction drawings,,,,,,,
label,RECORDS - As-built drawings,,,,,,,
checkpoint,11 - Abandonment (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Remove all other redundant items such as redundant poles, pillar boxes, overhead lines etc.",,,,,,,
label,FREQUENCY - Completion of works,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Site clear of redundant items,,,,,,,
label,RECORDS - As-built drawings,,,,,,,
checkpoint,12 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Updated drawings to be submitted with As-built line and levels recorded,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,"CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM, service provider secification",,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Project Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,LQS-QA-6092 - ITP - Water Services,itp,,,,,LQS-QA-6092 - ITP - Water Services,
section,Water Services,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,"CONFORMANCE CRITERIA - Control Checklist - Digging / Excavating (incl. marking out & potholing existing services), PTW #2 Trench Excavation Inspection, Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place",,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - IFC Drawings,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Set out watermain alignment, design features and depths per construction drawings",,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Survey is correct and consistent with plans,,,,,,,
label,RECORDS - Photo,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Bedding, Side support and Overlay materials tested in accordance with Specifications",,,,,,,
label,FREQUENCY - Baseline test,,,,,,,
label,INSPECTION - Document review Lab Testing,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Lab Test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - HDPE pipe is in accordance with specifications. If Butt welded, this has been completed in accordance with Specifications and correct number of test welds completed",,,,,,,
label,FREQUENCY - Prior to Installation,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,"CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM, Project specification",,,,,,,
label,"RECORDS - PE welder Record, Delivery Dockets, Test weld cert",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - PVC pipe is in accordance with specifications. Joins shall have spigot and socket joints with rubber rings,,,,,,,
label,FREQUENCY - Prior to Installation,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,"CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM, Project specification",,,,,,,
label,"RECORDS - Photo, Delivery Dockets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
