type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"4) override sequences,",,,,,,,
label,"5) luminaire and pole locations, ",,,,,,,
label,"6) the individual addresses of each luminaire, and their corresponding groups (if DALI) shown clearly for maintenance purposes.",,,,,,,
label,"7) All changes to design to be noted, highlighted or markup clearly.",,,,,,,
label,Standard / Specification - PS 23.1.5 h) & 23.8.5 a)-b),,,,,,,
label,Verifying Document - As-built Drawing/Survey Data,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - PE/ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1210-027-002 - ITP Streetlighting - Luminaire @RAB,itp,,,,,DN1210-027-002 - ITP Streetlighting - Luminaire @RAB Rev 0,
section,"SECTION 1 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,,,,
checkpoint,1.1.1 - Underground Services,,,,,,,
label,Acceptance / Conformance Criteria - Pothole all services prior to commencement of trenching. Suitably protect the existing services from construction damage.,,,,,,,
label,Standard / Specification - PS23.5.3 b),,,,,,,
label,Verifying Document - Survey Data/Site Photo,,,,,,,
label,Frequency - Pre - excavation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,1.1.2 - Ducting and Cabling Route,,,,,,,
label,Acceptance / Conformance Criteria - Confirm on site the exact location of cabling routes before trenching. ,,,,,,,
label,"○ Where connecting and or coordinating with existing services, engineers shall make local modifications necessary for the correct operation of the entire system.",,,,,,,
label,Standard / Specification - PS 23.1.5 p) & 23.5.3 a),,,,,,,
label,Verifying Document - Survey data/Comms with Client,,,,,,,
label,Frequency - Prior to Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,"1.1.3 - Location of Lighting Poles, Cameras, Cable Pits and Montrose Boxes",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm with surveyor and mark out the exact locations of lighting poles, Cameras, Cable Pits and Montrose boxes before installation.",,,,,,,
label,Standard / Specification - IFC Drawings,,,,,,,
label,Verifying Document - Survey data/Comms with Client,,,,,,,
label,Frequency - Prior to Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,1.2.1 - Montrose Box,,,,,,,
label,Acceptance / Conformance Criteria - Provide MSB-NMB shop drawings complete with wiring schematics for review and approval by the Engineer prior to construction.,,,,,,,
label,Standard / Specification - PS 23.1.5.a) ii,,,,,,,
label,Verifying Document - Shop Drawings and engineers approval,,,,,,,
label,Frequency - Prior to Purchase,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,"1.2.2 - Pad, Hasp and Staple",,,,,,,
label,Acceptance / Conformance Criteria - Supply new Montrose Boxes on concrete plinth as per Electrical Services drawings. Box need to be fitted with a stainless steel hasp and staple brackets to allow for Waka Kotahi to fit their own padlock onto it.,,,,,,,
label,"Standard / Specification - PS 23.1.3.b) & 23.1.5 a) ii; Drawing 0413, 0411, 0412.",,,,,,,
label,Verifying Document - Material data sheet and engineers approval,,,,,,,
label,Frequency - Before construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,1.2.3 - Luminaires & Poles -WK & TCC Redwood Ln RAB,,,,,,,
label,Acceptance / Conformance Criteria - Luminaire and Pole types shall be supplied and installed as detailed on the drawings or as per instruction of Client ,,,,,,,
label,○ Luminaire Controller - PDL- 56SS10.,,,,,,,
label,"Standard / Specification - PS 23.1.5 g) & Drawing 0411, 0412",,,,,,,
label,Verifying Document - Material data sheet and engineers approval,,,,,,,
label,Frequency - Before each Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Comments / Closeout Details - Purchase of Luminaires/Poles already approved by Client.,,,,,,,
label,○ PE/SE need to check on site to guarantee right type of luminaries and poles are installed at specific location.,,,,,,,
section,SECTION 2 – CONSTRUCTION,,,,,,,
checkpoint,"2.1.1 - Pad, Hasp and Staple",,,,,,,
label,Acceptance / Conformance Criteria - Install new Montrose Boxes on concrete plinth as per Electrical Services drawings.,,,,,,,
label,○ Install stainless steel hasp and staple brackets to allow for Waka Kotahi to fit their own padlock onto it.,,,,,,,
label,Standard / Specification - PS 23.1.3.b) & 23.1.5 a) ii; Drawing 0411 - 0413.,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - During construction,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"2.1.2 - Earthing, Bonding & Surge Protection",,,,,,,
label,Acceptance / Conformance Criteria - Install an earth electrode in accordance with the AS/NZS 3000. Install new Earth Bar and Neutral Bar c/w MEN link;,,,,,,,
label,○ Install Circuit Protective Devices as specified in Drawings; ,,,,,,,
label,○ Install Switchboard as per details in Specification.,,,,,,,
label,Standard / Specification - PS 23.1.5.a) ii & iii,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - During construction,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,2.1.3 - Metering Compartment,,,,,,,
label,Acceptance / Conformance Criteria - Liaise with the client’s electricity retailer for the installation of their three-phase meter within the metering compartment of the new Montrose Box.,,,,,,,
label,○ Metering Agency supply of low Voltage meters and metering current transformers.,,,,,,,
label,Standard / Specification - PS 23.1.5 a) & 23.3.1& 23.9.4,,,,,,,
label,Verifying Document - Comms and Photo/Visual Inspection,,,,,,,
label,Frequency - Prior to Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,2.2.1 - Luminaires & Poles (WK & TCC @ RAB),,,,,,,
label,Acceptance / Conformance Criteria - Types of luminaires and poles shall be installed as per details on the drawings or as per instruction of Client ,,,,,,,
label,○ Luminaire Controller - PDL- 56SS10.,,,,,,,
label,○ Luminaires shall be fitted with Shorting Caps.,,,,,,,
label,"Standard / Specification - PS 23.1.3 c-d); 23.1.5 f-g) & Drawing 0004, 0407-0409,0413",,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - Each Installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,2.2.2 - Circuit Cabling (WK & TCC @ RAB),,,,,,,
label,Acceptance / Conformance Criteria - Supply and Install final circuit cabling to Luminaires from the Montrose Boxes via underground ducts and conduits as per Drawing - proposed circuiting layout.,,,,,,,
label,Standard / Specification - PS23.1.3 g); 23.1.5 e) & Drawing 0131 -0135,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - Each installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
section,SECTION 3 – POST CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,3.1 - As-Built,,,,,,,
label,Acceptance / Conformance Criteria - As-built drawings with ,,,,,,,
label,1) ducting routes.,,,,,,,
label,"2) control groups, ",,,,,,,
label,3) scene settings,,,,,,,
label,"4) override sequences,",,,,,,,
label,"5) luminaire and pole locations, ",,,,,,,
label,"6) the individual addresses of each luminaire, and their corresponding groups (if DALI) shown clearly for maintenance purposes.",,,,,,,
label,"7) All changes to design to be noted, highlighted or markup clearly.",,,,,,,
label,Standard / Specification - PS 23.1.5 h) & 23.8.5 a)-b),,,,,,,
label,Verifying Document - As-built Drawing/Survey Data,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE/ENG,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1210-027-003 - ITP Streetlighting - Luminaire and CCTV @underpass,itp,,,,,DN1210-027-003 - ITP Streetlighting - Luminaire and CCTV @underpass Rev 0,
section,"SECTION 1 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,,,,
checkpoint,1.1.1 - Underground Services,,,,,,,
label,Acceptance / Conformance Criteria - Pothole all services prior to commencement of trenching. Suitably protect the existing services from construction damage.,,,,,,,
label,Standard / Specification - PS23.5.3 b),,,,,,,
label,Verifying Document - Survey Data/Site Photo,,,,,,,
label,Frequency - Pre - excavation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,1.1.2 - Ducting and Cabling Route,,,,,,,
label,Acceptance / Conformance Criteria - Confirm on site the exact location of cabling routes before trenching. ,,,,,,,
label,"○ Where connecting and or coordinating with existing services, engineers shall make local modifications necessary for the correct operation of the entire system.",,,,,,,
label,Standard / Specification - PS 23.1.5 p) & 23.5.3 a),,,,,,,
label,Verifying Document - Survey data/Comms with Client,,,,,,,
label,Frequency - Prior to Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,"1.1.3 - Location of Lighting Poles, Cameras, Cable Pits and Montrose Boxes",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm with surveyor and mark out the exact locations of lighting poles, Cameras, Cable Pits and Montrose boxes before installation.",,,,,,,
label,Standard / Specification - IFC Drawings,,,,,,,
label,Verifying Document - Survey data/Comms with Client,,,,,,,
label,Frequency - Prior to Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,1.2.1 - Luminaires - Underpass,,,,,,,
label,Acceptance / Conformance Criteria - Luminaire and Pole types shall be supplied as detailed on the drawings or as per instruction of Client. ,,,,,,,
label,"○ Luminaires Controller - CASAMBI ""CBU-TED"" procured directly from Energy Light NZ.",,,,,,,
label,Standard / Specification - PS 23.1.5 g) & Drawing 0412,,,,,,,
label,Verifying Document - Material data sheet and engineers approval,,,,,,,
label,Frequency - Before each Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Comments / Closeout Details - PE/SE need to check on site to guarantee right type of luminaries and switch are installed at specific location.,,,,,,,
checkpoint,1.2.2 - CCTV Cameras and PoE Switches,,,,,,,
label,Acceptance / Conformance Criteria - TCC Approved IP67 IK10+ ,,,,,,,
label,"○ With Weatherproof Housing , Vandal Resistant and PoE Dome (HD1080p, 2MP), Sensitivity down to 0.01 lux",,,,,,,
label,○ Have intelligent auto exposure to offer front and back light compensation.,,,,,,,
label,○ TCC approved Power-over- Ethernet (PoE),,,,,,,
label,Standard / Specification - PS23.1.5 n),,,,,,,
label,Verifying Document - Material data sheet and engineers approval,,,,,,,
label,Frequency - Before each Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
section,SECTION 2 – CONSTRUCTION,,,,,,,
checkpoint,2.1.1 - Luminaires - Underpass,,,,,,,
label,Acceptance / Conformance Criteria - Types of luminaire and poles shall be installed as per details on the drawings or as per instruction of Client.,,,,,,,
label,"○ Luminaire Dimmer Controller - CASAMBI ""CBU-TED"".",,,,,,,
label,○ Time and Dimming percentage be adviced by Light Engineer WSP.,,,,,,,
label,Standard / Specification - PS 23.1.3 c-d); 23.1.5 f-g) & Drawing 0415,,,,,,,
label,Verifying Document - Comms and Photo/Visual Inspection,,,,,,,
label,Frequency - Each Installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,2.1.2 - Circuit Cabling - Underpass,,,,,,,
label,"Acceptance / Conformance Criteria - Every second luminaire shall be on separate circuit (MSB-TC-NMB/R3 and B7) as per Drawing and terminate into a CASAMBI ""CBU-TED"" Dimmer Driver Controller via individual 230V-rated Switches.",,,,,,,
label,"Standard / Specification - PS 23.1.5 g) & Drawing 0405,0415",,,,,,,
label,Verifying Document - Comms /Photo/Visual Inspection,,,,,,,
label,Frequency - Each Installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,2.2.1 - Camera and Cabinet Location,,,,,,,
label,Acceptance / Conformance Criteria - Cameras mount at high level on chamfered edge of underpass or the underside of the sealing if no space after lighting installation. ,,,,,,,
label,○ Lockable CCTV Cabinet mount at high level underneath the chamfered edge of underpass.,,,,,,,
label,Standard / Specification - Drawing 0406,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - Prior to installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,2.2.2 - Circuit Cabling,,,,,,,
label,Acceptance / Conformance Criteria - Cabling from cabinet to camera through ridged conduit.,,,,,,,
label,○ Between Montrose Box(MSB-TC-NMB/R7) and Cabinet - Tight buffered outdoor OM4 Optical Fibre,,,,,,,
label,○ Between Cabinet and Cameras --CAT6A U/UTP Cable in 25 mm conduit,,,,,,,
label,Standard / Specification - Drawing 0414,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - Each installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,"2.2.3 - IP Addressing, Programming of PoE Network Switches",,,,,,,
label,Acceptance / Conformance Criteria - Liaison with TCC for IP addressing and Programming of PoE Network switches.,,,,,,,
label,Standard / Specification - PS 23.1.4 m),,,,,,,
label,Verifying Document - Comms Record,,,,,,,
label,Frequency - Prior Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 3 – POST CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,3.1 - As-Built,,,,,,,
label,Acceptance / Conformance Criteria - As-built drawings with ,,,,,,,
label,1) ducting routes.,,,,,,,
label,"2) control groups, ",,,,,,,
label,3) scene settings,,,,,,,
label,"4) override sequences,",,,,,,,
label,"5) luminaire and pole locations, ",,,,,,,
label,"6) the individual addresses of each luminaire, and their corresponding groups (if DALI) shown clearly for maintenance purposes.",,,,,,,
label,"7) All changes to design to be noted, highlighted or markup clearly.",,,,,,,
label,Standard / Specification - PS 23.1.5 h) & 23.8.5 a)-b),,,,,,,
label,Verifying Document - As-built Drawing/Survey Data,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE/ENG,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1210-027-004 - ITP Streetlighting - Commission and Post Construction,itp,,,,,DN1210-027-004 - ITP Streetlighting - Commission and Post Construction Rev 0,
section,SECTION 1 – Commissioning and Testing ,,,,,,,
checkpoint,1.1.1 - Commissioning - Luminaires (WK RAB),,,,,,,
label,Acceptance / Conformance Criteria - Carry out full commissioning of the Light Controls as detailed on the drawings.,,,,,,,
label,Standard / Specification - PS 23.1.5 f) -g),,,,,,,
label,Verifying Document - Photo/Visual Inspection and Commissioning Records,,,,,,,
label,Frequency - Each Commissioning,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,1.1.2 - Commissioning - Luminaires (TCC RAB),,,,,,,
label,Acceptance / Conformance Criteria - Carry out full commissioning of the Light Controls as detailed on the drawings. ,,,,,,,
label,"○ Also record ""Benchmark"" energy meter reading from the lighting switchboards of all levels to demonstrate power consumption when ALL luminaires are running at 100%.",,,,,,,
label,Standard / Specification - PS 23.1.5 g) & h),,,,,,,
label,Verifying Document - Photo/Visual Inspection and Commissioning Records,,,,,,,
label,Frequency - Each Commissioning,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,1.1.3 - Commissioning - Luminaires Underpass,,,,,,,
label,Acceptance / Conformance Criteria - ON/OFF Operation + Dimming Function etc. on each Lighting Circuit under direction of Energy Light NZ utilising Calibrated Lux Meter.,,,,,,,
label,Standard / Specification - PS 23.1.3 e); 23.1.5 g) & Drawing,,,,,,,
label,Verifying Document - Photo/Visual Inspection and Commissioning Records,,,,,,,
label,Frequency - Each Commissioning,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,1.2.1 - Cameras,,,,,,,
label,Acceptance / Conformance Criteria - Testing Optic fibre fromTCC Montrose Cabinet to underpass CCTV Cabinet; ,,,,,,,
label,○ Testing CAT6A U/UTP Cabling from CCTV Cabinet to each CCTV Camera. ,,,,,,,
label,○ Liaison with TCC for Commissioning and Testing including camera adjustment to achieve the desired FOV.,,,,,,,
label,Standard / Specification - PS 23.1.4 m),,,,,,,
label,Verifying Document - Testing/Commissioning Record,,,,,,,
label,Frequency - Each Testing/Commissioning,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 2 – POST CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,2.1 - Electrical Certificate of Compliance (CoC) & Electrical Safety Certificate (ESC),,,,,,,
label,Acceptance / Conformance Criteria - Obtain final certification of the installed systems by an independent electrical inspector approved by the Electricity Workers Registration Board.,,,,,,,
label,Standard / Specification - PS 23.1.5 p),,,,,,,
label,Verifying Document - CoC and ESC,,,,,,,
label,Frequency - Post commissioning,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,2.2 - As-Built,,,,,,,
label,Acceptance / Conformance Criteria - As-built drawings with ,,,,,,,
label,1) ducting routes.,,,,,,,
label,"2) control groups, ",,,,,,,
label,3) scene settings,,,,,,,
label,"4) override sequences,",,,,,,,
label,"5) luminaire and pole locations, ",,,,,,,
label,"6) the individual addresses of each luminaire, and their corresponding groups (if DALI) shown clearly for maintenance purposes.",,,,,,,
label,"7) All changes to design to be noted, highlighted or markup clearly.",,,,,,,
label,Standard / Specification - PS 23.1.5 h) & 23.8.5 a)-b),,,,,,,
label,Verifying Document - As-built Drawing/Survey Data,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - PE/ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
